,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,135765.0,79287.0,56478.0,0.416,,,,,4515834.0,4515834,4595121.0,,,17354.0,-4353606.0,-32.0672,-4459356,-32.8461,14974.0,,,,-4370960.0,-32.195,-0.91,-0.91,4798427,4798427,8200000,5080000.0,13280000,150000.0,740000,670000,14840000,6280000,,,,,,,6280000,,21120000,910000,634454,,,595546,2140000,3050000.0,,,10000.0,3060000.0,,,5200000,,60000,-5210000.0,-20000.0,21095640,15925640,21125640,-5640,21120000,-4370960.0,17354.0,,,13450000,,15645.0,,12700000,-11093194.0,-1996800.0,,,-5182777.0,126887.0,-4294947.0,-9350837.0,-5932789.0,17808839.0,,,7341607.0,19217657.0,,7870020.0,8201417.0,331397.0,-1996800.0,9.625,10.0,8.875,9.375,9.375,347200.0,0,0,9.375
1998,2009165.0,1130574.0,878591.0,0.4373,825269.0,5015149.0,697530.0,5712679.0,,6537948,7668522.0,288494.0,462.0,490180.0,-5028763.0,-2.5029,-5659357,-2.8168,-24330.0,,,,-5519405.0,-2.7471,-0.84,-0.84,6534987,6534987,6370000,,6370000,240000.0,1750000,600000,8960000,32350000,1690000.0,2300000.0,3990000.0,,,10000.0,36350000,,45310000,1830000,3117177,,,1202823,6150000,15260000.0,,,,15260000.0,,,21410000,,70000,-10730000.0,-310000.0,34862622,23892622,45302622,7378,45310000,-5519405.0,490180.0,,,-9890000,,-485607.0,,2810000,9977252.0,-4941973.0,-275000.0,-495000.0,,5096846.0,-24565167.0,-19963321.0,-4032847.0,9507414.0,,,17724766.0,23199333.0,,-1829713.0,6371704.0,8201417.0,-5216973.0,14.5625,20.375,11.0625,16.34375,16.34375,801750.0,0,0,16.34375
1999,3689524.0,2850950.0,838574.0,0.2273,6976589.0,6669755.0,791575.0,7461330.0,172812.0,14610731,17461681.0,,,1945355.0,-12152251.0,-3.2937,-13772157,-3.7328,,,,,-14097606.0,-3.821,-2.03,-2.03,8110521,8110521,2990000,,2990000,770000.0,2420000,1170000,7350000,40740000,1390000.0,2060000.0,3450000.0,,,10000.0,44200000,,51550000,2080000,524843,,,2445157,5050000,25400000.0,,,,25400000.0,,,30450000,,90000,-27180000.0,-1790000.0,49975722,21095722,51545722,4278,51550000,-14097606.0,1945355.0,,,-510000,,-676967.0,,2300000,1092300.0,-11569951.0,,,,,-6597992.0,-6597992.0,-3695863.0,,,-102736.0,18585138.0,14786539.0,,-3381404.0,2990300.0,6371704.0,-11569951.0,9.28125,10.21875,7.3125,8.59375,8.59375,717900.0,0,0,8.59375
2000,6277065.0,13463009.0,-7185944.0,-1.1448,,7808770.0,489031.0,8297801.0,23110520.0,31408321,44871330.0,135921.0,2525376.0,4260900.0,-34197444.0,-5.448,-38594265,-6.1485,,,,,-40983720.0,-6.5291,-5.77,-5.77,9686303,9686303,640000,,640000,370000.0,2590000,25400000,29000000,460000,,140000.0,140000.0,,,-10000.0,590000,,29590000,4460000,16972971,,,2467029,23900000,19430000.0,,,10000.0,19440000.0,,,43340000,,110000,-83050000.0,-40000.0,69229191,-13750809,29589191,809,29590000,-40983720.0,4260900.0,,,2800000,,-166558.0,,5100000,19568981.0,-14353839.0,,,,,-2389851.0,-2389851.0,-2700306.0,,,-125000.0,17221250.0,14395944.0,,-2347746.0,642554.0,2990300.0,-14353839.0,4.28905,5.09375,3.5,3.82815,3.82815,1743350.0,0,0,3.82815
2001,2177900.0,1424111.0,753789.0,0.3461,,,,,1797385.0,1797385,3221496.0,2613.0,3114.0,72306.0,-2742795.0,-1.2594,-1043596,-0.4792,,,,,-2818215.0,-1.294,-0.26,-0.26,15976551,15976551,290000,,290000,140000.0,2540000,1020000,3990000,280000,,,,,,,280000,,4270000,180000,2720610,,,549390,3450000,17160000.0,,,10000.0,17170000.0,,,20620000,,270000,-87190000.0,-100000.0,70671176,-16348824,4271176,-1176,4270000,-2818215.0,72306.0,,,-4560000,,50473.0,,540000,-289006.0,-7594915.0,-64788.0,,,,17609218.0,17544430.0,-11452834.0,,,,1154734.0,-10298100.0,,-348585.0,293969.0,642554.0,-7659703.0,0.06,0.085,0.04,0.05,0.05,801350.0,0,0,0.05
2002,2181704.0,1071690.0,1110014.0,0.5088,,,,,1064109.0,1064109,2135799.0,7909.0,181196.0,80166.0,410909.0,0.1883,-292650,-0.1341,-223071.0,,,,149547.0,0.0685,0.0,0.0,86654052,86654052,440000,,440000,220000.0,2280000,740000,3680000,240000,,,,,,,240000,,3920000,260000,1571815,,,338185,2170000,1760000.0,,,,1760000.0,,,3930000,,960000,-87390000.0,-170000.0,86581649,-18351,3911649,8351,3920000,149547.0,80166.0,,,970000,,257691.0,,1510000,-1032077.0,167636.0,-36183.0,,,,122000.0,85817.0,-149229.0,,,,43711.0,-105518.0,,147935.0,441904.0,293969.0,131453.0,0.05,0.07,0.045,0.05,0.05,346400.0,0,0,0.05
2003,2070592.0,1151161.0,919431.0,0.444,57186.0,,,,1525326.0,1582512,2733673.0,3626.0,143490.0,112753.0,-322242.0,-0.1556,-663081,-0.3202,248196.0,,,,-578485.0,-0.2794,-0.01,-0.01,108346738,108346738,160000,,160000,200000.0,2280000,200000,2840000,620000,,,,,,260000.0,880000,,3720000,320000,756725,,,153275,1230000,1900000.0,,,,1900000.0,,,3130000,,1390000,-87970000.0,-270000.0,87443937,593937,3723937,-3937,3720000,-578485.0,112753.0,,,100000,,-3924.0,,1610000,-423192.0,-788924.0,-392460.0,,,,474436.0,81976.0,-471544.0,406868.0,,,637094.0,572418.0,,-134530.0,160216.0,294746.0,-1181384.0,0.045,0.055,0.03,0.045,0.045,502500.0,0,0,0.045
2004,2848844.0,1719251.0,1129593.0,0.3965,49098.0,,,,1779195.0,1828293,3547544.0,2323.0,158834.0,179364.0,-506538.0,-0.1778,-698701,-0.2453,1543437.0,844736.0,0.2965,,-844736.0,-0.2965,-0.01,-0.01,150721137,150721137,150000,,150000,430000.0,2240000,90000,2910000,1120000,,100000.0,100000.0,,,260000.0,1480000,,4390000,330000,1520570,,,229430,2080000,1760000.0,,,,1760000.0,,149332.0,3840000,,1590000,-88810000.0,-430000.0,88201385,551385,4391385,-1385,4390000,-844736.0,179364.0,,,-780000,,46331.0,,830000,824367.0,-621005.0,-663250.0,,,,-109000.0,-772250.0,,802184.0,,,580906.0,1383090.0,,-10165.0,150051.0,160216.0,-1284255.0,0.17,0.2,0.15,0.175,0.175,548050.0,0,0,0.175
2005,2985434.0,1601361.0,1384073.0,0.4636,77162.0,,,,2124771.0,2201933,3803294.0,4231.0,169959.0,213386.0,-599608.0,-0.2008,-817860,-0.274,635.0,,,,-982953.0,-0.3292,-0.01,-0.01,186630510,186630510,190000,,190000,390000.0,2670000,120000,3370000,1880000,,90000.0,90000.0,,,290000.0,2260000,,5630000,240000,1057069,,,262931,1560000,2370000.0,,,,2370000.0,,191160.0,3930000,,2070000,-89800000.0,-610000.0,90039297,1699297,5629297,703,5630000,-982953.0,213386.0,,,980000,,-431490.0,,1810000,-1427857.0,-1217424.0,-955050.0,,,,-25956.0,-981006.0,,2132057.0,-1192.0,,102145.0,2233010.0,,34580.0,184631.0,150051.0,-2172474.0,0.08,0.09,0.07,0.08,0.08,918200.0,0,0,0.08
2006,4469538.0,2462715.0,2006823.0,0.449,58360.0,,,,2812935.0,2871295,5334010.0,5734.0,192802.0,206758.0,-637752.0,-0.1427,-864472,-0.1934,14228.0,,,,-1037312.0,-0.2321,-0.0,-0.0,211984394,211984394,170000,,170000,350000.0,2540000,120000,3180000,2080000,,70000.0,70000.0,,,270000.0,2420000,,5600000,210000,1765346,,,434654,2410000,1820000.0,,,,1820000.0,,318562.0,4230000,,2170000,-90830000.0,-770000.0,90803710,1373710,5603710,-3710,5600000,-1037312.0,206758.0,,,-1040000,,131284.0,,770000,1610613.0,-259941.0,-247136.0,,,,1718.0,-245418.0,,510396.0,,,-19966.0,490430.0,,-14929.0,169702.0,184631.0,-507077.0,0.12,0.145,0.09,0.12,0.12,448150.0,0,0,0.12
