,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,45600000,23000000,22600000,0.4956,,,,9400000,500000,9900000,32900000,,,500000,13800000,0.3026,12700000,0.2785,600000,13300000,0.2917,4800000,8500000,0.1864,0.04,0.04,53847139,53847139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500000,500000,,,,,-1400000,,,2000000,11000000,-700000,,-30100000.0,,,-30800000,,,24400000.0,,-4500000.0,19900000,,19900000.0,,700000,10300000,3.89,4.06,3.56,3.83,3.83,5653800.0,0,0,3.83
1992,58700000,28900000,29800000,0.5077,,,,13600000,800000,14400000,43300000,,,800000,18600000,0.3169,15400000,0.2624,2400000,17800000,0.3032,6000000,11800000,0.201,0.05,0.05,53847139,53847139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11800000,800000,-400000.0,,,,-2400000,,,500000,12700000,-2200000,,-2200000.0,,,-4400000,,,,,-8100000.0,-8100000,,-8100000.0,,800000,10500000,4.115,4.385,3.725,4.17,4.17,3597525.0,0,0,4.17
1993,87500000,42800000,44700000,0.5109,,,,18700000,1000000,19700000,62500000,,,1000000,29500000,0.3371,25000000,0.2857,3500000,28500000,0.3257,10200000,18300000,0.2091,0.08,0.08,53923562,53923562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18300000,1000000,-300000.0,,,,-5000000,,,-8900000,10100000,-2500000,,-6500000.0,,,-9000000,,300000.0,,,-100000.0,200000,,200000.0,,1000000,7600000,7.805,9.39,7.415,8.36,8.36,10250325.0,0,0,8.36
1994,107100000,53700000,53400000,0.4986,,,,21700000,1400000,23100000,76800000,,,1400000,34300000,0.3203,30300000,0.2829,2600000,32900000,0.3072,11800000,21100000,0.197,0.09,0.09,54094393,54094393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21100000,1400000,-300000.0,,,,-2500000,,,11400000,33600000,-2100000,,-20000000.0,,,-22100000,,600000.0,,,-4000000.0,-3400000,,-3400000.0,,2400000,31500000,8.25,9.03,7.555,8.504999999999999,8.504999999999999,9520425.0,0,0,8.504999999999999
1995,148600000,75400000,73200000,0.4926,,,,38500000,2200000,40700000,116100000,,,2200000,40200000,0.2705,32500000,0.2187,5500000,38000000,0.2557,15400000,22600000,0.1521,0.19,0.18,54182054,54182054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22600000,2200000,-800000.0,,128800000.0,,-3200000,,128800000.0,-141100000,11700000,-4300000,,-6100000.0,,-2600000.0,-13000000,,900000.0,,,,900000,,900000.0,,10400000,7400000,10.915,12.695,9.86,11.83,11.83,7594650.0,0,0,11.83
1996,169700000,84000000,85700000,0.505,13400000.0,29200000.0,,29200000,3800000,46400000,130400000,,,3800000,48400000,0.2852,39300000,0.2316,5300000,44600000,0.2628,15700000,28900000,0.1703,0.53,0.53,54456750,54456750,5200000.0,,5200000.0,31600000.0,21500000.0,90700000.0,149000000.0,11300000.0,,,,,,3000000.0,14300000.0,,163300000.0,12200000.0,100000.0,,,7900000.0,20200000.0,100000.0,,,2500000.0,2600000.0,,,22800000.0,,,108600000.0,-10800000.0,42700000.0,140500000.0,163300000.0,,163300000.0,28900000,3800000,-500000.0,,36100000.0,,-1100000,,164900000.0,-66800000,1500000,-6000000,,,300000.0,-1000000.0,-6700000,,500000.0,,,-100000.0,400000,,,,10000000,-4500000,11.385,12.335,10.135,11.305,11.305,8685000.0,0,0,11.305
1997,192100000,89600000,102500000,0.5336,10800000.0,34600000.0,,34600000,4300000,49700000,139300000,,,4300000,68300000,0.3555,52800000,0.2749,13900000,66700000,0.3472,23900000,40100000,0.2087,0.74,0.73,54573750,54715500,7200000.0,,7200000.0,31000000.0,22400000.0,126900000.0,187500000.0,12800000.0,,,,,,3300000.0,16100000.0,,203600000.0,11100000.0,200000.0,,,11300000.0,22600000.0,100000.0,,900000.0,400000.0,1400000.0,,,24000000.0,,,148800000.0,-14600000.0,45400000.0,179600000.0,203600000.0,,203600000.0,40100000,4300000,-3200000.0,,64800000.0,,-900000,,229700000.0,-111300000,-5300000,-5300000,,,11500000.0,,6200000,,1000000.0,,,,1000000,,,,5200000,-10600000,12.695,14.47,11.82,13.14,13.14,4231575.0,0,0,13.14
1998,336000000,168900000,167100000,0.4973,21400000.0,64700000.0,,64700000,11300000,97400000,266300000,,,11300000,76400000,0.2274,69700000,0.2074,-4600000,65100000,0.1938,25000000,40100000,0.1193,0.58,0.57,69567750,70146000,11400000.0,,11400000.0,57700000.0,39700000.0,157700000.0,266500000.0,38900000.0,,,,,,4600000.0,43500000.0,,310000000.0,20600000.0,11700000.0,,,4500000.0,36800000.0,,,1900000.0,400000.0,2300000.0,,,39100000.0,,,219800000.0,-26600000.0,77700000.0,270900000.0,310000000.0,,310000000.0,40100000,11300000,2000000.0,,73100000.0,,4200000,,302800000.0,-94800000,31700000,-25600000,,,,,-25600000,,2000000.0,-8100000.0,,-200000.0,-6300000,700000.0,,,10900000,6100000,14.635,16.58,13.25,14.725,14.725,5288512.5,0,0,14.725
1999,398500000,187100000,211400000,0.5305,22000000.0,71100000.0,,71100000,9000000,102100000,289200000,,,9000000,117800000,0.2956,109300000,0.2743,-500000,108800000,0.273,39200000,69600000,0.1747,0.99,0.98,70143750,70922250,38500000.0,197100000.0,235600000.0,62900000.0,42400000.0,5000000.0,345900000.0,41700000.0,,,,,,7000000.0,48700000.0,,394600000.0,23800000.0,500000.0,,,18800000.0,43100000.0,600000.0,,1500000.0,100000.0,2200000.0,,,45300000.0,,300000.0,289400000.0,-34000000.0,93600000.0,349300000.0,394600000.0,,394600000.0,69600000,9000000,1200000.0,,-46001000.0,,-2700000,,256799000.0,-10799000,23000000,-11300000,,,6900000.0,,-4400000,,10200000.0,,,-200000.0,10000000,-1400000.0,27100000.0,38500000.0,11400000,11700000,15.97,19.0,15.36,18.645,18.645,11176537.5,0,0,18.645
2000,481569000,235852000,245717000,0.5102,26746000.0,81900000.0,,81900000,17335000,125981000,361833000,,,17335000,129246000,0.2684,119736000,0.2486,-7825000,111911000,0.2324,40289000,71622000,0.1487,1.04,1.02,69277500,70098750,24815000.0,131899000.0,156714000.0,83941000.0,56852000.0,6179000.0,303686000.0,41587000.0,,63810000.0,63810000.0,,,9813000.0,115210000.0,,418896000.0,23838000.0,226000.0,,,22823000.0,46887000.0,513000.0,,,208000.0,721000.0,,,47608000.0,,315000.0,361026000.0,-42692000.0,52639000.0,371288000.0,418896000.0,,418896000.0,71622000,17335000,-6076000.0,,73711000.0,,-7179000,,330510000.0,-22671000,133921000,-8948000,-88476000.0,,,,-97424000,,7292000.0,-55505000.0,,-462000.0,-48675000,-1508000.0,-13686000.0,24815000.0,38501000,124973000,22.27,24.305,19.08,21.79,21.79,14712975.0,0,0,21.79
