,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,1205000,,,,,2505000,,2505000,,,,10769000,4106000,288000,7045000,5.8465,,,,2651000,2.2,830000,1821000,1.5112,0.85,0.85,2150787,2150787,4773000,,4773000,,,,,3530000,,,,,,,,134635000.0,134635000,,,,,,,2959000.0,,,,2959000.0,126459000,,123500000,,2400000.0,6616000,,2119000,11135000,134635000,,134635000,1821000,288000,143000,,,,,-237000.0,,333000,2585000,-1037000,,-11924000,10722000.0,-1969000,-4208000,-154000.0,48000.0,-49000.0,-594000,2355000,1606000,,-17000,4773000,4790000,1548000,16.25,17.33,16.25,16.67,9.32,7200.0,0.0,0.0,9.32
2000,1499000,,,,,2868000,,2868000,,,,11816000,4011000,365000,7132000,4.7578,,,,2756000,1.8386,862000,1894000,1.2635,0.88,0.88,2144151,2144151,5629000,,5629000,,,142064000.0,147693000.0,4908000,,,1930000.0,,,,6838000.0,,154531000,,,,,,,3244000.0,,,,3244000.0,145514000,,142270000,,2400000.0,7887000,,1974000,12261000,154531000,,154531000,1894000,365000,372000,,147693000.0,,,-269000.0,147693000.0,-149860000,464000,-1743000,,-8587000,6921000.0,-14706000,-18115000,-286000.0,18000.0,,-623000,19398000,18507000,,856000,5629000,4773000,-1279000,18.25,18.625,18.17,18.33,10.335,4800.0,0.50667,0.50667,10.84167
2001,10290000,,,,,3455000,,3455000,,,,13949000,5356000,736000,9040000,0.8785,,,,2948000,0.2865,901000,2047000,0.1989,0.95,0.95,2147203,2147203,6626000,,6626000,1713000.0,,156930000.0,165269000.0,5304000,,,1699000.0,,,,7003000.0,,172272000,1664000.0,,,,,,2253000.0,,,,2253000.0,160308000,,158055000,,2400000.0,9282000,,2535000,14217000,172272000,,172272000,2047000,736000,-252000,,17576000.0,,,,165269000.0,-18316000,1791000,-924000,,-7066000,7380000.0,-15711000,-15397000,-1991000.0,,,-652000,17246000,14603000,,997000,6626000,5629000,867000,19.33,19.5,19.25,19.33,11.22,1200.0,0.30999,0.8166599999999999,12.03666
2002,11157000,,,,,3569000,,3569000,,,,13614000,4278000,788000,8298000,0.7437,,,,3232000,0.2897,996000,2236000,0.2004,1.04,1.04,2150000,2150000,7851000,,7851000,1196000.0,,-1196000.0,7851000.0,5334000,,,1538000.0,,,-5334000.0,1538000.0,,9389000,1530000.0,2153000.0,,,,3683000.0,,,,,,165201000,,168884000,,2400000.0,10830000,,2590000,15820000,184704000,-175315000.0,9389000,2236000,788000,-35000,,-157418000.0,,,,7851000.0,156572000,2143000,-611000,,-30775000,11828000.0,7838000,-11109000,,,,-688000,10879000,10191000,,1225000,7851000,6626000,1532000,21.885,22.51,21.875,22.27,13.15,7600.0,0.33667,1.15333,14.30333
2003,10996000,,,,,3611000,,3611000,,,,11618000,2681000,1180000,7021000,0.6385,,,,3160000,0.2874,955000,2205000,0.2005,1.03,1.03,2140777,2140777,8465000,,8465000,964000.0,,166124000.0,175553000.0,5137000,,,1377000.0,25113000.0,,-25113000.0,6514000.0,,182067000,1539000.0,,,,,,822000.0,,,,822000.0,165621000,,164799000,,4869000.0,12305000,298000.0,-204000,17268000,182067000,,182067000,2205000,1180000,-24000,,167702000.0,,,,175553000.0,-167872000,3191000,-837000,,-18097000,20084000.0,260000,2247000,-1331000.0,,,-730000,-2763000,-4824000,,614000,8465000,7851000,2354000,22.875,23.5,22.7,23.0,13.67,3850.0,0.32,1.47333,15.14333
2004,10811000,,,,,3677000,,3677000,,,,10066000,1554000,1081000,5633000,0.521,,,,2998000,0.2773,915000,2083000,0.1927,0.97,0.97,2147423,2147423,5229000,,5229000,1721000.0,,-1721000.0,5229000.0,4621000,,,1216000.0,31006000.0,,-35627000.0,1216000.0,,6445000,1146000.0,,,,,,6757000.0,,,,6757000.0,174884000,,168127000,,4869000.0,13658000,-213000.0,-204000,18110000,186237000,-179792000.0,6445000,2083000,1081000,-23000,,-170324000.0,,,,5229000.0,170252000,3069000,-145000,,-23127000,30359000.0,-16528000,-9296000,-115000.0,,,-730000,3836000,2991000,,-3236000,5229000,8465000,2924000,23.1,23.375,21.625,22.0,13.34,9250.0,0.36,1.83333,15.17333
2005,11087000,,,,,3942000,,3942000,,,,10384000,1595000,762000,5147000,0.4642,,,,2790000,0.2516,835000,1955000,0.1763,0.91,0.91,2148352,2148352,5969000,,5969000,1319000.0,,-1319000.0,5969000.0,4381000,,,1055000.0,24887000.0,,-29268000.0,1055000.0,,7024000,1003000.0,6046000.0,,,-1003000.0,6046000.0,2335000.0,,,,2335000.0,168172000,,171883000,,4869000.0,14841000,-157000.0,-256000,19297000,191180000,-184156000.0,7024000,1955000,762000,80000,,-5306000.0,,,,-77000.0,4920000,2411000,-620000,,-2551000,8049000.0,-10244000,-4746000,-4422000.0,,,-772000,8269000,3075000,,740000,5969000,5229000,1791000,17.369999999999997,17.75,16.75,17.119999999999997,10.525,2650.0,0.36,2.19333,12.718329999999998
2006,10529000,,,,,4322000,,4322000,,,,11387000,3029000,807000,5282000,0.5017,,,,1446000,0.1373,268000,1178000,0.1119,0.55,0.55,2141818,2141818,5941000,,5941000,2146000.0,,-2146000.0,5941000.0,4648000,,,894000.0,37470000.0,,-42118000.0,894000.0,,6835000,1301000.0,5049000.0,,,-1301000.0,5049000.0,10790000.0,,,,10790000.0,190189000,,184448000,,,15333000,-797000.0,3769000,19102000,203550000,-196715000.0,6835000,1178000,807000,9000,,969000.0,,,,892000.0,-642000,2321000,-855000,,-18157000,4384000.0,-110000,-13883000,-625000.0,,,-686000,12845000,11534000,,-28000,5941000,5969000,1466000,13.0,13.5,12.325,12.925,8.17,5400.0,0.26,2.45333,10.62333
2007,10580000,,,,,4296000,,4296000,,,,12338000,3912000,736000,6184000,0.5845,,,,1536000,0.1452,273000,1263000,0.1194,0.6,0.6,2105000,2105000,5558000,,5558000,2281000.0,,-2281000.0,5558000.0,4273000,,,733000.0,42133000.0,,-46406000.0,733000.0,,6291000,1630000.0,9330000.0,,,-1630000.0,9330000.0,2625000.0,,,,2625000.0,176471000,,183176000,,,15920000,-772000.0,2862000,18782000,201958000,-195667000.0,6291000,1263000,736000,-110000,,-4664000.0,,,,-3772000.0,5535000,2760000,-196000,,-11042000,6434000.0,4545000,-63000,-9415000.0,,,-547000,6882000,-3080000,,-383000,5558000,5941000,2564000,12.25,12.6,11.8,12.25,7.9,12050.0,0.3,2.75333,10.65333
2008,11318000,,,,,4361000,,4361000,,,,13478000,4628000,662000,7586000,0.6703,,,,2296000,0.2029,493000,1803000,0.1593,0.88,0.88,2043489,2043489,6637000,,6637000,2041000.0,,-2041000.0,6637000.0,4024000,,,572000.0,59212000.0,,-63236000.0,572000.0,,7209000,2169000.0,11892000.0,,,-2169000.0,11892000.0,10601000.0,,,,10601000.0,212215000,,213506000,,,17029000,-668000.0,2542000,19571000,233077000,-225868000.0,7209000,1803000,662000,-126000,,-1483000.0,,,,-5255000.0,2491000,3347000,-336000,,-31496000,10344000.0,-9789000,-30941000,-2524000.0,,,-694000,31891000,28673000,,1079000,6637000,5558000,3011000,12.08,12.525,11.725,12.125,8.06,3500.0,0.38,3.13333,11.19333
