,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,49176.0,,,,,141847.0,,141847,353314,495161,495161,,,23072,-422913,-8.6,-445985,-9.0692,,,,,-445985,-9.0692,-4.5,-4.5,103731,103731,2063.0,,2063.0,,548862.0,,550925,,655007.0,417.0,655424.0,,,3964,659388,,1210313,85235,,,,1725301,1810536,,,,,,,,1810536,,24100,-1073314,,448991,-600223,1210313,,1210313,-445985,23072,,,72391,,-66946.0,,-1259611,301924,-48598,-2539.0,,,,,-2539.0,,46389.0,,,,46389,,-4748,2063.0,6811.0,-51137,21.09375,23.4375,14.0625,21.09375,21.09375,663.0,0,0,21.09375
2000,1.0,,1.0,1.0,,896532.0,,896532,140894,1037426,1037426,,63587.0,140894,-742132,-742132.0,-1037425,-1037425.0,154400.0,,,,-946613,-946613.0,-6.0,-6.0,175166,175166,,,,16636.0,3255.0,9096.0,28987,,,610301.0,610301.0,,,924148,1534449,,1563436,81556,,,,731672,813228,,,,,,,,813228,,28441,-2019927,-95555.0,2837249,750208,1563436,,1563436,-946613,140894,,,475370,,-124.0,,-784241,-560632,-890981,,,,,,,,460000.0,,,428918.0,888918,,888918,,2063.0,-890981,91.40625,178.125,53.90625,98.4375,98.4375,4953.5,0,0,98.4375
2001,,,,,,1273350.0,,1273350,-89218,1184132,1184132,,76791.0,197793,-986339,-inf,-1184132,-inf,363802.0,,,,-1184132,-inf,-5.1,-5.1,238333,238643,47239.0,,47239.0,23395.0,,47227.0,117861,,,665095.0,665095.0,,,1475810,2140905,,2258766,520377,612697.0,,,809554,1942628,,,,,,,,1942628,,8610,-3266259,-248141.0,3821928,316138,2258766,,2258766,-1184132,197793,,,-1040526,,,,-1824767,1478820,-548045,-690263.0,,,,,-690263.0,,592125.0,,,693422.0,1285547,,1285547,47239.0,,-1238308,33.6,45.9,19.8,28.95,28.95,17454.5,0,0,28.95
2002,615475.0,187300.0,428175.0,0.6957,,3167060.0,,3167060,-2437183,729877,917177,,264922.0,173874,-3004964,-4.8823,-301702,-0.4902,-229663.0,,,,-3443760,-5.5953,-11.7,-11.7,294936,294936,16335.0,,16335.0,3897.0,,,20232,,,,,,,1162146,1162146,,1182378,449865,1601597.0,,41609.0,947381,3040452,,,,,,,,3040452,12.0,10255,-6915826,-422015.0,5469500,-1858074,1182378,,1182378,-3443760,173874,,,-1195453,,,,-3020220,3822933,-642406,-27320.0,,,,,-27320.0,,,,,638822.0,638822,,-30904,16335.0,47239.0,-669726,11.85,15.3,8.85,10.8,10.8,19503.5,0,0,10.8
2003,308634.0,125021.0,183613.0,0.5949,,3193401.0,,3193401,270355,3463756,3588777,,273549.0,376081,-2788877,-9.0362,-3280143,-10.6279,-155170.0,,,,-3438507,-11.1411,-11.1,-11.1,402900,402900,1323923.0,,1323923.0,4584.0,,,1328507,,,,,,,594633,594633,,1923140,366866,537979.0,,208238.0,904694,2017777,,,,,,,,2017777,2689.0,13590,-11408933,-543308.0,11841325,-94637,1923140,,1923140,-3438507,376081,,,2330950,,,,-689270,-522482,-1253958,,,,,1500.0,1500.0,,2540500.0,,-7534.0,27080.0,2560046,,1307588,1323923.0,16335.0,-1253958,8.55,12.0,6.375,9.6,9.6,21956.5,0,0,9.6
2004,145988.0,,145988.0,1.0,1044686.0,6936155.0,,6936155,213860,8194701,8194701,,64071.0,2362798,-5477360,-37.5192,-8048713,-55.1327,-5305.0,,,,-7904229,-54.143,-6.6,-6.6,1204796,1204796,1561650.0,401233.0,1962883.0,1605.0,,38354.0,2002842,,,391667.0,391667.0,,,392968,784635,,2787477,128858,,,,408165,537023,,,,245669.0,245669.0,,,782692,2772.0,63680,-19773674,-317845.0,22029852,2004785,2787477,,2787477,-7904229,2362798,,,2155089,,,,1465819,-481923,-3868265,-118461.0,,-401233.0,,-521650.0,-1041344.0,,5707194.0,,-257347.0,-302511.0,5147336,,237727,1561650.0,1323923.0,-3986726,24.9,28.05,21.75,25.65,25.65,17955.5,0,0,25.65
2005,133650.0,170533.0,-36883.0,-0.276,1420069.0,4942320.0,,4942320,11780,6374169,6544702,,2012532.0,639259,-5830334,-43.6239,-6489853,-48.5586,-70321.0,,,,-8482125,-63.4652,-3.6,-3.6,2337196,2337196,727141.0,,727141.0,18226.0,552648.0,150682.0,1448697,,,800763.0,800763.0,,,379025,1179788,,2628485,431567,4682770.0,,,453225,5567562,,,,504777.0,504777.0,,,6072339,1886.0,70427,-28457694,-399530.0,25341057,-3443854,2628485,,2628485,-8482125,639259,,,-5584684,,-552648.0,,-4118865,7809167,-5618383,-476522.0,,,396541.0,6472.0,-73509.0,,121750.0,-15225.0,-121250.0,4872108.0,4857383,,-834509,727141.0,1561650.0,-6094905,19.35,23.85,13.5,16.35,16.35,51567.0,0,0,16.35
2006,256688.0,1586823.0,-1330135.0,-5.1819,2661965.0,7692439.0,,7692439,-1219389,9135015,10721838,,4042665.0,947631,-9491037,-36.975,-10479117,-40.8243,1245871.0,,,,-14481333,-56.4161,-3.9,-3.9,3852625,3852625,570501.0,,570501.0,11295.0,2125735.0,141474.0,2849005,,,5092865.0,5092865.0,,,239412,5332277,,8181282,480960,947561.0,,8260.0,245267,1682048,396697.0,,,,396697.0,,,2078745,91.0,147127,-42971052,-119057.0,49045428,6102537,8181282,,8181282,-14481333,947631,,,5285822,,-2815909.0,,1166957,-1150741,-9398621,-979019.0,,,31291.0,,-947728.0,,215358.0,,-124.0,9974475.0,10189709,,-156640,570501.0,727141.0,-10377640,12.0,14.85,9.075,11.25,11.25,80684.5,0,0,11.25
2007,157258.0,2318602.0,-2161344.0,-13.7439,1191854.0,1888098.0,,1888098,39441,3119393,5437995,,622019.0,299533,-4825116,-30.6828,-5280737,-33.5801,116647.0,,,,-5746668,-36.5429,-1.2,-1.2,5030661,5030661,42639.0,,42639.0,7000.0,88350.0,20160.0,158149,,,4976354.0,4976354.0,,,170851,5147205,,5305354,294327,1594834.0,,13080.0,231810,2134051,1100000.0,,,,1100000.0,,,3234051,76.0,156781,-48717719,-65579.0,50697744,2071303,5305354,,5305354,-5746668,299533,,,-3142859,,-11153.0,,-1975902,5749957,-2840037,-129521.0,,,,48705.0,-80816.0,,2115492.0,,,277500.0,2392992,,-527861,-485222.0,42639.0,-2969558,8.55,10.95,6.9,8.7,8.7,70956.0,0,0,8.7
2008,19555935.0,11874250.0,7681685.0,0.3928,513671.0,7615737.0,,7615737,148573,8277981,20152231,,3704790.0,523706,2398129,0.1226,-843913,-0.0432,2470719.0,,,,-1830367,-0.0936,-0.3,-0.3,5396219,5396219,599200.0,,599200.0,3068352.0,4077367.0,186520.0,7931439,,32281148.0,4720349.0,37001497.0,120499.0,,3086317,40208313,,48139752,1106114,3971058.0,,,2688271,7765443,30906810.0,,,,30906810.0,,,38672253,51.0,166208,-50548086,-1079757.0,60929083,9467499,48139752,,48139752,-1830367,523706,,,2141898,247602.0,-1334692.0,-549743.0,165996,-1148710,-313473,-217594.0,-5816468.0,,,304825.0,-5640565.0,-1834789.0,600760.0,,,7744628.0,6510599,,556561,599200.0,42639.0,-531067,6.6,7.425,5.175,6.15,6.15,55577.5,0,0,6.15
