,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,2800000,1500000,1300000,0.4643,,,,2100000,100000.0,2200000,3700000,,,100000,-900000.0,-0.3214,-900000.0,-0.3214,,,,,-1000000.0,-0.3571,-0.5,-0.5,1992000,1992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,100000,,,100000.0,,300000.0,,,200000.0,-600000,,,,600000.0,,600000.0,,,,,,,,,,700000.0,-600000.0,0.0,10.94,6.25,6.25,6.25,101333.0,0,0,6.25
1990,3000000,1100000,1900000,0.6333,,,,2300000,100000.0,2400000,3500000,,,100000,-500000.0,-0.1667,-500000.0,-0.1667,,,,,-600000.0,-0.2,-0.28,-0.28,2142857,2142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600000.0,100000,,,,,-100000.0,,,,-500000,-200000.0,,,1000000.0,,800000.0,,,,,,,,,,600000.0,-700000.0,0.0,6.25,3.13,3.13,3.13,110599.5,0,0,3.13
1991,2200000,1300000,900000,0.4091,,,,2200000,100000.0,2300000,3600000,,,100000,-1300000.0,-0.5909,-1400000.0,-0.6364,,,,,-1400000.0,-0.6364,-0.69,-0.69,2028986,2028986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1400000.0,100000,,,,,-200000.0,,,100000.0,-1200000,-100000.0,,,1200000.0,-100000.0,1000000.0,,,,,,,,,,900000.0,-1300000.0,0.4549999999999999,1.0499999999999998,0.69,0.75,0.75,340900.0,0,0,0.75
1992,3100000,1400000,1700000,0.5484,,,,1900000,100000.0,2000000,3400000,,,100000,-100000.0,-0.0323,-300000.0,-0.0968,,,,,-200000.0,-0.0645,-0.11,-0.11,1818182,1818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200000.0,100000,,,,,-100000.0,,,-200000.0,-300000,,,,200000.0,100000.0,300000.0,,600000.0,,,-200000.0,400000.0,,400000.0,,800000.0,-300000.0,1.25,1.53,1.25,1.31,1.31,131600.0,0,0,1.31
1993,3900000,1700000,2200000,0.5641,,,,2200000,100000.0,2300000,4000000,,,100000,,,-100000.0,-0.0256,,,,,,,-0.01,-0.01,2635000,2635000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000,,,,,200000.0,,,,100000,-400000.0,,,,,-400000.0,,300000.0,,,300000.0,600000.0,,600000.0,,1100000.0,-300000.0,1.375,1.78,1.295,1.47,1.47,76950.0,0,0,1.47
1994,4400000,1800000,2600000,0.5909,1400000.0,,,1300000,200000.0,2900000,4700000,,,200000,100000.0,0.0227,-300000.0,-0.0682,100000.0,,,,-100000.0,-0.0227,-0.06,-0.06,1666667,1666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000.0,200000,,,,,-100000.0,,,-200000.0,-100000,-400000.0,,,,,-400000.0,,300000.0,-300000.0,,300000.0,300000.0,,300000.0,,1500000.0,-500000.0,1.91,2.065,1.69,1.845,1.845,112900.0,0,0,1.845
1995,4900000,1800000,3100000,0.6327,1500000.0,1400000.0,,1400000,200000.0,3100000,4900000,,,200000,200000.0,0.0408,,,100000.0,,,,,,0.01,0.01,2291981,2500000,1600000.0,,1600000.0,400000.0,600000.0,,2600000.0,700000.0,,,,,,-100000.0,600000.0,,3200000.0,200000.0,200000.0,,,300000.0,700000.0,600000.0,,,,600000.0,,,1300000.0,,,-5900000.0,-700000.0,8500000.0,1900000.0,3200000.0,,3200000.0,,200000,,,1900000.0,,100000.0,,1900000.0,-1800000.0,300000,-100000.0,,,,,-100000.0,,,,,,,,,,1300000.0,200000.0,1.545,2.16,1.545,1.77,1.77,188650.0,0,0,1.77
1996,4400000,1800000,2600000,0.5909,1300000.0,1300000.0,,1300000,100000.0,2700000,4500000,,,100000,,,-100000.0,-0.0227,,,,,-100000.0,-0.0227,-0.03,-0.03,2318244,2727273,1000000.0,,1000000.0,400000.0,600000.0,100000.0,2100000.0,800000.0,,,,,,200000.0,1000000.0,,3100000.0,300000.0,200000.0,,,200000.0,700000.0,600000.0,,,-100000.0,500000.0,,,1200000.0,,,-5900000.0,-600000.0,8400000.0,1900000.0,3100000.0,,3100000.0,-100000.0,100000,,,-500000.0,,,,1400000.0,400000.0,-100000,-400000.0,,,,-100000.0,-500000.0,,,,,100000.0,100000.0,,-500000.0,1100000.0,1600000.0,-500000.0,3.0,3.44,2.63,2.94,2.94,160850.0,0,0,2.94
1997,4600000,1700000,2900000,0.6304,1100000.0,1400000.0,,1400000,100000.0,2600000,4300000,,,100000,400000.0,0.087,300000.0,0.0652,,,,,300000.0,0.0652,0.11,0.1,2332939,3000000,1000000.0,,1000000.0,700000.0,500000.0,,2200000.0,800000.0,,,,,,200000.0,1000000.0,,3200000.0,200000.0,200000.0,,,200000.0,600000.0,300000.0,,,,300000.0,,,900000.0,,,-5700000.0,-700000.0,8700000.0,2300000.0,3200000.0,,3200000.0,300000.0,100000,,,200000.0,,200000.0,,1600000.0,-500000.0,100000,-100000.0,,,,,-100000.0,,200000.0,,,,,,,,1000000.0,,2.44,2.91,2.22,2.455,2.455,63150.0,0,0,2.455
1998,4500000,1900000,2600000,0.5778,1000000.0,1500000.0,,1500000,100000.0,2600000,4500000,,,100000,,,,,,,,,-100000.0,-0.0222,-0.04,-0.04,2426474,2426474,1500000.0,,1500000.0,200000.0,500000.0,100000.0,2300000.0,700000.0,,,,,,100000.0,800000.0,,3100000.0,100000.0,,,,300000.0,400000.0,500000.0,,,,500000.0,,,900000.0,,,-5800000.0,-800000.0,8800000.0,2200000.0,3100000.0,,3100000.0,-100000.0,100000,,,300000.0,,,,1900000.0,300000.0,600000,-100000.0,,,,100000.0,,,,,,-100000.0,-100000.0,,,,1000000.0,500000.0,1.97,2.19,1.78,1.94,1.94,177300.0,0,0,1.94
1999,4909245,2051422,2857823,0.5821,812892.0,1328424.0,,1328424,101537.0,2242853,4294275,,,101537,652380.0,0.1329,614970.0,0.1253,-97133.0,,,,550843.0,0.1122,0.23,0.22,2432701,2503832,1823688.0,,1823688.0,453139.0,520656.0,27826.0,2825309.0,779830.0,,,,,,250840.0,1030670.0,,3855979.0,322241.0,18691.0,,,264991.0,605923.0,434658.0,,,,434658.0,,,1040581.0,,283468.0,-5235581.0,-881384.0,8648895.0,2815398.0,3855979.0,,3855979.0,550843.0,101537,,,319386.0,,-44707.0,,2219386.0,-292067.0,679699,-131595.0,-250000.0,,,-13023.0,-394618.0,,16959.0,,,-17257.0,-298.0,,284783.0,1823688.0,1538905.0,548104.0,1.41,1.66,1.22,1.38,1.38,139300.0,0,0,1.38
2000,5635985,2668234,2967751,0.5266,922347.0,1498872.0,,1498872,133158.0,2554377,5222611,,,133158,609046.0,0.1081,413374.0,0.0733,62514.0,475888.0,0.0844,-1746158.0,2222046.0,0.3943,0.84,0.79,2632038,2822964,1895149.0,,1895149.0,875066.0,502448.0,112331.0,3384994.0,946398.0,,,,,,2112524.0,3058922.0,,6443916.0,239254.0,20481.0,,,231010.0,490745.0,414178.0,,,,414178.0,,,904923.0,,305478.0,-3013535.0,-988374.0,9235424.0,5538993.0,6443916.0,,6443916.0,2222046.0,133158,-1746158.0,,674863.0,,18208.0,,2894249.0,-1202404.0,81505,-274726.0,-35000.0,,,,-309726.0,,318372.0,,,-18690.0,299682.0,,71461.0,1895149.0,1823688.0,-193221.0,3.0,3.875,2.47,3.125,3.125,263950.0,0,0,3.125
2001,6677000,3215000,3462000,0.5185,849000.0,1942000.0,,1942000,,2791000,6006000,,,177000,874000.0,0.1309,671000.0,0.1005,26000.0,697000.0,0.1044,277000.0,420000.0,0.0629,0.15,0.15,2717857,2836309,1883000.0,,1883000.0,974000.0,534000.0,116000.0,3507000.0,1684000.0,,309000.0,309000.0,,,1617000.0,3610000.0,,7117000.0,171000.0,22000.0,,114000.0,257000.0,564000.0,392000.0,,,115000.0,507000.0,,,1071000.0,,312000.0,-2593000.0,-1068000.0,9395000.0,6046000.0,7117000.0,,7117000.0,420000.0,177000,255000.0,,48751.0,,-31000.0,,2943000.0,5249.0,906000,-896000.0,,,,-67000.0,-963000.0,,66000.0,,,-21000.0,45000.0,,-12000.0,1883000.0,1895000.0,10000.0,2.615,3.0,2.475,2.665,2.665,126050.0,0,0,2.665
2002,6184704,2799429,3385275,0.5474,1052783.0,1799351.0,,1799351,,2852134,5651563,,,236771,1718155.0,0.2778,533141.0,0.0862,948243.0,1481384.0,0.2395,595147.0,886237.0,0.1433,0.32,0.32,2735495,2797660,2355970.0,787046.0,3143016.0,424743.0,790194.0,128473.0,4486426.0,1739780.0,,,,,,1287187.0,3026967.0,,7513393.0,86800.0,,,20010.0,151974.0,258784.0,300000.0,,,,300000.0,,,558784.0,,312558.0,-1706863.0,-1125602.0,9474516.0,6954609.0,7513393.0,,7513393.0,886237.0,236771,589480.0,,1284642.0,,-256330.0,,4227642.0,-1098745.0,1898385,-250004.0,,-1179191.0,392145.0,3005.0,-1034045.0,,22718.0,,,-414178.0,-391460.0,,472880.0,2355970.0,1883090.0,1648381.0,2.8,2.8200000000000003,2.25,2.505,2.505,72150.0,0,0,2.505
2003,3357342,1347289,2010053,0.5987,1350164.0,1088920.0,,1088920,,2439084,3786373,,,256270,972647.0,0.2897,-429031.0,-0.1278,1145408.0,716377.0,0.2134,305161.0,411216.0,0.1225,0.15,0.15,2738193,2823696,3356742.0,888320.0,4245062.0,369854.0,674507.0,92019.0,5381442.0,1794585.0,,228460.0,228460.0,,782145.0,,2805190.0,,8186632.0,61640.0,,,,354540.0,416180.0,400000.0,,,,400000.0,,,816180.0,,313608.0,-1295647.0,-1322691.0,9675182.0,7370452.0,8186632.0,,8186632.0,411216.0,256270,280667.0,,737620.0,,115687.0,,4965262.0,-281840.0,1403933,-304245.0,,-1882976.0,1781702.0,,-405519.0,,14625.0,-12267.0,,,2358.0,,1000772.0,3356742.0,2355970.0,1099688.0,2.58,2.925,2.3200000000000003,2.72,2.72,106900.0,0,0,2.72
2004,3696280,1449016,2247264,0.608,1091836.0,1034657.0,,1034657,,2126493,3575509,,,278522,455715.0,0.1233,120771.0,0.0327,56422.0,177193.0,0.0479,33674.0,143519.0,0.0388,0.05,0.05,2755070,2966923,1700567.0,2749596.0,4450163.0,434591.0,667666.0,259979.0,5812399.0,1901144.0,,1141886.0,1141886.0,,674240.0,,3717270.0,,9529669.0,92732.0,,,493151.0,228609.0,814492.0,986301.0,,,,986301.0,,,1800793.0,,319015.0,-599002.0,-1481643.0,9490506.0,7728876.0,9529669.0,,9529669.0,143519.0,278522,6493.0,,32645.0,,6841.0,,4997907.0,896857.0,1358036,-338229.0,-965000.0,-3740689.0,1879413.0,4000.0,-3160505.0,,146294.0,,,,146294.0,,-1656175.0,1700567.0,3356742.0,1019807.0,4.395,4.734999999999999,4.085,4.38,4.38,160750.0,0,0,4.38
