,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,100000,-100000.0,200000,2.0,500000,,,1800000,100000.0,2400000,2300000,,,100000,-2200000,-22.0,-2200000,-22.0,,,,,-2300000.0,-23.0,-3.6,-3.6,634975,634975,6400000,,6400000,,200000.0,300000.0,6900000,200000,,100000,100000,,,,300000,,7200000,400000,,,,400000,800000,,,,100000.0,100000,,,900000,,,-3800000,-200000.0,10300000,6300000,7200000,,7200000,-2300000.0,100000,,,7000000,,-200000.0,,6100000,-6300000,-1500000,-100000.0,,,,,-100000.0,,7800000.0,,,,7800000,,6200000,6400000,200000,-1600000,82.75,106.0,74.5,83.0,83.0,103005.5,0,0,83.0
2000,342979,108597.0,234382,0.6834,1042008,2481349.0,,2481349,90115.0,3613472,3722069,261181.0,14863.0,90115,-3027794,-8.8279,-3379090,-9.8522,,,,,-3132772.0,-9.134,-3.76,-3.76,831023,831023,4091689,,4091689,44795.0,2536338.0,511638.0,7184460,438021,,317426,317426,,,,755447,,7939907,180792,48767.0,,,1034563,1264122,42738.0,,,,42738,,,1306860,,7696.0,-6936011,-265061.0,13826423,6633047,7939907,,7939907,-3132772.0,90115,,,-179662,,-2349729.0,,5920338,-2231510,-5453829,-223511.0,,,,,-223511.0,,3426374.0,,,-37893.0,3388481,,-2288859,4091689,6380548,-5677340,81.0,102.5,70.0,79.5,79.5,58524.5,0,0,79.5
2001,885908,479041.0,406867,0.4593,1214398,3282924.0,,3282924,,4497322,4976363,135860.0,8336.0,326885,-3627710,-4.0949,-4090455,-4.6172,,,,,-3962931.0,-4.4733,-4.16,-4.16,988864,988864,4061235,,4061235,25536.0,2168688.0,370880.0,6626339,466576,,635004,635004,,,695300.0,1796880,,8423219,254171,25421.0,,200953.0,842501,1323046,,,,70641.0,70641,,,1393687,,8470.0,-12120942,-377384.0,19519388,7029532,8423219,,8423219,-3962931.0,326885,,,-617045,,367650.0,,5303293,1286654,-2966437,-140877.0,-52947.0,,,,-193824.0,,3231174.0,-52600.0,,-48767.0,3129807,,-30454,4061235,4091689,-3107314,76.19999999999999,86.4,63.36,76.4,76.4,76468.5,0,0,76.4
2002,1138587,501429.0,637158,0.5596,1180071,4793058.0,,4793058,600000.0,6573129,7074558,53871.0,4878.0,451580,-5093776,-4.4738,-5935971,-5.2135,-263256.0,,,,-5550234.0,-4.8747,-5.12,-5.12,1085707,1085707,1910579,,1910579,93530.0,1802839.0,273770.0,4080718,324112,,524961,524961,,,485123.0,1334196,,5414914,298635,19572.0,,357059.0,771405,1446671,,,,94992.0,94992,,427.0,1541663,,8874.0,-18186176,-348476.0,22399029,3873251,5414914,,5414914,-5550234.0,451580,,,-2669246,,365849.0,,2634047,3996768,-3771132,-29187.0,,,,,-29187.0,,1742466.0,-70064.0,,-22739.0,1649663,,-2150656,1910579,4061235,-3800319,68.2,75.88,45.2,58.8,58.8,114998.5,0,0,58.8
2003,1235611,1444032.0,-208421,-0.1687,1226725,3738362.0,,3738362,363655.0,5328742,6772774,51437.0,43487.0,793972,-5613484,-4.5431,-5537163,-4.4813,-1285385.0,,,,-6450943.0,-5.2209,-5.92,-5.92,1152232,1152232,3306991,5863698.0,9170689,249166.0,553709.0,217387.0,10190951,210407,,54388,54388,,,275808.0,540603,,10731554,183712,427.0,,252705.0,1404164,1841008,,,,1989838.0,1989838,,,3830846,,10154.0,-27019110,-377967.0,34287631,6900708,10731554,,10731554,-6450943.0,793972,,,5715896,,259130.0,,8349943,-4671840,-4612915,-4352.0,,-4856388.0,,,-4860740.0,,11012597.0,,-122958.0,-19572.0,10870067,,1396412,3306991,1910579,-4617267,56.88,67.75999999999999,52.2,58.36,58.36,67986.0,0,0,58.36
2004,1119349,750916.0,368433,0.3291,1176276,6209118.0,,6209118,,7385394,8136310,94030.0,,793972,-6128959,-5.4755,-7016961,-6.2688,,,,,-6922931.0,-6.1848,-6.32,-6.32,1278091,1278091,1750485,2708796.0,4459281,454112.0,211163.0,314466.0,5439022,132905,,42589,42589,,,,175494,,5614516,759218,,,476387.0,574043,1809648,,,,2936544.0,2936544,,,4746192,,10290.0,-35671379,-126469.0,36655882,868324,5614516,,5614516,-6922931.0,793972,,,-4720569,,259130.0,,3629374,6236613,-4612915,-4352.0,,-4856388.0,,,-4860740.0,,2714100.0,,-122958.0,8278925.0,10870067,,1396412,3306991,1910579,-4617267,44.72,50.72,37.44,43.76,43.76,64230.0,0,0,43.76
2005,2383532,744615.0,1638917,0.6876,941530,4082194.0,,4082194,,5023724,5768339,145848.0,,196023,-3042936,-1.2766,-3384807,-1.4201,,,,,-3238959.0,-1.3589,-2.48,-2.48,1400175,1400175,528250,5263308.0,5791558,408542.0,125981.0,419279.0,6745360,92246,,36379,36379,,,34916.0,163541,,6908901,371521,,,694958.0,389742,1456221,,,,62995.0,62995,,,1519216,,12058.0,-39107882,-263460.0,44748969,5389685,6908901,,6908901,-3238959.0,196023,,,1659765,,85182.0,,5289139,-1760634,-3143805,-12096.0,,-8037905.0,6866581.0,2000.0,-1181420.0,,4608493.0,-25000.0,-97315.0,,4486178,,160953,528250,367297,-3155901,38.04,41.88,33.84,38.08,38.08,88317.0,0,0,38.08
2006,3161854,1037341.0,2124513,0.6719,997564,4229793.0,,4229793,,5227357,6264698,222874.0,,166516,-2713454,-0.8582,-3102844,-0.9813,,,,,-2879970.0,-0.9108,-1.92,-1.92,1518233,1518233,526917,3759133.0,4286050,591976.0,115193.0,512112.0,5505331,85603,,30170,30170,,,34916.0,150689,,5656020,155066,,,1037366.0,453028,1645460,,,,73475.0,73475,,,1718935,,12203.0,-41987852,-790224.0,46702958,3937085,5656020,,5656020,-2879970.0,166516,,,-1429268,,10788.0,,3859871,2136547,-2006175,-23908.0,,-6384957.0,7889132.0,,1480267.0,,524575.0,,,,524575,,-1333,526917,528250,-2030083,44.64,49.72,39.76,45.88,45.88,71767.0,0,0,45.88
2007,3511908,1390941.0,2120967,0.6039,1088004,3867814.0,,3867814,,4955818,6346759,161633.0,,38336,-2634882,-0.7503,-2834851,-0.8072,,,,,-2673218.0,-0.7612,-1.76,-1.76,1532869,1532869,392983,1650000.0,2042983,1076732.0,62784.0,543571.0,3726070,81464,,23961,23961,,,242916.0,348341,,4074411,150099,,,1278869.0,533609,1962577,,,,91681.0,91681,,,2054258,,12282.0,-44661070,-822351.0,47491292,2020153,4074411,,4074411,-2673218.0,38336,,,-2096378,,57139.0,,1763493,2491822,-2239438,-27988.0,,-3237000.0,5346133.0,-208000.0,1873145.0,,232359.0,,,,232359,,-133934,392983,526917,-2267426,49.2,51.44,34.239999999999995,39.52,39.52,70468.5,0,0,39.52
2008,9954686,2687752.0,7266934,0.73,2330130,4300953.0,1574355.0,5875308,,8205438,10893190,60589.0,,1414429,-31647275,-3.1791,-33110163,-3.3261,-32183789.0,,,,-33061704.0,-3.3212,-11.76,-11.76,2806704,2806704,3400948,,3400948,1392285.0,39350.0,230901.0,5063484,464790,11736660.0,6877752,18614412,,,51395.0,19130597,,24194081,144062,,168732.0,1900528.0,785731,2830321,,724234.0,,,724234,,,3554555,,25335.0,-77722774,-1130629.0,99467594,20639526,24194081,,24194081,-33061704.0,1414429,,396276.0,469670,999368.0,85928.0,,2233163,31586450,805121,-111707.0,335836.0,,1650000.0,7800.0,1881929.0,,320915.0,,,,320915,,3007965,3400948,392983,693414,20.8,22.56,14.0,18.24,18.24,37650.0,0,0,18.24
