,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,166235000,167997000,-1762000,-0.0106,,64903000.0,6957000.0,71860000.0,3221000,75081000,243078000,,3784000,3221000,-73478000,-0.442,-76843000,-0.4623,-3640000,-80483000,-0.4842,,-80483000,-0.4842,-0.98,-0.98,82106969,82106969,42976000,,42976000,1839000.0,18198000,1899000,64912000,2120000,,5679000.0,5679000.0,,,10058000,17857000,,82769000,1967000,16245000.0,,,5954000,24166000,8505000.0,,,6764000,15269000,,,39435000,,3000,-215297000,-602000.0,259230000,43334000,82769000,,82769000,-80483000,3221000,,6207000.0,23391000,2238000.0,24874000.0,-3185000.0,40746000,19455000,-28209000.0,-6553000.0,,,,-4865000.0,-6553000.0,-123564000.0,,,,130810000.0,7246000.0,,-27516000.0,44576000.0,72092000,-34762000.0,9.85,9.95,9.85,9.91,9.91,136300.0,0,0,9.91
2020,195718000,183537000,12181000,0.0622,,60625000.0,23271000.0,83896000.0,4536000,88432000,271969000,,7646000,4536000,-46964000,-0.24,-76251000,-0.3896,17105000,-59146000,-0.3022,,-59146000,-0.3022,-3.12,-3.12,18933980,18933980,233936000,,233936000,8426000.0,49086000,5478000,296926000,2123000,,6542000.0,6542000.0,,,6502000,15167000,,312093000,10675000,13870000.0,,,22286000,46831000,,,,28080000,28080000,,,74911000,,8000,-274443000,-1575000.0,513192000,237182000,312093000,,312093000,-59146000,4536000,,2614000.0,209349000,-6587000.0,-30888000.0,8094000.0,250095000,-243205000,-85852000.0,-4879000.0,,,,-3895000.0,-4879000.0,-129668000.0,,,,411364000.0,281696000.0,,190965000.0,235541000.0,44576000,-90731000.0,10.07,11.05,10.035,10.07,10.07,6480750.0,0,0,10.07
2021,636869000,588081000,48788000,0.0766,,,,,225641000,225641000,813722000,,-8082000,5586000,-168538000,-0.2646,-176853000,-0.2777,10811000,-166042000,-0.2607,226000.0,-166268000,-0.2611,-2.13,-2.13,78096901,78096901,182616000,,182616000,,122743000,27476000,332835000,7940000,,,,,,24965000,32905000,,365740000,15175000,,,,127196000,142371000,83252000.0,,,64845000,148097000,,,290468000,,8000,-440711000,,515975000,75272000,365740000,,365740000,-166268000,5586000,,,-59631000,,,,190464000,220313000,,,,,,,,,,,,,,,,,235541000,,8.295,9.095,6.91,7.82,7.82,33764100.0,0,0,7.82
