,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,30700000,17500000,13200000,0.43,,,,,8400000,8400000,25900000,,,2100000,6600000,0.215,4800000,0.1564,-300000,4500000,0.1466,800000,3700000,0.1205,4.95,4.95,743342,743342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700000,2100000,,,2000000,,,,,1900000,9700000,-2400000,,-79800000.0,,700000,-81500000,,110300000.0,-1000000.0,-700000.0,500000,109100000,,109100000,,10800000,7300000,225.0,251.25,189.38,194.06,194.06,252254.0,0,0,194.06
1998,42800000,16900000,25900000,0.6051,,,,,9500000,9500000,26400000,,1900000.0,2900000,24300000,0.5678,16400000,0.3832,3100000,19500000,0.4556,7500000,12000000,0.2804,9.15,9.15,1314496,1316673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000,2900000,-300000.0,,-8300000,,,,,400000,6700000,-73800000,,-1700000.0,,-11000000,-86500000,,,-100000.0,,67600000,67500000,,67500000,,48100000,-67100000,179.065,204.845,163.125,185.63,185.63,69261.5,0,0,185.63
1999,64000000,24000000,40000000,0.625,,,,,30300000,30300000,54300000,,,5200000,13000000,0.2031,9700000,0.1516,-1900000,7800000,0.1219,3000000,4800000,0.075,3.75,3.6,1314496,1320429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000,5200000,,,-24500000,,,,,17600000,3100000,-1900000,,,,-14600000,-16500000,,,,-1200000.0,11700000,10500000,,-2800000,33000000.0,35800000,1200000,145.78,158.44,110.625,129.845,129.845,72597.5,0,0,129.845
2000,59654000,29035000,30619000,0.5133,,,,,21115000,21115000,50150000,5981000.0,11980000.0,5681000,19663000,0.3296,9504000,0.1593,-7502000,2002000,0.0336,763000,1239000,0.0208,0.9,0.9,1314473,1314939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239000,5681000,346000.0,,6160000,,,,,6277000,19703000,-3121000,-102014000.0,,,-11108000,-116243000,,,,,87527000,87527000,,-9013000,23975000.0,32988000,16582000,44.53,47.81,37.5,41.72,41.72,58957.0,0,0,41.72
2001,70543000,38181000,32362000,0.4588,,,,,19090000,19090000,57271000,5914000.0,14888000.0,7979000,27494000,0.3897,13272000,0.1881,-8492000,4780000,0.0678,1871000,2756000,0.0391,2.1,2.1,1314473,1315606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756000,7979000,-230000.0,,3175000,,,,,654000,14334000,-2138000,,,,-13564000,-15702000,,,,,-11532000,-11532000,,-12900000,9975000.0,22875000,12196000,30.0,33.75,26.625,30.450000000000003,30.450000000000003,21316.0,0,0,30.450000000000003
2002,61482000,33118000,28364000,0.4613,,,,,17403000,17403000,50521000,5968000.0,10749000.0,6713000,25159000,0.4092,10961000,0.1783,-2836000,8125000,0.1322,3015000,4682000,0.0762,3.6,3.6,1315073,1327806,11768000.0,,11768000.0,2850000.0,,6053000.0,20671000.0,153544000.0,,,,,7106000.0,96930000.0,257580000.0,,278251000.0,2322000.0,9715000.0,,,5661000.0,17698000.0,140385000.0,,,1201000.0,141586000.0,,,159284000.0,,197000.0,26094000.0,,91990000.0,118281000.0,277565000.0,686000.0,278251000.0,4682000,6713000,2805000.0,,1141000,,,,,-1429000,13912000,-2199000,,,,-2632000,-4831000,,35000.0,,,-7323000,-7288000,,1793000,11768000.0,9975000,11713000,46.725,51.6,40.125,46.125,46.125,16981.0,0,0,46.125
2003,66325000,40208000,26117000,0.3938,,,,,20302000,20302000,60510000,4278000.0,12481000.0,8871000,29440000,0.4439,5815000,0.0877,2164000,7979000,0.1203,3098000,4990000,0.0752,3.75,3.75,1318939,1331673,6594000.0,,6594000.0,2893000.0,,11864000.0,21351000.0,380115000.0,,,,,6554000.0,13313000.0,399982000.0,,421333000.0,2158000.0,23488000.0,,,8540000.0,34186000.0,255549000.0,,,7231000.0,262780000.0,,,296966000.0,,198000.0,31833000.0,,92336000.0,124367000.0,421333000.0,,421333000.0,4990000,8871000,1605000.0,,-2373000,,,,,-10552000,2541000,-1591000,,,,2316000,725000,,256000.0,,-296000.0,-8400000,-8440000,,-5174000,6594000.0,11768000,950000,46.95,53.475,45.075,51.15,51.15,16211.5,0,0,51.15
2004,93262000,57801000,35461000,0.3802,,,,,28730000,28730000,86531000,572000.0,15769000.0,12912000,19653000,0.2107,6731000,0.0722,-15797000,-9066000,-0.0972,-2270000,-6758000,-0.0725,-4.05,-4.05,1680875,1680875,19515000.0,,19515000.0,5865000.0,,7147000.0,32527000.0,381051000.0,,,,,7011000.0,10586000.0,398648000.0,,431175000.0,2480000.0,42242000.0,,,9414000.0,54136000.0,219526000.0,,,7714000.0,227240000.0,,,281376000.0,,258000.0,24326000.0,,124963000.0,149547000.0,430923000.0,252000.0,431175000.0,-6758000,12912000,-714000.0,,-2568000,,,,,1351000,4223000,-2391000,-6317000.0,,,1112000,-7596000,,32525000.0,,,-16231000,16294000,,12921000,19515000.0,6594000,1832000,78.375,84.375,72.9,78.75,78.75,76633.5,0,0,78.75
2005,105230000,68707000,36523000,0.3471,,,,,25561000,25561000,94268000,133000.0,18595000.0,13793000,24761000,0.2353,10962000,0.1042,-18608000,-7646000,-0.0727,-2273000,-5354000,-0.0509,-3.15,-3.15,1721808,1721808,21831000.0,,21831000.0,4858000.0,,11408000.0,38097000.0,373007000.0,,,,,8217000.0,14730000.0,395954000.0,,434051000.0,2953000.0,10374000.0,,1370000.0,12540000.0,27237000.0,252733000.0,,,8666000.0,261399000.0,,,288636000.0,,263000.0,18972000.0,,126180000.0,145415000.0,434051000.0,,434051000.0,-5354000,13793000,-2213000.0,,-5075000,,,,,827000,1978000,-3236000,,,,6378000,3142000,,977000.0,,-233000.0,-3548000,-2804000,,2316000,21831000.0,19515000,-1258000,98.325,116.85,96.975,113.1,113.1,67195.5,0,0,113.1
2006,159070000,106037000,53033000,0.3334,,,,,41366000,41366000,147403000,843000.0,16610000.0,13329000,26430000,0.1662,11667000,0.0733,-15176000,-3509000,-0.0221,-909000,-2600000,-0.0163,-1.5,-1.5,1734275,1734275,25569000.0,,25569000.0,4863000.0,,12659000.0,43091000.0,313569000.0,,,,,15448000.0,22380000.0,351397000.0,,394488000.0,3566000.0,6110000.0,,4306000.0,13702000.0,27684000.0,196647000.0,,,26073000.0,222720000.0,,,250404000.0,,264000.0,16372000.0,,127448000.0,144084000.0,394488000.0,,394488000.0,-2600000,13329000,-7312000.0,,-8505000,,,,-7780000.0,441000,-4647000,-6650000,,,,36608000,29958000,,399000.0,,,-21972000,-21573000,,3738000,25569000.0,21831000,-11297000,155.325,162.9,145.35,155.77499999999998,155.77499999999998,87825.0,0,0,155.77499999999998
