,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,527000,,,,,1206000.0,,1206000.0,,,,6516000.0,2986000,99000.0,4659000,8.8406,-1752000.0,-3.3245,3326000.0,1574000,2.9867,600000.0,974000,1.8482,48.7,48.7,19998,19998,539000.0,,539000.0,1224000.0,,,,1912000.0,,,,16785000.0,,,,135179000.0,135179000.0,,439000.0,,,,439000.0,38250000.0,,584000.0,,38834000.0,158674000.0,,120279000.0,,26000.0,1078000.0,-4000.0,13800000.0,14900000.0,135179000.0,,135179000.0,974000.0,99000.0,517000.0,,-511000.0,,,,,1660000.0,2739000.0,-1457000.0,,-67167000.0,4817000.0,-250000.0,-64057000.0,,304000.0,,,57752000.0,58056000.0,,-3262000.0,539000.0,3801000.0,1282000.0,1183.3752,1211.0181,1079.3856,1178.11,1178.11,82.0,0,0,1178.11
2004,5473000,,,,,1577000.0,,1577000.0,,,,8815000.0,4032000,402000.0,6970000,1.2735,2536000.0,0.4634,,2536000,0.4634,966000.0,1570000,0.2869,78.98,76.35,19879,20564,383000.0,,383000.0,878000.0,,,,4114000.0,,,,24381000.0,,,,164558000.0,164558000.0,,,,,,,47805000.0,,,,47805000.0,195640000.0,,147835000.0,,27000.0,2648000.0,-3000.0,14051000.0,16723000.0,164558000.0,,164558000.0,1570000.0,402000.0,-279000.0,,,,,,,2253000.0,3946000.0,-2390000.0,,-11458000.0,3440000.0,-20247000.0,-28265000.0,-3750000.0,,,,30753000.0,27003000.0,,2684000.0,3223000.0,539000.0,1556000.0,1365.6861,1449.9308,1260.3802,1382.1401,1382.1401,288.0,0,0,1382.1401
2005,6128000,,,,,1684000.0,,1684000.0,,,,11334000.0,5841000,422000.0,8846000,1.4435,2583000.0,0.4215,,2583000,0.4215,982000.0,1601000,0.2613,78.98,76.35,20271,20970,502000.0,,502000.0,1030000.0,,,,4074000.0,,,,25861000.0,,,,206044000.0,206044000.0,,,,,,,72648000.0,,,,72648000.0,260282000.0,,187634000.0,,27000.0,4249000.0,-7000.0,14141000.0,18410000.0,206044000.0,,206044000.0,1601000.0,422000.0,-118000.0,,,,,,,1046000.0,2951000.0,-218000.0,,-8590000.0,6384000.0,-42215000.0,-44421000.0,,,,,39401000.0,39401000.0,,-2069000.0,1154000.0,3223000.0,2733000.0,1396.6197,1434.7931,1316.98215,1344.6249,1344.6249,144.0,0,0,1344.6249
2006,6756000,,,,,2002000.0,,2002000.0,,,,14191000.0,8063000,872000.0,11852000,1.7543,2917000.0,0.4318,,2917000,0.4318,1083000.0,1834000,0.2715,89.84,87.07,20414,21062,923000.0,,923000.0,1254000.0,,,,3990000.0,,,,33640000.0,,,,225703000.0,225703000.0,,,,,,,72655000.0,,,,72655000.0,277935000.0,,205280000.0,,28000.0,4474000.0,-9000.0,15930000.0,20423000.0,225703000.0,,225703000.0,1834000.0,872000.0,-138000.0,,,,,,,1191000.0,3759000.0,-153000.0,,-12282000.0,3967000.0,-12415000.0,-20730000.0,-17000000.0,,,,34421000.0,17421000.0,,450000.0,1604000.0,1154000.0,3606000.0,1513.7725,1621.25045,1464.08135,1514.82565,1514.82565,122.5,0,0,1514.82565
2007,6815000,,,,,2061000.0,,2061000.0,,,,16137000.0,9700000,597000.0,13042000,1.9137,2745000.0,0.4028,,2745000,0.4028,1003000.0,1742000,0.2556,85.62,82.72,20345,21059,475000.0,,475000.0,1448000.0,,,,3249000.0,,,,58715000.0,,,,241547000.0,241547000.0,,,,,,,90905000.0,,,,90905000.0,310205000.0,,219300000.0,,30000.0,4913000.0,-4000.0,17308000.0,22247000.0,241547000.0,,241547000.0,1742000.0,597000.0,-13000.0,,,,,,,-151000.0,2175000.0,,,-34215000.0,9193000.0,8085000.0,-16937000.0,-11000000.0,,,-1000.0,24860000.0,13859000.0,,-903000.0,701000.0,1604000.0,2175000.0,1318.28535,1395.96155,1173.7134,1268.8046,1268.8046,175.0,0,0,1268.8046
2008,6752000,,,,,2458000.0,,2458000.0,,,,15570000.0,9211000,201000.0,10245000,1.5173,833000.0,0.1234,,833000,0.1234,313000.0,520000,0.077,25.9,24.38,20481,20765,1077000.0,,1077000.0,1277000.0,,,,3094000.0,,,,82452000.0,,,,255740000.0,255740000.0,,,,,,,115655000.0,,,,115655000.0,348630000.0,,232975000.0,,31000.0,4244000.0,-4000.0,18494000.0,22765000.0,255740000.0,,255740000.0,520000.0,201000.0,-604000.0,,,,,,,3013000.0,3130000.0,-46000.0,,-36141000.0,11399000.0,10295000.0,-14493000.0,-10650000.0,,,-2000.0,24534000.0,13882000.0,,2519000.0,3220000.0,701000.0,3084000.0,1131.9728,1243.02945,921.90475,1103.34695,1103.34695,234.5,0,0,1103.34695
2009,5689000,,,,,2309000.0,,2309000.0,179000.0,,,14006000.0,8351000,186000.0,-6445000,-1.1329,-14982000.0,-2.6335,,-14982000,-2.6335,-3501000.0,-11481000,-2.0181,-560.0,-560.0,20480,20480,10062000.0,,10062000.0,4665000.0,,,,2941000.0,,,,81141000.0,,,,269957000.0,269957000.0,,,,,,,104655000.0,,,,104655000.0,363324000.0,,258669000.0,,33000.0,-7791000.0,,19046000.0,11288000.0,269957000.0,,269957000.0,-11481000.0,186000.0,-204000.0,,,,,,,12700000.0,1201000.0,-33000.0,,-24057000.0,25612000.0,5074000.0,6596000.0,-11000000.0,,,,36767000.0,25767000.0,,33564000.0,36784000.0,3220000.0,1168000.0,602.66665,647.619,508.6857,602.66665,602.66665,79.0,0,0,602.66665
2010,5314000,,,,,2287000.0,,2287000.0,,,,8787000.0,4867000,158000.0,-3079000,-0.5794,-8104000.0,-1.525,,-8104000,-1.525,349000.0,-8453000,-1.5907,-412.8,-412.8,20483,20483,1213000.0,,1213000.0,1416000.0,,,,2796000.0,,,,51057000.0,,,,190305000.0,190305000.0,,,,,,,36855000.0,,,,36855000.0,224325000.0,,187470000.0,,8000.0,-16244000.0,-1479000.0,20550000.0,2835000.0,190305000.0,,190305000.0,-8453000.0,158000.0,772000.0,,,,,,,9202000.0,1679000.0,-13000.0,,-24328000.0,56636000.0,18691000.0,50986000.0,-26735000.0,,,,-48347000.0,-75082000.0,,-22417000.0,14367000.0,36784000.0,1666000.0,136.0,221.6,85.0,139.2,139.2,353.5,0,0,139.2
2011,3374000,,,,,3074000.0,,3074000.0,,,,6422000.0,3427000,105000.0,-174000,-0.0516,,,,-3706000,-1.0984,41000.0,-3747000,-1.1106,-32.8,-32.8,114407,114407,6224000.0,,6224000.0,499000.0,,,,2691000.0,,,,29007000.0,,,,154472000.0,154472000.0,,1113000.0,,,,1113000.0,36855000.0,,,,36855000.0,183428000.0,,147686000.0,,224000.0,-19991000.0,-938000.0,27491000.0,6786000.0,154472000.0,,154472000.0,-3747000.0,105000.0,,,,,,,,2757000.0,-885000.0,,,-5048000.0,26260000.0,20028000.0,41240000.0,,8636000.0,,,-40582000.0,-31946000.0,,8409000.0,22776000.0,14367000.0,-885000.0,59.0,72.6,26.6,43.0,43.0,1084.0,0,0,43.0
2012,2430000,,,,,2565000.0,,2565000.0,409000.0,,,5162000.0,2581000,128000.0,-1988000,-0.8181,-4288000.0,-1.7646,-409000.0,-4697000,-1.9329,,-4697000,-1.9329,-6.8,-6.8,684066,684066,23611000.0,18648000.0,42259000.0,499000.0,,,,2906000.0,,,,18648000.0,,,,143743000.0,143743000.0,,,,,,,32855000.0,,,,32855000.0,169688000.0,,136833000.0,,315000.0,-24688000.0,226000.0,31057000.0,6910000.0,143743000.0,,143743000.0,-4697000.0,128000.0,,28000.0,,,,,,1878000.0,-2663000.0,-343000.0,,,11007000.0,-405000.0,10259000.0,-4000000.0,3629000.0,,,-6390000.0,-6761000.0,,835000.0,23611000.0,22776000.0,-3006000.0,25.6,29.8,18.2,25.0,25.0,20079.0,0,0,25.0
