,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,2963953,261474.0,2702479.0,0.9118,74589.0,,,,2704293.0,2778882,3040356,,,75727.0,42810,0.0144,-76403,-0.0258,43486.0,-32917.0,-0.0111,1900.0,-34817,-0.0117,-0.0,-0.0,7074767,7074767,394067.0,120257.0,514324.0,949802.0,20730.0,110291.0,1595147.0,12851.0,,,,,,88753.0,101604.0,,1696751.0,1485851.0,1252055.0,,,372525.0,3110431.0,169298.0,,,19811.0,189109.0,,,3299540.0,366007.0,70718.0,-13323448.0,-707020.0,11990954.0,-1602789.0,1696751.0,,1696751.0,-34817,75727.0,,,-81844.0,,-8956.0,,-1515284.0,68262,27328,-10534.0,,,,-117469.0,-128003.0,,3450.0,,,187977.0,191427.0,-21878.0,68874,394067,325193,16794,0.48,0.69,0.305,0.425,0.425,72800.0,0,0,0.425
2005,1617498,37339.0,1580159.0,0.9769,108675.0,2283781.0,64287.0,2348068.0,8174518.0,10631261,10668600,8808.0,60035.0,21756.0,-9317522,-5.7605,-9051102,-5.5957,,,,,-9399313,-5.811,-0.85,-0.85,11042212,11042212,432518.0,,432518.0,2958.0,6693.0,6708.0,448877.0,22603.0,,,,,,,22603.0,,471480.0,1581943.0,,,,8334450.0,9916393.0,,,,314230.0,314230.0,,,10230623.0,1000.0,150786.0,-22722761.0,,12811832.0,-9759143.0,471480.0,,471480.0,-9399313,21756.0,,66300.0,-7952232.0,914162.0,14037.0,,-9467516.0,17597989,334500,-23693.0,,,,30114.0,6421.0,,,,,-172740.0,-172740.0,-10697.0,157484,432518,275034,310807,0.5,0.62,0.16,0.395,0.395,141800.0,0,0,0.395
2006,2362484,37849.0,2324635.0,0.984,193525.0,1361521.0,30132.0,1391653.0,,1585178,1623027,16566.0,,7517.0,10120488,4.2838,739457,0.313,9356948.0,,,,10112971,4.2807,0.67,0.67,15078598,15107348,898424.0,,898424.0,59173.0,7495.0,4650.0,969742.0,21088.0,,,,,,,21088.0,,990830.0,37400.0,,,,285372.0,322772.0,,,,92008.0,92008.0,,,414780.0,1000.0,150786.0,-12609790.0,-76372.0,13110426.0,576050.0,990830.0,,990830.0,10112971,7517.0,,,10114486.0,-56215.0,-802.0,,646970.0,-19763066,471908,-6002.0,,,,,-6002.0,,,,,,,,465906,898424,432518,465906,1.245,1.675,1.1,1.295,1.295,136000.0,0,0,1.295
2007,2205566,74030.0,2131536.0,0.9664,391984.0,1805422.0,238988.0,2044410.0,,2436394,2510424,44860.0,,27929.0,-233274,-0.1058,-304858,-0.1382,-1205.0,,,,-261203,-0.1184,-0.02,-0.02,15078598,15107348,790089.0,,790089.0,90443.0,26213.0,27325.0,934070.0,88005.0,,102089.0,102089.0,,,,190094.0,,1124164.0,56072.0,,,,405074.0,461146.0,,,,,,,,461146.0,1000.0,150961.0,-12870993.0,-87634.0,13469684.0,663018.0,1124164.0,,1124164.0,-261203,27929.0,,117198.0,-174046.0,47246.0,-18718.0,,472924.0,640528,350406,-148935.0,,,,-539673.0,-569852.0,,,,,111111.0,111111.0,,-108335,790089,898424,201471,0.75,0.8,0.57,0.6499999999999999,0.6499999999999999,121550.0,0,0,0.6499999999999999
2008,1332700,196442.0,1136258.0,0.8526,580220.0,1099634.0,242839.0,1342473.0,,1922693,2119135,17833.0,,117109.0,-651770,-0.4891,-786435,-0.5901,-277.0,,,,-768879,-0.5769,-0.05,-0.05,15109246,15109246,334702.0,,334702.0,35125.0,30632.0,3150.0,403609.0,81901.0,,43756.0,43756.0,,,,125657.0,,529266.0,128498.0,,,,214018.0,342516.0,,,,,,,,342516.0,1000.0,151151.0,-13639872.0,-109410.0,13783881.0,186750.0,529266.0,,529266.0,-768879,117109.0,,61457.0,-411831.0,-23198.0,-4419.0,,61093.0,320690,-681454,-52672.0,,,,50035.0,22363.0,,,,,203704.0,203704.0,,-455387,334702,790089,-734126,0.245,0.3,0.155,0.22,0.22,47350.0,0,0,0.22
2009,904178,364566.0,539612.0,0.5968,577003.0,1502249.0,100015.0,1602264.0,,2179267,2543833,3706.0,21894.0,43151.0,-1593580,-1.7625,-1639655,-1.8134,-782.0,,,,-1658625,-1.8344,-0.11,-0.11,15151047,15151047,50019.0,,50019.0,28376.0,6217.0,31781.0,116393.0,93292.0,,43756.0,43756.0,,,,137048.0,,253441.0,187368.0,20039.0,,,353161.0,560568.0,885673.0,,,,885673.0,,,1446241.0,1000.0,161651.0,-15298497.0,-139984.0,14083030.0,-1192800.0,253441.0,,253441.0,-1658625,43151.0,,295595.0,-505268.0,6749.0,24415.0,,-444175.0,799304,-1025843,-52955.0,,-110885.0,,,-163840.0,,,,,905000.0,905000.0,,-284683,50019,334702,-1078798,0.16,0.29,0.16,0.21,0.21,16450.0,0,0,0.21
2010,941586,538084.0,403502.0,0.4285,429159.0,1389477.0,166411.0,1555888.0,,1985047,2523131,30.0,139878.0,50321.0,-1531194,-1.6262,-1581545,-1.6797,,,,,-1721393,-1.8282,-0.11,-0.11,15875869,15875869,31915.0,,31915.0,76363.0,3394.0,34818.0,146490.0,45079.0,,,,,,,45079.0,,191569.0,518215.0,1943060.0,103002.0,,308452.0,2769727.0,,,,,,,,2769727.0,1000.0,159201.0,-17019890.0,-190305.0,14471836.0,-2578158.0,191569.0,,191569.0,-1721393,50321.0,,228535.0,-2179062.0,-47987.0,2823.0,,-2623237.0,2659143,-962456,-2108.0,,,,-10000.0,-12108.0,-65000.0,,,,1021460.0,956460.0,,-18104,31915,50019,-964564,0.15,0.1699999999999999,0.12,0.145,0.145,26600.0,0,0,0.145
2011,885406,347400.0,538006.0,0.6076,219334.0,986130.0,162614.0,1148744.0,,1368078,1715478,,160125.0,28611.0,-801461,-0.9052,-830072,-0.9375,,,,,-990197,-1.1184,-0.06,-0.06,15920088,15920088,14996.0,,14996.0,29135.0,6132.0,26118.0,76381.0,16468.0,,,,,,,16468.0,,92849.0,787799.0,2240661.0,340628.0,,631198.0,3659658.0,,,,,,,,3659658.0,1000.0,159201.0,-18010087.0,-218916.0,14501993.0,-3566809.0,92849.0,,92849.0,-990197,28611.0,,,-960040.0,47228.0,-2738.0,,-3583277.0,1830007,-91619,,,,,-60000.0,-60000.0,,,,,134700.0,134700.0,,-16919,14996,31915,-91619,0.135,0.14,0.08,0.12,0.12,51650.0,0,0,0.12
2012,586784,244687.0,342097.0,0.583,206748.0,605721.0,144965.0,750686.0,,957434,1202121,111.0,231235.0,15824.0,-599402,-1.0215,-615337,-1.0487,,,,,-846461,-1.4425,-0.05,-0.05,15920088,15920088,,,,,,,,,,,,,,,,,,,835602.0,521568.0,,,835602.0,,,,,,,,,1000.0,,,,,-4283337.0,,,,-846461,15824.0,,,3583277.0,14048.0,2529.0,,,-3224186,-471546,,,,,-11668.0,-11668.0,,,,,530333.0,530333.0,,47119,62115,14996,-471546,0.11,0.135,0.06,0.075,0.075,51300.0,0,0,0.075
2013,720172,258217.0,461955.0,0.6415,128672.0,705248.0,86067.0,791315.0,86067.0,1006054,1006054,2008.0,279481.0,644.0,-541447,-0.7518,-544099,-0.7555,-277473.0,-821572.0,-1.1408,,-821572,-1.1408,-0.05,-0.05,15920088,15920088,75918.0,,75918.0,,4815.0,321210.0,401943.0,,,,,,,499277.0,499277.0,,901220.0,497518.0,3313101.0,680461.0,,2003862.0,5814481.0,787153.0,,,,787153.0,,,5814481.0,1000.0,159201.0,-19678120.0,,14604658.0,-4913261.0,901220.0,,901220.0,-821572,644.0,,10477.0,-5412538.0,-277737.0,-1212.0,,-5412538.0,6322754,99765,,,,,,,-265962.0,,,,180000.0,-85962.0,,13803,75918,62115,99765,0.12,0.15,0.09,0.12,0.12,50350.0,0,0,0.12
