,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,424485000,164268000,260217000,0.613,148999000,126318000,246959000,373277000,-2267000,520009000,684277000,433000,5367000.0,53195000.0,-3010481000,-7.0921,-268376000,-0.6322,-2800667000,-3069043000,-7.23,,-3069043000,-7.23,-50.9,-50.9,60275982,60275982,1375766000,140294000,1516060000,208338000,24971000,36696000,1786065000,136597000,,12265000.0,12265000,19609000.0,,15362000,183833000,,1969898000,34071000,75168000.0,1668000.0,28183000,91422000,228844000,48509000.0,,,,48509000,,59601000.0,277353000,,59000.0,-4940375000,-24701000,6657562000.0,1692545000,1969898000,,1969898000,-3069043000.0,53195000.0,,29951000.0,-124574000.0,-95719000.0,-7075000.0,-9073000.0,-9772000.0,2809574000.0,-300897000.0,-50026000.0,,-1729357000.0,1695028000.0,-13665000.0,-84649000.0,-40280000.0,1676816000.0,-4102000.0,,112078000.0,1744512000.0,-123154000.0,1235812000.0,1375766000.0,139954000.0,-350923000.0,0.1532,12.35,14.35,11.09,12.38,12.38,7531900.0,0,0,12.38
2021,531950000,193983000,337967000,0.6353,253950000,227001000,343161000,570162000,-5329000,818783000,1012766000,20501000,5251000.0,,-490987000,-0.923,-517848000,-0.9735,15250000,-502598000,-0.9448,,-496238000,-0.9329,-4.73,-4.62,104899000,107486000,639042000,151443000,790485000,388380000,35603000,32707000,1247175000,162359000,,,20695000,49780000.0,,37610000,270444000,,1517619000,55767000,40126000.0,,11962000,157235000,265090000,33865000.0,,,8612000.0,42477000,,54437000.0,307567000,,61000.0,-5436613000,-69091000,6711234000.0,1205591000,1513158000,4461000.0,1517619000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1572,17.43,21.9575,13.3255,17.17,17.17,6526300.0,0,0,17.17
