,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,5000000,,,,,,,,,,,,,,1100000,0.22,,,,,,100000,1000000,0.2,0.01,0.01,150000000,150000000,,,,,,,,,,,,,,,,351000000.0,351000000,,,,,,,,,,,,10800000.0,,10800000,,,1000000,,339200000,340200000,351000000,,351000000,1000000,,-200000.0,,6000000.0,,,3000000.0,,-6900000,-100000,-100000.0,,-379200000,44800000,,-334500000,,322100000.0,,,13400000.0,335500000,,335500000,,100000,-200000,2.33,2.4850000000000003,2.245,2.43,2.43,7483950.0,0,0,2.43
1996,50171000,,,,,,,,,,45561000.0,,,,4449000,0.0887,,,,4610000.0,0.0919,337000,4112000,0.082,0.03,0.03,152835516,152835516,1466000.0,104886000.0,106352000.0,24767000.0,,,,,,,,,,,,432486000.0,432486000,,,,,,,,,3026000.0,,,80273000.0,,80273000,,170000.0,5131000,,346912000,352213000,432486000,,432486000,4112000,,-1897000.0,,,-23700000.0,,1800000.0,,28774000,30989000,-2859000.0,,-343119000,315261000,,-30717000,,1699000.0,,,-1487000.0,212000,,484000,1466000.0,982000,28130000,2.18,2.225,2.025,2.165,2.165,6275250.0,0,0,2.165
1997,120972000,,,,,,,,,,119079000.0,,,,1701000,0.0141,,,,1893000.0,0.0156,-338000,2039000,0.0169,0.01,0.01,153293409,153772092,9014000.0,89167000.0,98181000.0,47507000.0,,,,,,,,,,,,581247000.0,581247000,,,,,,,,,25090000.0,,,180216000.0,,180216000,,171000.0,7170000,,393690000,401031000,581247000,,581247000,2039000,,-2202000.0,,,-23800000.0,,87000000.0,,49201000,49038000,-910000.0,,-335133000,294529000,,-41514000,,728000.0,-198000.0,,-506000.0,24000,,7638000,9104000.0,1466000,48128000,2.23,2.395,2.155,2.355,2.355,5340600.0,0,0,2.355
1998,247133000,,,,,,,,,,242671000.0,,,,3326000,0.0135,,,,4462000.0,0.0181,235000,3091000,0.0125,0.02,0.02,153586485,159464007,12037000.0,108809000.0,120846000.0,119697000.0,,,,,,,,,,,,757830000.0,757830000,,,,,,,,,13182000.0,,,359828000.0,,359828000,,171000.0,10261000,,387570000,398002000,757830000,,757830000,3091000,,-7889000.0,,,-41100000.0,,158500000.0,,73304000,68506000,-252000.0,,-423157000,357592000,,-65817000,,716000.0,-86000.0,,-296000.0,334000,,3023000,12037000.0,9014000,68254000,2.59,2.725,2.375,2.535,2.535,4490100.0,0,0,2.535
1999,348768000,,,,,,,,,,400999000.0,,,,-51993000,-0.1491,,,,-52231000.0,-0.1498,-19557000,-32436000,-0.093,-0.21,-0.21,153780588,153781272,9457000.0,72785000.0,82242000.0,201200000.0,,,,,,,,,,,,864359000.0,864359000,14666000.0,,,,,,,,,,,517845000.0,,517845000,,171000.0,-22175000,,368518000,346514000,864359000,,864359000,-32436000,,-10327000.0,,,-30700000.0,,130400000.0,,50309000,7546000,-338000.0,,-414226000,456124000,-51856000.0,-10296000,,156000.0,-103000.0,,117000.0,170000,,-2580000,9457000.0,12037000,7208000,1.68,1.78,1.5,1.64,1.64,4130100.0,0,0,1.64
2000,122516000,,,,,,,,,,127131000.0,,,,-3316000,-0.0271,,,2191000.0,-4615000.0,-0.0377,5425000,-8741000,-0.0713,-0.07,-0.07,118782675,118782675,11481000.0,97387000.0,108868000.0,993000.0,,,,,6111000.0,,6111000.0,,,,,298926000.0,298926000,,,,,,,,,,,,23608000.0,,23608000,,127000.0,-30916000,,306107000,275318000,298926000,,298926000,-8741000,,6855000.0,,,8602000.0,,10046000.0,,4515000,2629000,,-1275000.0,-321194000,318318000,6000.0,-4145000,,1352000.0,3430000.0,,-1242000.0,3540000,,2024000,11481000.0,9457000,2629000,1.705,1.76,1.625,1.69,1.69,4656150.0,0,0,1.69
2001,76454000,,,,,,,,,,52310000.0,,,,24144000,0.3158,,,15034000.0,24144000.0,0.3158,2128000,22016000,0.288,0.19,0.14,115701012,153020079,9970000.0,476820000.0,486790000.0,164323000.0,,,,,26336000.0,,26336000.0,,,,,1313701000.0,1313701000,,,,,,,,,,,,293332000.0,,293332000,,135000.0,-11610000,,1031844000,1020369000,1313701000,,1313701000,22016000,,1665000.0,,,-4954000.0,,-6304000.0,,-29310000,-5629000,-6311000.0,-34648000.0,-925484000,230048000,204000.0,-736191000,-450000.0,10923000.0,-10971000.0,,740807000.0,740309000,,-1511000,9970000.0,11481000,-11940000,1.825,1.99,1.71,1.86,1.86,4056750.0,0,0,1.86
2002,721769000,,,,,,,,,,667229000.0,,,,59538000,0.0825,,,16383000.0,54540000.0,0.0756,556000,58982000,0.0817,0.33,0.11,180861282,536959602,91717000.0,480541000.0,572258000.0,569278000.0,,1820925000.0,2962461000.0,,28867000.0,,28867000.0,1862645000.0,,-1862645000.0,28867000.0,,2991328000,,,,,,,,,,,,1580084000.0,,1580084000,388000.0,277000.0,47372000,41332000.0,1321875000,1411244000,2991328000,,2991328000,58982000,,-8099000.0,,2962461000.0,266138000.0,,447692000.0,2962461000.0,-2344292000,669052000,-17710000.0,-4829000.0,-1253637000,466536000,-18833000.0,-828473000,-68000.0,254338000.0,-13102000.0,,,241168000,,81747000,91717000.0,9970000,651342000,3.1,3.19,2.885,3.11,3.11,12226050.0,0,0,3.11
2003,2343737000,,,,,,,,,,2037237000.0,,,,307316000,0.1311,,,24829000.0,306500000.0,0.1308,26725000,280591000,0.1197,1.19,0.46,236376495,610000146,56899000.0,229348000.0,286247000.0,905032000.0,,4358160000.0,5549439000.0,,,35882000.0,35882000.0,3627772000.0,,-3627772000.0,35882000.0,,5585321000,,,,,,,200000000.0,,,,200000000.0,4074592000.0,,3874592000,388000.0,282000.0,327963000,20829000.0,1361267000,1710729000,5585321000,,5585321000,280591000,,-15488000.0,,2586978000.0,379345000.0,,142120000.0,5549439000.0,-1239537000,1612544000,-31489000.0,-11774000.0,-4738500000,2929217000,,-1852546000,-200000000.0,6090000.0,-906000.0,,400000000.0,205184000,,-34818000,56899000.0,91717000,1581055000,3.795,4.03,3.655,3.83,3.83,21920400.0,0,0,3.83
2004,3104050000,,,,,,,,,,2760923000.0,,17970000.0,,361097000,0.1163,,,14226000.0,343127000.0,0.1105,26228000,316899000,0.1021,1.12,0.49,284046633,652671405,113052000.0,135153000.0,248205000.0,1243237000.0,,6710646000.0,8202088000.0,,,16666000.0,16666000.0,5680274000.0,,-5680274000.0,16666000.0,,8218754000,,,,,5677000000.0,5677000000.0,300000000.0,,,,300000000.0,,,5976848000,373000.0,349000.0,644862000,36031000.0,1560291000,2241906000,8218754000,,8218754000,316899000,,-24416000.0,,-3024351000.0,-117730000.0,,245193000.0,2525088000.0,4518305000,1786437000,-15455000.0,33069000.0,-6470687000,4441187000,,-2011886000,-200000000.0,187531000.0,-1682000.0,,296442000.0,282291000,-689000.0,56153000,113052000.0,56899000,1770982000,4.38,4.475,4.155,4.33,4.33,25061850.0,0,0,4.33
