,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,,,,,,,,,66281.0,66281,70000,,,,-40000,-inf,-66281,-inf,-3719.0,-70000.0,-inf,,-40000,-inf,-0.45,-0.45,80898,80898,,,,,,,,,,,,,,,,,,,107431.0,,,92569.0,200000.0,,,,,,,,200000.0,,,-2200000.0,18604.0,2000000.0,-212546.0,-12546.0,12546.0,,-40000,,,,,,,,-200000.0,-3867,-43867.0,,1.0,,,,1.0,,,,,50000.0,50000.0,563.0,6697.0,13462.0,6765.0,-43867.0,1.01,1.01,0.35,0.35,0.35,30600.0,0,0,0.35
2007,,,,,,,,,170950.0,170950,170000,,29561.0,,-170000,-inf,-170950,-inf,950.0,-170000.0,-inf,,-170000,-inf,-2.07,-2.07,81280,81280,100000.0,,100000.0,,,,100000.0,,,,,,,,,,100000.0,,309079.0,,,90921.0,400000.0,,,,,,,,400000.0,,,-2400000.0,5213.0,2000000.0,-376314.0,23686.0,76314.0,100000.0,-170000,,,,-100000.0,,,,-300000.0,151202,-118798.0,,,,,,,,,,,185000.0,185000.0,-13391.0,52811.0,66273.0,13462.0,-118798.0,0.3,0.31,0.3,0.3,0.3,5900.0,0,0,0.3
2008,,,,,,,,,147325.0,147325,70000,,27332.0,,80000,inf,-147325,-inf,80000.0,,,,80000,inf,0.9,0.9,87078,87078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2300000.0,,,,,,,80000,,,,300000.0,,,,,-447078,-67078.0,,,,,,,,,,,,,805.0,,,66273.0,-67078.0,0.21,0.3,0.19,0.21,0.21,6400.0,0,0,0.21
2009,,,,,,52024.0,,52024.0,,52024,50000,,,,-50000,-inf,-52024,-inf,2024.0,-50000.0,-inf,,-50000,-inf,-0.45,-0.45,110628,110628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2300000.0,,,,,,,-50000,,,24020.0,,,,,,25980,,,,,,,,,,,,,,,,,,,0.2,0.24,0.2,0.21,0.21,7750.0,0,0,0.21
2010,,,,,,25198.0,,25198.0,,25198,30000,,,,-30000,-inf,-25198,-inf,-4802.0,-30000.0,-inf,,-30000,-inf,-0.27,-0.27,110628,110628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2400000.0,,,,,,,-30000,,,,,,,,,30000,,,,,,,,,,,,,,,,,,,0.3,0.3,0.3,0.3,0.3,2500.0,0,0,0.3
2011,,,,,,814317.0,,814317.0,24675.0,838992,840000,,,,-3110000,-inf,-3637578,-inf,527578.0,-3110000.0,-inf,,-3110000,-inf,-7.56,-7.56,478457,478457,,,,,,,,,,,,2267252.0,,,,,,,,,,,,,,,,,,,,,,-5500000.0,,,2247177.0,,,,-3110000,,,,,,,,,3068421,-41579.0,,,,,,,,49525.0,,,,49525.0,,49525.0,7946.0,,-41579.0,0.375,0.425,0.3,0.4,0.4,6150.0,0,0,0.4
2012,50000.0,,,,,465592.0,,465592.0,,465592,480000,,12322.0,,-417678,-8.3536,-418526,-8.3705,-11474.0,-430000.0,-8.6,,-430000,-8.6,-0.19,-0.19,2238132,2238132,200000.0,,200000.0,,,,200000.0,,,,,2267252.0,,,,,200000.0,100000.0,79282.0,,,20718.0,200000.0,,,,,,,,200000.0,28.0,,-5900000.0,1613.0,5800000.0,2186361.0,2386361.0,-2186361.0,200000.0,-430000,,,,,,,,,134178,-295822.0,,,,,,,,316511.0,,,129049.0,445560.0,1613.0,151351.0,159297.0,7946.0,-295822.0,0.1,0.16,0.075,0.105,0.105,48000.0,0,0,0.105
2013,,,,,,444328.0,,444328.0,4227.0,448555,450000,,2495.0,4227.0,-522495,-inf,-448555,-inf,-71445.0,-520000.0,-inf,,-520000,-inf,-0.24,-0.24,2102464,2102464,,,,,,,,,,,,,,,,,,100000.0,115246.0,,,84754.0,300000.0,,,,,,,,300000.0,28.0,,-6400000.0,1811.0,6100000.0,-279140.0,20860.0,-20860.0,,-520000,4227.0,,,-300000.0,,,,-300000.0,683079,-132694.0,-9093.0,,,,,-9093.0,-79282.0,,,,74000.0,-5282.0,11.0,-147058.0,12239.0,159297.0,-141787.0,0.175,0.2,0.14,0.14,0.14,2750.0,0,0,0.14
2014,,,,,,566651.0,,566651.0,,566651,557170,,,5053.0,-552120,-inf,-566651,-inf,-84819.0,-651470.0,-inf,,-651470,-inf,-0.27,-0.27,2677169,2677169,1350.0,,1350.0,,,,1350.0,335170.0,,,,68128.0,,19992.0,423290.0,,424640.0,39310.0,,,,442590.0,481900.0,,,,,,,,481900.0,28.0,24770.0,-7067270.0,-177452.0,7162663.0,-57261.0,424639.0,1.0,424640.0,-651470,5053.0,,,-180550.0,,,,-480550.0,456167,-370800.0,,,,,-549811.0,-549811.0,,607942.0,,,301724.0,909666.0,51.0,-10894.0,1345.0,12239.0,-370800.0,0.205,0.355,0.14,0.205,0.205,294200.0,0,0,0.205
2015,95920.0,49970.0,45950.0,0.479,,620087.0,,620087.0,34352.0,654439,905390,,297824.0,34352.0,-1564994,-16.3156,-608480,-6.3436,-1288690.0,-1897170.0,-19.7787,,-1897170,-19.7787,-0.27,-0.27,2974174,2974174,30590.0,,30590.0,153880.0,,-10.0,184460.0,516470.0,,,,87156.0,,4.0,603630.0,,788090.0,104770.0,27060.0,,,1510930.0,1642760.0,6780.0,,,416240.0,423020.0,,,2065780.0,28.0,30330.0,-8964440.0,-158424.0,8849272.0,-243234.0,1822546.0,-1034456.0,788090.0,-1897170,34352.0,,108000.0,-977750.0,,,79335.0,-1458300.0,2277115,-455453.0,-77158.0,,,,-77158.0,-77158.0,-199000.0,,,,760851.0,561851.0,,29240.0,30585.0,1345.0,-532611.0,0.135,0.215,0.07,0.14,0.14,450950.0,0,0,0.14
2016,376830.0,248290.0,128540.0,0.3411,,1796035.0,,1796035.0,121535.0,1917570,3525100,,2483308.0,98570.0,-2863312,-7.5984,-3251134,-8.6276,-2194056.0,-5445190.0,-14.45,,-5445190,-14.45,-1.08,-1.08,5080106,5080106,18610.0,,18610.0,143120.0,,87520.0,249250.0,3002860.0,,,,106930.0,,,3109790.0,,3359040.0,121370.0,1302476.0,,,2388884.0,3812730.0,1579470.0,,,833020.0,2412490.0,,,6225220.0,28.0,53090.0,-14409630.0,-1446.0,11491784.0,-2866174.0,3359046.0,-6.0,3359040.0,-5445190,98570.0,,766882.0,-2105180.0,-66176.0,,119459.0,-3563480.0,6458363,-226555.0,-2252857.0,,,,,-2252857.0,-598500.0,426250.0,,,2639682.0,2467432.0,,-11980.0,18605.0,30585.0,-2479412.0,0.19,0.25,0.085,0.2,0.2,40600.0,0,0,0.2
2017,1982020.0,1136880.0,845140.0,0.4264,,8110490.0,,8110490.0,58075.0,8168565,8675712,,1604185.0,507150.0,20849665,10.5194,-6693692,-3.3772,25432022.0,18738330.0,9.4542,910830.0,17827500,8.9946,2.88,2.88,6954369,6954369,5735260.0,,5735260.0,1122010.0,,,6857270.0,39327520.0,,,,,910830.0,-901440.0,39336910.0,,46194180.0,2555870.0,5562051.0,,,1818029.0,9935950.0,9742830.0,,-910827.0,4917917.0,13749920.0,,,23685870.0,28.0,72350.0,3417870.0,,20903937.0,24394185.0,48080055.0,-1885875.0,46194180.0,17827500,507150.0,,5405106.0,484800.0,-878367.0,,482121.0,-3078680.0,-25816596,-1592040.0,-2122643.0,1253769.0,,101191.0,,-767683.0,-1988333.0,331667.0,,,9733043.0,8076377.0,,5716654.0,5735259.0,18605.0,-3714683.0,0.16,0.2,0.1149999999999999,0.16,0.16,307050.0,0,0,0.16
