,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,281053000,145203000,135850000,0.4834,,99961000.0,,99961000,,99961000,245164000,,,6546000.0,39520000,0.1406,35889000,0.1277,-2915000,32974000,0.1173,13255000.0,19719000,0.0702,0.05,0.04,297592000,317488000,62977000.0,,62977000.0,53132000.0,53607000.0,12074000.0,181790000.0,20865000.0,,,,,,1032000.0,21897000.0,,203687000.0,31699000.0,3808000.0,,,12165000.0,47672000.0,2868000.0,,330000.0,1987000.0,5185000.0,,1715000.0,52857000.0,,15000.0,28067000.0,-2055000.0,124803000.0,150830000.0,203687000.0,,203687000.0,19719000.0,6546000.0,-331000.0,,117428000.0,,-5669000.0,,134118000.0,-127567000.0,15795000.0,-10887000.0,,,,54000.0,-10833000.0,,124490000.0,-12000000.0,-5000000.0,-50501000.0,56989000.0,-59000.0,61892000.0,62977000.0,1085000.0,4908000.0,3.335,4.44,2.73,3.8,3.8,238434800.0,0,0,3.8
2006,430689000,215089000,215600000,0.5006,,158323000.0,,158323000,,158323000,373412000,,,9824000.0,68911000,0.16,57277000,0.133,1810000,59087000,0.1372,20108000.0,38979000,0.0905,0.1,0.1,375864000,396696000,70655000.0,,70655000.0,76177000.0,81031000.0,17089000.0,244952000.0,29923000.0,,7875000.0,7875000.0,,5180000.0,1438000.0,44416000.0,,289368000.0,42718000.0,3442000.0,,,25403000.0,71563000.0,1893000.0,,,1524000.0,3417000.0,,922000.0,74980000.0,,16000.0,66376000.0,-566000.0,148562000.0,214388000.0,289368000.0,,289368000.0,38979000.0,9824000.0,-6721000.0,,39271000.0,,-26504000.0,,173389000.0,-70652000.0,10701000.0,-15115000.0,,-89650000.0,89650000.0,,-15115000.0,,3544000.0,,,9035000.0,12579000.0,-487000.0,7678000.0,70655000.0,62977000.0,-4414000.0,4.8100000000000005,5.265000000000001,4.050000000000001,5.0,5.0,153024800.0,0,0,5.0
2007,606561000,301517000,305044000,0.5029,,218779000.0,,218779000,,218779000,520296000,,,14622000.0,103665000,0.1709,86265000,0.1422,2778000,89043000,0.1468,36485000.0,52558000,0.0866,0.14,0.13,384168000,399672000,40588000.0,,40588000.0,93515000.0,166082000.0,22060000.0,322245000.0,52332000.0,,6470000.0,6470000.0,,8173000.0,1393000.0,68368000.0,,390613000.0,55012000.0,4576000.0,,,36111000.0,95699000.0,9756000.0,,,4673000.0,14429000.0,,,110128000.0,,16000.0,117782000.0,1000000.0,161687000.0,280485000.0,390613000.0,,390613000.0,52558000.0,14622000.0,-4909000.0,,53157000.0,,-83966000.0,,226546000.0,-130056000.0,-14628000.0,-34084000.0,,-62860000.0,62860000.0,,-34084000.0,,3182000.0,,,14966000.0,18148000.0,497000.0,-30067000.0,40588000.0,70655000.0,-48712000.0,6.324999999999999,6.595000000000001,5.67,6.33,6.33,215744800.0,0,0,6.33
2008,725244000,370296000,354948000,0.4894,,278023000.0,,278023000,,278023000,648319000,,,21347000.0,91247000,0.1258,76925000,0.1061,-7025000,69900000,0.0964,31671000.0,38229000,0.0527,0.1,0.1,388552000,399120000,102042000.0,,102042000.0,81302000.0,182232000.0,30847000.0,396423000.0,73548000.0,,5470000.0,5470000.0,,8687000.0,3427000.0,91132000.0,,487555000.0,72435000.0,32433000.0,,,28242000.0,133110000.0,13061000.0,,,10287000.0,23348000.0,,458000.0,156458000.0,,16000.0,156011000.0,405000.0,174665000.0,331097000.0,487555000.0,,487555000.0,38229000.0,21347000.0,-2818000.0,8466000.0,36767000.0,2634000.0,-19497000.0,16957000.0,263313000.0,-32475000.0,69516000.0,-39194000.0,,,,-3472000.0,-42066000.0,-21954000.0,,,,57335000.0,35381000.0,-1377000.0,61454000.0,102042000.0,40588000.0,30322000.0,4.27,4.7,3.385,4.07,4.07,220054400.0,0,0,4.07
2009,856411000,443386000,413025000,0.4823,,327752000.0,,327752000,,327752000,771138000,,2344000.0,28249000.0,113011000,0.132,85273000,0.0996,-2855000,82418000,0.0962,35633000.0,46785000,0.0546,0.12,0.12,398784000,405200000,187297000.0,,187297000.0,79356000.0,148488000.0,32859000.0,448000000.0,72926000.0,,5681000.0,5681000.0,,13908000.0,5073000.0,97588000.0,,545588000.0,68710000.0,9275000.0,,,42177000.0,120162000.0,10948000.0,,,14481000.0,25429000.0,,97000.0,145591000.0,,17000.0,202188000.0,464000.0,197328000.0,399997000.0,545588000.0,,545588000.0,46785000.0,28249000.0,-5212000.0,12910000.0,64525000.0,3792000.0,32998000.0,-4386000.0,327838000.0,-28216000.0,119041000.0,-19845000.0,,,,-35000.0,-19880000.0,-33017000.0,,,,16550000.0,-16467000.0,2561000.0,85255000.0,187297000.0,102042000.0,99196000.0,2.985,3.31,2.555,3.01,3.01,120417200.0,0,0,3.01
2010,1063927000,533420000,530507000,0.4986,,418152000.0,,418152000,,418152000,951572000,,2258000.0,31321000.0,142498000,0.1339,112355000,0.1056,-3436000,108919000,0.1024,40442000.0,68477000,0.0644,0.17,0.17,406384000,410256000,203870000.0,,203870000.0,102034000.0,215355000.0,34591000.0,555850000.0,76127000.0,,3914000.0,3914000.0,,21275000.0,18212000.0,119528000.0,,675378000.0,84679000.0,6865000.0,,,57603000.0,149147000.0,9077000.0,,,20188000.0,29265000.0,,,178412000.0,,17000.0,270021000.0,2041000.0,224887000.0,496966000.0,675378000.0,,675378000.0,68477000.0,31321000.0,-10337000.0,16227000.0,78865000.0,-32320000.0,-65239000.0,16158000.0,406703000.0,-134439000.0,50114000.0,-30182000.0,,-11125000.0,,-478000.0,-41785000.0,-9543000.0,,,,16786000.0,7243000.0,1001000.0,16573000.0,203870000.0,187297000.0,19932000.0,4.195,4.85,3.87,4.35,4.35,128774800.0,0,0,4.35
2011,1472684000,759848000,712836000,0.484,,550069000.0,,550069000,,550069000,1309917000,,3841000.0,36301000.0,197004000,0.1338,162767000,0.1105,-5905000,156862000,0.1065,59943000.0,96919000,0.0658,0.23,0.23,412560000,420208000,175384000.0,,175384000.0,134043000.0,324409000.0,55827000.0,689663000.0,159135000.0,,5535000.0,5535000.0,,15885000.0,48992000.0,229547000.0,,919210000.0,100527000.0,6882000.0,,,76198000.0,183607000.0,70842000.0,,,28329000.0,99171000.0,,,282778000.0,,17000.0,366164000.0,2028000.0,268223000.0,636432000.0,919210000.0,,919210000.0,96919000.0,36301000.0,3620000.0,18063000.0,99353000.0,-33923000.0,-114646000.0,17209000.0,506056000.0,-239038000.0,15218000.0,-79392000.0,,-3862000.0,,-6182000.0,-89436000.0,-37418000.0,,,,83225000.0,45807000.0,-75000.0,-28486000.0,175384000.0,203870000.0,-64174000.0,8.56,9.945,7.814999999999999,8.71,8.71,184950800.0,0,0,8.71
2012,1834921000,955624000,879297000,0.4792,,670602000.0,,670602000,,670602000,1626226000,,5183000.0,43082000.0,251704000,0.1372,208695000,0.1137,-5256000,203439000,0.1109,74661000.0,128778000,0.0702,0.31,0.31,561372000,561372000,341841000.0,,341841000.0,175524000.0,319286000.0,66947000.0,903598000.0,180850000.0,,4483000.0,4483000.0,,22606000.0,45546000.0,253485000.0,,1157083000.0,143689000.0,9132000.0,,,99407000.0,252228000.0,52757000.0,,,35176000.0,87933000.0,,,340161000.0,,35000.0,493181000.0,2368000.0,321338000.0,816922000.0,1157083000.0,,1157083000.0,128778000.0,43082000.0,-12973000.0,19845000.0,145314000.0,-53433000.0,4699000.0,35370000.0,651370000.0,-124285000.0,199761000.0,-50650000.0,,,,3719000.0,-46931000.0,-69330000.0,,,,81627000.0,12297000.0,1330000.0,166457000.0,341841000.0,175384000.0,149111000.0,12.22,13.415,11.295000000000002,12.415,12.415,159989600.0,0,0,12.415
2013,2332051000,1195381000,1136670000,0.4874,,871572000.0,,871572000,,871572000,2066953000,,2933000.0,50549000.0,314475000,0.1348,265098000,0.1137,-4105000,260993000,0.1119,98663000.0,162330000,0.0696,0.39,0.38,421392000,431916000,347489000.0,,347489000.0,209952000.0,469006000.0,102364000.0,1128811000.0,223952000.0,122244000.0,24097000.0,146341000.0,,31094000.0,47543000.0,448930000.0,,1577741000.0,165456000.0,104972000.0,,,156202000.0,426630000.0,47951000.0,,,49806000.0,97757000.0,,,524387000.0,,35000.0,653842000.0,2194000.0,397283000.0,1053354000.0,1577741000.0,,1577741000.0,162330000.0,50549000.0,-18832000.0,43184000.0,50811000.0,-35960000.0,-156900000.0,14642000.0,702181000.0,-167972000.0,120070000.0,-87830000.0,-148097000.0,,,-2175000.0,-238102000.0,-5471000.0,,,,132266000.0,126795000.0,-3115000.0,5648000.0,347489000.0,341841000.0,32240000.0,15.205,16.89,14.455,16.14,16.14,110180600.0,0,0,16.14
2014,3084370000,1572164000,1512206000,0.4903,,1158251000.0,,1158251000,,1158251000,2730415000,,5335000.0,72093000.0,419638000,0.1361,353955000,0.1148,-11745000,342210000,0.1109,134168000.0,208042000,0.0675,0.49,0.47,426454000,438760000,593175000.0,,593175000.0,279835000.0,536714000.0,139675000.0,1549399000.0,305564000.0,123256000.0,26230000.0,149486000.0,,33570000.0,57064000.0,545684000.0,,2095083000.0,210432000.0,28951000.0,,,182244000.0,421627000.0,255250000.0,,,67906000.0,323156000.0,,,744783000.0,,71000.0,856687000.0,-14808000.0,508350000.0,1350300000.0,2095083000.0,,2095083000.0,208042000.0,72093000.0,-17584000.0,50812000.0,425591000.0,-101057000.0,-84658000.0,49137000.0,1127772000.0,-519921000.0,219033000.0,-140528000.0,-10924000.0,,,-860000.0,-152312000.0,-118722000.0,,,,301028000.0,182306000.0,-3341000.0,245686000.0,593175000.0,347489000.0,78505000.0,29.305,32.855,27.95,31.27,31.27,117004400.0,0,0,31.27
