,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,429400.0,-1289889.0,1719289.0,4.0039,183878,,,,4622775.0,4806653.0,3516764,,,1723817.0,-1026062,-2.3895,-3087364,-7.1899,198624.0,,,,-2749879,-6.404,-0.08,-0.08,34476465,34476465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2749879,1723817.0,,,-13066.0,,32346.0,,,-80557,-1119685,-222641.0,,,1369177.0,81490.0,1228026.0,,8187870.0,,,100000.0,8287870.0,-47746,8348465,8653966,305501,-1342326,2.5935,3.0,1.906,2.3435,2.3435,670950.0,0,0,2.3435
2001,567007.0,395282.0,171725.0,0.3029,946959,,,,3168337.0,4115296.0,4510578,,,591022.0,-3036839,-5.3559,-3943571,-6.9551,38886.0,,,,-3627861,-6.3983,-0.09,-0.09,40514363,40514363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3627861,591022.0,,,,,9669.0,,,1024489,-2012350,-234626.0,,-4394972.0,996179.0,,-3633419.0,,321367.0,,,,321367.0,-310272,-5634674,2354584,7989258,-2246976,0.71,0.7749999999999999,0.47,0.605,0.605,320000.0,0,0,0.605
2002,571742.0,364182.0,207560.0,0.363,1287193,,,,3884105.0,5171298.0,5535480,,,855750.0,-3941758,-6.8943,-4963738,-8.6818,95290.0,,,,-4797508,-8.391,-0.12,-0.12,40622703,40622703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4797508,855750.0,,,,,18309.0,,,1118585,-2823173,-198905.0,,-4846151.0,5877557.0,,832501.0,,,,,,,468218,-1522454,832130,2354584,-3022078,0.27,0.35,0.2,0.26,0.26,381550.0,0,0,0.26
2003,,,,,846657,,,,,,2351953,,,309024.0,-2154343,-inf,-2351953,-inf,111414.0,,,,-2310623,-inf,-0.06,-0.06,40655363,40655363,956531.0,799068.0,1755599.0,182820.0,,91416.0,2029835.0,160117.0,,19804.0,19804.0,,,,179921.0,,2209756.0,125816.0,,,,,125816.0,,,,,,,,125816.0,,18345491.0,-18754257.0,-810409.0,3303115.0,2083940.0,2209756.0,,2209756.0,-2310623,309024.0,,,1904019.0,,16362.0,,1904019.0,-1897821,-1995401,-48163.0,,-1684600.0,3678031.0,20000.0,1965268.0,,,,,,,154534,124401,956531,832130,-2043564,0.0725,0.15,0.065,0.08,0.08,342027.5,0,0,0.08
2004,23228.0,16438.0,6790.0,0.2923,886962,,,,-903178.0,-16216.0,222,,,86621.0,-1487896,-64.0561,23006,0.9904,23006.0,,,,-1574517,-67.7853,-0.04,-0.04,40655363,40655363,310959.0,,310959.0,132586.0,,42937.0,486482.0,100509.0,,1020.0,1020.0,,,15000.0,116529.0,,603011.0,85723.0,,,,,85723.0,,,,,,,,85723.0,,18345491.0,-20328774.0,-878012.0,3378583.0,517288.0,603011.0,,603011.0,-1574517,86621.0,,,-1503260.0,,,,400759.0,1526880,-1464276,-7995.0,,-26997.0,818400.0,-8098.0,775310.0,,,,,,,43394,-645572,310959,956531,-1472271,0.1624999999999999,0.3,0.125,0.175,0.175,899377.0,0,0,0.175
2005,45212.0,44051.0,1161.0,0.0257,426831,,,,547560.0,974391.0,1018442,704.0,3498.0,66894.0,-634220,-14.0277,-973230,-21.5259,271412.0,,,,-704612,-15.5846,-0.02,-0.02,44312968,44312968,9497.0,,9497.0,4300.0,7063.0,17421.0,38281.0,33608.0,,,2490.0,,,90814.0,126912.0,,165193.0,,,,,165031.0,165031.0,,,,,,,,165031.0,,18746100.0,-21033386.0,,2287448.0,162.0,165193.0,,165193.0,-704612,66894.0,,,-527509.0,,-7063.0,,-126750.0,750634,-414593,-1470.0,,,,1631.0,1631.0,,350789.0,-118166.0,,24132.0,256755.0,-145255,-301462,9497,310959,-416063,0.15,0.19,0.125,0.145,0.145,146036.5,0,0,0.145
2006,137257.0,118018.0,19239.0,0.1402,111608,,,,646825.0,758433.0,876451,96.0,12087.0,36876.0,-682523,-4.9726,-739194,-5.3855,19699.0,,,,-731486,-5.3293,-0.02,-0.02,48751875,48751875,24548.0,,24548.0,16601.0,14720.0,15060.0,70929.0,11708.0,,,,,,41269.0,52977.0,,123906.0,,,,,507610.0,507610.0,,,,,,,,507610.0,,18969358.0,-21764872.0,,2411810.0,-383704.0,123906.0,,123906.0,-731486,36876.0,,,-309931.0,-12301.0,-7657.0,,-436681.0,721605,-282936,-7530.0,,,,,-7530.0,,87500.0,,,147990.0,235490.0,70027,15051,24548,9497,-290466,0.15,0.165,0.1149999999999999,0.15,0.15,121910.5,0,0,0.15
2007,372015.0,256805.0,115210.0,0.3097,155886,,,,687424.0,843310.0,1100115,90.0,23676.0,21540.0,-676346,-1.8181,-728100,-1.9572,6538.0,-721562.0,-1.9396,,-721562,-1.9396,-0.01,-0.01,50000000,50000000,18497.0,,18497.0,36387.0,88353.0,16890.0,160127.0,4530.0,,,,,,100089.0,104619.0,,264746.0,,,,,675564.0,675564.0,,,,,,,,675564.0,,18969358.0,-22486434.0,,3106258.0,-410818.0,264746.0,,264746.0,-721562,21540.0,,,-78756.0,-19786.0,-73633.0,,-515437.0,22853,-755925,-20328.0,,,,-6218.0,-20328.0,,,,,75754.0,75754.0,694448,-6051,18497,24548,-776253,0.29,0.33,0.245,0.305,0.305,155231.5,0,0,0.305
2008,207176.0,45724.0,161452.0,0.7793,213614,,,,667908.0,881522.0,927246,3500.0,137591.0,3961.0,-712609,-3.4396,-720070,-3.4756,,,,,-854161,-4.1229,-0.02,-0.02,50000000,50000000,229717.0,,229717.0,538080.0,127109.0,28627.0,923533.0,7021.0,,,,,,261374.0,268395.0,,1191928.0,,,,,2270219.0,2270219.0,,,,,,,,2270219.0,,18969358.0,-23340595.0,-1226056.0,4519002.0,-1078291.0,1191928.0,,1191928.0,-854161,3961.0,,,-831249.0,31366.0,-38756.0,,-1346686.0,540527,-1140922,-6452.0,,,,,-6452.0,-667801.0,,,,2879506.0,2211705.0,-853111,211220,229717,18497,-1147374,0.19,0.215,0.14,0.185,0.185,102535.0,0,0,0.185
2009,31526.0,17139.0,14387.0,0.4564,195581,,,,601365.0,796946.0,814085,11699.0,1545901.0,3311.0,-766720,-24.3202,-782559,-24.8227,829.0,,,,-2315932,-73.461,-0.04,-0.04,59280627,59280627,12353.0,,12353.0,5150.0,29818.0,3717.0,51038.0,3184.0,,,,,,45329.0,48513.0,,99551.0,117375.0,,,,283181.0,400556.0,,,,,,,,400556.0,,,-25939701.0,-1232347.0,26871043.0,-301005.0,99551.0,,99551.0,-2315932,3311.0,,,997168.0,-6335.0,-19043.0,,-349518.0,528960,-786493,,,,,,,,72522.0,,,512141.0,584663.0,-15534,-217364,12353,229717,-786493,0.11555,0.14,0.0815,0.11555,0.11555,39000.0,0,0,0.11555
