,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,,,,,,,,,23203.0,23203,20000.0,,,1077.0,-18923.0,-inf,-23203,-inf,3203.0,-20000.0,-inf,,-20000.0,-inf,-0.02,-0.02,1271530,1271530,300123.0,,300123.0,,,2235.0,302358.0,14971.0,,,,,,,14971.0,,317329.0,,,,,,,,,,,,,,,,860,-45024,-1077.0,362570,317329,,317329.0,317329.0,-20000.0,1077.0,,,146802,,,,302358.0,-153644,-25765.0,-2154.0,,,,,-2154.0,,360395.0,,,-190000.0,170395.0,,142476.0,300123.0,157647.0,-27919.0,2.85,2.85,2.0,2.25,2.25,8815.0,0,0,2.25
2008,,,,,,,,,13563.0,13563,30000.0,,,1076.0,-28924.0,-inf,-27458,-inf,-2542.0,-30000.0,-inf,,-30000.0,-inf,-0.02,-0.02,1360395,1360395,291562.0,,291562.0,,,,291562.0,,,,,,,,,,291562.0,1691.0,,,,,1691.0,,,,,,,,1691.0,,860,-72482,-2153.0,363646,289871,291562.0,,291562.0,-30000.0,1076.0,,,-12487,,,,289871.0,32850,-8561.0,,,,,,,,,,,,,,-8561.0,291562.0,300123.0,-8561.0,2.6,2.6,2.6,2.6,2.6,2485.0,0,0,2.6
2009,,,,,110000.0,,,,4921.0,114921,110000.0,,,,-110000.0,-inf,-114921,-inf,4921.0,-110000.0,-inf,,-110000.0,-inf,-0.1,-0.1,1360395,1360395,177741.0,,177741.0,,,,177741.0,,,,,,,,,,177741.0,,,,,2791.0,2791.0,,,,349900.0,349900.0,,,352691.0,,860,-187403,,11593,-174950,177741.0,,177741.0,-110000.0,,,,-114921,,,,174950.0,111100,-113821.0,,,,,,,,,,,,,,-113821.0,177741.0,291562.0,-113821.0,0.4,0.6499999999999999,0.3,0.5,0.5,1825.0,0,0,0.5
2010,,,,,,,,,27430.0,27430,110000.0,,,,-110000.0,-inf,-111170,-inf,1170.0,-110000.0,-inf,,-110000.0,-inf,-0.09,-0.09,1360396,1360396,,,,94960.0,,,94960.0,,,,,,,,,,94960.0,,,,,34990.0,34990.0,,,,,,,,34990.0,,68,-302383,,362285,59970,94960.0,,94960.0,-110000.0,,,,-114980,,,,59970.0,230979,5999.0,,,,,-183740.0,-183740.0,,,,,,,,,,177741.0,5999.0,0.7,0.7,0.6499999999999999,0.7,0.7,625.0,0,0,0.7
2011,,,,,,,,,125660.0,125660,110000.0,,10000.0,,-100000.0,-inf,144410,inf,-254410.0,-110000.0,-inf,,-110000.0,-inf,-0.08,-0.08,1360404,1360404,,,,,,,,,,,,,,,,,,34145.0,,,,13195.0,47340.0,,,,,,,,47340.0,,68,-409693,,362285,-47340,,,,-110000.0,,,,-107310,,,13925.0,-47340.0,217310,,,,,,,,,,,,,,,,,,,0.21,0.275,0.15,0.1624999999999999,0.1624999999999999,16600.0,0,0,0.1624999999999999
2012,,,,,,,,,20389.0,20389,,,,,,,-1652,-inf,,,,,,,-0.02,-0.02,1360404,1360404,,,,,,,,,,,,,,,,,,27908.0,,,,21084.0,48992.0,,,,,,,,48992.0,,68,-411345,,362285,-48992,,,,,,,,-1652,,,,-48992.0,1652,,,,,,,,,,,,,,,,,,,0.1,0.1125,0.1,0.1,0.1,3800.0,0,0,0.1
2013,,,,,,57932.0,,57932.0,,57932,60000.0,,,,-60000.0,-inf,-58111,-inf,-1889.0,-60000.0,-inf,,-60000.0,-inf,-0.04,-0.04,1360406,1360406,72755.0,,72755.0,,,,72755.0,,,,,,,,,,72755.0,47350.0,,,,130798.0,178148.0,,,,,,,,178148.0,,68,-467746,,362285,-105393,72755.0,,72755.0,-60000.0,,,,-56401,,,19442.0,-105393.0,89156,-27245.0,,,,,,,,,,,100000.0,100000.0,,,72755.0,,-27245.0,0.085,0.085,0.075,0.08,0.08,11000.0,0,0,0.08
2014,,,,,,210650.0,,210650.0,4511.0,215161,220000.0,,971.0,86.0,-219914.0,-inf,-216132,-inf,-3868.0,-220000.0,-inf,,-270000.0,-inf,-0.0,-0.0,100250000,100250000,98768.0,,98768.0,,,13989.0,112757.0,1465.0,,4409899.0,4409899.0,,,,4411364.0,,4524121.0,25340.0,,,,48800.0,74140.0,,,,,,,,74140.0,,10025,-737751,-86.0,5177793,4449981,4524121.0,,4524121.0,-270000.0,86.0,,,144010,,,-22010.0,38617.0,-69512,-195416.0,-31551.0,,,,,-31551.0,,102980.0,,,150000.0,252980.0,,26013.0,98768.0,72755.0,-226967.0,0.24,0.35,0.205,0.28,0.28,76650.0,0,0,0.28
2015,,,,,139440.0,327248.0,62715.0,389963.0,7097.0,536500,536500.0,,3026.0,1304.0,-535200.0,-inf,-539526,-inf,-1864.0,-541390.0,-inf,,-541390.0,-inf,-0.01,-0.01,100706876,100706876,25229.0,,25229.0,,,274.0,25503.0,3201.0,,,,,,,3201.0,,28704.0,113847.0,,,,224483.0,338330.0,,,,,,,,338330.0,,10150,-1279138,-1304.0,960666,-309626,28704.0,,28704.0,-541390.0,1304.0,,,-351444,,,88507.0,-312827.0,712475,-179055.0,-3040.0,,,,,-3040.0,,108556.0,,,,108556.0,,-73539.0,25229.0,98768.0,-182095.0,0.185,0.215,0.125,0.18,0.18,280750.0,0,0,0.18
2016,112500.0,,,,177610.0,214610.0,960.0,215570.0,-3.0,393177,393180.0,,7178.0,1577.0,-298425.0,-2.6527,-280677,-2.4949,-26503.0,-307180.0,-2.7305,,-307180.0,-2.7305,-0.0,-0.0,103258456,103258456,19127.0,,19127.0,2966.0,,,22093.0,1623.0,,,,,,,1623.0,,23716.0,265325.0,,,,225839.0,491164.0,,,,1.0,1.0,,,491165.0,,10722,-1586319,-1577.0,1109725,-467449,23716.0,,23716.0,-307180.0,1577.0,,,-156244,-2692.0,,149055.0,-469071.0,341744,-120103.0,,,,,,,,94000.0,,,20000.0,114000.0,,-6103.0,19126.0,25229.0,-120103.0,0.05,0.09,0.045,0.07,0.07,1805150.0,0,0,0.07
