,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,8454515000,6028970000,2425545000,0.2869,87997000.0,,1560315000.0,2776406,-87873928.0,2899478,2899478000,255.0,139869.0,35075000.0,-715585131,-0.0846,-473933,-0.0001,-750326067.0,-750800000.0,-0.0888,-1000000.0,-749800000,-0.0887,-0.03,-0.03,23223568,23223568,28281000.0,,28281000.0,,,728988000.0,757269000.0,70723000.0,,,,,,,70723000.0,,827992000.0,299519000.0,174409.0,,,2873922591.0,3173616000.0,86197000.0,,,,86197000.0,1615946000.0,,4703365000.0,,,,-2227689.0,2223833150.0,-3855850.0,4699509150.0,-3871517150.0,827992000.0,-749800000,35075000.0,,338856000.0,-2414235829.0,-182367000.0,,,-2416347000.0,2784262829,-5842000.0,-25685000.0,,,,4968.0,-20717.0,,500000.0,,,-518946.0,-18946.0,,-45505000.0,28281000.0,73786000.0,-31527000.0,0.5549999999999999,0.62,0.47,0.6,0.6,902700.0,0,0,0.6
2008,9918896,7071415,2847481,0.2871,,1311911.0,1409369.0,2721280,,2721280,9792695,,302401.0,35264.0,161465,0.0163,126201,0.0127,-302401.0,-176200.0,-0.0178,615.0,-176815,-0.0178,-0.01,-0.01,24500164,24500164,153336.0,,153336.0,1004114.0,,47379.0,1204829.0,69750.0,,,,,,15515.0,85265.0,,1290094.0,328654.0,77426.0,,,3015194.0,3421274.0,1238890.0,,,1337231.0,2576121.0,,,5997395.0,,24969.0,-31214806.0,-3217259.0,29699795.0,-4707301.0,1290094.0,,1290094.0,-176815,35264.0,,249829.0,2414130555.0,-334507.0,,29135.0,-2216445.0,-2414126732,112101.0,-23304.0,,,,,-23304.0,-180409.0,16667.0,,,200000.0,36258.0,,125055.0,153336.0,28281.0,88797.0,0.64,0.73,0.435,0.58,0.58,835200.0,0,0,0.58
2009,11373363,8560580,2812783,0.2473,,1797224.0,1688503.0,3485727,,3485727,12046307,,288895.0,31116.0,-641828,-0.0564,-672944,-0.0592,-288895.0,-961839.0,-0.0846,4000.0,-965839,-0.0849,-0.04,-0.04,25465756,25465756,196711.0,,196711.0,1118580.0,,56622.0,1371913.0,58777.0,,,,,,21544.0,80321.0,,1452234.0,686457.0,481243.0,,,3803687.0,4971387.0,835353.0,,,735012.0,1570365.0,,,6541752.0,,25661.0,-32180645.0,-2805040.0,29870506.0,-5089518.0,1452234.0,,1452234.0,-965839,31116.0,,137927.0,-1383029.0,-114466.0,,357803.0,-3599474.0,2261013,81188.0,-10677.0,,,,,-10677.0,-280037.0,1750.0,,,251151.0,-27136.0,,43375.0,196711.0,153336.0,70511.0,0.285,0.4,0.2,0.28,0.28,905850.0,0,0,0.28
2010,9398434,6918717,2479717,0.2638,,1717345.0,1608802.0,3326147,,3326147,10244864,,271410.0,34320.0,-812110,-0.0864,-846430,-0.0901,-271410.0,-1117840.0,-0.1189,1230.0,-1119070,-0.1191,-0.04,-0.04,25986267,25986267,33155.0,,33155.0,709302.0,,15392.0,757849.0,68210.0,,,,,,18424.0,86634.0,,844483.0,651976.0,204000.0,,,3806625.0,4662601.0,1125793.0,,,1291119.0,2416912.0,,,7079513.0,,26461.0,-33299715.0,-2961147.0,29999371.0,-6235030.0,844483.0,,844483.0,-1119070,34320.0,,89665.0,-305278.0,409278.0,,-34481.0,-3904752.0,1141409,-158954.0,-5078.0,,,,,-5078.0,-89524.0,,,,90000.0,476.0,,-163556.0,33155.0,196711.0,-164032.0,0.1149999999999999,0.145,0.06,0.13,0.13,413250.0,0,0,0.13
2011,9163780,6602364,2561416,0.2795,,999317.0,,2248432,,2248432,8850796,,52820.0,31524.0,105717,0.0115,312984,0.0342,-291611.0,21373.0,0.0023,1794.0,19579,0.0021,0.0,0.0,26357773,29090273,36894.0,,36894.0,1023326.0,,21204.0,1081424.0,46704.0,,,,,,15924.0,62628.0,,1144052.0,566980.0,259360.0,,,1482671.0,2309011.0,501324.0,,,,501324.0,2561756.0,32360.0,4369443.0,,25961.0,-33330136.0,,30078784.0,-3225391.0,1144052.0,,1144052.0,19579,31524.0,,103913.0,2677165.0,-314024.0,,-84996.0,-1227587.0,-2837470,-5289.0,-10018.0,,-75000.0,,75000.0,-10018.0,,,-75000.0,,94046.0,19046.0,,,36894.0,36894.0,-15307.0,0.09,0.1149999999999999,0.04,0.09,0.09,395700.0,0,0,0.09
2012,9163780,6602364,2561416,0.2795,,638397.0,,1758532,,1758532,8852590,,320656.0,31524.0,371759,0.0406,591853,0.0646,-572274.0,19579.0,0.0021,,19579,0.0021,0.01,0.01,25961883,47562782,56158.0,,56158.0,585322.0,,22127.0,663607.0,38062.0,,,,,,4318.0,42380.0,,705987.0,281017.0,201867.0,,,1045761.0,1528645.0,501324.0,,,,501324.0,2547241.0,,3574562.0,,25961.0,-33058939.0,,30164403.0,-2868575.0,705987.0,,705987.0,19579,31524.0,-2648000.0,103913.0,362549.0,314024.0,,-285963.0,-865038.0,2125146,-5289.0,-10018.0,,-75000.0,,75000.0,-10515.0,,,-75000.0,,-6190.0,-81190.0,,,56158.0,56158.0,-15307.0,0.1649999999999999,0.24,0.12,0.21,0.21,360300.0,0,0,0.21
2013,8712617,6383978,2328639,0.2673,,1022356.0,,1888012,,1888012,8271990,,309127.0,21074.0,438701,0.0504,440627,0.0506,-332127.0,108500.0,0.0125,,108500,0.0125,0.0,0.0,25961883,46360387,16947.0,,16947.0,592045.0,,22512.0,631504.0,46120.0,,,,247000.0,,2318.0,295438.0,,926942.0,316873.0,193186.0,,,1057529.0,1567588.0,501324.0,,,,501324.0,2526054.0,,3592318.0,,25961.0,-32950439.0,,30259102.0,-2665376.0,926942.0,,926942.0,108500,21074.0,57000.0,94699.0,-71046.0,-120890.0,,35856.0,-936084.0,-34605,175622.0,-29132.0,,-155833.0,,,-184965.0,-7000.0,10000000.0,,,-10022868.0,-29868.0,,,16947.0,16947.0,146490.0,0.15,0.18,0.075,0.145,0.145,393800.0,0,0,0.145
2014,8567736,6386182,2181554,0.2546,,1302329.0,930897.0,2233226,,2233226,8619408,,278328.0,26490.0,-193182,-0.0225,-51672,-0.006,-446328.0,-498000.0,-0.0581,,-498000,-0.0581,-0.02,-0.02,26012842,26012842,7768.0,,7768.0,359599.0,,43654.0,411021.0,60039.0,,,,109000.0,,36956.0,205995.0,,617016.0,341977.0,181560.0,,,919269.0,1442806.0,2173846.0,,,,2173846.0,,,3616652.0,,26561.0,-33448439.0,,,-2999636.0,617016.0,,617016.0,-498000,26490.0,,110340.0,-95701.0,232446.0,,25104.0,-1031785.0,379168,-77703.0,-38966.0,,-30000.0,,,-68966.0,-62510.0,,,,200000.0,137490.0,,-9179.0,7768.0,16947.0,-116669.0,0.06,0.08,0.03,0.055,0.055,191750.0,0,0,0.055
2015,7945921,5994857,1951064,0.2455,,1518958.0,,2406403,,2406403,8401260,,246743.0,178897.0,-385442,-0.0485,-455339,-0.0573,-355743.0,-811082.0,-0.1021,,-811082,-0.1021,-0.03,-0.03,26561883,26561883,13510.0,,13510.0,117010.0,,34948.0,165468.0,39273.0,,,,,,172637.0,211910.0,,377378.0,501588.0,191776.0,,,1372531.0,2065895.0,821349.0,,,,821349.0,2889697.0,,4134243.0,,26561.0,-34259521.0,,30476095.0,-3756865.0,377378.0,,377378.0,-811082,178897.0,286000.0,53853.0,-868642.0,132589.0,,159612.0,-1900427.0,1166831,5857.0,-100000.0,,,,-100000.0,-103812.0,-68896.0,,,,172593.0,103697.0,,,13510.0,13510.0,-94143.0,0.05,0.09,0.03,0.06,0.06,233900.0,0,0,0.06
2016,7413366,5323415,2089951,0.2819,,1218040.0,,2164780,,2164780,7488195,,250171.0,91621.0,16792,0.0023,-74829,-0.0101,-250171.0,-325000.0,-0.0438,,-325000,-0.0438,-0.01,-0.01,28358331,28358331,42436.0,,42436.0,243477.0,,16076.0,301989.0,26079.0,,,,,,113985.0,140064.0,,442053.0,346701.0,368279.0,,,2035364.0,2750344.0,534326.0,,,,534326.0,2218877.0,,4434895.0,,29061.0,-34584521.0,,30562618.0,-3992842.0,442053.0,,442053.0,-325000,91621.0,53000.0,36803.0,-547928.0,-126467.0,,-154887.0,-2448355.0,313273,-378231.0,,,,,,-8383.0,-30192.0,,,,445732.0,415540.0,,,42436.0,42436.0,-378231.0,0.025,0.04,0.02,0.035,0.035,151300.0,0,0,0.035
