,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,4800000,3600000,1200000,0.25,,,,1500000,,1500000,5100000,,,,-1800000,-0.375,-300000,-0.0625,-1500000.0,,,,-1800000,-0.375,-0.58,-0.58,3103448,3103448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,2.25,1.0,1.25,1.25,52425.0,0,0,1.25
1988,5600000,3700000,1900000,0.3393,,,,1500000,100000.0,1600000,5300000,,,100000.0,400000,0.0714,300000,0.0536,100000.0,,,,300000,0.0536,0.08,0.08,3750000,3750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,1.09375,0.59375,0.75,0.75,90325.0,0,0,0.75
1989,6900000,4100000,2800000,0.4058,,,,1900000,100000.0,2000000,6100000,,,100000.0,900000,0.1304,800000,0.1159,,800000.0,0.1159,500000.0,300000,0.0435,0.08,0.08,3750000,3750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15625,1.4375,0.96875,1.15625,1.15625,147550.0,0,0,1.15625
1990,7600000,4700000,2900000,0.3816,,,,2200000,200000.0,2400000,7100000,,,-200000.0,800000,0.1053,500000,0.0658,500000.0,1000000.0,0.1316,300000.0,700000,0.0921,0.16,0.16,4375000,4375000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,-200000.0,,,100000.0,,,,,500000.0,1100000.0,-200000.0,,-200000.0,,,-400000.0,,,,,-600000.0,-600000.0,,-600000.0,,900000.0,900000.0,1.0625,1.28125,1.03125,1.09375,1.09375,136975.0,0,0,1.09375
1991,10800000,7300000,3500000,0.3241,,,,2700000,200000.0,2900000,10200000,,,-200000.0,400000,0.037,600000,0.0556,,600000.0,0.0556,200000.0,400000,0.037,0.08,0.08,5000000,5000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,-200000.0,,,,-1300000.0,-200000.0,400000.0,,-800000.0,-600000.0,-300000.0,,-300000.0,500000.0,-800000.0,-900000.0,,,,,800000.0,800000.0,,800000.0,,1000000.0,-900000.0,1.53125,2.21875,1.40625,1.875,1.875,205950.0,0,0,1.875
1992,6700000,4600000,2100000,0.3134,,,,2300000,200000.0,2500000,7100000,,,-200000.0,-3000000,-0.4478,-400000,-0.0597,-400000.0,,,,-2800000,-0.4179,-0.74,-0.74,3783784,3783784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2800000.0,-200000.0,,,,200000.0,-300000.0,-100000.0,,3100000.0,100000.0,,,,,-100000.0,-100000.0,,,,,-100000.0,-100000.0,,-100000.0,,300000.0,100000.0,0.65625,1.1875,0.65625,0.7031499999999999,0.7031499999999999,240800.0,0,0,0.7031499999999999
1993,7500000,5000000,2500000,0.3333,,,,2100000,100000.0,2200000,7200000,,,-100000.0,200000,0.0267,300000,0.04,,,,,300000,0.04,0.08,0.08,3750000,3750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,-100000.0,,,,-100000.0,100000.0,-200000.0,,200000.0,400000.0,,,,,-100000.0,-100000.0,,,,,-300000.0,-300000.0,,-300000.0,,200000.0,400000.0,0.8125,1.0,0.6875,0.7968999999999999,0.7968999999999999,310000.0,0,0,0.7968999999999999
1994,9100000,6000000,3100000,0.3407,,,,2100000,100000.0,2200000,8200000,,,-100000.0,600000,0.0659,900000,0.0989,,,,,700000,0.0769,0.17,0.17,4117647,4117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,-100000.0,,,,-300000.0,100000.0,100000.0,,,600000.0,,,,,,,,,,,-300000.0,-300000.0,,-300000.0,,200000.0,600000.0,0.75,0.8906499999999999,0.6718999999999999,0.7343999999999999,0.7343999999999999,359700.0,0,0,0.7343999999999999
1995,10329759,7061919,3267840,0.3164,,1515350.0,948530.0,2463880,106000.0,2569880,9631799,,,125820.0,552408,0.0535,697960,0.0676,-271372.0,426588.0,0.0413,-369000.0,795588,0.077,0.17,0.17,4861464,4861464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795588.0,125820.0,-413000.0,,1438057.0,,-1025560.0,,1438057.0,-238066.0,1708399.0,-960233.0,,,37101.0,-88174.0,-1011306.0,-332557.0,250000.0,,,,-82557.0,,614536.0,1114342.0,499806.0,748166.0,1.1094,1.6719,1.0,1.34375,1.34375,413700.0,0,0,1.34375
1996,13982903,10502750,3480153,0.2489,,1859629.0,1573593.0,3433222,73100.0,3506322,14009072,,,270270.0,146590,0.0105,-26169,-0.0019,-97511.0,-123680.0,-0.0088,442000.0,-565680,-0.0405,-0.1,-0.1,5310322,5310322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-565680.0,270270.0,413000.0,,-2058025.0,,-817522.0,,-619968.0,551321.0,-1389114.0,-639100.0,,,,177416.0,-461684.0,-1712711.0,,,,2589167.0,876456.0,,-974342.0,140000.0,1114342.0,-2028214.0,1.2969,1.3594,0.9844,1.1094,1.1094,229400.0,0,0,1.1094
