,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,,,,,468730,,,,555041.0,1023771,1023771,,,16721.0,-1007050,-inf,-1023771,-inf,,,,,-1032036,-inf,-9.0,-9.0,109488,109488,7160.0,,7160.0,,,,7160,,,,,,,,,,7160,306424,165705.0,,,8247.0,480376,,,,,,,,480376,,16504,-4094689,,3604969,-473216,7160,,7160,-1032036,16721.0,,,-858815,,,,-473216.0,1103637,-770493,,,,,,,,95000.0,,,163644.0,258644.0,,-511849,7160,519009,-770493,142.5,150.0,105.0,142.5,142.5,533.0,0,0,142.5
2007,,,,,550000,1020000.0,,1020000.0,-1004479.0,565521,1570000,,,12844.0,-1710000,-inf,-565521,-inf,-1074479.0,-1640000.0,-inf,,-1640000,-inf,-15.0,-15.0,111121,111121,,,,,,10000.0,10000,,,,,,,80000.0,80000.0,,90000,790000,50750.0,,,299250.0,1140000,430000.0,,,,430000.0,,,1570000,,20000,-5730000,,4231667,-1478333,91667,-1667.0,90000,-1640000,12844.0,,,-656784,,,,-1130000.0,1966486,-317454,,,,,,,,,,,310385.0,310385.0,,-7069,91,7160,-317454,34.5,38.25,23.25,27.75,27.75,1269.0,0,0,27.75
2008,,,,,550008,790000.0,,790000.0,-548046.0,791962,790000,,,83156.0,-706844,-inf,-791962,-inf,-158038.0,-950000.0,-inf,,-950000,-inf,-7.5,-7.5,120199,120199,255.0,,255.0,,,,255,,,,,,,,,1766.0,2021,1050000,50750.0,,,609250.0,1710000,430000.0,,,,430000.0,,,2140000,,20000,-6680000,,4525366,-2134634,5366,-3345.0,2021,-950000,83156.0,,,-579745,,,,-1709745.0,1446753,164,,,,,,,,,,,,,,164,255,91,164,18.0,27.75,15.0,19.5,19.5,1153.0,0,0,19.5
2009,,,,,210000,680000.0,,680000.0,7048.0,897048,900000,,53561.0,,-1000000,-inf,-897048,-inf,-52952.0,-950000.0,-inf,,-950000,-inf,-4.5,-4.5,186696,186696,10000.0,,10000.0,,,,10000,,,,,50.0,,,,,10000,370000,157072.0,,,852928.0,1380000,,,,,,,,1380000,,30000,-7630000,,6233538,-1366462,13538,-3538.0,10000,-950000,,,139787.0,339745,,,,-1370000.0,475588,5120,,,-50.0,,,-50.0,,,,,,,,5070,5325,255,5120,12.0,22.5,7.5,12.0,12.0,1664.5,0,0,12.0
2010,2540000.0,2100000.0,440000.0,0.1732,90000,1380000.0,,1380000.0,-1984.0,1468016,3560000,,143668.0,89235.0,-927097,-0.365,-1020880,-0.4019,-129120.0,-1150000.0,-0.4528,-10000.0,-1150000,-0.4528,-6.0,-6.0,204863,204863,80000.0,,80000.0,890000.0,620000.0,60000.0,1650000,590000.0,980000.0,920000.0,1900000.0,50.0,,-50.0,2490000.0,,4140000,1580000,1802342.0,,,937658.0,4320000,1680000.0,,,40000.0,1720000.0,,,6040000,,40000,-8770000,-600000.0,7429599,-1900401,4139599,401.0,4140000,-1150000,89235.0,,152053.0,-1300000,-64176.0,-218157.0,544367.0,-2670000.0,1767744,-440968,-22815.0,76216.0,,,-22815.0,53401.0,,,,,466179.0,466179.0,,78612,83937,5325,-463783,22.5,40.5,18.0,31.5,31.5,1179.0,0,0,31.5
2011,9140000.0,7570000.0,1570000.0,0.1718,130000,3690000.0,,3690000.0,5700.0,3825700,11400000,,212571.0,384919.0,-1822510,-0.1994,-2259491,-0.2472,-140509.0,-2400000.0,-0.2626,-10000.0,-2410000,-0.2637,-9.0,-9.0,284566,284566,90000.0,,90000.0,830000.0,450000.0,290000.0,1660000,520000.0,980000.0,1140000.0,2120000.0,,,10000.0,2650000.0,,4310000,1210000,2712191.0,,,947809.0,4870000,1010000.0,,,40000.0,1050000.0,,,5920000,,50000,-11180000,-550000.0,10069610,-1610390,4309610,390.0,4310000,-2410000,384919.0,,151118.0,-540000,59844.0,168182.0,-81758.0,-3210000.0,1101672,-1312291,-121060.0,,,50.0,-107683.0,-107633.0,-160178.0,943233.0,,,645245.0,1428300.0,,8376,92313,83937,-1433351,36.75,43.5,24.0,28.5,28.5,21355.0,0,0,28.5
2012,7920000.0,6340000.0,1580000.0,0.1995,180000,3620000.0,,3620000.0,1655.0,3801655,9750000,,463735.0,356348.0,-1939917,-0.2449,-2221926,-0.2805,-538074.0,-2760000.0,-0.3485,-30000.0,-2730000,-0.3447,-6.0,-6.0,437071,437071,1140000.0,,1140000.0,1040000.0,340000.0,230000.0,2750000,470000.0,980000.0,1110000.0,2090000.0,,,10000.0,2570000.0,,5320000,1670000,2381903.0,,,1058097.0,5110000,,,,40000.0,40000.0,,,5150000,,90000,-13920000,-610000.0,14610616,170616,5320616,-616.0,5320000,-2730000,356348.0,,266172.0,850000,-188973.0,109896.0,749248.0,-2360000.0,1199306,-58174,-109167.0,,,,-100109.0,-100109.0,49422.0,2626669.0,,,-1468956.0,1207135.0,,1048852,1141165,92313,-167341,15.75,21.0,12.0,15.75,15.75,22640.0,0,0,15.75
2013,8570000.0,6720000.0,1850000.0,0.2159,1170000,4580000.0,,4580000.0,-66.0,5749934,12470000,,173248.0,397871.0,-6078881,-0.7093,-3894327,-0.4544,-2735673.0,-6630000.0,-0.7736,-30000.0,-6620000,-0.7725,-7.5,-7.5,819603,819603,750000.0,,750000.0,1040000.0,600000.0,50000.0,2440000,430000.0,980000.0,770000.0,1750000.0,,,10000.0,2190000.0,,4630000,2370000,753129.0,,,4266871.0,7390000,,,,50000.0,50000.0,,,7440000,,170000,-20540000,-660000.0,18223007,-2806993,4633007,-3007.0,4630000,-6620000,397871.0,,250013.0,-2590000,-23658.0,-256098.0,,-4950000.0,5058536,-3503580,-25841.0,,,,-11933.0,-11933.0,-2039883.0,4852372.0,,,308988.0,3121477.0,,-394036,747129,1141165,-3529421,14.25,18.75,12.0,15.0,15.0,19465.5,0,0,15.0
2014,7980000.0,6690000.0,1290000.0,0.1617,670000,3180000.0,,3180000.0,441.0,3850441,10540000,,104808.0,418271.0,-506921,-0.0635,-2561363,-0.321,1541363.0,-1020000.0,-0.1278,-10000.0,-1020000,-0.1278,-1.5,-1.5,1109019,1109019,70000.0,,70000.0,850000.0,410000.0,20000.0,1350000,450000.0,980000.0,430000.0,1410000.0,,,10000.0,1870000.0,,3220000,2300000,1457460.0,,,2872540.0,6630000,,,,,,,,6630000,,170000,-21540000,-740000.0,18701413,-3408587,3221413,-1413.0,3220000,-1020000,418271.0,,178550.0,-330000,191578.0,87959.0,,-5280000.0,-626218,-1379397,,,,,29300.0,29300.0,-264063.0,,,,937417.0,673354.0,,-676743,70386,747129,-1379397,12.0,13.5,9.75,12.0,12.0,13953.5,0,0,12.0
2015,6290790.0,5274330.0,1016460.0,0.1616,362660,2983750.0,,2983750.0,2.0,3346412,8654780,,170157.0,353229.0,-2078064,-0.3303,-2329952,-0.3704,-271498.0,-2601450.0,-0.4135,29590.0,-2631040,-0.4182,-2.33,-2.33,1131622,1131622,82270.0,,82270.0,619850.0,217820.0,27770.0,947710,366250.0,983650.0,158000.0,1141650.0,,,5070.0,1512970.0,,2460680,2593680,1273692.0,,5833.0,3965765.0,7838970,,,,,,,,7838970,12.0,1160,-24166160,,18786694,-5378294,2460676,4.0,2460680,-2631040,353229.0,,202963.0,-1611260,167345.0,195007.0,1289685.0,-6891260.0,3446231,-239877,,,,,21452.0,21452.0,-292695.0,,,,523000.0,230305.0,,11880,82266,70386,-239877,7.305,9.75,5.720000000000001,7.385,7.385,25272.5,0,0,7.385
