,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,49200000.0,27800000.0,21400000.0,0.435,,,,12700000.0,3300000.0,16000000.0,43800000.0,,,3300000.0,7200000.0,0.1463,5400000.0,0.1098,-1500000.0,3900000.0,0.0793,1500000.0,2400000.0,0.0488,0.15,0.15,16000000.0,16000000.0,2700000.0,,2700000.0,4000000.0,1200000.0,600000.0,8500000.0,9600000.0,,500000.0,500000.0,,,1700000.0,11800000.0,,20300000.0,,,,,5500000.0,5500000.0,7000000.0,,,900000.0,7900000.0,,,13400000.0,,,5800000.0,-6500000.0,7600000.0,6900000.0,20300000.0,,20300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.71,1.54,1.58,1.22,1069800.0,0.00583,0.00583,1.22583
1987,56000000.0,29000000.0,27000000.0,0.4821,,,,19000000.0,3400000.0,22400000.0,51400000.0,,,3400000.0,7300000.0,0.1304,4600000.0,0.0821,-700000.0,3900000.0,0.0696,800000.0,3100000.0,0.0554,0.14,0.14,22142857.0,22142857.0,7600000.0,,7600000.0,5000000.0,2100000.0,2900000.0,17600000.0,29000000.0,,400000.0,400000.0,,,2000000.0,31400000.0,,49000000.0,,,,,8700000.0,8700000.0,13400000.0,,2300000.0,3400000.0,19100000.0,,,27800000.0,,,8800000.0,-8400000.0,20800000.0,21200000.0,49000000.0,,49000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.545,1.355,1.4,1.085,1443300.0,0.0,0.00583,1.09083
1988,68900000.0,41000000.0,27900000.0,0.4049,,,,24500000.0,5900000.0,30400000.0,71400000.0,,,5900000.0,1600000.0,0.0232,-2500000.0,-0.0363,-1800000.0,-4300000.0,-0.0624,-1500000.0,-2800000.0,-0.0406,-0.11,-0.11,25454545.0,25454545.0,5900000.0,,5900000.0,3200000.0,3100000.0,1800000.0,14000000.0,43900000.0,,400000.0,400000.0,,,1300000.0,45600000.0,,59600000.0,,,,,8400000.0,8400000.0,21500000.0,,1200000.0,3600000.0,26300000.0,,,34700000.0,,,6400000.0,-12100000.0,30600000.0,24900000.0,59600000.0,,59600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865,0.93,0.83,0.9,0.7,896100.0,0.015,0.02083,0.72083
1989,84200000.0,57700000.0,26500000.0,0.3147,,,,13800000.0,6500000.0,20300000.0,78000000.0,,,6500000.0,12200000.0,0.1449,6200000.0,0.0736,-500000.0,5700000.0,0.0677,1900000.0,3800000.0,0.0451,0.13,0.13,29230769.0,29230769.0,9300000.0,,9300000.0,4300000.0,4700000.0,1600000.0,19900000.0,41500000.0,,300000.0,300000.0,,,2600000.0,44400000.0,,64300000.0,,,,,8900000.0,8900000.0,16000000.0,,2900000.0,8100000.0,27000000.0,,,35900000.0,,,9800000.0,-14900000.0,33500000.0,28400000.0,64300000.0,,64300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.385,1.2,1.25,0.99,986400.0,0.0241699999999999,0.045,1.035
1990,99700000.0,68900000.0,30800000.0,0.3089,,,,18900000.0,5400000.0,24300000.0,93200000.0,,,5400000.0,13200000.0,0.1324,6500000.0,0.0652,1300000.0,7800000.0,0.0782,3100000.0,4700000.0,0.0471,0.16,0.16,29375000.0,29375000.0,6900000.0,,6900000.0,5700000.0,4900000.0,7800000.0,25300000.0,41200000.0,,300000.0,300000.0,,,2400000.0,43900000.0,,69200000.0,4200000.0,,,,6500000.0,10700000.0,13800000.0,,5300000.0,6900000.0,26000000.0,,,36700000.0,,,13800000.0,-17200000.0,35900000.0,32500000.0,69200000.0,,69200000.0,4700000.0,5400000.0,2400000.0,,300000.0,,-200000.0,,5600000.0,-2700000.0,10100000.0,-8100000.0,,-2200000.0,,4600000.0,-5700000.0,,100000.0,-800000.0,,-2200000.0,-2900000.0,,-2900000.0,,5400000.0,2000000.0,1.125,1.22,1.02,1.08,0.87,798600.0,0.005,0.0499999999999999,0.92
1991,113300000.0,81500000.0,31800000.0,0.2807,,,,21700000.0,6300000.0,28000000.0,109500000.0,,,6300000.0,9700000.0,0.0856,3800000.0,0.0335,-400000.0,3400000.0,0.03,1400000.0,2000000.0,0.0177,0.07,0.07,28571429.0,28571429.0,8500000.0,,8500000.0,5800000.0,7400000.0,2300000.0,24000000.0,46900000.0,,,,,,2400000.0,49300000.0,,73300000.0,5100000.0,,,,6900000.0,12000000.0,16500000.0,,5700000.0,5600000.0,27800000.0,,,39800000.0,,,14900000.0,-22400000.0,41000000.0,33500000.0,73300000.0,,73300000.0,2000000.0,6300000.0,500000.0,,5400000.0,,-1300000.0,,11000000.0,-7000000.0,7200000.0,-14700000.0,,,4900000.0,1600000.0,-8200000.0,,,,-1000000.0,3500000.0,2500000.0,,2500000.0,,6900000.0,-7500000.0,0.98,1.05,0.88,0.96,0.775,1679100.0,0.005,0.0549999999999999,0.8300000000000001
1992,125300000.0,88600000.0,36700000.0,0.2929,,,,25900000.0,7000000.0,32900000.0,121500000.0,,,7000000.0,10100000.0,0.0806,3800000.0,0.0303,-700000.0,3100000.0,0.0247,1100000.0,2000000.0,0.016,0.07,0.07,28571429.0,28571429.0,8700000.0,,8700000.0,5900000.0,6300000.0,3400000.0,24300000.0,46000000.0,,,,,,2100000.0,48100000.0,,72400000.0,5000000.0,,,,8000000.0,13000000.0,13800000.0,,5500000.0,4800000.0,24100000.0,,,37100000.0,,,16400000.0,-29500000.0,48400000.0,35300000.0,72400000.0,,72400000.0,2000000.0,7000000.0,-200000.0,,3600000.0,,-100000.0,,14600000.0,-2800000.0,9600000.0,-10100000.0,,-100000.0,,3600000.0,-6600000.0,,200000.0,,-400000.0,-2700000.0,-2900000.0,,-2900000.0,,8500000.0,-500000.0,1.49,1.71,1.335,1.53,1.24,2929200.0,0.005,0.0599999999999999,1.3
1993,146800000.0,95500000.0,51300000.0,0.3495,,,,24000000.0,7500000.0,31500000.0,127000000.0,,,7500000.0,18000000.0,0.1226,19800000.0,0.1349,-9300000.0,10500000.0,0.0715,3800000.0,6700000.0,0.0456,0.22,0.22,30454545.0,30454545.0,9800000.0,,9800000.0,8300000.0,6100000.0,4000000.0,28200000.0,56500000.0,,,,,,2200000.0,58700000.0,,86900000.0,5800000.0,,,,10100000.0,15900000.0,18400000.0,,5900000.0,3900000.0,28200000.0,,,44100000.0,,,22700000.0,-37000000.0,57100000.0,42800000.0,86900000.0,,86900000.0,6700000.0,7500000.0,400000.0,,-2600000.0,,200000.0,,12000000.0,2900000.0,14900000.0,-20900000.0,,-1000000.0,200000.0,1900000.0,-19800000.0,,800000.0,,-400000.0,5700000.0,6100000.0,,6100000.0,,8700000.0,-6000000.0,4.605,5.720000000000001,4.045,5.035,4.095,7981600.0,0.0055,0.0654999999999999,4.1605
1994,188000000.0,124800000.0,63200000.0,0.3362,,,,28800000.0,9700000.0,38500000.0,163300000.0,,,9700000.0,33500000.0,0.1782,24700000.0,0.1314,-900000.0,23800000.0,0.1266,9400000.0,14400000.0,0.0766,0.37,0.36,38918919.0,40000000.0,56400000.0,,56400000.0,9800000.0,5900000.0,15000000.0,87100000.0,90000000.0,,,,,,6900000.0,96900000.0,,184000000.0,10000000.0,,,,10500000.0,20500000.0,26600000.0,,11000000.0,3100000.0,40700000.0,,,61200000.0,,,35500000.0,-46300000.0,133600000.0,122800000.0,184000000.0,,184000000.0,14400000.0,9700000.0,5000000.0,,-700000.0,,200000.0,,11300000.0,4400000.0,32800000.0,-45600000.0,,-9400000.0,,-3300000.0,-58300000.0,,66300000.0,,-1500000.0,7200000.0,72000000.0,,72000000.0,,9800000.0,-12800000.0,7.529999999999999,7.939999999999999,5.845,6.805,5.545,9558600.0,0.008,0.0734999999999999,5.6185
1995,225400000.0,159800000.0,65600000.0,0.291,,32000000.0,,32000000.0,13200000.0,45200000.0,205000000.0,,,13200000.0,35400000.0,0.1571,20400000.0,0.0905,1800000.0,22200000.0,0.0985,8500000.0,13700000.0,0.0608,0.31,0.31,44446384.0,45333333.0,27400000.0,21300000.0,48700000.0,7000000.0,7200000.0,8700000.0,71600000.0,110200000.0,,,,,,6400000.0,116600000.0,,188200000.0,13800000.0,3700000.0,,,8100000.0,25600000.0,29600000.0,,13000000.0,2300000.0,44900000.0,,,70500000.0,,87700000.0,46100000.0,-56700000.0,40600000.0,117700000.0,188200000.0,,188200000.0,13700000.0,13200000.0,2100000.0,,1000000.0,,-1300000.0,,12300000.0,,30000000.0,-39300000.0,,-9800000.0,,5700000.0,-43400000.0,,100000.0,-16100000.0,-3100000.0,3600000.0,-15500000.0,,-29000000.0,27400000.0,56400000.0,-9300000.0,4.05,4.58,3.545,4.0600000000000005,3.3200000000000003,11557800.0,0.01,0.0834999999999999,3.4035
