,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,,,,,130000.0,1010000,,1010000,413500.0,1553500,1550000,4274.0,208863.0,430000,-1120000,-inf,-1553500,-inf,-206500,-1760000,-inf,,-1760000,-inf,-32.0,-32.0,56566,56566,50000.0,,50000.0,90000.0,,120000.0,260000,-390000.0,,2500000.0,2500000.0,,,,2110000.0,,2370000,100000,,,,40000.0,140000,290000.0,,,2490000.0,2780000.0,,,2920000,3000.0,10000.0,-1810000,-10000.0,1256042,-550958,2369042,958.0,2370000,-1760000,430000,,,-10000,,,89758.0,120000,160000.0,-1180000,-30000.0,,,,,-31964.0,,,20000.0,,512400.0,532400,,-680000.0,-530000.0,150000.0,-1210000,2000.0,2000.0,800.0,1600.0,1600.0,17.0,0,0,1600.0
2010,610000.0,270000.0,340000.0,0.5574,90000.0,2500000,,2500000,418922.0,3008922,3280000,,692368.0,430000,-3537632,-5.7994,-2662066,-4.364,-1997934,-4660000,-7.6393,,-4660000,-7.6393,-40.0,-40.0,113719,113719,,,,20000.0,70000.0,150000.0,240000,-810000.0,,2500000.0,2500000.0,,,,1690000.0,,1930000,110000,14977.0,,,1545023.0,1670000,240000.0,,,2500000.0,2740000.0,,,4410000,3525.0,20000.0,-6610000,-10000.0,4124964,-2471511,1938489,-8489.0,1930000,-4660000,430000,,,-1550000,70000.0,-70000.0,-7381.0,-1430000,4570000.0,-1210000,,,,,,,,,970000.0,,185350.0,1155350,,-50000.0,,50000.0,-1210000,964.0,1800.0,7.84,11.04,11.04,9308.5,0,0,11.04
2011,450000.0,170000.0,280000.0,0.6222,,1640000,,1640000,1211.0,1641211,1810000,,1047360.0,340000,977360,2.1719,-1357037,-3.0156,947037,-410000,-0.9111,,-410000,-0.9111,-0.8,-0.8,370129,370129,,,,10000.0,20000.0,,30000,-1150000.0,,2500000.0,2500000.0,,,,1350000.0,,1380000,190000,817.0,,,499183.0,690000,210000.0,,,2500000.0,2710000.0,,,3400000,850.0,40000.0,-7020000,-20000.0,4974109,-2025041,1374959,5041.0,1380000,-410000,340000,,,770000,10000.0,50000.0,99646.0,-660000,-980000.0,-280000,,,,,,,,,220000.0,,58478.0,278478,,,,,-280000,5.28,5.28,4.76,5.28,5.28,6893.0,0,0,5.28
2012,530000.0,420000.0,110000.0,0.2075,,720000,,720000,3800.0,723800,1070000,,509920.0,90000,-1740080,-3.2832,-614689,-1.1598,-1725311,-2340000,-4.4151,,-2340000,-4.4151,-4.0,-4.0,546432,546432,20000.0,,20000.0,60000.0,50000.0,,130000,10000.0,,1260000.0,1260000.0,,,,1270000.0,,1400000,120000,,,68148.0,1821852.0,2010000,200000.0,,,2490000.0,2690000.0,,,4700000,850.0,60000.0,-9360000,-20000.0,6015680,-3303470,1396530,3470.0,1400000,-2340000,90000,,98333.0,-1220000,4425.0,-29580.0,-64261.0,-1880000,2681667.0,-690000,,,,,,,,,,,711802.0,711802,,20000.0,20000.0,,-690000,1.6,1.6,1.6,1.6,1.6,,0,0,1.6
2013,570000.0,440000.0,130000.0,0.2281,,870000,,870000,2435.0,872435,1310000,,569460.0,90000,3849460,6.7534,-741511,-1.3009,3931511,3190000,5.5965,,3190000,5.5965,3.36,3.36,956657,956657,10000.0,,10000.0,10000.0,30000.0,30000.0,80000,10000.0,,1180000.0,1180000.0,,,-10000.0,1180000.0,,1260000,70000,,,275191.0,2854809.0,3200000,900000.0,,,2500000.0,3400000.0,,,6600000,1.0,,-14470000,,9131934,-5338066,1261934,-1934.0,1260000,3190000,90000,,28267.0,-1240000,-10792.0,25906.0,-16912.0,-3120000,-2568267.0,-500000,,,,,,,,346150.0,350000.0,,-213750.0,482400,,-10000.0,10000.0,20000.0,-500000,1.6,1.6,1.6,1.6,1.6,34604.0,0,0,1.6
2014,1150000.0,320000.0,830000.0,0.7217,,1910000,,1910000,-2444.0,1907556,2230000,,211540.0,90000,531540,0.4622,-1078366,-0.9377,1308366,230000,0.2,,230000,0.2,0.06,0.06,3787467,3787467,10000.0,,10000.0,40000.0,20000.0,,70000,,,1100000.0,1100000.0,,,,1100000.0,,1170000,70000,30908.0,,380397.0,218695.0,700000,,,,2500000.0,2500000.0,,,3200000,1.0,,-14240000,,12203560,-2036440,1163560,6440.0,1170000,230000,90000,,,2490000,33249.0,-3297.0,-4318.0,-630000,-2840000.0,-30000,,,,,-25684.0,,,22500.0,20000.0,,-15000.0,27500,,,10000.0,10000.0,-30000,0.335,0.5,0.24,0.3495,0.3495,80964.0,0,0,0.3495
2015,1147100.0,366700.0,780400.0,0.6803,,1292770,,1292770,3.0,1292773,1659480,,125786.0,75690,1028176,0.8963,-512376,-0.4467,1339076,826700,0.7207,,826700,0.7207,0.13,0.13,6206090,6206090,,,,130000.0,70000.0,70000.0,270000,,,,,,,,,,270000,90000,474294.0,,368864.0,146842.0,1080000,,,,,,,,1080000,1.0,,-13410000,,12601307,-808693,271307,-1307.0,270000,826700,75690,,,-180000,62924.0,48012.0,25446.0,-810000,-1188760.0,-466370,,,,,-30000.0,-30000.0,,,,,490034.0,490034,,-6340.0,3660.0,10000.0,-466370,0.1349,0.175,0.105,0.1374,0.1374,96514.0,0,0,0.1374
2016,1295520.0,395860.0,899660.0,0.6944,32400.0,1454400,,1454400,-3.0,1486797,1882660,,182388.0,4270,-593702,-0.4583,-587135,-0.4532,-193225,-780360,-0.6024,,-780360,-0.6024,-0.1,-0.1,7547498,7547498,110000.0,,110000.0,80000.0,10000.0,320000.0,520000,50000.0,,,,,,,50000.0,,570000,30000,460096.0,,320978.0,478926.0,1290000,400000.0,,,,400000.0,,,1690000,58.0,,-14190000,,13070712,-1119288,570712,-712.0,570000,-780360,4270,,,40000,-20822.0,-50220.0,-62643.0,-770000,-37910.0,-774000,-53630.0,,,,-53625.0,-53625.0,,,411000.0,,521703.0,932703,,105080.0,105080.0,,-827630,0.115,0.1645,0.08,0.11,0.11,247998.5,0,0,0.11
2017,850640.0,145340.0,705300.0,0.8291,2130.0,4596180,,4596180,-9343.0,4588967,4743640,,181184.0,17880,-3536736,-4.1577,-3893002,-4.5766,157202,-3735800,-4.3918,,-3735800,-4.3918,-0.07,-0.07,49878676,49878676,30630.0,,30630.0,54630.0,146890.0,152090.0,384240,31480.0,,,,,,,31480.0,,415720,59980,1056110.0,,,539720.0,1655810,,,,,,,,1655810,58.0,4990.0,-17930450,,16685309,-1240093,415717,3.0,415720,-3735800,17880,,,-501570,25370.0,-136890.0,,-1271570,4088840.0,-130650,,,,,,,,,,,54873.0,54873,,-75780.0,34220.0,110000.0,-130650,0.05,0.05945,0.01755,0.05,0.05,258543.0,0,0,0.05
2018,976000.0,261500.0,714500.0,0.7321,,958870,,958870,-8763.0,950107,1220370,,34378.0,17880,-226482,-0.2321,-235600,-0.2414,-43140,-278740,-0.2856,,-278740,-0.2856,-0.01,-0.01,49878676,49878676,4520.0,,4520.0,77290.0,91290.0,43310.0,216410,13610.0,,,,,,-10.0,13600.0,,230010,93760,1135636.0,,,519954.0,1749350,,,,,,,,1749350,58.0,4990.0,-18209690,,16685309,-1519333,230017,-7.0,230010,-278740,17880,,,-261370,-22660.0,55600.0,33777.0,-1532940,417590.0,-104640,,,,,,,,,,,72126.0,72126,,-26120.0,4510.0,30630.0,-104640,0.0075499999999999,0.01205,0.0025,0.0060999999999999,0.0060999999999999,296927.5,0,0,0.0060999999999999
