,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,967833.0,,,,,498881.0,,498881.0,,,,,217140.0,9984.0,644268.0,0.6657,,,,458968.0,0.4742,,417144.0,0.431,6517.88,6517.88,64.0,64.0,3075.0,,3075.0,12753.0,,,,10038.0,,,,,,,,949471.0,949471.0,823299.0,521437.0,,,,1344736.0,,,,,,1445283.0,,2790019.0,5153.0,75774.0,-15859775.0,,13738300.0,-2040548.0,749471.0,200000.0,949471.0,417144.0,9984.0,,,182421.0,,,70690.0,-1344736.0,-830911.0,-221362.0,,,-122735.0,,334176.0,211441.0,-38036.0,,,,50283.0,12247.0,,2326.0,3075.0,749.0,-221362.0,15300.0,22500.0,10800.0,14400.0,14400.0,2.0,0,0,14400.0
2004,884973.0,,,,,360408.0,,360408.0,,,,,50180.0,10038.0,394661.0,0.446,,,,514527.0,0.5814,-180084.0,514527.0,0.5814,8039.48,8039.48,64.0,64.0,3957.0,,3957.0,,,-8345.0,-4388.0,,,,,781655.0,,8345.0,790000.0,,785612.0,442634.0,1507887.0,,,219479.0,2170000.0,,,,,,,,2165666.0,,116462.0,-15345248.0,-56228.0,13904960.0,-1380054.0,785612.0,,785612.0,514527.0,10038.0,,,-829652.0,12753.0,,-95051.0,-2174388.0,-86109.0,-391196.0,,,,90953.0,29175.0,120128.0,,,,,271950.0,271950.0,,882.0,3957.0,3075.0,-391196.0,13500.0,21600.0,9900.0,11700.0,11700.0,2.5,0,0,11700.0
2005,-97227.0,,,,,311738.0,,311738.0,,,,,25855.0,,-383110.0,3.9404,,,,-408965.0,4.2063,,-408965.0,4.2063,-5243.14,-5243.14,78.0,78.0,1600.0,,1600.0,,,2155.0,3755.0,,,,,162155.0,,-2155.0,160000.0,,163755.0,371791.0,1292308.0,,,245901.0,1910000.0,,,,,,2589.0,,1912589.0,,140474.0,-15754213.0,-3900.0,13868805.0,-1748834.0,163755.0,,163755.0,-408965.0,,,,268143.0,,,-92886.0,-1906245.0,-93.0,-140915.0,,,,,439125.0,439125.0,-220000.0,,,,-80567.0,-300567.0,,-2357.0,1600.0,3957.0,-140915.0,14400.0,23400.0,10800.0,15300.0,15300.0,3.5,0,0,15300.0
2006,391543.0,,,,,6485.0,,6485.0,,,,,25855.0,,276143.0,0.7053,,,,385058.0,0.9834,-134770.0,385058.0,0.9834,4936.64,4936.64,78.0,78.0,1535.0,,1535.0,,,1598.0,3133.0,,,,,141598.0,,-1598.0,140000.0,,143133.0,210465.0,1047954.0,,,251581.0,1510000.0,,,,,,,,1506909.0,,140474.0,-15369155.0,-3900.0,13868805.0,-1363776.0,143133.0,,143133.0,385058.0,,,,399378.0,,,-547.0,-1506867.0,-784501.0,-65.0,,,,,,,,,,,,,,-65.0,1535.0,1600.0,-65.0,11700.0,15300.0,9900.0,10800.0,10800.0,1.0,0,0,10800.0
2007,108091.0,,,,,9024.0,,9024.0,,,,,25855.0,,90249.0,0.8349,,,,99067.0,0.9165,-34673.0,99067.0,0.9165,1270.09,1270.09,78.0,78.0,111.0,,111.0,,,1785.0,1896.0,,,,,121785.0,,-1785.0,120000.0,,121896.0,129671.0,1047954.0,,,212375.0,1390000.0,,,,,,,,1386605.0,,140474.0,-15270088.0,-3900.0,13868805.0,-1264709.0,121896.0,,121896.0,99067.0,,,,118763.0,,,,-1388104.0,-219254.0,-1424.0,,,,,,,,,,,,,,-1424.0,111.0,1535.0,-1424.0,5400.0,6300.0,5400.0,5400.0,5400.0,1.0,0,0,5400.0
2008,425027.0,,,,,27654.0,,27654.0,,,,,26833.0,,285125.0,0.6708,,,,397373.0,0.9349,-139081.0,397373.0,0.9349,5094.53,5094.53,78.0,78.0,28378.0,,28378.0,,,1622.0,30000.0,,,,,121145.0,,-1622.0,119523.0,,149523.0,167078.0,640801.0,,,212121.0,1020000.0,,,,,,,,1016859.0,,140474.0,-14872715.0,-3900.0,13868805.0,-867336.0,149523.0,,149523.0,397373.0,,,,398104.0,,,10371.0,-990000.0,-767210.0,28267.0,,,,,,,,,,,,,,28267.0,28378.0,111.0,28267.0,1800.0,1800.0,1800.0,1800.0,1800.0,1.0,0,0,1800.0
2009,-67460.0,,,,,16578.0,,16578.0,,,,,36577.0,,-47461.0,0.7035,,,,-84038.0,1.2457,,-84038.0,1.2457,-1077.41,-1077.41,78.0,78.0,31342.0,,31342.0,,,-1342.0,30000.0,,,,,82662.0,,-2662.0,80000.0,,110000.0,215597.0,640801.0,,,213602.0,1070000.0,,,,,,,,1065378.0,,140474.0,-14956753.0,-3900.0,13868805.0,-951374.0,114004.0,-4004.0,110000.0,-84038.0,,,,-50000.0,,,11942.0,-1040000.0,137002.0,2964.0,,,,,,,,,,,,,,2964.0,31342.0,28378.0,2964.0,1800.0,3600.0,1800.0,1800.0,1800.0,6.5,0,0,1800.0
2010,-13373.0,,,,,25828.0,,25828.0,,,,17.0,36577.0,,-33798.0,2.5273,,,,-70375.0,5.2625,,-70375.0,5.2625,-890.82,-890.82,79.0,79.0,41480.0,,41480.0,,,-1480.0,40000.0,,,,,44984.0,,1480.0,46464.0,,86464.0,237432.0,640801.0,,,181767.0,1060000.0,,,,,,,,1057213.0,,142420.0,-15027128.0,-3900.0,13917859.0,-970749.0,86464.0,,86464.0,-70375.0,,,,20000.0,,,,-1020000.0,9513.0,-40862.0,,,,,,,,51000.0,,,,51000.0,,10138.0,41480.0,31342.0,-40862.0,3600.0,6300.0,1800.0,3600.0,3600.0,2.0,0,0,3600.0
2011,-30959.0,,,,,53777.0,,53777.0,,,,17.0,38576.0,,-46160.0,1.491,,,,-84736.0,2.737,,-84736.0,2.737,-1059.2,-1059.2,80.0,80.0,11957.0,,11957.0,,,-1957.0,10000.0,,,,,24967.0,,1957.0,26924.0,,36924.0,266005.0,660801.0,,,153194.0,1080000.0,,,,,,2409.0,,1082409.0,,144420.0,-15111864.0,-3900.0,13925859.0,-1045485.0,36924.0,,36924.0,-84736.0,,,,-50000.0,,,-5003.0,-1070000.0,75213.0,-59523.0,,,,,,,,10000.0,,,20000.0,30000.0,,-29523.0,11957.0,41480.0,-59523.0,9000.0,13500.0,5400.0,9900.0,9900.0,3.0,0,0,9900.0
2012,31744.0,24471.0,7273.0,0.2291,,230391.0,,230391.0,,230391.0,254862.0,,9490.0,,842438.0,26.5385,-223118.0,-7.0287,1056066.0,832948.0,26.2395,,832948.0,26.2395,9053.78,9053.78,92.0,92.0,107627.0,,107627.0,,37900.0,5678.0,151205.0,,,,,,,,,,151205.0,55665.0,30383.0,,,16488.0,102536.0,,,,,,,,102536.0,,167098.0,-14259936.0,-3900.0,14145407.0,48669.0,151205.0,,151205.0,832948.0,,,,1118669.0,,-37900.0,-60566.0,48669.0,-2220802.0,-269185.0,,,,952285.0,,952285.0,-587430.0,,,,,-587430.0,,95670.0,107627.0,11957.0,-269185.0,7200.0,9900.0,3600.0,6300.0,6300.0,3.0,0,0,6300.0
