,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,,,,,,,,,,971052.0,29786.0,1584.0,2117.0,-1057920.0,-inf,-971052.0,-inf,88985.0,,,,-853866.0,-inf,-0.02,-0.02,41913310.0,41913310.0,2271916.0,,2271916.0,46726.0,,26883.0,2345525.0,1023615.0,,10000.0,10000.0,,,15081.0,1048696.0,,3394221.0,48594.0,,,,15254.0,63848.0,,,,,,,,63848.0,,,-4123374.0,-2032.0,7455779.0,3330373.0,3394221.0,,3394221.0,-853866.0,2117.0,,,1126974.0,,,,2281677.0,-643477.0,-368252.0,-262329.0,,,,,-262329.0,,1831259.0,,,-14101.0,1817158.0,,1186579.0,2271916.0,1085337.0,-630581.0,0.69,0.75,0.48,0.57,0.57,199000.0,0,0,0.57
2009,,,,,78328.0,896178.0,,896178.0,,974506.0,1269259.0,32575.0,2420.0,2395.0,-1251781.0,-inf,-1271679.0,-inf,-15083.0,,,,-1254187.0,-inf,-0.03,-0.03,43919895.0,43919895.0,2334145.0,,2334145.0,50195.0,,27978.0,2412318.0,1611368.0,,,,10533.0,,,1621901.0,,4034219.0,,,,,66461.0,66461.0,,,,,,,,66461.0,,,-5377562.0,-4428.0,9349748.0,3967758.0,4034219.0,,4034219.0,-1254187.0,2395.0,,428350.0,64180.0,36626.0,,,2345857.0,-60719.0,-819981.0,-581012.0,,,,-581012.0,-581012.0,,1474000.0,-10779.0,,,1463221.0,,62228.0,2334145.0,2271917.0,-1400993.0,1.445,2.19,1.185,1.96,1.96,1292400.0,0,0,1.96
2010,,,,,119694.0,1545453.0,,1545453.0,,1665147.0,1672047.0,40163.0,5256.0,6900.0,-1608652.0,-inf,-1733798.0,-inf,-56495.0,,,,-1693635.0,-inf,-0.03,-0.03,53694943.0,53694943.0,11460476.0,,11460476.0,17054.0,,71419.0,11548949.0,6155152.0,,,,110533.0,,,6265685.0,,17814634.0,410005.0,,,,12023.0,422028.0,,,,,,,,422028.0,,19003005.0,-7071197.0,-9990.0,5470788.0,17392606.0,17814634.0,,17814634.0,-1693635.0,6900.0,,524497.0,8781064.0,34709.0,,,11126921.0,-8699392.0,-1080566.0,-2602721.0,,-100000.0,,-2509566.0,-2654651.0,,13701260.0,,,-839712.0,12861548.0,,9126331.0,11460476.0,2334145.0,-3683287.0,3.545,3.985,3.07,3.48,3.48,1574550.0,0,0,3.48
2011,,,,,80806.0,9390094.0,,9390094.0,,9470900.0,18020876.0,631557.0,,37629.0,-18714604.0,-inf,-18020876.0,-inf,1362914.0,-16657962.0,-inf,,-16657962.0,-inf,-0.24,-0.24,70399203.0,70399203.0,72311970000000.0,,72311970000000.0,327281000000.0,,406473000000.0,73045724000000.0,,,,,201484.0,,,,2437987000000.0,75483711000000.0,1019146000000.0,,,,73959000000.0,1093105000000.0,,,,,,296493000000.0,,1389598000000.0,,,,3306000000.0,74090807000000.0,74094113.0,1389672094113.0,74094038905887.0,75483711000000.0,-16657962.0,37629.0,,7414364.0,71952607873079.0,-33902.0,,,71952619000000.0,-71952605348354.0,-6681244.0,-144547.0,,-519043.0,,,-663590.0,,72107411.0,,,-3911083.0,68196328.0,,60851494.0,72311970.0,11460476.0,-6825791.0,11.675,12.1,9.275,10.835,10.835,31534550.0,0,0,10.835
2012,,,,,,11914000.0,,11914000.0,18484000.0,30398000.0,30398000.0,627000.0,,171000.0,-30636000.0,-inf,-31341000.0,-inf,1979000.0,-29362000.0,-inf,,-29362000.0,-inf,-0.36,-0.36,81338424.0,81338424.0,24985000.0,15150000.0,40135000.0,320000.0,,185000.0,40640000.0,544000.0,,,,,,,544000.0,,41184000.0,,,,,3599000.0,3599000.0,,,,,,238000.0,,3837000.0,,,-77195000.0,-43000.0,,37347000.0,41184000.0,,41184000.0,-29362000.0,171000.0,,6359000.0,-13079000.0,-155000.0,,,37041000.0,15243000.0,-20668000.0,-316000.0,,-15118000.0,80000.0,422000.0,-14932000.0,,1108000.0,,,,1108000.0,,-34492000.0,24985000.0,59477000.0,-20984000.0,4.640000000000001,5.275,3.855,4.609999999999999,4.609999999999999,8998100.0,0,0,4.609999999999999
2013,,,,,,6616000.0,,6616000.0,14323000.0,20939000.0,20939000.0,232000.0,,197000.0,-22049000.0,-inf,-20939000.0,-inf,-269000.0,-21208000.0,-inf,,-22246000.0,-inf,-0.26,-0.26,84473408.0,84473408.0,23902000.0,,23902000.0,29000.0,,406000.0,24337000.0,521000.0,,,,,29241000.0,-28234000.0,1528000.0,,25865000.0,1528000.0,,,,204000.0,1732000.0,,,139000.0,,139000.0,350000.0,,1943000.0,,100513000.0,-99441000.0,,22850000.0,23922000.0,25865000.0,,25865000.0,-22246000.0,197000.0,,1378000.0,-14436000.0,-12000.0,,,22605000.0,12651000.0,-22456000.0,-1181000.0,,-9823000.0,24977000.0,,13973000.0,,7400000.0,,,,7400000.0,,-1083000.0,23902000.0,24985000.0,-23637000.0,2.095,2.495,1.78,2.005,2.005,6571050.0,0,0,2.005
2014,,,,,,4946000.0,,4946000.0,8768000.0,13714000.0,13714000.0,76000.0,,210000.0,-13819000.0,-inf,-13714000.0,-inf,308000.0,-13406000.0,-inf,,-14029000.0,-inf,-0.16,-0.16,87040473.0,87040473.0,10139000.0,,10139000.0,21000.0,,321000.0,10481000.0,344000.0,,,,,33936000.0,-32929000.0,1351000.0,,11832000.0,1098000.0,,,,164000.0,1262000.0,,,,,,202000.0,,1464000.0,,100652000.0,-113470000.0,,23186000.0,10368000.0,11832000.0,,11832000.0,-14029000.0,210000.0,,517000.0,-13386000.0,8000.0,,,9219000.0,13000000.0,-13688000.0,-33000.0,,,,,-33000.0,,-42000.0,,,,-42000.0,,-13763000.0,10139000.0,23902000.0,-13721000.0,1.275,1.36,1.18,1.235,1.235,4358600.0,0,0,1.235
2015,,,,,,4042000.0,,4042000.0,5188000.0,9230000.0,9230000.0,28000.0,,118000.0,-9560000.0,-inf,-9230000.0,-inf,169000.0,-9061000.0,-inf,,-9678000.0,-inf,-0.1,-0.1,93477602.0,93477602.0,3881000.0,,3881000.0,10000.0,,162000.0,4053000.0,227000.0,,,,,36369000.0,-35362000.0,1234000.0,,5287000.0,909000.0,,,,152000.0,1061000.0,,,,,,205000.0,,1266000.0,,103640000.0,-123148000.0,,23529000.0,4021000.0,5287000.0,,5287000.0,-9678000.0,118000.0,,254000.0,-6227000.0,11000.0,,,2992000.0,6198000.0,-9335000.0,-2000.0,,,,,,,,,,3077000.0,3077000.0,,-6258000.0,3881000.0,10139000.0,-9337000.0,0.375,0.4599999999999999,0.31,0.375,0.375,2223400.0,0,0,0.375
2016,,,,,,2606000.0,,2606000.0,394000.0,3000000.0,3445000.0,,,38000.0,3464000.0,inf,-3445000.0,-inf,57000.0,-3388000.0,-inf,,3426000.0,inf,-0.04,-0.04,95771277.0,95771277.0,927000.0,600000000.0,600927000.0,,,-599919000.0,1008000.0,106000.0,,,,,35211000.0,-34611000.0,706000.0,,1714000.0,65000.0,,,,152000.0,217000.0,,,,,,805000.0,,1022000.0,,103640000.0,-126574000.0,,23626000.0,692000.0,1714000.0,,1714000.0,3426000.0,38000.0,,97000.0,-2201000.0,,,,791000.0,-4997000.0,-3637000.0,,,,,88000.0,88000.0,,,,,595000.0,595000.0,,-2954000.0,927000.0,3881000.0,-3637000.0,0.1,0.11,0.06,0.095,0.095,1534300.0,0,0,0.095
2017,,,,,,1183000.0,,1183000.0,-87000.0,1096000.0,1183000.0,4000.0,,18000.0,871000.0,inf,-1114000.0,-inf,181000.0,-933000.0,-inf,,853000.0,inf,-0.01,-0.01,108581496.0,108581496.0,4360000.0,600000.0,4960000.0,,,-559000.0,4401000.0,88000.0,,,,,54000.0,546000.0,688000.0,,5089000.0,52000.0,,,963000.0,-963000.0,52000.0,,,-54000.0,,-54000.0,2257000.0,,2363000.0,,106494000.0,-127427000.0,,23659000.0,2726000.0,5089000.0,,5089000.0,853000.0,18000.0,,33000.0,3558000.0,,,,4349000.0,-5735000.0,-1273000.0,,,,,,,,,,,4706000.0,4706000.0,,3433000.0,4360000.0,927000.0,-1273000.0,0.205,0.28,0.16,0.24,0.24,1688100.0,0,0,0.24
