,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,851123000,601740000.0,249383000.0,0.293,,97964000.0,,97964000.0,,97964000.0,699704000.0,,,46353000.0,189705000,0.2229,151419000,0.1779,-8067000.0,143352000,0.1684,56276000,87076000,0.1023,1.27,1.26,68317000,69063000,27674000.0,,27674000.0,213256000.0,,41976000.0,282906000.0,34340000.0,,240630000.0,240630000.0,,3946000.0,135751000.0,414667000.0,,697573000.0,22005000.0,423000.0,,,199508000.0,221936000.0,230000000.0,,24629000.0,9143000.0,263772000.0,,,485708000.0,,688000.0,50568000.0,-67647000.0,228256000.0,211865000.0,697573000.0,,697573000.0,87076000.0,46353000.0,6771000.0,,60970000.0,,,,60970000.0,-98294000.0,102876000.0,-49349000.0,-79038000.0,,,,-128387000.0,,3992000.0,-2353000.0,,23232000.0,24871000.0,-1480000.0,-2120000.0,27674000.0,29794000.0,53527000.0,28.5,33.5,26.9,29.42,12.19,5789800.0,0.0,0.0,12.19
2002,1007968000,730440000.0,277528000.0,0.2753,,113349000.0,,113349000.0,12230000.0,125579000.0,856019000.0,,,39050000.0,184998000,0.1835,151949000,0.1507,-6001000.0,145948000,0.1448,55964000,89984000,0.0893,1.32,1.3,68254000,69033000,14166000.0,,14166000.0,183233000.0,,114601000.0,312000000.0,38637000.0,,200298000.0,200298000.0,,,151206000.0,390141000.0,,702141000.0,22916000.0,,,,228014000.0,250930000.0,214200000.0,,32801000.0,5767000.0,252768000.0,,,503698000.0,,695000.0,140552000.0,-123915000.0,181111000.0,198443000.0,702141000.0,,702141000.0,89984000.0,39050000.0,6849000.0,,100000.0,,,,61070000.0,-9328000.0,126655000.0,-48961000.0,-10433000.0,,,,-59394000.0,,15935000.0,-79554000.0,,-16159000.0,-79778000.0,-991000.0,-13508000.0,14166000.0,27674000.0,77694000.0,34.395,36.465,31.425,33.775,13.989999999999998,5270800.0,0.0,0.0,13.989999999999998
2003,1015464000,732762000.0,282702000.0,0.2784,,128302000.0,,128302000.0,,128302000.0,861064000.0,,,47468000.0,194922000,0.192,154400000,0.152,-5611000.0,148789000,0.1465,55052000,92402000,0.091,1.42,1.4,65094000,65870000,22280000.0,,22280000.0,200237000.0,1889000.0,97222000.0,321628000.0,58897000.0,,223782000.0,223782000.0,,6691000.0,174049000.0,463419000.0,,785047000.0,22280000.0,,,8833000.0,212980000.0,244093000.0,222399000.0,,43939000.0,13477000.0,279815000.0,,,523908000.0,,695000.0,226495000.0,-86041000.0,119990000.0,261139000.0,785047000.0,,785047000.0,92402000.0,47468000.0,13602000.0,,16465000.0,,,,77535000.0,-31841000.0,138096000.0,-43955000.0,-4521000.0,,,,-48476000.0,,5502000.0,-73550000.0,-3242000.0,-18102000.0,-89392000.0,7886000.0,8114000.0,22280000.0,14166000.0,94141000.0,27.425,29.9,26.26,27.73,11.485,4308250.0,0.1,0.1,11.585
2004,1039506000,739600000.0,299906000.0,0.2885,,120252000.0,,120252000.0,,120252000.0,859852000.0,,,53743000.0,227624000,0.219,179654000,0.1728,,179654000,0.1728,62071000,111810000,0.1076,1.78,1.75,62818000,63966000,41801000.0,44855000.0,86656000.0,218681000.0,,103380000.0,408717000.0,61490000.0,,258447000.0,258447000.0,,,193555000.0,513492000.0,,922209000.0,56764000.0,,,,233574000.0,290338000.0,273968000.0,,40295000.0,17545000.0,331808000.0,,,622146000.0,,695000.0,325681000.0,-68842000.0,42529000.0,300063000.0,922209000.0,,922209000.0,111810000.0,53743000.0,-3706000.0,,40844000.0,,,,118379000.0,-57874000.0,144817000.0,-40908000.0,-39721000.0,,,,-80629000.0,,11291000.0,-96502000.0,-12633000.0,47449000.0,-50395000.0,-390000.0,13403000.0,41801000.0,28398000.0,103909000.0,35.54,37.26,34.27,35.655,14.855,4156700.0,0.2,0.3,15.155
2005,1117141000,791581000.0,325560000.0,0.2914,,129443000.0,,129443000.0,,129443000.0,921024000.0,,,64064000.0,263310000,0.2357,184955000,0.1656,-10397000.0,174558000,0.1563,68927000,130319000,0.1167,1.54,1.53,127920000,128354000,137979000.0,31327000.0,169306000.0,257749000.0,,17847000.0,444902000.0,70346000.0,,260342000.0,260342000.0,136000000.0,,60845000.0,527533000.0,,972435000.0,63083000.0,,,,170479000.0,233562000.0,227881000.0,,29112000.0,22610000.0,279603000.0,,,513165000.0,,693000.0,413268000.0,-64177000.0,109486000.0,459270000.0,972435000.0,,972435000.0,130319000.0,64064000.0,1981000.0,,92961000.0,,,,211340000.0,-160510000.0,128815000.0,-63566000.0,-1000000.0,,,60000000.0,-4566000.0,,24911000.0,,-12509000.0,-39384000.0,-26982000.0,-1089000.0,96178000.0,137979000.0,41801000.0,65249000.0,36.065,38.475,34.275,36.945,15.475,5136750.0,0.2,0.5,15.975
2006,4132602000,2929567000.0,1203035000.0,0.2911,105580000.0,505528000.0,,505528000.0,,611108000.0,3540675000.0,,,433550000.0,842787000,0.2039,591927000,0.1432,-188297000.0,403630000,0.0977,150150000,259087000,0.0627,1.39,1.37,185926000,189196000,211753000.0,,211753000.0,806299000.0,,282487000.0,1300539000.0,345799000.0,3737540000.0,1650793000.0,5388333000.0,196000000.0,,399889000.0,6330021000.0,,7630560000.0,25264000.0,61661000.0,,254908000.0,538682000.0,880515000.0,2947840000.0,,396263000.0,250228000.0,3594331000.0,,,4474846000.0,,1974000.0,376961000.0,45009000.0,2718800000.0,3142744000.0,7617590000.0,12970000.0,7630560000.0,259087000.0,433550000.0,18842000.0,,208684000.0,,,,420024000.0,-425450000.0,494713000.0,-300197000.0,110953000.0,,,,-189244000.0,,70403000.0,-160453000.0,-38253000.0,-100250000.0,-228553000.0,1685000.0,78601000.0,211753000.0,133152000.0,194516000.0,38.85,40.695,36.385000000000005,38.825,17.27,16658150.0,3.95,4.45,21.72
2007,4758016000,3401931000.0,1356085000.0,0.285,106314000.0,504130000.0,,504130000.0,,610444000.0,4012375000.0,,,527465000.0,1389217000,0.292,745641000,0.1567,66604000.0,812245000,0.1707,300530000,561222000,0.118,2.91,2.86,193080000,196546000,355278000.0,,355278000.0,1164503000.0,,309714000.0,1829495000.0,392508000.0,5326831000.0,1805733000.0,7132564000.0,31000000.0,,409016000.0,7965088000.0,,9794583000.0,119518000.0,272014000.0,,246222000.0,616460000.0,1254214000.0,4003383000.0,,394972000.0,346641000.0,4744996000.0,,,5999210000.0,,1990000.0,899512000.0,53389000.0,2826288000.0,3781179000.0,9780389000.0,14194000.0,9794583000.0,561222000.0,527465000.0,17935000.0,,155257000.0,,,,575281000.0,-798327000.0,463552000.0,-343299000.0,-1729013000.0,,430157000.0,96235000.0,-1545920000.0,,57698000.0,-80339000.0,-38671000.0,1285708000.0,1224396000.0,1497000.0,143525000.0,355278000.0,211753000.0,120253000.0,46.185,48.5,43.565,46.0,21.29,25790400.0,0.2,4.65,25.94
2008,3446000000,2636900000.0,809100000.0,0.2348,84800000.0,389400000.0,,389400000.0,,474200000.0,3111100000.0,,,482200000.0,754600000,0.219,334900000,0.0972,-155700000.0,179200000,0.052,57600000,214800000,0.0623,1.12,1.11,191600000,193500000,220900000.0,,220900000.0,721400000.0,,237500000.0,1179800000.0,272600000.0,4194000000.0,1541300000.0,5735300000.0,,,326300000.0,6334200000.0,,7514000000.0,61600000.0,105500000.0,,182900000.0,502200000.0,852200000.0,2409000000.0,,346300000.0,209500000.0,2964800000.0,,,3817000000.0,,2000000.0,1076100000.0,-102300000.0,2557000000.0,3532800000.0,7349800000.0,164200000.0,7514000000.0,214800000.0,482200000.0,35600000.0,,-247681000.0,,,,327600000.0,111481000.0,596400000.0,-255400000.0,-19900000.0,-25700000.0,,27900000.0,-273100000.0,,19200000.0,-236100000.0,-38200000.0,-183300000.0,-438400000.0,-19300000.0,-134400000.0,220900000.0,355300000.0,341000000.0,36.305,38.175,26.375,28.955,16.955,39986400.0,16.700000000000003,21.35,38.305
2009,3769500000,2800600000.0,968900000.0,0.257,,554100000.0,,554100000.0,,554100000.0,3354700000.0,3400000.0,134000000.0,434000000.0,726000000,0.1926,277900000,0.0737,-121900000.0,156000000,0.0414,52100000,105900000,0.0281,0.45,0.44,236400000,239400000,430900000.0,50800000.0,481700000.0,890800000.0,,293600000.0,1666100000.0,375900000.0,8232900000.0,3329500000.0,11562400000.0,,,393200000.0,12331500000.0,,13997600000.0,,236700000.0,,279500000.0,718500000.0,1234700000.0,3016600000.0,104800000.0,915900000.0,207000000.0,4244300000.0,,,5479000000.0,,3800000.0,1134600000.0,82200000.0,7088300000.0,8308900000.0,13787900000.0,209700000.0,13997600000.0,105900000.0,434000000.0,26400000.0,71000000.0,103800000.0,92700000.0,,,431400000.0,-27000000.0,714100000.0,-212500000.0,435900000.0,,,-134600000.0,248800000.0,-5608100000.0,241700000.0,,-49700000.0,4646100000.0,-770000000.0,17100000.0,210000000.0,430900000.0,220900000.0,501600000.0,19.795,22.22,19.165,20.86,17.61,57178350.0,0.2,21.55,39.16
2010,5269500000,3637700000.0,1631800000.0,0.3097,,675800000.0,,675800000.0,,675800000.0,4313500000.0,6400000.0,179700000.0,619500000.0,1419000000,0.2693,801100000,0.152,-184800000.0,616300000,0.117,215300000,404500000,0.0768,1.17,1.15,345100000,352000000,338000000.0,35900000.0,373900000.0,1085600000.0,,213500000.0,1673000000.0,390000000.0,8550000000.0,3111900000.0,11661900000.0,,,436900000.0,12488800000.0,,14161800000.0,,256900000.0,,268600000.0,760400000.0,1285900000.0,4935200000.0,86300000.0,859300000.0,433500000.0,6314300000.0,,,7600200000.0,,3800000.0,1471200000.0,87900000.0,4840300000.0,6403200000.0,14003400000.0,158400000.0,14161800000.0,404500000.0,619500000.0,-55700000.0,58700000.0,-44300000.0,-21300000.0,,,387100000.0,88600000.0,1071300000.0,-314000000.0,-403200000.0,,,-108200000.0,-644200000.0,-9153400000.0,,-2545500000.0,-76000000.0,11255900000.0,-519000000.0,-1000000.0,-92900000.0,338000000.0,430900000.0,757300000.0,26.92,28.07,25.91,26.86,22.865,56704200.0,0.2,21.75,44.615
