,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1988,,,,,,,,,,,,,,,,,,,,,,,,,,,34100000,34100000,4518000000.0,,4518000000.0,696000000.0,,,,,,,,5560000000.0,,,,13302000000.0,13302000000.0,,,,,9917000000.0,9917000000.0,2391000000.0,,,,2391000000.0,,,12308000000.0,,40000000.0,454000000.0,,500000000.0,994000000.0,13302000000.0,,13302000000.0,,,,,5000000.0,,,,,143000000.0,148000000,,,,,-698000000.0,-698000000.0,,,-5000000.0,-7000000.0,742000000.0,730000000.0,,180000000,180000000,,148000000,12.0,13.1875,11.5,11.9375,4.05795,1265900.0,0.0,0.0,4.05795
1989,3526000000.0,,,,,,,,2697000000.0,2697000000.0,2697000000.0,,-669000000.0,53000000.0,-456000000.0,-0.1293,829000000.0,0.2351,-669000000.0,160000000.0,0.0454,32000000.0,128000000.0,0.0363,3.75,3.75,34100000,34100000,427000000.0,,427000000.0,4870000000.0,,,,,,,,5327000000.0,,,,13078000000.0,13078000000.0,,,,,9995000000.0,9995000000.0,2000000000.0,,,,2000000000.0,,,11995000000.0,,40000000.0,543000000.0,,500000000.0,1083000000.0,13078000000.0,,13078000000.0,128000000.0,53000000.0,,,-9917000000.0,,,,-9917000000.0,9764000000.0,28000000,,,,,670000000.0,670000000.0,,,-93000000.0,-7000000.0,-400000000.0,-500000000.0,,198000000,4716000000,4518000000.0,28000000,13.75,14.3125,12.625,13.75,4.6741,1806050.0,0.0,0.0,4.6741
1990,558000000.0,,,,,,,,564000000.0,564000000.0,564000000.0,,,,-1014000000.0,-1.8172,-6000000.0,-0.0108,-357000000.0,-363000000.0,-0.6505,6000000.0,-1020000000.0,-1.828,-30.0,-30.0,34000000,34000000,256000000.0,,256000000.0,3129000000.0,,,,,,,,1528000000.0,,769000000.0,,6320000000.0,6320000000.0,,,,,5524000000.0,5524000000.0,728000000.0,,,,728000000.0,,,6252000000.0,,40000000.0,-478000000.0,,506000000.0,68000000.0,6320000000.0,,6320000000.0,-1020000000.0,,,,-78000000.0,,,,-9995000000.0,2174000000.0,1076000000,,,,,313000000.0,313000000.0,,,-10000000.0,-2000000.0,-201000000.0,-213000000.0,,1176000000,1603000000,427000000.0,1076000000,6.6875,7.375,5.875,6.25,2.1246,3051350.0,0.0,0.0,2.1246
1991,453000000.0,,,,,,,,530000000.0,530000000.0,530000000.0,,,36000000.0,-154000000.0,-0.34,-77000000.0,-0.17,-113000000.0,-190000000.0,-0.4194,12000000.0,-202000000.0,-0.4459,-5.4,-5.4,37400000,37400000,409000000.0,,409000000.0,2371000000.0,,,,,,,,1804000000.0,,,,5257000000.0,5257000000.0,,,,,5334000000.0,5334000000.0,,,,5334000000.0,,,,5334000000.0,,,-623000000.0,,546000000.0,-77000000.0,5257000000.0,,5257000000.0,-202000000.0,36000000.0,,,4471000000.0,,,,-5524000000.0,-4316000000.0,-11000000,,,,,851000000.0,851000000.0,,,,,-687000000.0,-687000000.0,,153000000,409000000,256000000.0,-11000000,0.5315,0.6565,0.3905,0.594,0.20195,1633500.0,0.0,0.0,0.20195
1992,1100000.0,,,,,4800000.0,,4800000.0,,4800000.0,4800000.0,,,,28300000.0,25.7273,-3800000.0,-3.4545,,-3800000.0,-3.4545,4800000.0,23500000.0,21.3636,0.58,0.58,40600000,40600000,36000000.0,,36000000.0,,,,,,,,,,,,,70000000.0,70000000.0,,,,,122000000.0,122000000.0,,,,122000000.0,,,,122000000.0,,,-599000000.0,,547000000.0,-52000000.0,70000000.0,,70000000.0,23500000.0,,22600000.0,,190000000.0,,,,-5334000000.0,-617700000.0,-381600000,,,,,8400000.0,8400000.0,,,,,,,,-373200000,35800000,409000000.0,-381600000,0.4535,0.563,0.344,0.438,0.1489,1066700.0,0.0,0.0,0.1489
1993,100000.0,,,,,3900000.0,,3900000.0,900000.0,4800000.0,4800000.0,,,,-8200000.0,-82.0,-4700000.0,-47.0,-3500000.0,-8200000.0,-82.0,-11400000.0,3200000.0,32.0,0.07,0.07,44000000,44000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000.0,,,,5212000000.0,,,,-122000000.0,-5208600000.0,6600000,,,,,-13300000.0,-13300000.0,,,400000.0,,,400000.0,,-6200000,-5963000,237000.0,6600000,0.281,0.281,0.281,0.281,0.0955,,0.0,0.0,0.0955
1994,400000.0,,,,,4200000.0,,4200000.0,200000.0,4400000.0,4400000.0,,2100000.0,,8400000.0,21.0,-3900000.0,-9.75,10200000.0,6300000.0,15.75,200000.0,6100000.0,15.25,0.14,0.14,44400000,44400000,9000000.0,,9000000.0,,,,,,,,,43000000.0,,,,70000000.0,70000000.0,,,,,112000000.0,112000000.0,,,,112000000.0,,,,112000000.0,,,-590000000.0,,548000000.0,-42000000.0,70000000.0,,70000000.0,6100000.0,,,,10000000.0,,,,-112000000.0,-25300000.0,-9200000,,,,,-11600000.0,-11600000.0,,,,,,,,-20700000,15300000,36000000.0,-9200000,0.26,0.2905,0.22,0.265,0.0901,1059100.0,0.0,0.0,0.0901
1995,9337000.0,,,,,2119000.0,,2119000.0,1213000.0,3332000.0,3332000.0,2835000.0,,,6065000.0,0.6496,-3332000.0,-0.3569,9337000.0,6005000.0,0.6431,1997000.0,4068000.0,0.4357,0.09,0.09,44534000,44534000,7752000.0,,7752000.0,17329000.0,,,,,,,,,,,,65677000.0,65677000.0,,,,,,,,,,,,103868000.0,,103868000.0,,447000.0,-585641000.0,,547003000.0,-38191000.0,65677000.0,,65677000.0,4068000.0,,,,112000000.0,,,,,-122888000.0,-6820000,,,,,5523000.0,5523000.0,,,,,,,,-1286000,7752000,9038000.0,-6820000,0.22,0.275,0.19,0.235,0.0799,1262650.0,0.0,0.0,0.0799
1996,10489000.0,,,,,2969000.0,,2969000.0,884000.0,3853000.0,3853000.0,2641000.0,,,6843000.0,0.6524,-3853000.0,-0.3673,10489000.0,6636000.0,0.6327,-7189000.0,14032000.0,1.3378,0.31,0.31,44534000,44534000,5591000.0,,5591000.0,13186000.0,,,,,,,,,,,,66229000.0,66229000.0,,,,,,,,,,,,90326000.0,,90326000.0,,447000.0,-571609000.0,,547065000.0,-24097000.0,66229000.0,,66229000.0,14032000.0,,,,,,,,,-15654000.0,-1622000,,500000.0,,,-748000.0,-248000.0,,,,,,,,-2161000,5591000,7752000.0,-1622000,1.79,2.01,1.5539999999999998,1.888,0.6418,5295850.0,0.0,0.0,0.6418
1997,2720000.0,,,,,3116000.0,,3116000.0,879000.0,3995000.0,3995000.0,,,,-1275000.0,-0.4688,-3995000.0,-1.4688,2720000.0,-1275000.0,-0.4688,-191000.0,-1084000.0,-0.3985,-0.02,-0.02,44534000,44534000,5548000.0,,5548000.0,12736000.0,,,,,,,,,,,,64270000.0,64270000.0,,,,,,,,,,,,89451000.0,,89451000.0,,447000.0,-572693000.0,,547065000.0,-25181000.0,64270000.0,,64270000.0,-1084000.0,,,,,,,,,-3402000.0,-4486000,,-1250000.0,,,5693000.0,4443000.0,,,,,,,,-43000,5548000,5591000.0,-4486000,2.74,2.95,2.605,2.725,0.9263,2145100.0,0.0,0.0,0.9263
