,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,333500000,,,,,,,,,,,,,,42600000,0.1277,,,,,,,42600000,0.1277,0.17,0.17,250588235,250588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,4.49,3.88,4.29,3.01,8648910.0,0.1296,0.1296,3.1396
1992,401000000,,,,,,,,,,,,,,55800000,0.1392,,,,,,,55800000,0.1392,0.21,0.21,265714286,265714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,4.66,3.54,4.34,3.13,10698507.0,0.14578,0.2753799999999999,3.40538
1993,518700000,,,,,,,,,,,,,,71300000,0.1375,,,,,,,71300000,0.1375,0.25,0.25,285200000,285200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0600000000000005,5.22,4.82,5.08,3.7,7873629.0,0.10517,0.3805499999999999,4.080550000000001
1994,532700000,225600000.0,307100000.0,0.5765,,31600000.0,,31600000.0,43400000.0,75000000.0,300600000.0,,,,143600000,0.2696,,,-90300000.0,141800000.0,0.2662,43500000.0,100100000,0.1879,0.34,0.34,294411765,294411765,255200000.0,,255200000.0,43600000.0,23100000.0,113800000.0,435700000.0,1183100000.0,,,,,,296100000.0,1479200000.0,,1914900000.0,12300000.0,60800000.0,,,34400000.0,107500000.0,1144100000.0,,73300000.0,,1217400000.0,2439800000.0,,1329900000.0,,700000.0,164300000.0,-161900000.0,581900000.0,585000000.0,1914900000.0,,1914900000.0,100100000.0,,38600000.0,,-15800000.0,,300000.0,,328200000.0,40600000.0,163500000.0,-9700000.0,,-71600000.0,,-38600000.0,-119900000.0,,152500000.0,,-700000.0,-71600000.0,80200000.0,,123800000.0,255200000.0,131400000.0,153800000.0,4.779999999999999,5.045,4.38,4.88,3.615,8849400.0,0.042,0.4225499999999999,4.03755
1995,685000000,350000000.0,335000000.0,0.4891,,32000000.0,,32000000.0,55000000.0,87000000.0,437000000.0,,,,164000000,0.2394,,,-84000000.0,164000000.0,0.2394,57000000.0,107000000,0.1562,0.36,0.36,297222222,297222222,239000000.0,,239000000.0,65000000.0,36000000.0,85000000.0,425000000.0,1550000000.0,,,,,,345000000.0,1895000000.0,,2320000000.0,33000000.0,134000000.0,,,61000000.0,228000000.0,1223000000.0,,149000000.0,,1372000000.0,2757000000.0,,1613000000.0,,1000000.0,271000000.0,-222000000.0,657000000.0,707000000.0,2320000000.0,,2320000000.0,107000000.0,,48000000.0,,-131200000.0,,,,197000000.0,173200000.0,197000000.0,-158000000.0,-121000000.0,,36000000.0,-100000000.0,-343000000.0,,,-5000000.0,,135000000.0,130000000.0,,-16000000.0,239000000.0,255000000.0,39000000.0,4.645,4.890000000000001,4.47,4.675,3.475,10930600.0,0.0,0.4225499999999999,3.89755
1996,835000000,437000000.0,398000000.0,0.4766,,35000000.0,,35000000.0,85000000.0,120000000.0,557000000.0,,,,185000000,0.2216,,,-93000000.0,185000000.0,0.2216,60000000.0,125000000,0.1497,0.41,0.41,308641975,308641975,185000000.0,,185000000.0,104000000.0,81000000.0,132000000.0,502000000.0,2220000000.0,,,,,,900000000.0,3120000000.0,,3622000000.0,64000000.0,198000000.0,,,120000000.0,382000000.0,2008000000.0,,243000000.0,268000000.0,2519000000.0,,,2688000000.0,,1000000.0,396000000.0,-282000000.0,819000000.0,934000000.0,3622000000.0,,3622000000.0,125000000.0,,26000000.0,,-77000000.0,,,,120000000.0,108000000.0,182000000.0,-506000000.0,-148000000.0,-66000000.0,103000000.0,-518000000.0,-1135000000.0,,2000000.0,,,897000000.0,899000000.0,,-54000000.0,185000000.0,239000000.0,-324000000.0,6.949999999999999,7.94,6.734999999999999,7.515,5.59,16047400.0,0.0,0.4225499999999999,6.01255
1997,1411000000,867000000.0,544000000.0,0.3855,,45000000.0,,45000000.0,138000000.0,183000000.0,1050000000.0,,,,241000000,0.1708,,,-117000000.0,244000000.0,0.1729,56000000.0,185000000,0.1311,0.56,0.55,333333333,339449541,302000000.0,,302000000.0,346000000.0,95000000.0,447000000.0,1190000000.0,4149000000.0,,,23000000.0,,,3547000000.0,7719000000.0,,8909000000.0,205000000.0,596000000.0,,,403000000.0,1204000000.0,4585000000.0,,273000000.0,1366000000.0,6224000000.0,,,6353000000.0,,2000000.0,581000000.0,-373000000.0,2346000000.0,2556000000.0,8909000000.0,,8909000000.0,185000000.0,,20000000.0,,-134000000.0,,,,-14000000.0,122000000.0,193000000.0,-511000000.0,-2454000000.0,-184000000.0,77000000.0,-727000000.0,-3799000000.0,,503000000.0,,,3220000000.0,3723000000.0,,117000000.0,302000000.0,185000000.0,-318000000.0,17.89,19.325,17.295,18.125,13.48,16018400.0,0.0,0.4225499999999999,13.90255
1998,2398000000,1391000000.0,1007000000.0,0.4199,,56000000.0,,56000000.0,197000000.0,253000000.0,1644000000.0,,,,456000000,0.1902,,,-302000000.0,452000000.0,0.1885,145000000.0,311000000,0.1297,0.88,0.84,355428571,368047337,491000000.0,,491000000.0,383000000.0,119000000.0,261000000.0,1254000000.0,5504000000.0,,,,,,4023000000.0,9527000000.0,,10781000000.0,215000000.0,1413000000.0,,,348000000.0,1976000000.0,5241000000.0,,268000000.0,1502000000.0,7011000000.0,,,7705000000.0,,2000000.0,892000000.0,-525000000.0,2707000000.0,3076000000.0,10781000000.0,,10781000000.0,311000000.0,,67000000.0,,-708000000.0,,,,-722000000.0,858000000.0,528000000.0,-517000000.0,-1623000000.0,-2000000.0,94000000.0,206000000.0,-1842000000.0,,200000000.0,,,1303000000.0,1503000000.0,,189000000.0,491000000.0,302000000.0,11000000.0,23.095,23.58,20.19,22.895,17.03,19100900.0,0.0,0.4225499999999999,17.452550000000002
1999,3253000000,1971000000.0,1282000000.0,0.3941,,71000000.0,,71000000.0,286000000.0,357000000.0,2328000000.0,,,,339000000,0.1042,,,-569000000.0,356000000.0,0.1094,111000000.0,228000000,0.0701,0.59,0.58,383193277,393103448,669000000.0,,669000000.0,936000000.0,307000000.0,675000000.0,2587000000.0,13447000000.0,,,795000000.0,,,4051000000.0,18293000000.0,,20880000000.0,381000000.0,1216000000.0,,,973000000.0,2570000000.0,12136000000.0,,1787000000.0,1750000000.0,15673000000.0,,,17095000000.0,,2000000.0,1120000000.0,-763000000.0,3426000000.0,3785000000.0,20880000000.0,,20880000000.0,228000000.0,,-195000000.0,,739000000.0,,-32000000.0,,17000000.0,-575000000.0,197000000.0,-834000000.0,-5713000000.0,-98000000.0,49000000.0,208000000.0,-6388000000.0,,1305000000.0,,,5064000000.0,6369000000.0,,178000000.0,669000000.0,491000000.0,-637000000.0,26.685,29.66,24.86,28.595,21.27,29462700.0,0.0,0.4225499999999999,21.69255
2000,6691000000,4409000000.0,2282000000.0,0.3411,,85000000.0,,85000000.0,582000000.0,667000000.0,5076000000.0,245000000.0,1299000000.0,,2192000000,0.3276,1615000000.0,0.2414,-715000000.0,900000000.0,0.1345,252000000.0,641000000,0.0958,1.45,1.4,442068966,457857143,881000000.0,,881000000.0,1498000000.0,499000000.0,2695000000.0,5573000000.0,17846000000.0,,,2307000000.0,,,5307000000.0,25460000000.0,,31033000000.0,708000000.0,2465000000.0,,,1709000000.0,4882000000.0,15699000000.0,,1632000000.0,4009000000.0,21340000000.0,,,24840000000.0,,5000000.0,1761000000.0,-1304000000.0,5731000000.0,6193000000.0,31033000000.0,,31033000000.0,641000000.0,,45000000.0,,674000000.0,,-84000000.0,,691000000.0,-901000000.0,459000000.0,-2150000000.0,-1818000000.0,-1721000000.0,81000000.0,-130000000.0,-5738000000.0,,1449000000.0,,,4042000000.0,5491000000.0,,212000000.0,881000000.0,669000000.0,-1691000000.0,45.345,52.035,42.75,48.755,36.265,43231050.0,0.0,0.4225499999999999,36.68755
