,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2015,,,,,870000.0,4660000.0,,4660000.0,946440,6476440,5540000.0,,54299.0,433098,-5106900.0,-inf,-6468778,-inf,888778.0,-5580000.0,-inf,,-6520000.0,-inf,-0.6,-0.6,10943675,10943675,1570170,,1570170,33045.0,,171715.0,1774930,23720.0,6455650.0,,6455650.0,,,3277430,9756800,,11531730,278310,134540.0,,,177030,589880,918640.0,,,490.0,919130.0,,,1509010,,11260,-10133440,,20144905,10022725,11531735,-5,11531730,-6520000.0,433098,,253659,-5294950,-33045.0,,-164144,1185050,5146249,-5981944,-7059.0,-1152291.0,,,,-1159350,-37251.0,1084136.0,,,980000,2026885,,-5114409,1570167,6684576.0,-5989003,3.43,3.99,3.11,3.195,3.195,497200.0,0,0,3.195
2016,,,,,1126540.0,4872622.0,391698.0,5264320.0,11266,6402126,12857770.0,,455304.0,200918,-12656850.0,-inf,-12857771,-inf,-455309.0,-13313080.0,-inf,,-16227480.0,-inf,-1.22,-1.22,13250789,13250789,892810,,892810,,,364830.0,1257640,97590.0,,,,,,152750,250340,,1507980,225730,1096326.0,,,529014,1851070,103740.0,,,1180.0,104920.0,,,1955990,,14860,-26360930,,25898053,-448017,1507973,7,1507980,-16227480.0,200918,,776968,-1778480,33045.0,,-52584,-593430,11600606,-5427468,-85133.0,500000.0,,,,414867,-136022.0,2778256.0,,,1693014,4335248,,-677353,892814,1570167.0,-5512601,1.385,1.67,1.245,1.3645,1.3645,1202000.0,0,0,1.3645
2017,207340.0,162840.0,44500.0,0.2146,491080.0,4721893.0,865377.0,5587270.0,27096,6105446,6268280.0,,395332.0,27100,-6034048.0,-29.1022,-6060939,-29.2319,-394371.0,-6455310.0,-31.1339,,-6456480.0,-31.1396,-0.34,-0.34,19142795,19142795,245030,,245030,393960.0,294710.0,204530.0,1138230,87170.0,,,,,,2750,89920,,1228150,208490,132294.0,,1048.0,133218,475050,38990.0,,,690.0,39680.0,,,514730,13.0,21160,-32817400,,33509648,713421,1228151,-1,1228150,-6456480.0,27100,,683169,1256610,-157069.0,-294714.0,-17235,663180,-1100866,-5590467,-16682.0,,,,,-16682,-127885.0,3838671.0,,,1248575,4959361,,-647788,245026,892814.0,-5607149,1.107,1.2845,0.975,1.085,1.085,2066350.0,0,0,1.085
2018,7883120.0,2366570.0,5516550.0,0.6998,,8198527.0,808223.0,9006750.0,-3997476,5009274,12075160.0,,162200.0,23915,-4208035.0,-0.5338,-4726717,-0.5996,332567.0,-4394150.0,-0.5574,,-4394150.0,-0.5574,-0.23,-0.23,23458305,23458305,69630,,69630,20390.0,,59670.0,149690,266920.0,,,,,,38290,305210,,454900,851600,697136.0,,,644194,2192930,4306300.0,,,-347930.0,3958370.0,,,6151300,9.0,33660,-9296410,,7265925,-1996816,4154484,-3699584,454900,-4394150.0,23915,,436326,-2706420,11312.0,163259.0,633770,-2043240,4299165,-2341164,,150000.0,,,,150000,-171072.0,774502.0,,,1389998,1993428,,-197736,47290,245026.0,-2341164,0.4215,0.5125,0.35,0.428,0.428,362550.0,0,0,0.428
2019,8346860.0,2052810.0,6294050.0,0.7541,,20509740.0,,20509740.0,834295,21344035,38905240.0,,299331.0,834291,-28674258.0,-3.4353,-30558385,-3.6611,750505.0,-29807880.0,-3.5711,,-29807880.0,-3.5711,-0.34,-0.34,96370562,96370562,1424100,,1424100,41340.0,,810140.0,2275580,958160.0,,,,,,36870,995030,,3270610,1485540,2580185.0,,1046156.0,662009,5773890,6072040.0,,,515290.0,6587330.0,,755909.0,12361220,6060499.0,99770,-37362530,-412670.0,28584814,-3030117,9331103,-6060493,3270610,-29807880.0,834291,,1785082,-1455070,48195.0,,121907,-3498310,16352302,-12291275,-20686.0,-372339.0,,,,-393025,-370636.0,4337106.0,-50000.0,-14684.0,10136982,14038768,,1354468,1424096,69628.0,-12311961,0.3725,0.51,0.285,0.357,0.357,799500.0,0,0,0.357
2020,2150672.0,766957.0,1383715.0,0.6434,1152065.0,6945651.0,296873.0,7242524.0,81470,8476059,9243016.0,,1462750.0,81470,-4915016.0,-2.2853,-7092344,-3.2977,633108.0,-6459236.0,-3.0034,,-6459236.0,-3.0034,-0.06,-0.06,111491261,111491261,1640645,,1640645,22123.0,,94434.0,1757202,417727.0,,,,,,29239,446966,,2204168,1006968,813444.0,,634149.0,438125,2892686,202271.0,,,157050.0,359321.0,,296239.0,3252007,538109.0,127159,-43858974,,42515999,-677707,2574300,-370132,2204168,-6459236.0,81470,17636.0,643,2362826,16667.0,,-478572,-1135484,-3261082,-7257743,-2284.0,,,,,-2284,-10937.0,,,,7487513,7476576,,216549,1640645,1424096.0,-7260027,0.0574999999999999,0.0705,0.037,0.0505,0.0505,836800.0,0,0,0.0505
2021,1611518.0,704705.0,906813.0,0.5627,3285.0,2697564.0,,2697564.0,3491568,6192417,6897122.0,,-176836.0,15829,-4960314.0,-3.078,-5285604,-3.2799,486297.0,-4799307.0,-2.9781,,-4799307.0,-2.9781,-0.03,-0.03,142407798,142407798,95172,,95172,13500.0,,88784.0,197456,38374.0,,,,,,85575,123949,,321405,585291,164260.0,,414025.0,3757304,4920880,,,,-4858112.0,-4858112.0,,,62768,,164199,-49028413,,44201971,-4662243,-4599475,4920880,321405,-4799307.0,15829,,1184903,-3587940,-27900.0,,-421677,-4723424,2376705,-4809810,-7830.0,,,,,-7830,,,,,3272167,3272167,,-1545473,95172,1640645.0,-4817640,0.0465,0.0645,0.0315,0.0455,0.0455,1766200.0,0,0,0.0455
