,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,2637400000,1940300000,697100000,0.2643,,,,422100000,71900000.0,494000000,2434300000,,,71900000,204600000,0.0776,203100000,0.077,-70400000,132700000,0.0503,53100000,79600000,0.0302,0.26,0.26,312156863,312156863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.005,2.1100000000000003,1.995,2.065,1.0,19752044.5,0.1074,0.3222,1.3222
1986,2799500000,2031400000,768100000,0.2744,,,,478500000,74200000.0,552700000,2584100000,,,74200000,228500000,0.0816,215400000,0.0769,-61100000,154300000,0.0551,53700000,100600000,0.0359,0.32,0.32,300937500,305714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.375,2.56,2.275,2.375,1.21,23753532.5,0.1074,0.4296,1.6396
1987,2647900000,1874700000,773200000,0.292,,,,432000000,72600000.0,504600000,2379300000,,,72600000,233700000,0.0883,268600000,0.1014,-107500000,161100000,0.0608,53200000,107900000,0.0407,0.33,0.33,306060606,306060606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,3.525,3.06,3.23,1.715,35905414.0,0.1074,0.5369999999999999,2.252
1988,3021400000,2188000000,833400000,0.2758,,,,471100000,76800000.0,547900000,2735900000,,,76800000,307600000,0.1018,285500000,0.0945,-54700000,230800000,0.0764,69200000,161600000,0.0535,0.5,0.5,310800000,310800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.855,4.105,3.61,3.845,2.0700000000000003,31357323.0,0.1074,0.6443999999999999,2.7144000000000004
1989,3447400000,2494700000,952700000,0.2764,,,,510900000,80600000.0,591500000,3086200000,,,80600000,391700000,0.1136,361200000,0.1048,-50100000,311100000,0.0902,108900000,202200000,0.0587,0.63,0.63,320952381,320952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202200000.0,80600000.0,9100000.0,,-56000000.0,,-6700000.0,,,-21800000.0,214100000.0,-110400000.0,,-3700000.0,13900000.0,9500000.0,-90700000.0,,4500000.0,-400000.0,-67200000.0,-163100000.0,-226200000.0,3600000.0,-226200000.0,,235600000.0,103700000.0,4.265,4.78,4.199999999999999,4.345000000000001,2.43,27024196.5,0.11979,0.7641899999999999,3.19419
1990,3737800000,2697000000,1040800000,0.2785,,,,586200000,97300000.0,683500000,3380500000,,,97300000,382400000,0.1023,357300000,0.0956,-72200000,285100000,0.0763,99800000,185300000,0.0496,0.59,0.59,311428571,311428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185300000.0,97300000.0,700000.0,,,,3300000.0,,,-61100000.0,222200000.0,-149200000.0,,,1200000.0,-157800000.0,-305800000.0,,6100000.0,-100000000.0,-67000000.0,149700000.0,-11200000.0,8700000.0,-11200000.0,,136400000.0,73000000.0,5.279999999999999,5.5600000000000005,4.859999999999999,5.234999999999999,2.98,32766196.5,0.13012,0.8943099999999999,3.87431
1991,3586200000,2616400000,969800000,0.2704,,,,587700000,108700000.0,696400000,3312800000,,,108700000,343900000,0.0959,273400000,0.0762,-38200000,235200000,0.0656,84600000,150600000,0.042,0.48,0.48,310515464,310515464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150600000.0,108700000.0,6600000.0,,,,62700000.0,,,-34800000.0,231100000.0,-140900000.0,,,600000.0,122300000.0,-18000000.0,,1900000.0,,-68400000.0,-60600000.0,-127100000.0,700000.0,-127100000.0,,50300000.0,90200000.0,5.015000000000001,5.4350000000000005,4.58,5.17,3.065,26260694.0,0.13632,1.03063,4.09563
1992,3783800000,2765300000,1018500000,0.2692,,,,726700000,116600000.0,843300000,3608600000,,,116600000,-50400000,-0.0133,175200000,0.0463,7800000,183000000,0.0484,67400000,-234400000,-0.0619,-0.75,-0.75,312533333,312533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-234400000.0,116600000.0,-43600000.0,,,,37100000.0,,,331100000.0,169700000.0,-131700000.0,,,1600000.0,24000000.0,-106100000.0,,13500000.0,,,11000000.0,24500000.0,-8200000.0,24500000.0,,136900000.0,38000000.0,6.135,6.595000000000001,5.609999999999999,6.195,3.73,24680190.5,0.14253,1.17316,4.90316
1993,4021100000,2893200000,1127900000,0.2805,,,,712900000,123500000.0,836400000,3729600000,,,123500000,356000000,0.0885,291500000,0.0725,-38000000,253500000,0.063,90000000,142500000,0.0354,0.46,0.45,313186813,316666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142500000.0,123500000.0,-14800000.0,,,,35500000.0,,,-86300000.0,164900000.0,-132000000.0,,,6400000.0,64900000.0,-60700000.0,,13100000.0,,-73500000.0,-25700000.0,-86100000.0,-6900000.0,-86100000.0,,216800000.0,32900000.0,6.994999999999999,7.41,6.625,7.065,4.345000000000001,27239641.0,0.1446,1.31776,5.6627600000000005
1994,4507500000,3244500000,1263000000,0.2802,,,,753400000,132500000.0,885900000,4130400000,,,132500000,462400000,0.1026,377100000,0.0837,-47200000,329900000,0.0732,118800000,211100000,0.0468,0.67,0.67,317443609,317443609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211100000.0,132500000.0,14200000.0,,,,81600000.0,,,-56000000.0,301800000.0,-196400000.0,,,2800000.0,52000000.0,-141600000.0,,3000000.0,,-75900000.0,-114800000.0,-187700000.0,6600000.0,-187700000.0,,228000000.0,105400000.0,7.54,7.835,7.125,7.335,4.645,21012039.5,0.14872,1.46648,6.111479999999999
