,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,2290000,,,,,510000,,510000,,510000,510000.0,,230000,,1830000,0.7991,1770000,0.7729,-170000.0,1600000.0,0.6987,,1600000.0,0.6987,0.3,0.3,5350000,5350000,,,,450000,,,,,,,,28750000.0,,,,29210000.0,29210000,,,,,20000.0,,,,,,,100000.0,,100000,,,-7400000,100000.0,36410000,29110000,29210000,,29210000,1600000.0,,,,,,,,-30000.0,,1600000,,,,,,,,,,-2990000,720000.0,-2270000,,-670000.0,-670000.0,,1600000,5.21,5.369999999999999,5.01,5.175000000000001,1.265,189100.0,0.5720000000000001,3.22,4.485
2002,1950000,,,,,400000,,400000,20000.0,420000,420000.0,,-970000,,-410000,-0.2103,1540000,0.7897,-980000.0,560000.0,0.2872,,560000.0,0.2872,0.1,0.1,5470000,5470000,,,,370000,,,,,,,,27320000.0,,,,27690000.0,27690000,,30000.0,,,,30000.0,,,,,,70000.0,,100000,,,-8360000,90000.0,35860000,27590000,27690000,,27690000,560000.0,,,,30000.0,,,,,-30000.0,560000,,,,,,,,,,-2700000,620000.0,-2080000,,-1520000.0,-1520000.0,,560000,4.98,5.095000000000001,4.74,4.91,1.315,163400.0,0.5,3.72,5.035
2003,1430000,,,,,440000,,440000,10000.0,450000,450000.0,,230000,,2900000,2.028,980000,0.6853,1690000.0,2670000.0,1.8671,,2670000.0,1.8671,0.48,0.48,5570000,5570000,10000.0,,10000.0,640000,,,,,,,,28070000.0,,,,28780000.0,28780000,,,,,20000.0,,,,,,,70000.0,,70000,,,-8130000,1540000.0,35300000,28710000,28780000,,28780000,2670000.0,,,,-100000.0,,,,-100000.0,100000.0,2670000,,,,,,,,,,-1980000,440000.0,-1540000,,1120000.0,1120000.0,,2670000,4.8100000000000005,5.0,4.65,4.925000000000001,1.435,202500.0,0.36,4.08,5.515000000000001
2004,1310000,,,,,510000,,510000,10000.0,520000,520000.0,,820000,,3780000,2.8855,790000,0.6031,2170000.0,2960000.0,2.2595,,2960000.0,2.2595,0.4,0.4,7380000,7380000,,,,810000,,,,,,,,36000000.0,,,,36830000.0,36830000,,,,,100000.0,100000.0,60000.0,,,,60000.0,,,160000,,,-6940000,2890000.0,40720000,36670000,36830000,,36830000,2960000.0,,,,,,,,-100000.0,,2960000,,,,,,,,,,-2180000,7180000.0,5000000,,7960000.0,7970000.0,10000.0,2960000,4.425,4.734999999999999,4.285,4.41,1.41,494950.0,0.335,4.415,5.825
2005,1380000,,,,,540000,,540000,,540000,540000.0,,640000,,-2020000,-1.4638,830000,0.6014,-3490000.0,-2660000.0,-1.9275,,-2660000.0,-1.9275,-0.36,-0.36,7380000,7380000,,,,680000,,,,,,,,31410000.0,,,,32140000.0,32140000,,,,,100000.0,100000.0,60000.0,,,,60000.0,,,160000,,,-5810000,-1230000.0,39020000,31980000,32140000,,32140000,-2660000.0,,,,100000.0,,,,,-100000.0,-2660000,,,,,,,,,,-2070000,30000.0,-2040000,,-4700000.0,-4700000.0,,-2660000,4.4,4.525,4.205,4.35,1.47,349150.0,0.28,4.695,6.165
2006,1480000,,,,,600000,,600000,10000.0,610000,610000.0,,-250000,,2170000,1.4662,870000,0.5878,1550000.0,2420000.0,1.6351,,2420000.0,1.6351,0.33,0.33,7390000,7390000,,,,800000,,,,,,,,31640000.0,,,,32450000.0,32450000,,,,,20000.0,,,,,,,90000.0,,90000,,,-4710000,450000.0,36620000,32360000,32450000,,32450000,2420000.0,,,,,,,,,,2420000,,,,,,,,,,-2070000,40000.0,-2030000,,390000.0,390000.0,,2420000,3.975,4.08,3.92,3.975,1.44,267200.0,0.28,4.9750000000000005,6.415000000000001
2007,1550000,,,,,580000,,580000,10000.0,590000,590000.0,,30000,,3330000,2.1484,960000,0.6194,2340000.0,3300000.0,2.129,,3300000.0,2.129,0.45,0.45,7400000,7400000,,,,900000,,,,,,,,33260000.0,,,,34160000.0,34160000,,,,,30000.0,,,,,,,110000.0,,110000,,,-3000000,2470000.0,34590000,34060000,34170000,-10000.0,34160000,3300000.0,,,,-2910000.0,,,,-2910000.0,2910000.0,3300000,,,,,,,,,,-1630000,20000.0,-1610000,,1700000.0,1700000.0,,3300000,4.045,4.140000000000001,3.87,4.005,1.5550000000000002,268700.0,0.22,5.195,6.75
2008,1930000,,,,,520000,,520000,20000.0,540000,540000.0,,-780000,,-6100000,-3.1606,1380000,0.715,-6700000.0,-5320000.0,-2.7565,,-5320000.0,-2.7565,-0.72,-0.72,7400000,7400000,,,,790000,,,,,,,,29180000.0,,,,29990000.0,29990000,,2910000.0,,,,2910000.0,,,,,,100000.0,,3010000,,,-1880000,-4370000.0,33230000,26980000,29990000,,29990000,-5320000.0,,,,2010000.0,-50000.0,,,-900000.0,2160000.0,-1150000,,,,,,,,,,-1760000,2910000.0,1150000,,,,,-1150000,3.9,3.97,3.725,3.81,1.56,331850.0,0.24,5.4350000000000005,6.995000000000001
2009,1990000,,,,,450000,,450000,20000.0,470000,470000.0,,-1690000,,5870000,2.9497,1520000,0.7638,6040000.0,7560000.0,3.799,,7560000.0,3.799,1.02,1.02,7410000,7410000,,,,480000,,,,,,,,33310000.0,,,,33800000.0,33800000,,900000.0,,,,900000.0,,,,,,90000.0,,990000,,,-3710000,3270000.0,33250000,32810000,33800000,,33800000,7560000.0,,,,50000.0,-10000.0,,,-850000.0,-3870000.0,3740000,,,,,,,,,,-1720000,-2020000.0,-3740000,,,,,3740000,3.07,3.3,2.9000000000000004,3.09,1.36,169550.0,0.235,5.670000000000001,7.030000000000001
2010,2150000,,,,,660000,,660000,20000.0,680000,680000.0,,2460000,,8340000,3.8791,1470000,0.6837,4410000.0,5880000.0,2.7349,,5880000.0,2.7349,0.79,0.79,7410000,7410000,220000.0,,220000.0,660000,,,,,,,,37140000.0,,,,38030000.0,38030000,,850000.0,,,,850000.0,,,,,,110000.0,,960000,,,-1420000,5220000.0,33270000,37070000,38030000,,38030000,5880000.0,,,,850000.0,-130000.0,,,,-4850000.0,1880000,,,,,,,,,,-1620000,-40000.0,-1660000,,220000.0,220000.0,,1880000,3.69,3.82,3.51,3.735,1.765,192800.0,0.22,5.890000000000001,7.655000000000001
