,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,,,,,4004694.0,,4004694.0,22319.0,4027014.0,4027014.0,,,22319.0,-4004694.0,-inf,-4027014.0,-inf,-604321.0,,,,-4193182,-inf,-0.17,-0.17,24605326.0,24605326.0,14807202.0,,14807202.0,132274.0,,61060.0,15000536.0,18682079.0,,,,,,,18682079.0,,33682615.0,365814.0,,,,,365814.0,,,,,,,,365814.0,,,-12080793.0,-45774.0,45443368.0,33316802.0,33682615.0,,33682615.0,-4193182,22319.0,,,193948,,,,,1662208.0,-2314706,-11160392.0,,,,,-11160392.0,,14528763.0,,,,14528763.0,,1053666,14807202,13753536.0,-13475098,3.51,3.72,2.87,3.065,3.065,1312050.0,0,0,3.065
2009,,,,,,2814022.0,,2814022.0,31952.0,2845974.0,2845974.0,176370.0,20026.0,31952.0,-2814022.0,-inf,-2845974.0,-inf,-617882.0,,,,-3307512,-inf,-0.12,-0.12,28233377.0,28233377.0,1584793.0,791954.0,2376747.0,38838.0,,84444.0,2500029.0,24202909.0,,,,,,,24202909.0,,26702938.0,,,,,516873.0,516873.0,,,,,,,,516873.0,,,-7944034.0,-70380.0,34200479.0,26186065.0,26702938.0,0.0,26702938.0,-3307512,31952.0,,464601.0,135093,,,,,135985.0,-2539881,-282563.0,,-791954.0,,-8633506.0,-9708022.0,,1762488.0,,,,1762488.0,,-10485416,1584793,12070209.0,-2822444,2.905,3.185,2.25,2.89,2.89,3298400.0,0,0,2.89
2010,,,,,,6249618.0,,6249618.0,542313.0,6791932.0,6791932.0,112806.0,18691.0,63404.0,-6728528.0,-inf,-6791932.0,-inf,-142173.0,,,,-6839990,-inf,-0.18,-0.18,38018679.0,38018679.0,26204014.0,21581322.0,47785336.0,120335.0,,252659.0,48158330.0,40652707.0,,,,,,0.0,40652707.0,,88811038.0,,,,,1125967.0,1125967.0,,,,,,,,1125967.0,,102891148.0,-23135023.0,-106725.0,8035670.0,87685071.0,88811038.0,0.0,88811038.0,-6839990,63404.0,,2059138.0,-195565,,,,,722706.0,-4190308,-210664.0,,-20600353.0,,-9190578.0,-30001595.0,,58730057.0,,,,58730057.0,-297175.0,24240979,26204014,1963035.0,-4400972,6.279999999999999,6.855,5.475,6.3,6.3,1810250.0,0,0,6.3
2011,,,,,,13011924.0,,13011924.0,104921.0,13116845.0,13116845.0,505038.0,37279.0,104921.0,-13011924.0,-inf,-13116845.0,-inf,-634293.0,,,,-13283380,-inf,-0.27,-0.27,49177957.0,49177957.0,235767704.0,,235767704.0,251957.0,,150306.0,236169967.0,77558746.0,,,,,,,77558746.0,,313728714.0,,,,,5223708.0,5223708.0,,,,4899640.0,4899640.0,,,10123348.0,,,-37548839.0,-216861.0,341371065.0,303605366.0,313728714.0,,313728714.0,-13283380,104921.0,,8025429.0,1133489,,,,,38012.0,-3981529,-987811.0,,-150138.0,372038.0,-21852747.0,-22618658.0,,213268132.0,,,,213268132.0,-1020491.0,185647454,235767704,50120250.0,-4969340,7.815,8.735,7.105,7.68,7.68,2210350.0,0,0,7.68
2012,,,,,,17561981.0,,17561981.0,18663980.0,36225961.0,36225961.0,1557889.0,56646.0,618362.0,-32179732.0,-inf,-36225961.0,-inf,-3427867.0,,,,-38152585,-inf,0.51,0.51,75347941.0,75347941.0,197608106.0,,197608106.0,244308.0,,648002.0,198500416.0,27807453.0,,,,627394.0,,,28434847.0,,226935263.0,,,,,4813773.0,4813773.0,,,,8737634.0,8737634.0,,,13551407.0,,,-127042141.0,,,213383856.0,226935263.0,,226935263.0,-38152585,618362.0,,11226781.0,-1846106,,,,,4798128.0,-23355420,-2331250.0,,-1923415.0,,-9225294.0,-13479959.0,,2331272.0,,,,2331272.0,-4217239.0,-38721346,197608106,236329452.0,-25686670,3.785,4.175000000000001,3.185,3.735,3.735,5889000.0,0,0,3.735
2013,,,,,,10898018.0,,10898018.0,1803097.0,12701115.0,12701115.0,1020299.0,26756.0,149696.0,-22566788.0,-inf,-12701115.0,-inf,11008912.0,-1692203.0,-inf,,-1692203,-inf,-0.02,-0.02,85043653.0,85043653.0,174601438.0,,174601438.0,127089.0,,220103.0,174948630.0,63408180.0,,,,1000.0,,3823128.0,67232308.0,,242180938.0,,,,,4190871.0,4190871.0,,,,9385102.0,9385102.0,,,13575973.0,,334423542.0,-142280546.0,36461969.0,,228604965.0,242180938.0,,242180938.0,-1692203,149696.0,,1834503.0,531175,,,,,-10437743.0,-9614572,-1443031.0,,,,-13438684.0,-14881715.0,,,,,-3823128.0,-3823128.0,-1691059.0,-30010474,174601438,204611912.0,-11057603,2.58,2.9450000000000003,2.185,2.56,2.56,2673900.0,0,0,2.56
2014,,,,,,15564493.0,,15564493.0,1184754.0,16749247.0,16749247.0,1252887.0,89581.0,153930.0,-16595317.0,-inf,-16749247.0,-inf,-8243880.0,-24993127.0,-inf,-2351493.0,-22641634,-inf,-0.14,-0.14,164415743.0,164415743.0,228679552.0,,228679552.0,150211.0,,227645.0,229057408.0,249107178.0,,,,1000.0,,2936146.0,252044324.0,,481101732.0,,,,,15353474.0,15353474.0,57447225.0,,12083658.0,12638318.0,82169201.0,,,97522675.0,,505468841.0,-164922180.0,43032396.0,,383579057.0,481101732.0,,481101732.0,-22641634,153930.0,-2351493.0,2534072.0,-6550387,,,,,6013034.0,-22842478,-64522407.0,82351619.0,,,2364139.0,20193351.0,,1750898.0,,,57243862.0,58994760.0,-2267519.0,54078114,228679552,174601438.0,-87364885,2.075,2.275,1.81,2.075,2.075,3771600.0,0,0,2.075
2015,,,,,,7461000.0,,7461000.0,3994000.0,11455000.0,11455000.0,1015000.0,104000.0,59000.0,-11396000.0,-inf,-11455000.0,-inf,165000.0,-11290000.0,-inf,-2984000.0,-8306000,-inf,-0.04,-0.04,194357744.0,194357744.0,114800000.0,,114800000.0,18000.0,1179000.0,2923000.0,118920000.0,503553000.0,,,,,,1696000.0,505249000.0,,624169000.0,,20568000.0,,,34825000.0,55393000.0,126526000.0,,9100000.0,18741000.0,154367000.0,,,209760000.0,,540133000.0,-173228000.0,47504000.0,,414409000.0,624169000.0,,624169000.0,-8306000,59000.0,-2984000.0,1564000.0,-2467000,,-1179000.0,,,1366000.0,-10768000,-219034000.0,,,,-786000.0,-219820000.0,,34530000.0,,,85960000.0,120490000.0,-3782000.0,-113880000,114800000,228680000.0,-229802000,1.535,1.74,1.415,1.55,1.55,2594000.0,0,0,1.55
2016,185167000.0,150904000.0,34263000.0,0.185,,10953000.0,,10953000.0,1823000.0,12776000.0,163680000.0,634000.0,13451000.0,,11673000.0,0.063,13177000.0,0.0712,-14955000.0,-1778000.0,-0.0096,11438000.0,-13216000,-0.0714,-0.07,-0.07,198973570.0,198973570.0,59675000.0,,59675000.0,24349000.0,32374000.0,3320000.0,119718000.0,541244000.0,,,,,,1750000.0,542994000.0,,662712000.0,,469000.0,,,46934000.0,47403000.0,154503000.0,,19007000.0,25374000.0,198884000.0,,,246287000.0,,556256000.0,-186444000.0,46613000.0,,416425000.0,662712000.0,,662712000.0,-13216000,,9907000.0,983000.0,-18660000,-1313000.0,-31195000.0,41803000.0,,75948000.0,54962000,-132355000.0,,,,26414000.0,-105941000.0,,5235000.0,,,-9134000.0,-3899000.0,-247000.0,-55125000,59675000,114800000.0,-77393000,3.425,3.95,3.03,3.385,3.385,11791600.0,0,0,3.385
2017,256203000.0,193591000.0,62612000.0,0.2444,,12577000.0,,12577000.0,2700000.0,15277000.0,208868000.0,609000.0,16826000.0,,46978000.0,0.1834,47972000.0,0.1872,-17250000.0,30722000.0,0.1199,24075000.0,6077000,0.0237,0.03,0.03,203333111.0,204394452.0,49330000.0,,49330000.0,7195000.0,33887000.0,3468000.0,93880000.0,610823000.0,,,,,,4082000.0,614905000.0,,708785000.0,,36451000.0,,,47916000.0,84367000.0,121877000.0,,41781000.0,30790000.0,194448000.0,,,278815000.0,,561441000.0,-180367000.0,48326000.0,,429400000.0,708215000.0,570000.0,708785000.0,6077000,,22774000.0,2720000.0,9828000,-711000.0,-3759000.0,-1074000.0,,81839000.0,123238000,-123815000.0,,,,464000.0,-123351000.0,,3572000.0,,,-13623000.0,-10051000.0,-181000.0,-10345000,49330000,59675000.0,-577000,1.415,1.765,1.245,1.275,1.275,35478200.0,0,0,1.275
