,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,4852000000,,,,,,,226400000,,,568600000,,111300000,230900000,832300000,0.1715,,,4852000000.0,,,180500000,309600000,0.0638,3.0,3.0,101126126,101126126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309600000,230900000,200000,,231100000.0,-59500000.0,,,,-13500000,758300000,-344200000,,,,-60400000.0,-404600000,-253300000.0,1500000.0,,-108200000.0,500000,-359500000,,-359500000,,105300000.0,414100000,29.08,30.625,26.29,28.415,7.345,8442750.0,0.7733300000000001,4.574120000000001,11.91912
1991,5865000000,,,,,,,226000000,,,579000000,,97000000,256000000,908000000,0.1548,,,5865000000.0,,,200000000,355000000,0.0605,2.26,2.26,157079646,157079646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355000000,256000000,21000000,,,-71000000.0,,-6000000.0,,-28000000,604000000,-497000000,,,,-111000000.0,-608000000,-183000000.0,18000000.0,,-130000000.0,273000000,-22000000,,-22000000,,100000000.0,107000000,31.335,33.415,29.96,31.125,8.17,9645675.0,0.8746700000000001,5.448790000000001,13.61879
1992,4043000000,,,,,,,371000000,,,680000000,,71000000,238000000,540700000,0.1337,,,4043000000.0,,,109000000,122700000,0.0303,0.77,0.77,159350649,159350649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122700000,238000000,-52000000,,,146000000.0,,,,365300000,674000000,-304000000,,,,-27000000.0,-331000000,-231000000.0,6000000.0,,-143000000.0,25000000,-343000000,,-343000000,,,370000000,22.815,23.875,20.5,22.13,6.08,10662600.0,0.9,6.348790000000001,12.42879
1993,3137000000,,,,,,,368000000,,,422000000,,7000000,47000000,197000000,0.0628,,,3137000000.0,,,54000000,89000000,0.0284,0.56,0.55,158928571,161818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89000000,47000000,-13000000,,,16000000.0,,-27000000.0,,62000000,185000000,-28000000,,,,-388000000.0,-416000000,,,,,370000000,370000000,,370000000,,233000000.0,157000000,12.755,14.255,11.505,12.755,10.55,24890600.0,13.875,20.22379,30.77379
1994,3654000000,,,,,436000000.0,,436000000,,,3397000000,,25000000,50000000,332000000,0.0909,,,16000000.0,257000000.0,0.0703,81000000,176000000,0.0482,1.1,1.1,160000000,160790000,272000000.0,609000000.0,881000000.0,74000000.0,,530000000.0,1485000000.0,317000000.0,155000000.0,,155000000.0,,,,472000000.0,,1957000000.0,760000000.0,,,,139000000.0,899000000.0,83000000.0,,,,83000000.0,,,899000000.0,,27000000.0,249000000.0,,782000000.0,1058000000.0,1957000000.0,,1957000000.0,176000000,50000000,58000000,,586000000.0,,,-7000000.0,586000000.0,-572000000,298000000,-39000000,-162000000.0,-523000000.0,337000000.0,-15000000.0,-402000000,,,,,4000000,4000000,,-100000000,272000000.0,372000000.0,259000000,19.94,21.75,17.814999999999998,20.375,18.595,15585350.0,0.0,20.22379,38.81879
1995,4702000000,,,,,571000000.0,,571000000,,,4414000000,,11000000,70000000,369000000,0.0785,,,10000000.0,288000000.0,0.0613,98000000,190000000,0.0404,1.17,1.17,162393162,162393162,182000000.0,1156000000.0,1338000000.0,131000000.0,,491000000.0,1960000000.0,382000000.0,536000000.0,,536000000.0,,,,918000000.0,,2878000000.0,1157000000.0,,,,184000000.0,1341000000.0,250000000.0,,,,250000000.0,,,1591000000.0,,27000000.0,439000000.0,,821000000.0,1287000000.0,2878000000.0,,2878000000.0,190000000,70000000,13000000,,33000000.0,-31000000.0,,-92000000.0,619000000.0,-156000000,150000000,-54000000,-697000000.0,-402000000.0,731000000.0,-28000000.0,-450000000,-51000000.0,,,,261000000,210000000,,-90000000,182000000.0,272000000.0,96000000,21.065,24.19,18.755,21.13,19.28,22460850.0,0.0,20.22379,39.50379
1996,6788000000,,,,,940000000.0,,940000000,,,6770000000,,11000000,98000000,127000000,0.0187,,,10000000.0,18000000.0,0.0027,6000000,12000000,0.0018,0.07,0.07,171428571,171428571,322000000.0,1262000000.0,1584000000.0,211000000.0,,499000000.0,2294000000.0,371000000.0,488000000.0,,488000000.0,,,,859000000.0,,3153000000.0,1468000000.0,,,,168000000.0,1636000000.0,225000000.0,,,,225000000.0,,,1861000000.0,,27000000.0,451000000.0,,814000000.0,1292000000.0,3153000000.0,,3153000000.0,12000000,98000000,-25000000,,39000000.0,-112000000.0,,296000000.0,658000000.0,217000000,341000000,-72000000,-6000000.0,-440000000.0,356000000.0,-12000000.0,-174000000,-250000000.0,,,,223000000,-27000000,,140000000,322000000.0,182000000.0,269000000,21.065,22.565,18.44,19.625,17.91,15391800.0,0.0,20.22379,38.133790000000005
1997,8036000000,,,,,1116000000.0,,1116000000,,,7766000000,,20000000,108000000,398000000,0.0495,,,,270000000.0,0.0336,97000000,173000000,0.0215,1.06,1.05,163207547,164761905,627000000.0,1507000000.0,2134000000.0,351000000.0,,1289000000.0,3774000000.0,420000000.0,1224000000.0,,1224000000.0,,,,1644000000.0,,5418000000.0,471000000.0,,,,2557000000.0,3028000000.0,1486000000.0,,,-597000000.0,889000000.0,,,3917000000.0,,27000000.0,624000000.0,,850000000.0,1501000000.0,5418000000.0,,5418000000.0,173000000,108000000,40000000,,88000000.0,-149000000.0,,111000000.0,746000000.0,-120000000,289000000,-73000000,-669000000.0,-608000000.0,648000000.0,38000000.0,-664000000,,,,,680000000,680000000,,305000000,627000000.0,322000000.0,216000000,22.16,23.565,20.255,22.095,20.165,11495500.0,0.0,20.22379,40.38879
1998,9781000000,,,,,1328000000.0,,1328000000,,,9578000000,,47000000,128000000,378000000,0.0386,,,,203000000.0,0.0208,74000000,129000000,0.0132,0.77,0.77,167532468,167532468,913000000.0,1594000000.0,2507000000.0,276000000.0,,1092000000.0,3875000000.0,433000000.0,1188000000.0,,1188000000.0,,,,1621000000.0,,5496000000.0,,484000000.0,,,2751000000.0,3235000000.0,1011000000.0,,,-438000000.0,573000000.0,,,3808000000.0,,28000000.0,753000000.0,,907000000.0,1688000000.0,5496000000.0,,5496000000.0,129000000,128000000,26000000,,-106000000.0,77000000.0,,-301000000.0,640000000.0,-101000000,76000000,-104000000,,-1037000000.0,1174000000.0,-26000000.0,7000000,-330000000.0,,,,381000000,51000000,,134000000,913000000.0,779000000.0,-28000000,23.065,26.315,19.44,22.435,20.48,17950400.0,0.0,20.22379,40.70379
1999,10113000000,,,,,1368000000.0,,1368000000,,,10517000000,,33000000,124000000,-247000000,-0.0244,,,,-404000000.0,-0.0399,-22000000,-382000000,-0.0378,-2.28,-2.28,167543860,167543860,978000000.0,1507000000.0,2485000000.0,225000000.0,,966000000.0,3676000000.0,418000000.0,806000000.0,,806000000.0,,,,1224000000.0,,4900000000.0,,215000000.0,,,3417000000.0,3632000000.0,324000000.0,,,,324000000.0,,,3632000000.0,,28000000.0,371000000.0,,869000000.0,1268000000.0,4900000000.0,,4900000000.0,-382000000,124000000,5000000,,-596000000.0,93000000.0,,-72000000.0,44000000.0,1066000000,217000000,-89000000,-14000000.0,-781000000.0,863000000.0,39000000.0,18000000,-93000000.0,,,,-77000000,-170000000,,65000000,978000000.0,913000000.0,128000000,12.56,13.535,10.435,11.69,10.67,20328150.0,0.0,20.22379,30.893790000000003
2000,10514000000,,,,,1442000000.0,,1442000000,,,10400000000,,29000000,147000000,290000000,0.0276,,,,114000000.0,0.0108,24000000,90000000,0.0086,0.54,0.54,166666667,166666667,658000000.0,1409000000.0,2067000000.0,205000000.0,,1674000000.0,3946000000.0,435000000.0,790000000.0,,790000000.0,,,-1004000000.0,221000000.0,,4167000000.0,,749000000.0,,,,749000000.0,324000000.0,,,78000000.0,402000000.0,2460000000.0,,2807000000.0,,28000000.0,461000000.0,,871000000.0,1360000000.0,4167000000.0,,4167000000.0,90000000,147000000,19000000,,3902000000.0,-10000000.0,,-202000000.0,3946000000.0,-4118000000,40000000,-135000000,16000000.0,-1205000000.0,1125000000.0,21000000.0,-178000000,,,-26000000.0,,-156000000,-182000000,,-320000000,658000000.0,978000000.0,-95000000,7.845000000000001,8.935,6.815,7.845000000000001,7.16,15722100.0,0.0,20.22379,27.38379
2001,10194886000,,,,,1545129000.0,,1545129000,,,10011806000,,25302000,171023000,379405000,0.0372,,,137090000.0,183080000.0,0.018,65909000,117171000,0.0115,0.71,0.7,165029577,167387143,651420000.0,1389596000.0,2041016000.0,322064000.0,,1015925000.0,3379005000.0,461761000.0,776874000.0,,776874000.0,,,-214002000.0,1024633000.0,,4403638000.0,,415757000.0,,,2164243000.0,2580000000.0,315489000.0,,,-489000.0,315000000.0,630689000.0,,2895689000.0,,28449000.0,578122000.0,,901378000.0,1507949000.0,4403638000.0,,4403638000.0,117171000,171023000,56104000,,-3146995000.0,-14652000.0,,-165480000.0,799005000.0,2951655000,148958000,-114971000,-27889000.0,-1874482000.0,1898535000.0,,-118807000,-856952000.0,,-1867000.0,,822526000,-36293000,,-6142000,651420000.0,657562000.0,33987000,11.67,12.51,9.85,11.67,10.65,17901250.0,0.0,20.22379,30.87379
2002,11261181000,,,,,1739192000.0,,1739192000,,,11051247000,,17252000,120730000,347916000,0.0309,,,244396000.0,209934000.0,0.0186,67179000,142755000,0.0127,0.87,0.85,164086207,167947059,721357000.0,1405833000.0,2127190000.0,416878000.0,,1006208000.0,3550276000.0,459842000.0,776874000.0,,776874000.0,1405833000.0,,-1592795000.0,1049754000.0,,4600030000.0,,359882000.0,,,2294118000.0,2654000000.0,339913000.0,,,87000.0,340000000.0,,,2993556000.0,,28556000.0,720877000.0,22455000.0,834586000.0,1606474000.0,4600030000.0,,4600030000.0,142755000,120730000,49561000,,97271000.0,-185535000.0,,150809000.0,896276000.0,-88909000,321408000,-112136000,,-2569078000.0,2551208000.0,1849000.0,-128157000,-55875000.0,,-74035000.0,,6596000,-123314000,,69937000,721357000.0,651420000.0,209272000,12.795,13.84,11.88,12.775,11.66,25971100.0,0.0,20.22379,31.88379
2003,12226311000,,,,,1858028000.0,,1858028000,,,11881595000,,17367000,126779000,488862000,0.04,,,271676000.0,344716000.0,0.0282,115782000,228934000,0.0187,1.44,1.41,158981944,162364539,931404000.0,1676642000.0,2608046000.0,465987000.0,,1161248000.0,4235281000.0,416472000.0,776874000.0,,776874000.0,1676642000.0,,-1811946000.0,1058042000.0,,5293323000.0,,219054000.0,,,2594946000.0,2814000000.0,642638000.0,,,362000.0,643000000.0,1286374000.0,,3457374000.0,,28984000.0,949811000.0,16909000.0,840245000.0,1835949000.0,5293323000.0,,5293323000.0,228934000,126779000,32251000,,525005000.0,2474000.0,,19907000.0,1421281000.0,-499829000,413140000,-101268000,,-4572577000.0,4289500000.0,11182000.0,-373163000,-265000000.0,27681000.0,-44147000.0,,451536000,170070000,,210047000,931404000.0,721357000.0,311872000,14.055,17.04,13.97,16.31,14.885,22178700.0,0.0,20.22379,35.10879
2004,13104325000,,,,,1877864000.0,,1877864000,,,12688475000,,23172000,117792000,556814000,0.0425,,,272796000.0,415850000.0,0.0317,135838000,280012000,0.0214,1.75,1.72,160006857,162797674,580079000.0,2145645000.0,2725724000.0,579615000.0,,1174183000.0,4479522000.0,399506000.0,885572000.0,,885572000.0,2145645000.0,,-2252628000.0,1178095000.0,,5657617000.0,,192060000.0,,,2737940000.0,2930000000.0,636696000.0,,,304000.0,637000000.0,1274493000.0,,3567493000.0,,29340000.0,1229823000.0,16526000.0,814435000.0,2090124000.0,5657617000.0,,5657617000.0,280012000,117792000,53608000,,128241000.0,-47067000.0,,-46236000.0,1549522000.0,-231844000,347809000,-114096000,-141810000.0,-4106210000.0,3698893000.0,39142000.0,-624081000,,29570000.0,-96594000.0,,-8029000,-75053000,,-351325000,580079000.0,931404000.0,233713000,19.39,20.365,17.94,19.085,17.42,27893600.0,0.0,20.22379,37.64379
2005,14418127000,,,,,2176770000.0,,2176770000,11799230000.0,13976000000.0,13996413000,,39315000,128858000,589887000,0.0409,,,259437000.0,421714000.0,0.0292,113231000,308483000,0.0214,1.91,1.87,161509424,164964171,732016000.0,2354904000.0,3086920000.0,738652000.0,,1295055000.0,5120627000.0,484412000.0,1264575000.0,,1264575000.0,2354904000.0,,-2354904000.0,1748987000.0,,6869614000.0,,581259000.0,,,3300741000.0,3882000000.0,513790000.0,,,210000.0,514000000.0,,,4395509000.0,,29843000.0,1538306000.0,24832000.0,881124000.0,2474105000.0,6869614000.0,,6869614000.0,308483000,128858000,-38362000,,-310895000.0,-225276000.0,,452285000.0,1238627000.0,537543000,625627000,-165846000,-402844000.0,-3717916000.0,3484603000.0,34727000.0,-767276000,-324230000.0,38235000.0,-2364000.0,,581945000,293586000,,151937000,732016000.0,580079000.0,459781000,38.145,42.365,36.725,39.795,36.32,30687200.0,0.0,20.22379,56.54379
2006,21416537000,,,,,3021509000.0,,3021509000,17569491000.0,20591000000.0,20654452000,,63141000,148598000,973824000,0.0455,,,346144000.0,762085000.0,0.0356,274662000,487423000,0.0228,2.97,2.9,164115488,168076897,1740304000.0,3192273000.0,4932577000.0,680941000.0,,2796002000.0,8409520000.0,545004000.0,1310631000.0,,1310631000.0,3192273000.0,,-3329932000.0,1717976000.0,,10127496000.0,,293605000.0,,,5511395000.0,5805000000.0,1269100000.0,,,-100000.0,1269000000.0,,,7073610000.0,,30491000.0,1909098000.0,-13205000.0,1127502000.0,3053886000.0,10127496000.0,,10127496000.0,487423000,148598000,70062000,,1365893000.0,-327801000.0,,1321969000.0,2604520000.0,-385264000,1686712000,-193151000,-28062000.0,-4269221000.0,3407125000.0,-570757000.0,-1654066000,748545000.0,48735000.0,-26211000.0,,204573000,975642000,,1008288000,1740304000.0,732016000.0,1493561000,54.505,57.59,51.045,54.705,49.93,35019200.0,0.0,20.22379,70.15379
2007,25289989000,,,,,3476468000.0,,3476468000,20455532000.0,23932000000.0,24000689000,,68878000,184812000,1542990000,0.061,,,464127000.0,1289300000.0,0.051,455616000,833684000,0.033,5.0,4.91,166736800,169793075,2040453000.0,3635317000.0,5675770000.0,605541000.0,,4296583000.0,10577894000.0,637241000.0,1663939000.0,,1663939000.0,3635317000.0,,-3635317000.0,2301180000.0,,12879074000.0,,269226000.0,,,6892774000.0,7162000000.0,1687823000.0,,,177000.0,1688000000.0,3376137000.0,,8850137000.0,,31123000.0,2742782000.0,14021000.0,1241011000.0,4028937000.0,12879074000.0,,12879074000.0,833684000,184812000,-32736000,,811374000.0,166434000.0,,-7976000.0,3415894000.0,-572872000,1224262000,-239244000,-493493000.0,-3488631000.0,3058522000.0,-682545000.0,-1845391000,-1359379000.0,61638000.0,-27412000.0,,2246431000,921278000,,300149000,2040453000.0,1740304000.0,985018000,62.760000000000005,67.475,60.345,63.665000000000006,58.11,36077350.0,0.0,20.22379,78.33379
2008,28946372000,,,,,3944652000.0,,3944652000,23928348000.0,27873000000.0,27953524000,,80289000,220350000,1293487000,0.0447,,,209434000.0,992848000.0,0.0343,345694000,647154000,0.0224,3.87,3.83,167172000,169187000,1970423000.0,4203538000.0,6173961000.0,789682000.0,,3403514000.0,10367157000.0,711492000.0,1963111000.0,,1963111000.0,4203538000.0,,-4203538000.0,2674603000.0,,13041760000.0,1077027000.0,224542000.0,,,5346431000.0,6648000000.0,1937032000.0,,,-32000.0,1937000000.0,,,8584570000.0,,31309000.0,3389936000.0,-175243000.0,1211188000.0,4457190000.0,13041760000.0,,13041760000.0,647154000,220350000,-22005000,55369000.0,303263000.0,,,,3719157000.0,-221821000,982310000,-261572000,-422915000.0,-5681103000.0,5867260000.0,6000.0,-498324000,-2674730000.0,,-106070000.0,,2226784000,-554016000,,-70030000,1970423000.0,2040453000.0,720738000,46.195,49.63,39.4,44.385,40.51,60846850.0,0.0,20.22379,60.73379
