,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,165156000,120310000,44846000,0.2715,,14543000.0,,14543000.0,256000,14799000,135109000,224000.0,1002000.0,,-33689000,-0.204,-33428000,-0.2024,-1263000,-34691000,-0.21,-1430000,-33261000,-0.2014,-0.62,-0.62,53957000,53957000,2095000,230000.0,2325000,29514000,877000,5481000,38197000,591090000,,,,,411000.0,2331000.0,593832000,,632029000,28120000,,,,68372000,96492000,150000000.0,,,6433000,156433000,,5218000.0,252925000,,568000,-15010000,-349370000.0,742916000.0,379104000,632029000,,632029000,-33261000,,-1430000.0,140000.0,-19995005,-16342000,50000,19740000.0,-58295000.0,178774005,124228000,-308021000,,-496000.0,1601000.0,,-306916000,-123000000.0,146510000.0,,-96000.0,151085000,174499000,,-8189000,2095000,10284000,-183793000,10.49,10.98,9.41,10.39,10.34,3939300.0,0.0,0.0,10.34
2013,260889000,158088000,102801000,0.394,,20779000.0,,20779000.0,348000,21127000,179215000,225000.0,5687000.0,,60478000,0.2318,60445000,0.2317,-5654000,54791000,0.21,9697000,45094000,0.1728,0.77,0.77,58777000,58929000,6287000,,6287000,31674000,785000,3426000,42172000,845877000,,,,,,2281000.0,848158000,,890330000,25358000,,,,74969000,100327000,200000000.0,,10929000.0,10150000,221079000,,6251000.0,321406000,,670000,30084000,-468995000.0,1007165000.0,568924000,890330000,,890330000,45094000,,9293000.0,3897000.0,140000,-2160000,243000,-3638000.0,-58155000.0,121046000,179470000,-367169000,,-61000.0,291000.0,,-366939000,-130000000.0,149069000.0,,,172592000,191661000,,4192000,6287000,2095000,-187699000,11.08,12.83,10.655,12.54,12.48,8119650.0,0.0,0.0,12.48
2014,431036000,219262000,211774000,0.4913,,32152000.0,,32152000.0,504000,32656000,251918000,1345000.0,5334000.0,,180480000,0.4187,179118000,0.4156,-3989000,175129000,0.4063,64375000,110771000,0.257,1.58,1.56,70229000,70906000,8407000,,8407000,44992000,1212000,58712000,113323000,1322072000,,,,,,896000.0,1322968000,,1436291000,17526000,,,,144261000,161787000,340000000.0,,53783000.0,14180000,407963000,,9034000.0,569750000,,734000,140855000,-603732000.0,1328551000.0,866408000,1436158000,133000.0,1436291000,110771000,,64242000.0,5524000.0,9691000,-13318000,-211000,607000.0,-48464000.0,61253000,251481000,-570001000,,,,-530000.0,-570531000,-180000000.0,181875000.0,,,319295000,321170000,,2120000,8407000,6287000,-318520000,24.855,26.86,22.225,24.685,24.565,20624100.0,0.0,0.0,24.565
2015,316169000,272575000,43594000,0.1379,,50105000.0,,50105000.0,734000,50839000,323414000,2365000.0,21754000.0,,-805399000,-2.5474,-808411000,-2.5569,-18481000,-826892000,-2.6153,-147368000,-679785000,-2.1501,-8.34,-8.34,81537000,81537000,16732000,,16732000,44409000,2022000,63844000,127007000,1012406000,,,,,,1448000.0,1013854000,,1140861000,10966000,,,4830000.0,121034000,136830000,391254000.0,102506000.0,,21312000,515072000,,7743000.0,651902000,,856000,-538930000,-1583659000.0,2609736000.0,488003000,1139905000,956000.0,1140861000,-679785000,,-150327000.0,9450000.0,38641000,3633000,-180000,1375000.0,-9823000.0,990556000,208535000,-497214000,-24000000.0,,,96060000.0,-425154000,-476982000.0,188720000.0,,,513206000,224944000,,8325000,16732000,8407000,-288679000,22.225,25.98,20.635,22.47,22.36,25189500.0,0.0,0.0,22.36
2016,264422000,226685000,37737000,0.1427,,55089000.0,,55089000.0,1182000,56271000,282956000,,28199000.0,,-70258000,-0.2657,-177167000,-0.67,79074000,-98093000,-0.371,-1036000,-97421000,-0.3684,-1.07,-1.07,91273000,91273000,212884000,,212884000,58668000,3045000,4585000,279182000,1184525000,,,,,,958000.0,1185483000,,1464665000,4674000,,,,164831000,169505000,573924000.0,,,29791000,603715000,,16009000.0,773220000,,995000,-636351000,-1864311000.0,3189792000.0,690125000,1463345000,1320000.0,1464665000,-97421000,,,12362000.0,119500000,-14259000,-700000,6611000.0,109677000.0,99645000,134086000,-453912000,,,,48272000.0,-405640000,-120000000.0,288510000.0,,,299196000,467706000,,196152000,212884000,16732000,-319826000,21.235,23.85,19.255000000000003,21.68,21.575,33280400.0,0.0,0.0,21.575
2017,544276000,316129000,228147000,0.4192,,66016000.0,,66016000.0,1290000,67306000,383435000,,34565000.0,,152275000,0.2798,160841000,0.2955,-30991000,129850000,0.2386,-8157000,125867000,0.2313,1.23,1.23,102029000,102543000,96505000,,96505000,141218000,5993000,13454000,257170000,1881456000,,,,,,7064000.0,1888520000,,2145690000,11757000,,,,270849000,282606000,574073000.0,,,31465000,605538000,,12611000.0,888144000,,1085000,-510484000,-2041806000.0,3707761000.0,1156556000,2044700000,100990000.0,2145690000,125867000,,,16654000.0,-135113000,-82549000,-3623000,33559000.0,-25436000.0,291717000,299125000,-820261000,,,,-3742000.0,-824003000,,208720000.0,,,199779000,408499000,,-116379000,96505000,212884000,-521136000,24.385,26.4,22.34,24.165,24.045,27734450.0,0.0,0.0,24.045
2018,899599000,465490000,434109000,0.4826,,69308000.0,,69308000.0,1530000,70838000,536328000,,41327000.0,,307843000,0.3422,363271000,0.4038,-71198000,292073000,0.3247,-7691000,274207000,0.3048,2.41,2.41,113580000,113691000,64545000,,64545000,146151000,17564000,77425000,305685000,3122864000,,,,,20457000.0,6512000.0,3149833000,,3455518000,66970000,,,,263052000,330022000,1297837000.0,,13221000.0,34781000,1345839000,,12705000.0,1675861000,,1164000,-236277000,-2306949000.0,4230942000.0,1688880000,3364741000,90777000.0,3455518000,274207000,,-7236000.0,17200000.0,1099000,-4934000,-12176000,68647000.0,-24337000.0,323253000,608523000,-1523586000,-653000000.0,,,661333000.0,-1515253000,-975780000.0,226612000.0,,,1637400000,888232000,,-18498000,83984000,102482000,-915063000,30.58,33.77,27.43,29.98,29.83,29842150.0,0.0,0.0,29.83
2019,983670000,666314000,317356000,0.3226,,80054000.0,,80054000.0,1822000,81876000,748190000,,73873000.0,,197182000,0.2005,235480000,0.2394,-76966000,158514000,0.1611,35532000,87777000,0.0892,0.75,0.75,116555000,117063000,40024000,,40024000,189413000,10744000,38311000,278492000,3699595000,,,,,,91589000.0,3791184000,,4069676000,43036000,,,,356736000,399772000,1582416000.0,,37329000.0,80707000,1700452000,,18223000.0,2100224000,,1166000,-148500000,-2655586000.0,4636574000.0,1833654000,3933878000,135798000.0,4069676000,87777000,,35532000.0,18505000.0,-96943000,-43261000,4777000,-19004000.0,-121280000.0,507171000,552042000,-925897000,-51000000.0,,,72921000.0,-903976000,-35918000.0,,,,368996000,333078000,,-18856000,65128000,83984000,-373855000,17.119999999999997,19.895,15.225,17.799999999999997,17.71,53887300.0,0.0,0.0,17.71
2020,862126000,634356000,227770000,0.2642,,62578000.0,,62578000.0,1948000,64526000,698882000,,76692000.0,361831000.0,-200281000,-0.2323,-521499000,-0.6049,-77660000,-599159000,-0.695,-45599000,-593205000,-0.6881,-5.11,-5.11,116068000,116068000,57916000,,57916000,137133000,10584000,55996000,261629000,3367769000,,,,,,57882000.0,3425651000,,3687280000,14400000,24276000.0,,,252260000,290936000,1814998000.0,,,68321000,1883319000,,24276000.0,2174255000,,1169000,-741705000,,2027066000.0,1286530000,3460785000,226495000.0,3687280000,-593205000,361831000.0,-45599000.0,13625000.0,91973000,53001000,-655000,-43844000.0,-29307000.0,648957000,477582000,-780455000,,,,-702857000.0,-775666000,-35000000.0,,,,359339000,324339000,,26255000,91383000,65128000,-302873000,8.55,10.36,7.455,8.59,8.55,74745950.0,0.0,0.0,8.55
2021,1662981000,771441000,891540000,0.5361,,96396000.0,,96396000.0,2068000,98464000,869905000,,74687000.0,344905000.0,1079270000,0.649,793076000,0.4769,-77730000,715346000,0.4302,74710000,584968000,0.3518,5.48,5.37,117008000,119197000,48135000,,48135000,241416000,12188000,69566000,371305000,3856685000,,,,,,34163000.0,3890848000,,4262153000,37540000,32182000.0,,,395115000,464837000,1527580000.0,,77938000.0,64410000,1669928000,,32182000.0,2134765000,,1179000,-171318000,,,1907210000,4041975000,220178000.0,4262153000,584968000,,74710000.0,9039000.0,-982000,-98456000,-1537000,76891000.0,,385620000,1053355000,-733480000,,,,-490656000.0,-729265000,-684000000.0,,,-14581000.0,370028000,-328553000,,-4463000,86920000,91383000,319875000,29.73,34.735,26.630000000000003,30.77,30.665,33686350.0,0.125,0.125,30.79
