,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,,,,,,,,,,,19842.0,,,,-19842.0,-inf,-19842.0,-inf,,,,,-19842.0,-inf,-0.17,-0.17,119047,119047,911.0,305410.0,306321.0,2200.0,,,308521.0,,,,,,,,,,308521,24225.0,,,,39600.0,63825.0,115000.0,,,,115000.0,,,178825.0,,5666,,,124030.0,129696,308521.0,,308521,-19842.0,,,,6360,,,,244696.0,12100.0,-1382.0,,,,,,,-7500.0,7500.0,,,,,,-1382.0,911.0,2293.0,-1382.0,71.4,71.4,38.080000000000005,38.080000000000005,38.080000000000005,95.0,0,0,38.080000000000005
1997,,,,,,,,,,,24037.0,,,,-24037.0,-inf,-24037.0,-inf,,,,,-24037.0,-inf,-0.2,-0.2,119047,119047,1022.0,305410.0,306432.0,2200.0,,,308632.0,,,,,,,,,,308632,40456.0,,,,47517.0,87973.0,115000.0,,,,115000.0,,,202973.0,,5666,-204670.0,,304663.0,105659,308632.0,,308632,-24037.0,,,,-24037,,,,220659.0,48185.0,111.0,,,,,,,,,,,,,,111.0,1022.0,911.0,111.0,47.6,47.6,47.6,47.6,47.6,115.5,0,0,47.6
1998,,,,,,,,,,,78712.0,,,,-78712.0,-inf,-78712.0,-inf,,,,,-78712.0,-inf,-0.48,-0.48,165363,165363,215.0,,215.0,,,,215.0,,,,,,,182910.0,182910.0,,183125,106772.0,,,,49406.0,156178.0,,,,,,,,156178.0,,5666,-283382.0,,304663.0,26947,183125.0,,183125,-78712.0,,,,-376622,,,,-155963.0,454527.0,-807.0,,,,,,,,,,,,,,-807.0,215.0,1022.0,-807.0,26.894,26.894,6.188,6.188,6.188,1050.0,0,0,6.188
1999,1.0,,,,,15204.0,,15204.0,,15204.0,15204.0,,,,-15204.0,-15204.0,-15203.0,-15203.0,,,,,-15204.0,-15204.0,-0.13,-0.13,119047,119047,,,,,,35743.0,35743.0,,,,,,,,,,35743,2000.0,22000.0,,,,24000.0,,,,,,,,24000.0,,5666,-298586.0,,304663.0,11743,35743.0,,35743,-15204.0,,,,167706,,,,11743.0,-279884.0,-127382.0,,,,,147167.0,147167.0,,,,,-20000.0,-20000.0,,,,215.0,-127382.0,7.853999999999999,9.52,7.853999999999999,9.52,9.52,430.5,0,0,9.52
2000,1.0,,,,,24730.0,,24730.0,,24730.0,24730.0,,,,-24730.0,-24730.0,-24729.0,-24729.0,,,,,-24730.0,-24730.0,-0.18,-0.18,128852,128852,8270.0,,8270.0,,,35743.0,44013.0,,,,,,,,,,44013,,,,,,,,,,,,,,,,5666,-323316.0,,361663.0,44013,,44013.0,44013,-24730.0,,,,32270,,,,44013.0,-27270.0,-19730.0,,,,,,,,28000.0,,,,28000.0,,,8270.0,,-19730.0,14.28,15.47,11.9,13.09,13.09,263.0,0,0,13.09
2001,,,,,,16350.0,,16350.0,,16350.0,16350.0,,,,-16350.0,-inf,-16350.0,-inf,,,,,-16350.0,-inf,-0.12,-0.12,136941,136941,3749.0,,3749.0,,,35743.0,39492.0,,,,,,,,,,39492,1329.0,,,,,1329.0,,,,,,,,1329.0,,6630,-339666.0,,371199.0,38163,39492.0,,39492,-16350.0,,,,-5850,,,,38163.0,7179.0,-15021.0,,,,,,,,10500.0,,,,10500.0,,-4521.0,3749.0,8270.0,-15021.0,8.806000000000001,13.09,4.045999999999999,7.14,7.14,226.0,0,0,7.14
2002,,,,,,9409.0,,9409.0,,9409.0,9409.0,,,,-9409.0,-inf,-9409.0,-inf,,,,,-9430.0,-inf,-0.07,-0.07,140093,140093,754.0,,754.0,,,35743.0,36497.0,,,,,,,,,,36497,764.0,,,,,764.0,,,,,,,,764.0,,6730,-349096.0,,378099.0,35733,36497.0,,36497,-9430.0,,,,-2430,,,,35733.0,1865.0,-9995.0,,,,,,,,7000.0,,,,7000.0,,-2995.0,754.0,3749.0,-9995.0,7.14,9.996,4.76,7.14,7.14,344.5,0,0,7.14
2003,,,,,,,,12242.0,,12242.0,12242.0,,,,-12242.0,-inf,-12242.0,-inf,,,,,-12242.0,-inf,-0.09,-0.09,141406,141406,2219.0,,2219.0,,,,2219.0,,,,,,,35743.0,35743.0,,37962,9971.0,,,,4500.0,14471.0,,,,,,,,14471.0,,6730,-361338.0,,,23491,37962.0,,37962,-12242.0,,,,9207,,,,,,-3035.0,,,,,,,,,,,4500.0,4500.0,,1465.0,2219.0,754.0,-3035.0,4.045999999999999,4.76,2.856,4.045999999999999,4.045999999999999,130.0,0,0,4.045999999999999
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,9600000,9600000,,,,,,,,,,,,40000.0,,,40000.0,,40000,10000.0,10000.0,,,,20000.0,,,,,,,,20000.0,,10000,-360000.0,,370000.0,20000,40000.0,,40000,,,,,-7748,,,,-20000.0,7748.0,,,,,,,,,,,,,,,,,,,7.14,7.616,6.426,7.378,7.378,612.5,0,0,7.378
2005,2353795.0,393551.0,1960244.0,0.8328,37933.0,3255528.0,,3255528.0,751596.0,4045057.0,4438608.0,,,3726833.0,-2095564.0,-0.8903,-2084813.0,-0.8857,-685294.0,,,,-5822397.0,-2.4736,-2.31,-2.31,2511934,2511934,3385205.0,,3385205.0,1020131.0,219644.0,1407366.0,6032346.0,200944.0,,5578830.0,5578830.0,,,31192.0,5810966.0,,11843312,657527.0,,,,207673.0,865200.0,,,,,,,,865200.0,,22118,-6275838.0,-18472.0,17250304.0,10978112,11843312.0,,11843312,-5822397.0,3726833.0,,,5187146,,-219644.0,,5167146.0,-6004559.0,-2912977.0,-59059.0,,,,-493589.0,-552648.0,,4988811.0,,,1812356.0,6801167.0,,3335542.0,3385205.0,49663.0,-2972036.0,50.225,60.2,33.6,49.175,49.175,41071.0,0,0,49.175
