,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2015,514787000,334528000,180259000,0.3502,,33334000,15540000,48874000,-2460000,46414000,380942000,7234000,,26187000,167181000,0.3248,133845000,0.26,7149000,140994000,0.2739,,140994000,0.2739,5.82,5.82,24241500,24241500,233379000.0,60000000.0,293379000.0,1681000.0,,1665000.0,296725000.0,181677000.0,62046000.0,19163000.0,81209000.0,,,297905000.0,560791000.0,,857516000.0,38437000.0,,,41469000.0,79795000.0,159701000.0,,,,,,,,159701000.0,,239000.0,453006000.0,47000.0,244523000.0,697815000.0,857516000.0,,857516000.0,140994000,26187000,,,75986000,,,41478000,11141000,-7035000,236132000,-145488000,,-1909173000.0,2269173000.0,-259158000,-44646000,,,,,,,-110000,191376000,233379000,42003000,90644000,0.1612,9.47,9.825,9.1,9.7,9.7,62500.0,0,0,9.7
2016,654060000,491356000,162704000,0.2488,,43741000,16753000,60494000,-1756000,58738000,550094000,4906000,,65986000,165418000,0.2529,93680000,0.1432,5752000,99432000,0.152,,99432000,0.152,3.84,3.84,25652473,25653232,291011000.0,,291011000.0,12566000.0,,,303577000.0,740375000.0,62046000.0,18215000.0,80261000.0,,,8749000.0,829385000.0,,1132962000.0,44456000.0,,,40980000.0,125858000.0,211294000.0,,,,,,,,211294000.0,,267000.0,552438000.0,8484000.0,360479000.0,921668000.0,1132962000.0,,1132962000.0,99432000,65986000,,1459000.0,45138000,,,21789000,-489000,4174000,216189000,-346595000,,-1212430000.0,1272430000.0,4027000,-282568000,,122369000.0,,,-7844000.0,114525000.0,9486000,57632000,291011000,233379000,-130406000,0.1504,8.675,9.004999999999999,7.775,8.525,8.525,26550.0,0,0,8.525
2017,853295000,645757000,207538000,0.2432,,31110000,21902000,53012000,-6325000,46687000,692444000,6709000,,111147000,278890000,0.3268,160851000,0.1885,6892000,167743000,0.1966,,167743000,0.1966,6.56,6.56,25700500,25700500,77801000.0,401000000.0,478801000.0,114299000.0,,,593100000.0,720619000.0,62046000.0,17553000.0,79599000.0,,,5692000.0,805910000.0,,1399010000.0,22662000.0,,,58693000.0,216042000.0,297397000.0,,,,,,,,297397000.0,,267000.0,720181000.0,10686000.0,370479000.0,1101613000.0,1399010000.0,,1399010000.0,167743000,111147000,,,15095000,,,23313000,17713000,-7032000,286953000,-108959000,,-1953600000.0,1552600000.0,-92292000,-602251000,,,,,99603000.0,99603000.0,2485000,-213210000,77801000,291011000,177994000,0.1474,8.940000000000001,10.03,8.525,9.0,9.0,93000.0,0,0,9.0
2018,1169348000,804674000,364674000,0.3119,,63374000,24539000,87913000,-5832000,82081000,886755000,11715000,,113574000,402450000,0.3442,280450000,0.2398,16740000,297190000,0.2542,66288000.0,222588000,0.1904,8.64,8.64,25742405,25782298,812620000.0,204000000.0,1016620000.0,95128000.0,,15182000.0,1126930000.0,679081000.0,61640000.0,17107000.0,78747000.0,,,92000.0,757920000.0,,1884850000.0,22309000.0,,57349000.0,212969000.0,314759000.0,550037000.0,,,,,,,,550037000.0,,268000.0,638246000.0,312667000.0,370478000.0,1321659000.0,1871696000.0,13154000.0,1884850000.0,222588000,113574000,66288000.0,,202475000,30416000.0,,30416000,165583000,-16994000,587931000,-89369000,11822000.0,-204000000.0,401000000.0,11692000,131145000,,,,,18609000.0,18609000.0,-2866000,734819000,812620000,77801000,498562000,0.1509,72.73500000000001,76.915,61.39,72.78999999999999,72.78999999999999,1236150.0,0,0,72.78999999999999
2019,1499025000,1026903000,472122000,0.315,,72661000,25003000,97664000,-25437000,72227000,1099130000,24470000,465000.0,133520000,536119000,0.3576,399558000,0.2665,24935000,424493000,0.2832,108713000.0,293421000,0.1957,11.36,11.36,25778141,25778141,260684000.0,1387094000.0,1647778000.0,94857000.0,,30136000.0,1772771000.0,620623000.0,61640000.0,37885000.0,99525000.0,,,9993000.0,730141000.0,,2502912000.0,20556000.0,99603000.0,54577000.0,398951000.0,287285000.0,806395000.0,,2579000.0,4691000.0,,7270000.0,,,813665000.0,,268000.0,905009000.0,360914000.0,385617000.0,1651808000.0,2465473000.0,37439000.0,2502912000.0,293421000,133520000,108713000.0,,268214000,,,94885000,186731000,-113551000,690317000,-81876000,-627000.0,-4709697000.0,3526603000.0,29648000,-1234206000,,,,,-7343000.0,-7343000.0,-704000,-551936000,260684000,812620000,608441000,0.1456,58.4,63.63,49.765,60.775,60.775,297750.0,0,0,60.775
2020,1482599000,983175000,499424000,0.3369,,77536000,26899000,104435000,-72776000,31659000,1014834000,24833000,4363000.0,165833000,662952000,0.4472,467765000,0.3155,20757000,488522000,0.3295,121924000.0,370832000,0.2501,14.4,14.4,25778141,25778141,503021000.0,916601000.0,1419622000.0,99115000.0,,14578000.0,1533315000.0,1146147000.0,61640000.0,36166000.0,97806000.0,,568000.0,10841000.0,1255362000.0,,2788677000.0,18350000.0,69277000.0,54442000.0,336232000.0,302540000.0,726399000.0,18749000.0,3159000.0,4607000.0,,26515000.0,,20502000.0,752914000.0,,268000.0,1244216000.0,394865000.0,385617000.0,2024966000.0,2777880000.0,10797000.0,2788677000.0,370832000,165833000,121924000.0,,-67612000,,,46771000,-123497000,-159935000,431042000,-637400000,,-3808762000.0,4279255000.0,38212000,-127760000,-34800000.0,,,,-26582000.0,-61382000.0,437000,242337000,503021000,260684000,-206358000,0.1415,52.995000000000005,61.67,44.48,53.795,53.795,121800.0,0,0,53.795
2021,1375790000,728586000,647204000,0.4704,,51321000,29737000,81058000,-46630000,34428000,763014000,35991000,1151000.0,169728000,571326000,0.4153,612776000,0.4454,34689000,647465000,0.4706,165355000.0,235092000,0.1709,9.12,9.12,25778141,25778141,279420000.0,477303000.0,756723000.0,71119000.0,,21858000.0,849700000.0,968547000.0,,18300000.0,18300000.0,1420939000.0,859000.0,12438000.0,2421083000.0,,3270783000.0,22821000.0,50776000.0,70239000.0,481125000.0,463812000.0,1018534000.0,30521000.0,132000.0,4736000.0,,35389000.0,,35754000.0,1053923000.0,,268000.0,1424850000.0,442953000.0,332567000.0,2200638000.0,3254561000.0,16222000.0,3270783000.0,235092000,169728000,166969000.0,,258988000,,,111180000,145859000,62615000,893392000,-120526000,,-4180615000.0,3233296000.0,38273000,-1029206000,-46663000.0,,,,-53810000.0,-100473000.0,-739000,-237026000,279420000,516446000,772866000,0.1549,40.31,43.325,35.66,38.225,38.225,90550.0,0,0,38.225
