,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,250700000,150700000,100000000,0.3989,,,,69000000,6600000.0,75600000,226300000,,,,19300000,0.077,24400000,0.0973,-5100000,19300000,0.077,6700000,12600000,0.0503,0.24,0.24,52500000,52500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.84,4.44,4.61,1.37,3913547.5,0.22999,0.43437,1.80437
1987,290500000,168500000,122000000,0.42,,,,78400000,8300000.0,86700000,255200000,,,,29300000,0.1009,35300000,0.1215,-6000000,29300000,0.1009,13400000,15900000,0.0547,0.26,0.26,61153846,61153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.52,4.735,5.135,1.5950000000000002,3467065.5,0.17067,0.60504,2.2000400000000004
1988,342000000,194800000,147200000,0.4304,,,,94700000,9600000.0,104300000,299100000,,,,35400000,0.1035,42900000,0.1254,-7500000,35400000,0.1035,14000000,21400000,0.0626,0.33,0.31,64848485,69032258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.65,5.055,5.42,1.76,2848388.0,0.19628,0.80132,2.5613200000000003
1989,376100000,215700000,160400000,0.4265,,,,103200000,10100000.0,113300000,329000000,,,,39000000,0.1037,47100000,0.1252,-8100000,39000000,0.1037,14800000,24200000,0.0643,0.37,0.35,65405405,69142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.19,5.785,6.14,2.05,3356249.5,0.21676,1.01808,3.06808
1990,444800000,252800000,192000000,0.4317,,,,125400000,12200000.0,137600000,390400000,,,12200000.0,57100000,0.1284,54400000,0.1223,-9500000,44900000,0.1009,17200000,27700000,0.0623,0.42,0.4,65952381,69250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27700000.0,12200000.0,,,-17700000.0,,-4600000.0,,,3800000.0,26000000.0,-10700000.0,,,,-44900000.0,-55600000.0,,600000.0,,-15000000.0,40500000.0,26100000.0,,26100000.0,,6000000.0,15300000.0,6.66,7.145,6.51,6.805,2.335,3343328.0,0.37271,1.39079,3.72579
1991,500300000,276900000,223400000,0.4465,,,,150500000,14400000.0,164900000,441800000,,,14400000.0,66000000,0.1319,58500000,0.1169,-6900000,51600000,0.1031,19800000,31800000,0.0636,0.44,0.43,72272727,73953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31800000.0,14400000.0,,,,,-3400000.0,,,-10100000.0,36100000.0,-16400000.0,,,,16200000.0,-200000.0,,200000.0,,-18300000.0,-2000000.0,-20100000.0,,-20100000.0,,2800000.0,19700000.0,8.67,9.33,8.4,8.879999999999999,3.27,3692694.0,0.44258,1.83337,5.10337
1992,552100000,302200000,249900000,0.4526,,,,158700000,19400000.0,178100000,480300000,,,19400000.0,76700000,0.1389,71800000,0.13,-14500000,57300000,0.1038,22800000,34500000,0.0625,0.46,0.46,75000000,75000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34500000.0,19400000.0,,,227000000.0,,-2300000.0,,227000000.0,-235200000.0,45700000.0,-17100000.0,,,,-124300000.0,-141400000.0,,500000.0,,-20700000.0,124600000.0,104400000.0,,104400000.0,,18600000.0,28600000.0,9.815,10.13,9.465,9.945,3.845,3338673.0,0.29439,2.12776,5.972759999999999
1993,625700000,343500000,282200000,0.451,,,,181300000,21400000.0,202700000,546200000,,,21400000.0,87500000,0.1398,79500000,0.1271,-13400000,66100000,0.1056,26700000,39400000,0.063,0.53,0.5,74339623,78800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39400000.0,21400000.0,,,43200000.0,,-1200000.0,,270200000.0,-46700000.0,57300000.0,-28500000.0,,,,,-28500000.0,,700000.0,,-22400000.0,-9900000.0,-31600000.0,,-31600000.0,,23000000.0,28800000.0,11.32,11.72,10.920000000000002,11.4,4.515000000000001,2841325.0,0.3136,2.44136,6.95636
1994,815600000,450200000,365400000,0.448,,237900000.0,,237900000,25900000.0,263800000,714000000,,,25900000.0,114000000,0.1398,101600000,0.1246,-13500000,88100000,0.108,35500000,52600000,0.0645,0.74,0.71,70896250,73876404,18400000.0,,18400000.0,162300000.0,130500000.0,23300000.0,334500000.0,151000000.0,,136900000.0,136900000.0,,,38400000.0,326300000.0,,660800000.0,49100000.0,1200000.0,,,57200000.0,107500000.0,233000000.0,,5800000.0,,238800000.0,,,346300000.0,,,169400000.0,-112200000.0,257300000.0,314500000.0,660800000.0,,660800000.0,52600000.0,25900000.0,,,-43200000.0,,-2200000.0,,227000000.0,16200000.0,51500000.0,-25700000.0,,,,-4100000.0,-29800000.0,,600000.0,,-30100000.0,3300000.0,-26200000.0,,-26200000.0,,22900000.0,25800000.0,11.6,12.2,11.12,11.76,4.795,3355542.5,0.3392,2.78056,7.575559999999999
1995,1017000000,544300000,472700000,0.4648,,305400000.0,,305400000,36900000.0,342300000,886600000,,,36900000.0,143800000,0.1414,130400000,0.1282,-23500000,106900000,0.1051,45800000,61100000,0.0601,0.86,0.81,71553750,75618812,19900000.0,,19900000.0,207500000.0,169200000.0,24700000.0,421300000.0,204000000.0,,297200000.0,297200000.0,,,36600000.0,537800000.0,,959100000.0,70200000.0,600000.0,,,80300000.0,151100000.0,406400000.0,,39700000.0,14300000.0,460400000.0,,,611500000.0,,,199200000.0,-156700000.0,305100000.0,347600000.0,959100000.0,,959100000.0,61100000.0,36900000.0,,,43200000.0,,-20200000.0,,270200000.0,-60000000.0,81200000.0,-28200000.0,,,,-173500000.0,-201700000.0,,700000.0,,-31300000.0,152500000.0,121900000.0,,121900000.0,,18400000.0,53000000.0,12.72,13.16,12.4,12.72,5.35,4110232.0,0.3584,3.13896,8.488959999999999
