,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,23200000,,,,,6900000,,6900000,,,,26600000,8200000,1100000.0,19100000,0.8233,,,,9800000,0.4224,3200000,6600000,0.2845,0.84,0.81,7883157,8135418,20400000,,20400000,2900000,,,,9200000,,,,,,,,423000000.0,423000000,,,,,,,,,,,,382300000,,382300000,,4300000.0,20500000.0,,15900000.0,40700000,423000000,,423000000,6600000,1100000.0,-100000.0,,,,,,,400000,8000000.0,-900000.0,,-48500000.0,46800000.0,-29500000.0,-31200000.0,,,,-1300000,17400000,16100000,,-7100000,35600000,42700000,7100000.0,16.87,17.04,16.53,16.87,8.16,9861.0,0.16275,0.16275,8.322750000000001
2000,28786000,,,,,9041000,,9041000,,,,35740000,12509000,1340000.0,25500000,0.8858,,,,11651000,0.4047,3943000,7708000,0.2678,0.91,0.89,8448875,8652462,17881000,,17881000,4164000,,534044000.0,556089000.0,11661000,,,663000.0,,,,12324000.0,,568413000,,,,,,,,,,,,513257000,,513257000,,5064000.0,26420000.0,,23672000.0,55156000,568413000,,568413000,7708000,1340000.0,-185000.0,,556089000.0,,,,556089000.0,-555171000,9781000.0,-2944000.0,,-50379000.0,59608000.0,-59337000.0,-50108000.0,,,,-1592000,63159000,61567000,,21240000,54257000,33017000,6837000.0,13.415,14.375,13.16,13.415,6.6,27078.5,0.434223,0.596973,7.196973
2001,31708000,,,,,9975000,,9975000,,,,40523000,15486000,1451000.0,30222000,0.9531,,,,13285000,0.419,4361000,8924000,0.2814,1.05,1.04,8461151,8589350,33074000,,33074000,5197000,,,,13474000,,,,,,,,704773000.0,704773000,,,,,,,5000000.0,,,,5000000.0,646688000,,641688000,,5608000.0,20572000.0,,36905000.0,63085000,704773000,,704773000,8924000,1451000.0,-313000.0,,-556089000.0,,,,,556198000,10171000.0,-3017000.0,,-182827000.0,102057000.0,-87663000.0,-168433000.0,,,,-1846000,126744000,124898000,,-33364000,19983000,53347000,7154000.0,14.375,14.925,13.995,14.335,7.32,30722.5,0.26833,0.8653029999999999,8.185303000000001
2002,39880000,,,,,11962000,,11962000,,,,43947000,12055000,2694000.0,32474000,0.8143,,,,17725000,0.4445,5800000,11925000,0.299,1.41,1.38,8464085,8657550,18469000,,18469000,4606000,,,,14371000,,,,380325000.0,,,,859808000.0,859808000,,,,,,,5000000.0,,,,5000000.0,787650000,,782650000,,5661000.0,30290000.0,4842000.0,36365000.0,77158000,859808000,,859808000,11925000,2694000.0,3560000.0,,,,,,,-572000,17607000.0,-2245000.0,,-267066000.0,128818000.0,2128000.0,-136120000.0,,,,-2103000,138953000,136850000,,18337000,38320000,19983000,15362000.0,23.84,24.995,21.795,24.01,12.39,107992.0,0.2597399999999999,1.1250429999999998,13.515043
2003,41473000,,,,,13262000,,13262000,,,,41426000,10262000,4209000.0,32558000,0.785,,,,18087000,0.4361,5787000,12300000,0.2966,1.45,1.4,8506886,8769444,48183000,,48183000,4295000,,,,15132000,,,,453699000.0,,,,968126000.0,968126000,,,,,,,30032000.0,,,,30032000.0,913104000,,883072000,,6274000.0,16557000.0,2655000.0,59568000.0,85054000,968126000,,968126000,12300000,4209000.0,-1221000.0,,,,,,,-1307000,13981000.0,-2209000.0,,-423294000.0,314326000.0,-19368000.0,-128336000.0,-968000.0,,,-2549000,102247000,98730000,,-15625000,22695000,38320000,11772000.0,25.69,28.28,24.305,25.69,13.41,98873.5,0.31484,1.4398829999999998,14.849883
2004,44984000,,,,,13898000,,13898000,,,,44917000,9860000,3108000.0,32161000,0.7149,,,,19193000,0.4267,6084000,13109000,0.2914,1.52,1.49,8602781,8823365,16417000,,16417000,4375000,,,,20163000,,,,441314000.0,,,,1067395000.0,1067395000,,,,,,,33394000.0,,,,33394000.0,1006120000,,972726000,,6994000.0,1113000.0,1438000.0,85124000.0,94669000,1067395000,,1067395000,13109000,3108000.0,-291000.0,,,,,,,-756000,15170000.0,-6689000.0,,-164709000.0,203892000.0,-151911000.0,-112728000.0,-4638000.0,,,-3134000,98367000,90595000,,-6963000,15732000,22695000,8481000.0,28.105,29.565,26.84,28.64,15.31,97603.0,9.90649,11.346373,26.656373
2005,46786000,,,,,14682000,,14682000,,,,55414000,20123000,3000000.0,42026000,0.8983,,,,18903000,0.404,5773000,13130000,0.2806,1.5,1.49,8725633,8837500,20868000,,20868000,4828000,,,,21412000,,,,419668000.0,,,,1255259000.0,1255259000,,77500000.0,,,,77500000.0,31705000.0,,,,31705000.0,1110309000,,1156104000,,7061000.0,10100000.0,-2957000.0,84951000.0,99155000,1255259000,,1255259000,13130000,3000000.0,-2008000.0,,-77500000.0,,,,-77500000.0,78229000,14851000.0,-3259000.0,,-120569000.0,134412000.0,-199510000.0,-185667000.0,-1689000.0,,,-3891000,183377000,177797000,,6981000,23499000,16518000,11592000.0,26.475,27.74,24.795,26.475,21.235,129675.0,0.47618,11.822553,33.057553
2006,43090000,,,,,15698000,,15698000,,,,67267000,34444000,2566000.0,50741000,1.1776,,,,13731000,0.3187,3505000,10226000,0.2373,1.18,1.16,8659113,8801066,30155000,,30155000,5181000,,,,24059000,,,,341351000.0,,,,1288376000.0,1288376000,,,,,,,23964000.0,,,,23964000.0,1208577000,,1184613000,,7081000.0,15038000.0,-2729000.0,84373000.0,103763000,1288376000,,1288376000,10226000,2566000.0,-1786000.0,,77500000.0,,,,,-66207000,22299000.0,-4700000.0,,-92291000.0,170924000.0,-106401000.0,-27768000.0,-7741000.0,,,-4713000,24682000,12228000,,6759000,30258000,23499000,17599000.0,24.145000000000003,25.075000000000003,23.195,24.245,19.8,129937.5,0.55238,12.374933,32.174933
2007,49912000,,,,,17511000,892000.0,18403000,,,,72352000,36483000,2567000.0,56125000,1.1245,,,,17075000,0.3421,5213000,11862000,0.2377,1.36,1.35,8709860,8771197,26416000,,26416000,5122000,,,,26236000,,,,282083000.0,,,,1346976000.0,1346976000,,15650000.0,,,,15650000.0,29169000.0,,,,29169000.0,1253066000,,1239547000,,,21750000.0,-5891000.0,,107429000,1346976000,,1346976000,11862000,2567000.0,256000.0,,-15650000.0,,,,-15650000.0,13106000,12141000.0,-3883000.0,,-43999000.0,93475000.0,-114925000.0,-65449000.0,-5795000.0,,,-5062000,62094000,51237000,,-2071000,28187000,30258000,8258000.0,25.495,26.835,24.67,25.195,20.98,57172.5,0.4380999999999999,12.813033,33.793033
2008,5039000,,,,,20586000,1151000.0,21737000,,,,71917000,25597000,2274000.0,-6775000,-1.3445,,,,-34646000,-6.8756,-12586000,-22060000,-4.3779,-2.53,-2.53,8707327,8707327,26689000,,26689000,4117000,,,,26936000,,,,225274000.0,,,,1385425000.0,1385425000,,15250000.0,,,,15250000.0,39748000.0,,,,39748000.0,1326029000,,1301531000,,,-6063000.0,-1508000.0,,83894000,1385425000,,1385425000,-22060000,2274000.0,-19615000.0,,400000.0,,,,-15250000.0,64278000,25277000.0,-3127000.0,,-91740000.0,96675000.0,-93555000.0,-88620000.0,-1421000.0,,,-5307000,68773000,62045000,,-1298000,26889000,28187000,22150000.0,25.55,27.99,22.07,25.73,21.995,213045.0,0.60952,13.422553,35.417553
