,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,876600000,539100000.0,337500000.0,0.385,,,,,30100000.0,30100000.0,569200000,,,30100000,322900000,0.3684,307400000,0.3507,-14600000,292800000,0.334,99600000,193200000,0.2204,0.37,0.34,522162162,568235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193200000,30100000,,,49000000,,-9900000.0,,,114200000,386500000,-597400000,,-18200000.0,,200000.0,-615400000,,3500000.0,,-42800000,372800000,333500000,,333500000,,12400000,-210900000,11.635,12.075,11.315,11.86,5.800000000000001,948000.0,0.1274,1.1989,6.998900000000001
1998,1331200000,860700000.0,470500000.0,0.3534,,,,,78700000.0,78700000.0,939400000,,,78700000,359600000,0.2701,391800000,0.2943,-43200000,348600000,0.2619,124700000,156200000,0.1173,0.1,0.1,1494919952,1596614605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156200000,78700000,,,800000,,,,800000.0,-109000000,126700000,-301400000,,,,-31000000.0,-332400000,,8600000.0,,-73700000,226800000,161700000,,-44000000,198600000.0,242600000,-174700000,19.02,20.675,16.744999999999997,18.655,9.185,1297500.0,0.2438,1.4427,10.6277
1999,1732703000,1055273000.0,677430000.0,0.391,,,,,166904000.0,166904000.0,1222177000,,,166904000,624244000,0.3603,510526000,0.2946,-53186000,457340000,0.2639,164828000,292512000,0.1688,0.18,0.17,1603286905,1674279317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292512000,166904000,,,-800000,,,,,-8506000,450110000,-91650000,,,,10382000.0,-81268000,,2501000.0,,-87890000,-124272000,-209661000,,159180000,306569000.0,147389000,358460000,18.25,20.1,17.16,18.725,9.425,532625.0,0.3024,1.7451,11.1701
2000,2435175000,1474482000.0,960693000.0,0.3945,,,,,164508000.0,164508000.0,1638990000,,,164508000,860374000,0.3533,796185000,0.327,-51520000,744665000,0.3058,264456000,431410000,0.1772,0.25,0.24,659944000,701972000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431410000,164508000,,,-16198000,,,,-16198000.0,74774000,654494000,-92696000,-351852000.0,,,-18188000.0,-462736000,,24617000.0,,-95032000,-181418000,-251833000,,-60076000,511468000.0,571544000,561798000,30.05,34.05,28.6,31.615,16.17,889125.0,0.3232,2.0683,18.2383
2001,2358821000,1596704000.0,762117000.0,0.3231,,,,,287562000.0,287562000.0,1884266000,,,299317000,707691000,0.3,474555000,0.2012,-66181000,408374000,0.1731,182950000,225424000,0.0956,0.29,0.28,774445338,815202965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225424000,299317000,,,69402000,,,,53204000.0,-106714000,487429000,-99041000,-453520000.0,-24850000.0,,,-577411000,,16972000.0,,-122852000,147328000,41448000,,-48534000,511094000.0,559628000,388388000,33.739999999999995,36.655,27.8,30.520000000000003,15.745,661050.0,0.3369999999999999,2.4053000000000004,18.1503
2002,2167891000,1576592000.0,591299000.0,0.2728,,,,,352375000.0,352375000.0,1928967000,,,337846000,502646000,0.2319,238924000,0.1102,-74124000,164800000,0.076,137577000,27223000,0.0126,0.03,0.03,845487297,845487297,572261000.0,111508000.0,683769000.0,820359000.0,,348860000.0,1852988000.0,317562000.0,,4096926000.0,4096926000.0,,,400310000.0,4814798000.0,,6667786000.0,36462000.0,357896000.0,,,1441632000.0,1835990000.0,959809000.0,,,192146000.0,1151955000.0,,,2987945000.0,,320066000.0,981884000.0,1379969000.0,997922000.0,3679841000.0,6667786000.0,,6667786000.0,27223000,337846000,,,-36206000,,,,16998000.0,121395000,450258000,-87962000,,-60144000.0,,-1000.0,-148107000,,25560000.0,,-150725000,-176853000,-302018000,,134000,572261000.0,572127000,362296000,18.625,18.625,13.765,15.795,8.24,888650.0,0.375,2.7803000000000004,11.0203
2003,2065302000,1510932000.0,554370000.0,0.2684,,,,,417182000.0,417182000.0,1928114000,,,356567000,421474000,0.2041,137188000,0.0664,-72281000,64907000,0.0314,95726000,-30819000,-0.0149,-0.04,-0.04,860793788,860793788,568393000.0,133134000.0,701527000.0,1286668000.0,,325445000.0,2313640000.0,304244000.0,,4301209000.0,4301209000.0,,,411195000.0,5016648000.0,,7330288000.0,95603000.0,,,,1813336000.0,1908939000.0,1301955000.0,,,138394000.0,1440349000.0,,,3349288000.0,,357151000.0,888829000.0,1529879000.0,1205141000.0,3981000000.0,7330288000.0,,7330288000.0,-30819000,356567000,,,387703000,,,,404701000.0,-443505000,269946000,-65246000,-50005000.0,,,7962000.0,-107289000,,7080000.0,,-166514000,25392000,-134042000,,28615000,568393000.0,539778000,204700000,13.375,15.265,12.43,14.11,7.68,1661550.0,0.397,3.1773000000000007,10.8573
2004,2220982000,1648363000.0,572619000.0,0.2578,,,,,781316000.0,781316000.0,2429679000,,,389967000,125455000,0.0565,-208697000,-0.094,-55269000,-263966000,-0.1189,67706000,-332218000,-0.1496,-0.41,-0.41,801106345,810410000,546358000.0,161971000.0,708329000.0,1565706000.0,,381521000.0,2655556000.0,284520000.0,,4416084000.0,4416084000.0,,,134338000.0,4834942000.0,,7490498000.0,74067000.0,79393000.0,,,2249710000.0,2403170000.0,1309860000.0,,,203671000.0,1513531000.0,,,3916701000.0,,388547000.0,564778000.0,1274209000.0,1343744000.0,3571278000.0,7487979000.0,2519000.0,7490498000.0,-332218000,389967000,,,-152315000,,,,252386000.0,308696000,214130000,-100181000,-74280000.0,,,63794000.0,-110667000,,8271000.0,,-141533000,6938000,-126324000,,-22861000,546358000.0,569219000,113949000,13.44,13.8,11.85,12.97,7.235,1756350.0,0.3269999999999999,3.5043000000000006,10.7393
2005,2173237000,,,,,,,1672988000.0,,,1672988000,,,94463000,453393000,0.2086,424559000,0.1954,-64481000,360078000,0.1657,146690000,212240000,0.0977,0.27,0.26,786074074,816307692,754754000.0,1202076000.0,1956830000.0,652955000.0,,96226000.0,2706011000.0,180044000.0,4213648000.0,98971000.0,4312619000.0,,150600000.0,228354000.0,4871617000.0,,7577628000.0,2461006000.0,10045000.0,,,52108000.0,2523159000.0,1212191000.0,,43496000.0,182479000.0,1438166000.0,,,3961325000.0,,81811000.0,638739000.0,2807492000.0,84968000.0,3613010000.0,7574335000.0,3293000.0,7577628000.0,212240000,94463000,,,-69534000,,,,182852000.0,231940000,469109000,-38179000,53640000.0,-25389000.0,38641000.0,2184000.0,30897000,,7720000.0,,-134118000,-160476000,-286874000,-5306000.0,207826000,754754000.0,546928000,430930000,13.075,13.97,12.275,13.105,7.395,3058900.0,0.3329999999999999,3.837300000000001,11.2323
2006,2414600000,,,,,,,1629200000.0,,,1629200000,,,216100000,970000000,0.4017,785400000,0.3253,-30800000,754600000,0.3125,263800000,490100000,0.203,0.62,0.6,790483871,816833333,789600000.0,134900000.0,924500000.0,946300000.0,,1626000000.0,3496800000.0,165800000.0,5006600000.0,196700000.0,5203300000.0,,212100000.0,214000000.0,5795200000.0,,9292000000.0,613600000.0,300000000.0,,,2668800000.0,3582400000.0,972700000.0,,,461800000.0,1434500000.0,,,5016900000.0,,83200000.0,1054900000.0,2926900000.0,205100000.0,4270100000.0,9287000000.0,5000000.0,9292000000.0,490100000,216100000,,,-268452000,,,,-85600000.0,68952000,506700000,-37700000,-198100000.0,-69800000.0,18800000.0,2500000.0,-284300000,,66600000.0,-155900000.0,-143600000,49000000,-183900000,35400000.0,73900000,789600000.0,715700000,469000000,19.275,21.52,18.555,20.25,11.755,7883850.0,0.345,4.182300000000001,15.9373
