,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,,,,,,,,,932834,932834,932834,5531557.0,,,-932834,-inf,-10353000,-inf,14951723,4598723,inf,1120521,3478202,inf,-0.22,-0.22,56475860,56475860,1600833,,1600833,,,216787,1817620,,,,,,,309840375,309840375,,311657995,,,,,214813,214813,,,,10695063,10695063,,,10909876,,295748972,3475452,,1523695,300748119,311657995,,311657995,3478202,,,,-1974,,,,1602807,-5531557,-2055329,,,,,-304308818,-304308818,-400000.0,299461755.0,,,8891225.0,307952980.0,,1588833,1600833,12000,-2055329,9.785,9.95,9.785,9.845,9.845,1126150.0,0,0,9.845
2020,,,,,,,,,5020847,5020847,5020847,1818650.0,,,-5020847,-inf,-6852000,-inf,3649803,-3202197,-inf,340490,-3542687,-inf,-0.11,-0.11,58621042,58621042,60955,,60955,,,164547,225502,,,,,,,310899678,310899678,,311125180,,,,,3224685,3224685,,,,10695063,10695063,,,13919748,,292206328,-67235,,5066339,297205432,311125180,,311125180,-3542687,,,,-4601990,,,,-2999183,5845452,-2299225,,,,,759347,759347,,,,,,,,-1539878,60955,1600833,-2299225,10.14,10.37,10.07,10.141,10.141,3088300.0,0,0,10.141
2021,258534000.0,247946000.0,10588000.0,0.041,,,,93076000.0,54594000,147670000,395616000,,1590000.0,3257000.0,-35022000,-0.1355,-137082000,-0.5302,97213000,-39869000,-0.1542,10000,-39879000,-0.1543,-0.36,-0.36,110574519,110574519,75029,,75029,8206.0,40985.0,125630,249850,22628.0,,,,116589.0,,-98778,40439,,290289,6352.0,27815.0,,,15691,49858,12206.0,,,14714,26920,,,76778,,11,-73916,-93.0,287509,213511,290289,,290289,-39879000,3257000.0,,51121000.0,3199175,-4307000.0,-29519000.0,69000.0,199992,-128979175,-111281000,-14501000.0,,-359896000.0,239931000.0,-26658000,-146515000,-153000.0,,,,334501000.0,334348000.0,,79304045,79365000,60955,-125782000,5.01,6.64,4.182499999999999,4.41,4.41,69923900.0,0,0,4.41
