,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,,,,,,,,,,,,,,,,,,,,,,,4500000,inf,0.25,0.25,8190000,8190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23,5.77,5.0,5.17,1.6,829180.0,0.0912,0.0912,1.6912
1988,,,,,,,,,,,,,,,,,,,,,,,4500000,inf,0.25,0.25,8190000,8190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.945,5.23,4.744999999999999,4.945,1.61,394240.0,0.3186,0.4098,2.0198
1989,20900000.0,,,,,6500000.0,,6500000.0,,,,67100000.0,48700000.0,1000000.0,55500000.0,2.6555,,,,5800000.0,0.2775,2900000.0,2900000,0.1388,0.17,0.17,7758000,7758000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,1000000.0,,,5300000.0,,,,,1700000.0,10900000.0,-1000000.0,,-26200000.0,27800000.0,-4800000.0,-3200000.0,-58800000.0,,,-1700000.0,53700000.0,-6800000.0,,-6800000.0,,7700000.0,9900000.0,5.515000000000001,5.855,5.34,5.515000000000001,1.915,319440.0,0.4548,0.8646,2.7796000000000003
1990,22400000.0,,,,,6700000.0,,6700000.0,,,,66200000.0,47100000.0,1200000.0,47200000.0,2.1071,,,,-1100000.0,-0.0491,1600000.0,-2700000,-0.1205,-0.16,-0.16,6984000,6984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2700000.0,1200000.0,,,-3400000.0,,,,,7500000.0,2600000.0,-1200000.0,,-13100000.0,5100000.0,2700000.0,-5300000.0,-89000000.0,,,-1800000.0,92900000.0,2100000.0,,2100000.0,,8700000.0,1400000.0,3.605,3.92,3.295,3.41,1.29,466950.0,0.4728,1.3374,2.6274
1991,27000000.0,,,,,7300000.0,,7300000.0,,,,68200000.0,45200000.0,1000000.0,51700000.0,1.9148,,,,5500000.0,0.2037,2100000.0,3400000,0.1259,0.22,0.22,6986000,6986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400000.0,1000000.0,,,8100000.0,,,,,-2500000.0,10000000.0,-2900000.0,,-182100000.0,54600000.0,-54600000.0,-182100000.0,-36300000.0,,,-1700000.0,211200000.0,173200000.0,,173200000.0,,8000000.0,7100000.0,3.92,4.15,3.72,4.035,1.8,361460.0,0.4728,1.8102,3.6102
1992,45800000.0,,,,,11400000.0,,11400000.0,,,,88500000.0,48700000.0,1200000.0,61000000.0,1.3319,,,,11100000.0,0.2424,5400000.0,5700000,0.1245,0.32,0.32,7068000,7068000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5700000.0,1200000.0,,,-18600000.0,,,,,85700000.0,74000000.0,-15800000.0,,-105100000.0,99300000.0,24400000.0,18600000.0,-45400000.0,,,-2200000.0,-32800000.0,-80400000.0,,-80400000.0,,9100000.0,58200000.0,6.25,6.535,6.02,6.42,3.175,316140.0,0.29547,2.10567,5.28067
1993,72400000.0,,,,,18900000.0,,18900000.0,,,,134300000.0,70400000.0,6200000.0,102800000.0,1.4199,,,,21900000.0,0.3025,9200000.0,17000000,0.2348,0.98,0.8,7200000,7200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,6200000.0,,,31300000.0,,,,,-14200000.0,40300000.0,-3300000.0,,-377500000.0,170600000.0,104600000.0,-102300000.0,-549200000.0,,,-4400000.0,609600000.0,56000000.0,,56000000.0,,21300000.0,37000000.0,9.045,9.55,8.940000000000001,9.22,4.6850000000000005,622900.0,0.24168,2.34735,7.032350000000001
1994,96100000.0,,,,,32000000.0,,32000000.0,,,,173300000.0,89600000.0,10600000.0,120400000.0,1.2529,,,,20200000.0,0.2102,3700000.0,16500000,0.1717,0.74,0.65,10964000,10964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16500000.0,10600000.0,,,4400000.0,,,,,-87900000.0,-56400000.0,-14400000.0,,-175600000.0,240200000.0,-99300000.0,-34700000.0,-1138500000.0,,,-4000000.0,1251800000.0,109300000.0,,109300000.0,,17800000.0,-70800000.0,11.065,11.625,10.315,10.69,5.53,895800.0,0.2535,2.60085,8.13085
1995,109300000.0,,,,,37600000.0,6000000.0,43600000.0,,,,218800000.0,131500000.0,6100000.0,164100000.0,1.5014,,,,26500000.0,0.2425,8200000.0,18300000,0.1674,1.22,1.15,13934426,14782609,70200000.0,,70200000.0,21600000.0,,,,40700000.0,,,,,,,,3219700000.0,3219700000.0,,,,,,,553100000.0,,,,553100000.0,3562800000.0,,3009700000.0,,,75900000.0,,134100000.0,210000000.0,3219700000.0,,3219700000.0,18300000.0,6100000.0,,,3300000.0,,,,,-11600000.0,16100000.0,-8500000.0,,-456800000.0,155000000.0,149000000.0,-152800000.0,-1100800000.0,,,-5700000.0,1243100000.0,136600000.0,,136600000.0,,44300000.0,7600000.0,12.06,12.875,11.565,12.405,6.625,1051200.0,0.32,2.92085,9.54585
1996,141300000.0,,,,,44500000.0,4400000.0,48900000.0,,,,265500000.0,149700000.0,16100000.0,205900000.0,1.4572,,,,40100000.0,0.2838,14500000.0,25600000,0.1812,1.49,1.4,23899982,23899982,85200000.0,,85200000.0,24100000.0,,3704700000.0,3814000000.0,59300000.0,,,44300000.0,,,,103600000.0,,3917600000.0,,,,,,,552400000.0,,,,552400000.0,4263700000.0,,3711300000.0,,,94800000.0,,111500000.0,206300000.0,3917600000.0,,3917600000.0,25600000.0,16100000.0,,,-17300000.0,,,,,7900000.0,32300000.0,-10000000.0,,-523800000.0,511600000.0,103800000.0,91600000.0,-2996000000.0,,,-6700000.0,2919800000.0,-82900000.0,,-82900000.0,,44200000.0,22300000.0,14.625,15.13,14.125,14.72,8.055,1622400.0,0.3399999999999999,3.26085,11.31585
