,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,150700000,116200000,34500000,0.2289,,22100000.0,,22100000,3500000.0,25600000,141800000,,,3500000,10900000,0.0723,8900000.0,0.0591,-1500000,7400000,0.0491,3100000,4300000,0.0285,0.41,0.41,10487805,10487805,,,,27400000,27600000,1600000,56600000,21100000,,,,,,5600000.0,26700000,,83300000,,5100000.0,,,16200000.0,21300000,22900000.0,,1100000.0,500000.0,24500000,,,45800000,,,22300000.0,-9200000.0,24400000,37500000,83300000,,83300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,5.865,5.0,5.5,3.51,249191.5,0.04264,0.09594,3.60594
1987,180100000,136400000,43700000,0.2426,,27200000.0,,27200000,4800000.0,32000000,168400000,,1900000.0,4800000,16300000,0.0905,11700000.0,0.065,-2100000,9600000,0.0533,4400000,5200000,0.0289,0.49,0.49,10612245,10612245,,,,31800000,31100000,1500000,64400000,26100000,,,,,,7800000.0,33900000,,98300000,,2800000.0,,,18100000.0,20900000,32700000.0,,1600000.0,700000.0,35000000,,,55900000,,,27100000.0,-13800000.0,29100000,42400000,98300000,,98300000,5200000.0,4800000.0,,,,,,,37900000.0,-10000000.0,,,,,,,,,,,,,,,,,,,6.93,8.265,7.199999999999999,7.800000000000001,5.02,367881.5,0.04265,0.13859,5.158589999999999
1988,173000000,136900000,36100000,0.2087,,25300000.0,,25300000,5400000.0,30700000,167600000,,,5400000,9900000,0.0572,5400000.0,0.0312,-900000,4500000,0.026,1800000,2700000,0.0156,0.25,0.25,10800000,10800000,,,,25200000,34800000,4600000,64600000,32800000,,,,,,6400000.0,39200000,,103800000,,3700000.0,,,16800000.0,20500000,36100000.0,,2000000.0,300000.0,38400000,,,58900000,,,29500000.0,-18200000.0,33600000,44900000,103800000,,103800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.835,4.13,3.47,3.87,2.51,478413.0,0.04268,0.18127,2.69127
1989,176800000,145900000,30900000,0.1748,,22600000.0,,22600000,6000000.0,28600000,174500000,,,6000000,4600000,0.026,2300000.0,0.013,-3700000,-1400000,-0.0079,-500000,-900000,-0.0051,-0.08,-0.08,11250000,11250000,,,,25900000,26200000,2800000,54900000,30300000,,,,,,4800000.0,35100000,,90000000,,1600000.0,,,15400000.0,17000000,26200000.0,,2700000.0,500000.0,29400000,,,46400000,,,28200000.0,-23700000.0,39100000,43600000,90000000,,90000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,4.8,4.4,4.635,3.045,271504.5,0.04268,0.2239499999999999,3.26895
1990,169500000,137900000,31600000,0.1864,,21000000.0,,21000000,5600000.0,26600000,164500000,,1700000.0,5600000,10300000,0.0608,5000000.0,0.0295,-2000000,3000000,0.0177,700000,2300000,0.0136,0.21,0.21,10952381,10952381,8400000.0,,8400000.0,22800000,22000000,800000,54000000,29800000,,,,,,5200000.0,35000000,,89000000,20000000.0,1600000.0,,,,21600000,18400000.0,,2800000.0,600000.0,21800000,,,43400000,,,30200000.0,-28100000.0,43500000,45600000,89000000,,89000000,2300000.0,5600000.0,100000.0,,-5500000.0,,4200000.0,,32400000.0,20300000.0,22800000.0,-5400000.0,,,,-800000.0,-6200000.0,,,,-400000.0,-7800000.0,-8200000.0,,-8200000.0,,,17400000.0,4.27,4.6,4.065,4.335,2.875,163596.5,0.05387,0.2778199999999999,3.15282
1991,174100000,140600000,33500000,0.1924,,22000000.0,,22000000,6400000.0,28400000,169000000,,,6400000,10100000,0.058,5100000.0,0.0293,-1400000,3700000,0.0213,800000,2900000,0.0167,0.27,0.27,10740741,10740741,8000000.0,,8000000.0,25100000,18800000,1400000,53300000,34300000,,,,,,1100000.0,35400000,,88700000,12800000.0,1600000.0,,,6400000.0,20800000,16800000.0,,3100000.0,,19900000,,,40700000,,,32600000.0,-31400000.0,46800000,48000000,88700000,,88700000,2900000.0,6400000.0,-300000.0,,100000.0,,3200000.0,,32500000.0,600000.0,9700000.0,-11100000.0,,,,3800000.0,-7300000.0,,,,-500000.0,-2200000.0,-2700000.0,,-2700000.0,,8200000.0,-1400000.0,5.0,5.47,4.535,5.165,3.48,275161.5,0.0624,0.3402199999999999,3.82022
1992,191300000,154100000,37200000,0.1945,,24600000.0,,24600000,7100000.0,31700000,185800000,,,7100000,11100000,0.058,5500000.0,0.0288,-1500000,4000000,0.0209,1000000,3000000,0.0157,0.27,0.27,11111111,11111111,4000000.0,,4000000.0,25000000,22900000,1200000,53100000,39300000,,,,,,800000.0,40100000,,93200000,18000000.0,2700000.0,,,5700000.0,26400000,14100000.0,,2100000.0,-100000.0,16100000,,,42500000,,,35000000.0,-37500000.0,53200000,50700000,93200000,,93200000,3000000.0,7100000.0,-800000.0,,-5800000.0,,-4100000.0,,26700000.0,6700000.0,10200000.0,-12400000.0,,,,,-12400000.0,,200000.0,,-500000.0,-1600000.0,-1900000.0,,-1900000.0,,8000000.0,-2200000.0,5.734999999999999,6.0,4.665,5.135,3.495,225380.0,0.06933,0.4095499999999999,3.90455
1993,200800000,161600000,39200000,0.1952,,24200000.0,,24200000,7000000.0,31200000,192800000,,,7000000,13600000,0.0677,8000000.0,0.0398,-1400000,6600000,0.0329,2100000,4500000,0.0224,0.41,0.41,10975610,10975610,7200000.0,,7200000.0,26400000,26300000,1500000,61400000,44500000,,,,,,600000.0,45100000,,106500000,16600000.0,3400000.0,,,6400000.0,26400000,23100000.0,,2500000.0,,25600000,,,52000000,,,38800000.0,-41500000.0,57200000,54500000,106500000,,106500000,4500000.0,7000000.0,300000.0,,8300000.0,,-3400000.0,,35000000.0,-13900000.0,6200000.0,-11900000.0,,,,,-11900000.0,,100000.0,,-700000.0,9600000.0,9000000.0,,9000000.0,,4000000.0,-5700000.0,7.635,8.0,6.9350000000000005,7.715,5.315,886745.0,0.07573,0.48528,5.800280000000001
1994,245000000,193600000,51400000,0.2098,,27900000.0,,27900000,8800000.0,36700000,230300000,,,8800000,20800000,0.0849,14700000.0,0.06,-2700000,12000000,0.049,4300000,7700000,0.0314,0.69,0.68,11159420,11323529,2700000.0,,2700000.0,36700000,36600000,2300000,78300000,64000000,,,,,,22600000.0,86600000,,164900000,28500000.0,3100000.0,,,8700000.0,40300000,58500000.0,,3500000.0,,62000000,,,102300000,,,45600000.0,-41500000.0,58500000,62600000,164900000,,164900000,7700000.0,8800000.0,1100000.0,,3000000.0,,-4300000.0,,38000000.0,-2700000.0,17900000.0,-16800000.0,,,,-41100000.0,-57900000.0,,1400000.0,,-900000.0,34900000.0,35400000.0,,35400000.0,,7200000.0,1100000.0,9.625,10.375,8.875,9.625,6.7,854950.0,0.095,0.58028,7.28028
1995,308000000,241400000,66600000,0.2162,,33400000.0,,33400000,11900000.0,45300000,286700000,,,11900000,27400000,0.089,21300000.0,0.0692,-5800000,15500000,0.0503,5700000,9800000,0.0318,0.87,0.87,11264368,11264368,1400000.0,,1400000.0,44300000,45800000,3100000,94600000,75800000,,22600000.0,22600000.0,,,2000000.0,100400000,,195000000,32300000.0,11600000.0,,,12100000.0,56000000,62200000.0,,5400000.0,,67600000,,,123600000,,,54300000.0,-58700000.0,75800000,71400000,195000000,,195000000,9800000.0,11900000.0,1400000.0,,600000.0,,-7300000.0,,38600000.0,-9800000.0,13900000.0,-18100000.0,,,,-8300000.0,-26400000.0,,100000.0,,-1100000.0,12200000.0,11200000.0,,11200000.0,,2700000.0,-4200000.0,9.5,9.875,9.0,9.625,6.74,441300.0,0.109,0.68928,7.42928
