,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,,,,,,35689.0,,35689.0,,35689.0,35689.0,,,800.0,-34889.0,-inf,-35689.0,-inf,,-35689.0,-inf,,-35689.0,-inf,-3.6,-3.6,9840,9840,492.0,,492.0,,,,492.0,,,,,,,100.0,100.0,,592.0,416.0,22500.0,,,,22916.0,,,,,,,,22916.0,,3520.0,,-64324.0,38480.0,-22324.0,592.0,,592.0,-35689.0,800.0,,,-32424,,,,-22424.0,32840,-34473.0,,,,,,,,,,,22500.0,22500,,-11973.0,492,12465.0,-34473.0,3600.0,3600.0,2800.0,3000.0,2694.4446,79.0,0.0,0.0,2694.4446
2006,,,,,,152181.0,,152181.0,,152181.0,152181.0,,,100.0,-152081.0,-inf,-152181.0,-inf,-3002.0,-155183.0,-inf,,-155183.0,-inf,-31.66,-31.66,4901,4901,34572.0,,34572.0,15000.0,,136.0,49708.0,,,,,,,50000.0,50000.0,,99708.0,50138.0,227077.0,,,,277215.0,,,,,,,,277215.0,,39213.0,-219507.0,,2787.0,-177507.0,99708.0,,99708.0,-155183.0,100.0,,,-205083,,,,-227507.0,239669,-120497.0,,,,,-50000.0,-50000.0,,,,,204577.0,204577,,34080.0,34572,492.0,-120497.0,2900.0,4240.0,2620.0,3160.0,2838.14835,174.5,0.0,0.0,2838.14835
2007,,,,,,791865.0,,791865.0,5758231.0,6550096.0,6550096.0,,,,-814343.0,-inf,-6550096.0,-inf,3542.0,-6546554.0,-inf,,-6546554.0,-inf,-640.0,-640.0,10553,10553,170878.0,,170878.0,,,1671206.0,1842084.0,,,,,,,,,,1842084.0,61092.0,421891.0,,,,482983.0,,,,,,,,482983.0,,84426.0,-6766061.0,-16838.0,8057574.0,1359101.0,1842084.0,,1842084.0,-6546554.0,,,,1586608,,,,1359101.0,2406459,-2553487.0,,,,,,,,2500000.0,,,206631.0,2706631,-16838.0,136306.0,170878,34572.0,-2553487.0,1920.0,2240.0,1360.0,1720.0,1544.81485,321.0,0.0,0.0,1544.81485
2008,,,,,,1175349.0,,1175349.0,15319.0,1190668.0,1190668.0,,,,-1190668.0,-inf,-1190668.0,-inf,,-1190668.0,-inf,,-1184308.0,-inf,-80.0,-80.0,10553,10553,394432.0,,394432.0,22347.0,,471209.0,887988.0,,,,,,,,,,887988.0,340498.0,356153.0,,,219.0,696870.0,,,,-1.0,-1.0,,,696869.0,,84426.0,-7950881.0,,8057574.0,191119.0,887988.0,,887988.0,-1184308.0,,,,-1167983,,,,191118.0,2625258,272967.0,,,,,,,,,,,-65738.0,-65738,16325.0,223554.0,394432,170878.0,272967.0,720.0,920.0,488.0,528.0,474.2222,103.0,0.0,0.0,474.2222
2009,,,,,,579628.0,,579628.0,803871.0,1383499.0,1383499.0,224.0,20966.0,929.0,-1382570.0,-inf,-1404465.0,-inf,,,,,-1404241.0,-inf,-80.0,-80.0,11134,11134,2292.0,,2292.0,100753.0,,11530.0,114575.0,1859.0,,,,,,,1859.0,,116434.0,489473.0,491197.0,,,,980670.0,100000.0,,,,100000.0,,,1080670.0,,104426.0,-9354610.0,-25226.0,8311174.0,-964236.0,116434.0,,116434.0,-1404241.0,929.0,,,-1057213,-78406.0,,120654.0,-866095.0,1372726,-1087799.0,-2788.0,,,,,-2788.0,,,,,263147.0,263147,-24715.0,-392140.0,2292,394432.0,-1090587.0,228.0,256.0,165.2,196.0,176.03705000000002,155.0,0.0,0.0,176.03705000000002
2010,,,,,,349575.0,,349575.0,15132.0,364707.0,364707.0,,40172.0,930.0,-363778.0,-inf,-404879.0,-inf,,,,,139492.0,inf,10.33,10.33,13498,13498,73721.0,,73721.0,,,,73721.0,929.0,,,,,,1000000.0,1000929.0,,1074650.0,339718.0,22500.0,,,305550.0,667768.0,100000.0,,,,100000.0,,,767768.0,,204426.0,-9215118.0,,9317574.0,306882.0,1074650.0,,1074650.0,139492.0,930.0,,,272048,,,81913.0,-594047.0,-628106,-215636.0,,,,,,,-28147.0,,,,-135000.0,-163147,,71746.0,73721,1975.0,-215636.0,128.0,132.0,60.0,80.0,71.8519,100.5,0.0,0.0,71.8519
2011,,,,,,295000.0,,295000.0,420862.0,715862.0,715862.0,1.0,20446.0,223429.0,-492433.0,-inf,-2561308.0,-inf,-1825000.0,,,,-2561307.0,-inf,-6.0,-6.0,432399,432399,43989.0,,43989.0,703.0,,211181.0,255873.0,,,,,,,2877500.0,2877500.0,,3133373.0,22500.0,133403.0,,,938895.0,1094798.0,,,,,,,,1094798.0,,33492.0,-11776425.0,,13781508.0,2038575.0,3133373.0,,3133373.0,-2561307.0,223429.0,,,-244878,-703.0,,243627.0,-838925.0,2473153,-109603.0,,,,,-25000.0,-25000.0,,,,,104871.0,104871,,-29732.0,43989,73721.0,-109603.0,6.6,10.6,3.7,4.6,4.13145,8560.5,0.0,0.0,4.13145
2012,,,,,,402597.0,,402597.0,1377930.0,1780527.0,1780527.0,,39350.0,251667.0,-1528860.0,-inf,-1819877.0,-inf,,,,,-1819877.0,-inf,-2.0,-2.0,847615,847615,1275.0,,1275.0,1752.0,,,3027.0,1767500.0,,,,,,,1767500.0,,1770527.0,839877.0,652527.0,,,22500.0,1514904.0,,,,,,,,1514904.0,,34492.0,-13596302.0,-575.0,13818008.0,255623.0,1770527.0,,1770527.0,-1819877.0,251667.0,,37500.0,-672952,-1049.0,,256532.0,-1511877.0,1997949,-205713.0,,,,,,,-1426.0,,,,165000.0,163574,-575.0,-42714.0,1275,43989.0,-205713.0,0.32,0.484,0.19,0.302,0.27125,36987.0,0.0,0.0,0.27125
2013,,,,,,343119.0,,343119.0,15656.0,358775.0,358775.0,,27207.0,3542.0,-355233.0,-inf,-420404.0,-inf,-9846.0,-430250.0,-inf,,-430250.0,-inf,-0.04,-0.04,8627909,8627909,68121.0,,68121.0,,,9208.0,77329.0,150000.0,,,,,,9208.0,159208.0,,236537.0,238140.0,436619.0,,,225020.0,899779.0,,,,265000.0,265000.0,,,1164779.0,,41335.0,-505583.0,-876.0,-463118.0,-928242.0,236537.0,,236537.0,-430250.0,3542.0,,126884.0,689427,,,,-822450.0,-568440,-178837.0,,,,,,,,250000.0,,,-2166.0,247834,-876.0,,68121,,-178837.0,0.92,1.0,0.68,0.92,0.8263,9699.0,0.0,0.0,0.8263
2014,,,,,,1059629.0,,1059629.0,34430.0,1094059.0,1094059.0,,31117.0,6375.0,-1087684.0,-inf,-1094059.0,-inf,-31117.0,-1125176.0,-inf,,-1125176.0,-inf,-0.08,-0.08,11471032,11471032,456329.0,,456329.0,,,708.0,457037.0,191335.0,,,,,,2834.0,194169.0,,651206.0,349946.0,433500.0,,,338079.0,1121525.0,,,,265000.0,265000.0,,,1386525.0,,52747.0,-1631635.0,,843569.0,-735319.0,651206.0,,651206.0,-1125176.0,6375.0,,528099.0,157962,,,,-664488.0,75403,-357337.0,-41336.0,,,,,-41336.0,-3119.0,790000.0,,,,786881,,388208.0,456329,68121.0,-398673.0,0.9196,1.1198,0.56,0.8438000000000001,0.75785,47825.0,0.0,0.0,0.75785
