,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,46293871,,,,,12368596,1419798,13788394,,,,52619025,18846862,1591184,41125784,0.8884,,,,20687738,0.4469,8682000,12005738,0.2593,0.89,0.89,13409798,13448013,63576084,,63576084,4961222,,,,8939038,,,2680012,,,,,740259445.0,740259445,3156828,,,,,,,,,,,672428658.0,,672428658,,56212027,14683833,,,67830787,740259445,,740259445,12005738,1591184,-912464.0,,-296417,,,,,-14032643,-1644602,-719722,,-37615469,78257632,-126135921,-85493758,,,,-1998.0,79887076,79885078,,-7253282,63476084,70729366,-2364324,28.42,30.655,26.81,29.54,21.38,44324.5,0.0,0.0,21.38
2000,56335064,,,,,14248029,1721046,15969075,,,,72515431,30891239,610613,57812721,1.0262,,,,26310869,0.467,10787456,15523413,0.2756,4.57,4.54,3400296,3416643,176107120,,176107120,6851654,,842529717.0,1025488491.0,6689372,,,2432218,,,,9121590.0,,1034610081,6379466,,,,,,,,,,,948214054.0,,948214054,,7434,21272186,,65116407.0,86396027,1034610081,,1034610081,15523413,610613,-1232020.0,,1768347,,,,,7023560,23693913,-1927238,,-93820861,68404485,-156404674,-181821050,,,,-3345.0,270761518,270758173,,112631036,176107120,63476084,21766675,29.83,31.465000000000003,29.625,29.965,21.69,67777.5,0.0,0.0,21.69
2001,60941150,,,,,16786384,1747416,18533800,,,,76944317,32990665,1283100,61786899,1.0139,,,,27513134,0.4515,10702609,16810525,0.2758,4.51,4.44,3724283,3785841,81205955,,81205955,5407711,,-5407666.0,81206000.0,7813629,,,2184423,,,1067555690.0,1077553742.0,,1158759742,4725881,,,,14237453119.0,14242179000.0,,,,,,,,1053886505,,12562,22767267,,82093408.0,104873237,1158759742,,1158759742,16810525,1283100,-40896.0,,-3810654,,,,,-3042811,11199264,-1932123,,-194351359,191188646,-211644930,-214807643,,,,-7330.0,108714544,108707214,,-94901165,81205955,176107120,9267141,44.89,53.06,43.325,48.56,35.15,80504.5,0.0,0.0,35.15
2002,69175000,,,,,17931000,1523000,19454000,,,,69607000,21345000,1427000,48814000,0.7057,,,,26042000,0.3765,9012000,17030000,0.2462,4.92,4.8,3461382,3547917,67772000,,67772000,5533000,,1093041000.0,1166346000.0,8240000,,,2164000,279548000.0,,,289952000.0,1746250000.0,1456298000,3385000,,,,,,34450000.0,,,,34450000.0,1366280000.0,,1331830000,,14000,22408000,2105000.0,99941000.0,124468000,1456298000,,1456298000,17030000,1427000,-469000.0,,-2500000,,,,,5461000,20949000,-1832000,,-284248000,217600000,-190748000,-257396000,,,,-7000.0,278020000,278013000,,41566000,122772000,81206000,19117000,60.465,68.34,58.5,63.685,46.1,148487.5,0.0,0.0,46.1
2003,76642000,,,,,21214000,1635000,22849000,,,,77761000,20797000,1891000,54326000,0.7088,,,,31638000,0.4128,12425000,19213000,0.2507,5.48,5.36,3506022,3584515,62595000,,62595000,6686000,,1291379000.0,1360660000.0,8435000,,,2043000,414616000.0,,,425094000.0,2210848000.0,1785754000,4403000,,,,,,179895000.0,,,,179895000.0,1826182000.0,,1646287000,,14000,35985000,386000.0,103082000.0,139467000,1785754000,,1785754000,19213000,1891000,-2069000.0,,3039000,,,,,-8486000,13588000,-2031000,,-358218000,245942000,-267468000,-379744000,,,,-4220000.0,310199000,305979000,,-60177000,62595000,122772000,11557000,70.53999999999999,73.7,67.25999999999999,71.4,52.13,82700.0,1.6,1.6,53.73
2004,129148000,,,,,33540000,3001000,36541000,,,,134167000,32617000,7565000,99857000,0.7732,,,,59675000,0.4621,22975000,36700000,0.2842,3.48,3.36,10567241,10879314,55164000,,55164000,10029000,,2379212000.0,2444405000.0,19691000,,,221119000,418973000.0,,,659783000.0,3763971000.0,3104188000,7100000,,,,,,151699000.0,,,,151699000.0,2855977000.0,,2704278000,,49000,63894000,1035000.0,334932000.0,399910000,3104188000,,3104188000,36700000,7565000,6573000.0,,-12622000,,,,,-483000,37733000,-2049000,-63498000.0,-27237000,173691000,-132699000,-49743000,-219495000.0,,,-7740000.0,303814000,76579000,,64569000,127164000,62595000,35684000,115.9,120.26,105.76,118.24,87.59,534325.0,1.6,3.2,90.79
2005,169212000,,,,,36839000,2913000,39752000,,,,199107000,62111000,6054000,162849000,0.9624,,,,94684000,0.5596,36455000,58229000,0.3441,9.44,9.36,6146860,6242794,103477000,,103477000,14120000,,2614210000.0,2731807000.0,20784000,,,217749000,443912000.0,,,682445000.0,4096697000.0,3414252000,11911000,,,,,,128737000.0,,,,128737000.0,3116212000.0,,2987475000,,50000,112310000,-5533000.0,319950000.0,426777000,3414252000,,3414252000,58229000,6054000,-2707000.0,,-1404000,,,,,8772000,68944000,-3831000,,-134964000,101245000,-245919000,-279638000,-22962000.0,,,-9813000.0,279782000,247007000,,36313000,163477000,127164000,65113000,143.68,151.33999999999995,135.2,142.5,107.28,475778.5,1.6,4.800000000000001,112.08
2006,189364000,,,,,40512000,2997000,43509000,,,,260189000,106429000,5567000,218233000,1.1525,,,,106237000,0.561,40588000,65649000,0.3467,10.72,10.64,6106277,6179391,97501000,,97501000,16919000,,2985211000.0,3099631000.0,20075000,,,213958000,391579000.0,,,625612000.0,4350855000.0,3725243000,22582000,,,,,,82406000.0,,,,82406000.0,3320532000.0,,3238126000,,50000,165498000,-3200000.0,324769000.0,487117000,3725243000,,3725243000,65649000,5567000,-2942000.0,,-3543000,,,,,-15822000,48909000,-2237000,,-14357000,61734000,-354915000,-307538000,-5420000.0,,,-11805000.0,250878000,233653000,,-24976000,138501000,163477000,46672000,154.07999999999998,158.64,146.32,155.68,118.435,454006.0,1.92,6.720000000000001,125.155
2007,193283000,,,,,47036000,3630000,50666000,,,,280896000,128693000,5495000,98145000,0.5078,,,,-36043000,-0.1865,24477000,-60520000,-0.3131,-10.16,-10.16,5973401,5973401,105898000,,105898000,17500000,,3370747000.0,3494145000.0,20800000,,,118344000,350457000.0,,,489601000.0,4473347000.0,3983746000,21828000,,,,,,519570000.0,,,,519570000.0,4131771000.0,,3612201000,,50000,93404000,30000.0,278061000.0,371545000,3983746000,,3983746000,-60520000,5495000,-14618000.0,,19956000,,,,,143337000,93650000,-3682000,-4121000.0,-47829000,89958000,-462306000,-424298000,-443000.0,,,-11574000.0,326562000,314545000,,-16103000,122398000,138501000,89968000,134.24,139.64,122.0,127.6,98.425,802353.5,1.92,8.64,107.065
2008,169665000,,,,,42209000,3518000,45727000,,,,238183000,103782000,6317000,6651000,0.0392,,,,-103448000,-0.6097,-1355000,-102093000,-0.6017,-17.84,-17.84,5734067,5734067,85188000,,85188000,12347000,,3554353000.0,3651888000.0,21102000,,,4950000,197876000.0,,,223928000.0,4099744000.0,3875816000,18539000,82406000.0,,,,100945000.0,422983000.0,,,,422983000.0,3933939000.0,,3611901000,,51000,-15754000,326000.0,279292000.0,263915000,3875816000,,3875816000,-102093000,6317000,-11254000.0,,-34658000,,,,,185443000,43755000,-251000,,-31526000,175821000,-95537000,48758000,-468000.0,,,-3853000.0,4598000,277000,,92790000,215188000,122398000,43504000,46.56,53.44,40.84,42.04,33.08,1265362.0,0.72,9.36,42.44
