,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,3700000,3500000,200000,0.0541,1000000,,,2100000,400000.0,3500000,7000000,,,400000,-2700000,-0.7297,-3300000,-0.8919,200000.0,,,,-3100000,-0.8378,-0.37,-0.37,8208306,10000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3100000,400000,,,,,-500000,,,-700000.0,-3400000,-1100000.0,,-118700000.0,93800000.0,100000.0,-25900000,,32600000.0,,,,32600000,,32600000,,600000,-4500000,8.0625,11.5625,7.5,10.375,10.375,2863550.0,0,0,10.375
1998,1300000,2700000,-1400000,-1.0769,1500000,,,3600000,500000.0,5600000,8300000,,,500000,-4900000,-3.7692,-7000000,-5.3846,1600000.0,-5400000.0,-4.1538,200000.0,-5600000,-4.3077,-0.45,-0.45,12416305,12416305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5600000,500000,,,,,-100000,,,1200000.0,-3900000,-500000.0,,-182700000.0,183400000.0,-100000.0,100000,,100000.0,,,,100000,,100000,,4000000,-4400000,5.125,5.34375,3.8125,4.40625,4.40625,1643900.0,0,0,4.40625
1999,1424847,1931918,-507071,-0.3559,1456126,,,3641736,678749.0,5776611,7708529,,,678749,-4438318,-3.1149,-6283682,-4.4101,,,,,-5117067,-3.5913,-0.4,-0.4,12690483,12690483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5117067,678749,,,,,2466,,,102670.0,-4335648,-504061.0,,-126819265.0,131873614.0,,4550288,,46475.0,,,,46475,,261115,624509.0,363394,-4839709,2.15625,2.6719,1.8125,2.14065,2.14065,761550.0,0,0,2.14065
2000,4273353,4031608,241745,0.0566,1837036,,,3388758,722877.0,5948671,9980279,1188599.0,,722877,-3795450,-0.8882,-5706926,-1.3355,,,,,-4518327,-1.0573,-0.34,-0.34,13390741,13390741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4518327,722877,,,,,42731,,,-1332023.0,-5127473,-1823623.0,,-132457935.0,136842382.0,,2560824,,1301876.0,,,1113300.0,2415176,,-151473,473036.0,624509,-6951096,10.34375,13.90625,8.21875,10.71875,10.71875,1830250.0,0,0,10.71875
2001,4039469,4890697,-851228,-0.2107,1601671,,,3798543,,5400214,10290911,585782.0,33485.0,714276,-4962482,-1.2285,-6251442,-1.5476,541199.0,-5710243.0,-1.4136,30000.0,-5740243,-1.421,-0.42,-0.42,13667062,13667062,582579.0,6842956.0,7425535.0,1180401.0,956268.0,381696.0,9943900.0,,,,,,,9240488.0,9240488.0,,19184388.0,1233466.0,762487.0,,,732427.0,2728380.0,758490.0,,,53900.0,812390.0,,,3540770.0,,137059.0,-34754188.0,-2825000.0,53085747.0,15643618.0,19184388.0,,19184388.0,-5740243,714276,,,7215520.0,,-603009,,7215520.0,-7230031.0,-5040478,-5465697.0,,-84880519.0,94869284.0,,4523068,,303813.0,,,323140.0,626953,,109543,582579.0,473036,-10506175,6.9375,8.995,5.375,6.63,6.63,1130550.0,0,0,6.63
2002,5401215,5095019,306196,0.0567,1572997,3854051.0,,3854051,,5427048,10522067,152626.0,125181.0,1250499,-3710883,-0.687,-5120852,-0.9481,34289.0,-5086563.0,-0.9417,68674.0,-5155237,-0.9545,-0.35,-0.35,14551479,14551479,445684.0,7062808.0,7508492.0,958125.0,981834.0,747042.0,10195493.0,,,,,,,9817477.0,9817477.0,,20012970.0,480789.0,1345653.0,,,989000.0,2815442.0,309128.0,,,55435.0,364563.0,,55435.0,3180005.0,,151379.0,-39909425.0,-4003328.0,60594339.0,16832965.0,20012970.0,,20012970.0,-5155237,1250499,,,164531.0,,-51828,,7380051.0,-423937.0,-4164144,-833824.0,,-108375116.0,108155264.0,-1481620.0,-2535296,,6249353.0,,,313192.0,6562545,,-136895,445684.0,582579,-4997968,5.385,6.125,4.405,5.22,5.22,820300.0,0,0,5.22
2003,5446661,5205065,241596,0.0444,1906791,4095877.0,,4095877,,6002668,11207733,67992.0,109889.0,1588422,-4099339,-0.7526,-5761072,-1.0577,-36578.0,-5797650.0,-1.0644,30000.0,-5827650,-1.0699,-0.38,-0.38,15391537,15391537,399999.0,4562364.0,4962363.0,1268704.0,682999.0,659778.0,7573844.0,,,,,,,8668975.0,8668975.0,,16242819.0,438304.0,1077988.0,,,743771.0,2260063.0,251843.0,,,11826.0,263669.0,,11826.0,2523732.0,,159027.0,-45737075.0,-5464181.0,64761316.0,13719087.0,16242819.0,,16242819.0,-5827650,1588422,,,-2066270.0,,344919,,5313781.0,1859405.0,-4446093,-200362.0,,-49063331.0,51563775.0,-298318.0,2001764,,2572435.0,,,-173791.0,2398644,,-45685,399999.0,445684,-4646455,4.855,5.915,3.88,5.220000000000001,5.220000000000001,1434900.0,0,0,5.220000000000001
2004,5207934,5125216,82718,0.0159,1929348,4361357.0,,4361357,,6290705,11415921,171582.0,74277.0,1392122,-4950556,-0.9506,-6207987,-1.192,-208968.0,-6416955.0,-1.2321,30000.0,-6446955,-1.2379,-0.37,-0.37,17266228,17266228,475185.0,11155126.0,11630311.0,796160.0,837336.0,499697.0,13763504.0,,,,,,,8028791.0,8028791.0,,21792295.0,324485.0,591298.0,,,894022.0,1809805.0,,,,579472000.0,579472000.0,,,1809805.0,,178955.0,-52184030.0,-6762093.0,78749658.0,19982490.0,21792295.0,,21792295.0,-6446955,1392122,,,6639918.0,,-148701,,11953699.0,-6451882.0,-4866797,-529498.0,,-279852900.0,273260138.0,-155075.0,-7277335,,12692883.0,,,-473565.0,12219318,,75186,475185.0,399999,-5396295,7.175000000000001,7.895,5.92,7.055,7.055,5161600.0,0,0,7.055
2005,6801907,5827719,974188,0.1432,1934528,4701821.0,,4701821,,6636349,12464068,295935.0,50273.0,1246970,-4086368,-0.6008,-5662161,-0.8324,278550.0,-5383611.0,-0.7915,,-5383611,-0.7915,-0.3,-0.3,17937932,17937932,340860.0,8168092.0,8508952.0,1180117.0,801217.0,414363.0,10904649.0,,,,,,,7268695.0,7268695.0,,18173344.0,285076.0,257011.0,,,1152127.0,1694214.0,1265875.0,,,293243.0,1559118.0,,,3253332.0,,179766.0,-57567641.0,-7952301.0,80260188.0,14920012.0,18173344.0,,18173344.0,-5383611,1246970,,,-2743264.0,,50324,,9210435.0,2471370.0,-4408535,-292692.0,,-165046588.0,167922252.0,-142180.0,2440792,,247824.0,,,1585594.0,1833418,,-134325,340860.0,475185,-4701227,6.27,7.015000000000001,5.41,6.05,6.05,2227600.0,0,0,6.05
2006,8990838,7057707,1933131,0.215,2127862,5302836.0,,5302836,,7430698,14488405,366701.0,52469.0,1366339,-3759022,-0.4181,-5497567,-0.6115,319737.0,-5177830.0,-0.5759,,-5177830,-0.5759,-0.28,-0.28,18344334,18344334,132387.0,8434793.0,8567180.0,1459391.0,923223.0,534407.0,11484201.0,,,,,,,8259544.0,8259544.0,,19743745.0,478694.0,32972.0,,127273.0,1643585.0,2282524.0,1383707.0,,,252067.0,1635774.0,,50552.0,3918298.0,,189956.0,-62745471.0,-9154338.0,87535300.0,15825447.0,19743745.0,,19743745.0,-5177830,1366339,,,-8758.0,,125980,,9201677.0,634153.0,-3186096,-2169968.0,,-84983188.0,84716487.0,-9021.0,-2445690,,5442389.0,,,-19076.0,5423313,,-208473,132387.0,340860,-5356064,6.975,7.355,5.87,6.96,6.96,2064900.0,0,0,6.96
2007,12209108,9032187,3176921,0.2602,1773565,5427863.0,,5427863,,7201428,16233615,661512.0,154515.0,1422789,-2013866,-0.1649,-4024507,-0.3296,433337.0,-3591170.0,-0.2941,,-3591170,-0.2941,-0.18,-0.18,20038868,20038868,563075.0,16145844.0,16708919.0,1403206.0,1085364.0,298464.0,19495953.0,,,,,,,8190932.0,8190932.0,,27686885.0,238295.0,43110.0,,127273.0,1584656.0,1993334.0,1512507.0,,,105673.0,1618180.0,,31430.0,3611514.0,,210881.0,-66336641.0,-10427643.0,100628774.0,24075371.0,27686885.0,,27686885.0,-3591170,1422789,,,8300942.0,,-188320,,17502619.0,-7770312.0,-1637751,-1397871.0,,-136137489.0,128426438.0,-50100.0,-9159022,,11266344.0,,,-38883.0,11227461,,430688,563075.0,132387,-3035622,6.1,6.73,5.640000000000001,6.025,6.025,2283050.0,0,0,6.025
2008,10213817,7501468,2712349,0.2656,1764284,6969630.0,,6969630,,8733914,16235382,383083.0,130992.0,1287987,-5018868,-0.4914,-6021565,-0.5896,-416282.0,-6437847.0,-0.6303,,-6437847,-0.6303,-0.3,-0.3,21144336,21144336,723069.0,6908888.0,7631957.0,1099874.0,1154207.0,482452.0,10368490.0,,,,,5340000.0,,6691607.0,12031607.0,,22400097.0,356853.0,,,74243.0,2056487.0,2487583.0,1570346.0,,,9219.0,1579565.0,,31430.0,4067148.0,,211889.0,-73476469.0,-11694172.0,103291701.0,18332949.0,22400097.0,,22400097.0,-6437847,1287987,,774204.0,-9621712.0,311081.0,-68843,88250.0,7880907.0,11436585.0,-2560783,-505285.0,,-232213181.0,235450137.0,1800.0,2733471,-43111.0,30417.0,,,,-12694,,159994,723069.0,563075,-3066068,2.765,2.885,1.925,2.13,2.13,1491450.0,0,0,2.13
2009,6320326,5368719,951607,0.1506,1615894,4646806.0,,4646806,,6262700,11631419,89615.0,35813.0,1247866,-3605664,-0.5705,-5311093,-0.8403,421750.0,-4889343.0,-0.7736,,-4889343,-0.7736,-0.23,-0.23,21202492,21202492,3899393.0,3594604.0,7493997.0,1336695.0,884326.0,294738.0,10009756.0,,,,,,,5595115.0,5595115.0,,15604871.0,202975.0,,,,555736.0,758711.0,,617642.0,,135511.0,753153.0,,9218.0,1511864.0,,212042.0,-78365812.0,-12922452.0,105169229.0,14093007.0,15604871.0,,15604871.0,-4889343,1247866,,453257.0,1370138.0,233419.0,255090,-129125.0,9251045.0,-1796897.0,-3614979,-207347.0,,-124171970.0,132766254.0,24000.0,8410937,-1619634.0,,,,,-1619634,,3176324,3899393.0,723069,-3822326,0.975,1.1749999999999998,0.855,0.935,0.935,521700.0,0,0,0.935
