,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,52000000,,,,,15700000,,15700000,,,,69200000,27200000,7100000,47800000,0.9192,,,,13500000,0.2596,5500000,8000000,0.1538,0.63,0.63,12698413,12698413,39600000,,39600000,,,,,15800000,,,17300000,,,,,868600000.0,868600000,,,,,,,10300000,,,,10300000,784900000.0,,774600000,,,29600000.0,,64400000.0,94000000,868600000,,868600000,8000000,7100000,600000.0,,-700000,,,,,12800000,27800000,-800000,,-175300000,135800000,-32200000.0,-71700000,,,,-3000000,24100000,21100000,,21100000,,62400000,27000000,7.295,7.74,6.955,7.23,2.62,66013.5,0.20819,0.20819,2.82819
1993,53500000,,,,,16200000,,16200000,,,,67000000,23200000,7100000,44200000,0.8262,,,,13900000,0.2598,5400000,8500000,0.1589,0.66,0.66,12878788,12878788,36100000,,36100000,,,,,15700000,,,13100000,,,,,953900000.0,953900000,,,,,,,14500000,,,,14500000,867300000.0,,852800000,,,28400000.0,,72700000.0,101100000,953900000,,953900000,8500000,7100000,19500000.0,,-100000,,,,,-30700000,4300000,-1800000,,-185600000,121300000,-22200000.0,-86500000,-1000000.0,,,-3300000,83000000,78700000,,78700000,,39600000,2500000,8.96,9.33,8.79,9.16,3.42,115677.0,0.28514,0.49333,3.91333
1994,51700000,,,,,16200000,,16200000,,,,70400000,25700000,5300000,41000000,0.793,,,,10000000,0.1934,3500000,6500000,0.1257,0.45,0.45,14486965,14486965,43400000,,43400000,,,,,15400000,,,9900000,,,,,1044600000.0,1044600000,,,,,,,8700000,,,,8700000,955000000.0,,946300000,,,25400000.0,,72900000.0,98300000,1044600000,,1044600000,6500000,5300000,-200000.0,,400000,,,,,200000,12200000,-2000000,,-195700000,122200000,-19500000.0,-93000000,-5700000.0,,,-3600000,97400000,88100000,,88100000,,36100000,10200000,9.315,9.595,8.81,9.315,3.59,137493.0,0.30762,0.80095,4.39095
1995,49700000,,,,,16300000,,16300000,,,,77400000,34800000,2600000,52500000,1.0563,,,,15100000,0.3038,5800000,9300000,0.1871,0.68,0.68,13582537,13600000,44400000,,44400000,,,1033800000.0,1078200000.0,16500000,,,11600000,,,,28100000.0,,1106300000,,115900000.0,,,,115900000.0,3000000,,,,3000000,885400000.0,,998300000,,,24100000.0,,83900000.0,108000000,1106300000,,1106300000,9300000,2600000,-300000.0,,-300000,,,,,6000000,17300000,-2000000,,-143700000,102900000,-20100000.0,-60900000,-5700000.0,,,-4000000,54200000,44500000,,44500000,,43400000,15300000,9.42,9.735,9.4,9.55,3.79,197924.0,0.33538,1.13633,4.92633
1996,56900000,,,,,17800000,,17800000,,,,84400000,36400000,3300000,59000000,1.0369,,,,19300000,0.3392,7100000,12200000,0.2144,0.93,0.93,13139487,13235294,35800000,,35800000,,,1076900000.0,1112700000.0,16300000,,,10000000,,,,26300000.0,,1139000000,,88200000.0,,,,88200000.0,20200000,,,,20200000,964700000.0,,1032700000,,,24200000.0,,82100000.0,106300000,1139000000,,1139000000,12200000,3300000,-700000.0,,1000000,,,,,5300000,21100000,-1400000,,-278100000,292900000,-67600000.0,-52800000,-30600000.0,,,-4400000,58200000,23200000,,23200000,,44400000,19700000,10.34,10.64,10.065,10.34,4.23,188158.5,0.39065,1.52698,5.75698
1997,61800000,,,,,17900000,,17900000,,,,96200000,42500000,2700000,68200000,1.1036,,,,23000000,0.3722,8300000,14700000,0.2379,1.12,1.11,13176471,13176471,37400000,,37400000,,,1215800000.0,1253200000.0,18800000,,,8600000,,,,27400000.0,,1280600000,,134500000.0,,,,134500000.0,200000,,,,200000,1023000000.0,,1157300000,,,22200000.0,,101100000.0,123300000,1280600000,,1280600000,14700000,2700000,-400000.0,,1200000,,,,,6600000,24800000,-3900000,,-318100000,259600000,-87300000.0,-145800000,-20000000.0,,,-5600000,148200000,122600000,,122600000,,35800000,20900000,14.655,16.965000000000003,13.81,15.955,6.85,271201.0,0.46634,1.99332,8.84332
1998,67400000,,,,,19200000,,19200000,,,,101100000,43700000,-1100000,66300000,0.9837,,,,23700000,0.3516,4600000,19100000,0.2834,1.45,1.42,13302752,13551402,47200000,,47200000,,,1215000000.0,1262200000.0,20200000,,,7600000,,,,27800000.0,,1290000000,,96600000.0,,,,96600000.0,10200000,,,,10200000,1073000000.0,,1159400000,,,15500000.0,,115100000.0,130600000,1290000000,,1290000000,19100000,-1100000,-1200000.0,,500000,,,,,6200000,23500000,-3500000,,-144500000,234700000,-93300000.0,-3100000,,,,-7700000,-3000000,-10700000,,-10700000,,37400000,20000000,20.605,23.015,19.84,21.03,9.285,221684.5,0.5474,2.54072,11.82572
1999,72400000,,,,,19600000,,19600000,,,,102000000,41400000,3200000,74600000,1.0304,,,,30000000,0.4144,11600000,18400000,0.2541,1.41,1.4,13049645,13142857,46000000,,46000000,,,1319300000.0,1365300000.0,21700000,,,6600000,,,,28300000.0,,1393600000,,115300000.0,,,,115300000.0,35200000,,,,35200000,1187000000.0,,1267100000,,13600000.0,13700000.0,,99200000.0,126500000,1393600000,,1393600000,18400000,3200000,-200000.0,,700000,,,,,-2000000,20100000,-3600000,,-154500000,140200000,-106400000.0,-120700000,,,,-8500000,108000000,99500000,,-1200000,46000000.0,47200000,16500000,19.79,20.595,19.05,19.58,8.879999999999999,220867.5,0.63989,3.18061,12.06061
2000,113726000,,,,,35411000,,35411000,,,,190531000,96021000,6986000,114193000,1.0041,,,,11186000,0.0984,3995000,7191000,0.0632,0.31,0.3,23196774,23970000,110662000,,110662000,,,2473930000.0,2584592000.0,43457000,,,27739000,,,,71196000.0,,2655788000,,132375000.0,,,3186525000.0,3318900000.0,234872000,,,-217872000.0,17000000,,,2447767000,,242000.0,36689000.0,,171090000.0,208021000,2655788000,,2655788000,7191000,6986000,-3510000.0,,19199000,,,,,15313000,45179000,-598000,74434000.0,-35727000,85910000,-226506000.0,-101889000,-22098000.0,,,-15451000,125292000,87743000,,31033000,110662000.0,79629000,44581000,12.315,14.75,10.88,12.5,5.9,770200.0,0.68,3.86061,9.76061
2001,162066000,,,,,48419000,,48419000,,,,255434000,117502000,5076000,126857000,0.7827,,,,4279000,0.0264,542000,3737000,0.0231,0.11,0.11,33972727,33972727,129957000,,129957000,,,3394872000.0,3524829000.0,62685000,,,50688000,,,,113373000.0,,3638202000,,122013000.0,,,3232787000.0,3354800000.0,272331000,,,-255331000.0,17000000,,,3354847000,,343000.0,72531000.0,,193481000.0,266355000,3621202000,17000000.0,3638202000,3737000,5076000,-6333000.0,,-14050000,,,,,64814000,53244000,-8451000,9509000.0,-350822000,428927000,-44564000.0,43050000,-215005000.0,,,-20127000,138352000,-96780000,,-486000,129957000.0,130443000,44793000,15.85,16.7,14.15,15.72,7.819999999999999,627350.0,0.68,4.54061,12.36061
