,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1988,,,,,,,,,,,,,,,,,,,,,,,36600000,inf,0.12,0.12,120762708,120762708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,1.145,1.05,1.06,0.205,3604586.5,0.02257,0.02257,0.22757
1989,253000000.0,,,,,86300000.0,,86300000.0,,,,626800000.0,461700000.0,17600000.0,520100000.0,2.0557,,,,40800000.0,0.1613,8300000.0,32500000,0.1285,0.27,0.27,119757390,119757390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32500000.0,17600000.0,,,-9300000.0,,,,,4000000.0,44800000.0,-26300000.0,,-841300000.0,756400000.0,-599300000.0,-684200000.0,-8600000.0,,,-5400000.0,709000000.0,695000000.0,,695000000.0,,124500000.0,18500000.0,1.09,1.12,1.045,1.09,0.22,4005313.5,0.09877,0.12134,0.34134
1990,222700000.0,,,,,87900000.0,,87900000.0,,,,634000000.0,473900000.0,18800000.0,378600000.0,1.7,,,,-114100000.0,-0.5123,-29400000.0,-84700000,-0.3803,-0.7,-0.7,121264009,121264009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84700000.0,18800000.0,,,-24300000.0,,,,,132400000.0,42200000.0,-17800000.0,,-1172200000.0,1135000000.0,78700000.0,41500000.0,-198400000.0,,,-5600000.0,174700000.0,-29300000.0,,-29300000.0,,179900000.0,24400000.0,0.8200000000000001,0.8400000000000001,0.755,0.77,0.175,3508693.0,0.1016,0.22294,0.3979399999999999
1991,285900000.0,,,,,89100000.0,,89100000.0,,,,538400000.0,362000000.0,16800000.0,289000000.0,1.0108,,,,-89800000.0,-0.3141,1100000.0,-90900000,-0.3179,-0.75,-0.75,120899846,120899846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90900000.0,16800000.0,,,24100000.0,,,,5100000.0,105000000.0,55000000.0,-10700000.0,,-1044300000.0,1490400000.0,489700000.0,935800000.0,-390000000.0,,,,-485600000.0,-875600000.0,,-875600000.0,,234400000.0,44300000.0,0.435,0.49,0.37,0.415,0.105,1874599.5,0.0,0.22294,0.32794
1992,309600000.0,,,,,81400000.0,,81400000.0,,,,419900000.0,213500000.0,16700000.0,240600000.0,0.7771,,,,7700000.0,0.0249,3300000.0,7100000,0.0229,0.06,0.06,113993963,113993963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100000.0,16700000.0,,,9300000.0,,,,6800000.0,110200000.0,143300000.0,-18100000.0,,-1290400000.0,1832700000.0,-469000000.0,73300000.0,-143200000.0,,,,-118300000.0,-261500000.0,,-261500000.0,,349600000.0,125200000.0,0.715,0.86,0.6599999999999999,0.715,0.18,3066044.0,0.0,0.22294,0.4029399999999999
1993,337600000.0,,,,,90200000.0,,90200000.0,,,,379100000.0,159600000.0,16300000.0,232600000.0,0.689,,,,41700000.0,0.1235,400000.0,56300000,0.1668,0.48,0.47,110119213,113235874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56300000.0,16300000.0,,,6300000.0,,,,2700000.0,31800000.0,110700000.0,-12700000.0,,-1358100000.0,1782600000.0,-1241700000.0,-817200000.0,-211700000.0,,,-3300000.0,858800000.0,643800000.0,,643800000.0,,304700000.0,98000000.0,1.12,1.28,0.995,1.185,0.29,4487089.0,0.00254,0.2254799999999999,0.51548
1994,353100000.0,,,,,102300000.0,,102300000.0,,,,413900000.0,167400000.0,16800000.0,249400000.0,0.7063,,,,64900000.0,0.1838,-4900000.0,70100000,0.1985,0.57,0.52,114319230,126145433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70100000.0,16800000.0,,,20300000.0,,,,,50400000.0,157600000.0,-18400000.0,,-600400000.0,1568400000.0,-1102600000.0,-134600000.0,-823800000.0,,,-9500000.0,854400000.0,21100000.0,,21100000.0,,242000000.0,139200000.0,1.65,1.8,1.55,1.685,0.43,12956995.5,0.06631,0.29179,0.7217899999999999
1995,383700000.0,,,,,110900000.0,,110900000.0,,,,455800000.0,224200000.0,18300000.0,356500000.0,0.9291,,,,114000000.0,0.2971,43000000.0,71000000,0.185,0.54,0.52,126758358,132175517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000000.0,18300000.0,,,-42100000.0,,,,,79500000.0,126700000.0,,,-1189700000.0,1753100000.0,-859700000.0,-296300000.0,-951600000.0,,,-10900000.0,1240000000.0,277500000.0,,277500000.0,,286100000.0,126700000.0,2.2350000000000003,2.46,2.2,2.4450000000000003,0.65,17936645.5,0.09029,0.38208,1.03208
1996,411200000.0,,,,,124200000.0,25400000.0,149600000.0,,,,480000000.0,245500000.0,17200000.0,363800000.0,0.8847,,,,101100000.0,0.2459,21000000.0,80100000,0.1948,0.59,0.58,134358174,136409262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80100000.0,17200000.0,,,10200000.0,,,,,32300000.0,139800000.0,,,-1372900000.0,1363800000.0,-900800000.0,-909900000.0,-1801000000.0,,,-13700000.0,2520900000.0,706200000.0,,706200000.0,,394000000.0,139800000.0,3.045,3.185,2.84,3.08,0.895,10210214.5,0.69305,1.07513,1.97013
1997,503000000.0,,,,,145700000.0,40100000.0,185800000.0,,,,524800000.0,271800000.0,20200000.0,436100000.0,0.867,,,,144100000.0,0.2865,51700000.0,92400000,0.1837,0.67,0.67,137544620,137544620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92400000.0,20200000.0,,,-13100000.0,,,,,45700000.0,145200000.0,,,-1837700000.0,1776400000.0,-378800000.0,-440100000.0,-895100000.0,,,-17500000.0,1321100000.0,408500000.0,,408500000.0,,330100000.0,145200000.0,5.33,6.125,5.17,5.710000000000001,1.975,14829372.5,0.31238,1.3875100000000002,3.3625100000000003
1998,597700000.0,,,,,166200000.0,45900000.0,212100000.0,,,,593100000.0,305900000.0,31100000.0,510400000.0,0.8539,,,,173400000.0,0.2901,81700000.0,91700000,0.1534,0.64,0.64,143138112,143138112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91700000.0,31100000.0,,,-21000000.0,,,,,25000000.0,126800000.0,,,-3355400000.0,2948900000.0,-643600000.0,-1050100000.0,-663900000.0,,,-23600000.0,1669600000.0,982100000.0,,982100000.0,,443700000.0,126800000.0,7.38,7.835,6.835,6.95,2.51,10368240.0,0.17777,1.5652800000000002,4.07528
