,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,40800000,,,,,,,,-23300000,-23300000,-23300000,,,,14600000,0.3578,,,-49500000.0,14600000.0,0.3578,5200000.0,9400000,0.2304,2.2,2.2,4272727,4272727,,,,,,,,,,,,,,,,130400000.0,130400000,,,,,,,30800000.0,,,,30800000.0,115700000.0,,84900000,,,47700000,,,45500000,130400000,,130400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18.19,16.625,17.354999999999997,2.58,264405.0,0.1692,0.1692,2.7492
1986,55900000,,,,,,,,-12400000,-12400000,-12400000,,,,42100000,0.7531,,,-26200000.0,42100000.0,0.7531,12500000.0,29600000,0.5295,6.92,6.92,4277457,4277457,,,,,,,,,,,,,,,,145200000.0,145200000,,,,,,,12700000.0,,,,12700000.0,85900000.0,,73200000,,,74000000,,,72000000,145200000,,145200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47,24.935,21.33,23.37,3.5,211938.5,0.1959,0.3651,3.8651
1987,19000000,,,,,,,,-6700000,-6700000,-6700000,,,,11100000,0.5842,,,,,,,11100000,0.5842,1.72,1.72,6453488,6453488,,,,,,,,,,,,,,,,145400000.0,145400000,,,,,,,,,,,,32300000.0,,32300000,,,107000000,,6100000.0,113100000,145400000,,145400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,27.605,24.15,25.8,3.89,127092.0,0.59939,0.96449,4.854489999999999
1988,19700000,,,,,,,,-8600000,-8600000,-8600000,,,,10200000,0.5178,,,-18100000.0,10200000.0,0.5178,500000.0,9700000,0.4924,1.48,1.48,6554054,6554054,,,,,,,,,,,,,,,,149400000.0,149400000,,,,,,,11900000.0,,,,11900000.0,52300000.0,,40400000,,,101900000,,7100000.0,109000000,149400000,,149400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,30.11,27.76,29.17,4.615,123651.5,1.59963,2.56412,7.17912
1989,23500000,,,,,5200000.0,,5200000.0,-8100000,-2900000,-2900000,,,1000000.0,16200000,0.6894,,,,,,,15200000,0.6468,2.32,2.32,6551724,6551724,,,,,,,,59200000.0,,,,,,,,157200000.0,157200000,,,,,,,25700000.0,,,,25700000.0,75000000.0,,49300000,,,101300000,,6600000.0,107900000,157200000,,157200000,15200000.0,1000000.0,,,1600000.0,600000.0,,200000.0,,-5800000.0,12000000.0,-21800000.0,,,,14700000.0,-7100000.0,-7900000.0,,-900000.0,-22700000.0,18700000.0,-12800000.0,,-12800000.0,,25900000.0,-9800000.0,0.0,34.345,31.05,32.815,5.475,160848.5,1.71255,4.27667,9.75167
1990,24100000,,,,,4500000.0,,4500000.0,-7300000,-2800000,-2800000,,,1900000.0,17400000,0.722,,,-11400000.0,15500000.0,0.6432,-2300000.0,17800000,0.7386,2.76,2.76,6449275,6449275,,,,,,,,63700000.0,,,,,,,,168400000.0,168400000,,,,,,,34300000.0,,,,34300000.0,87400000.0,,53100000,,,108800000,,6500000.0,115300000,168400000,,168400000,17800000.0,1900000.0,,,,400000.0,,-3000000.0,,-10300000.0,9400000.0,-6900000.0,,,,-12700000.0,-19600000.0,,,,-10400000.0,8600000.0,-1800000.0,,-1800000.0,,18000000.0,2500000.0,24.115,28.58,25.880000000000003,26.82,4.65,169534.5,0.86488,5.1415500000000005,9.79155
1991,21100000,,,,,,,,-10600000,-10600000,-10600000,,,2200000.0,11500000,0.545,,,-22400000.0,9300000.0,0.4408,200000.0,9100000,0.4313,1.4,1.4,6500000,6500000,,2500000.0,2500000.0,,,,,63600000.0,,,,,,,,169400000.0,169400000,,34700000.0,,,,34700000.0,,,,,,20600000.0,,55300000,,,107500000,,6600000.0,114100000,169400000,,169400000,9100000.0,2200000.0,,,,,,100000.0,,-500000.0,10800000.0,-1400000.0,,,,-400000.0,-1800000.0,-500000.0,,,-10400000.0,1400000.0,-9500000.0,,-9500000.0,,6000000.0,9400000.0,25.41,26.82,23.52,25.88,4.74,134943.5,1.12916,6.27071,11.01071
1992,28100000,,,,,,,,-11200000,-11200000,-11200000,,,2300000.0,18400000,0.6548,,,-23200000.0,16100000.0,0.573,400000.0,15700000,0.5587,2.28,2.28,6885965,6885965,,1900000.0,1900000.0,,,,,64500000.0,,,,,,,,195800000.0,195800000,,9100000.0,,,,9100000.0,,,,,,10600000.0,,19700000,,,100900000,,75200000.0,176100000,195800000,,195800000,15700000.0,2300000.0,,,,-200000.0,,900000.0,,-6600000.0,11400000.0,-6000000.0,,,,-600000.0,-6600000.0,-35000000.0,-100000.0,57800000.0,-11500000.0,9400000.0,20600000.0,,20600000.0,,5600000.0,5400000.0,23.05,23.755,21.64,23.52,4.494999999999999,87119.5,1.16679,7.4375,11.9325
1993,24600000,,,,,7300000.0,,7300000.0,-15300000,-8000000,-8000000,,,3200000.0,14300000,0.5813,,,-23400000.0,9200000.0,0.374,-800000.0,11900000,0.4837,1.64,1.64,7256098,7256098,,1300000.0,1300000.0,,,,,98800000.0,,,,,,,,319700000.0,319700000,,,,,,,35200000.0,,,,35200000.0,80700000.0,,45500000,,,95700000,,178500000.0,274200000,319700000,,319700000,11900000.0,3200000.0,,,-16100000.0,2700000.0,,-1100000.0,-16100000.0,16100000.0,15100000.0,-31400000.0,,,,-92100000.0,-123500000.0,,99600000.0,,-17200000.0,26700000.0,109100000.0,,109100000.0,,31000000.0,-16300000.0,30.935,33.4,29.4,31.285,6.255,113157.0,1.37378,8.81128,15.06628
1994,31106000,,,,,7538000.0,,7538000.0,15364000,22902000,22902000,,,3662000.0,30391000,0.977,,,12169000.0,20373000.0,0.655,-166000.0,26895000,0.8646,2.59,2.59,10397552,10555556,3407000.0,,3407000.0,52571000.0,,,,137130000.0,,,,,,,,330817000.0,330817000,,,,,16100000.0,16100000.0,41799000.0,1345000.0,,-1344000.0,41800000.0,,,54288000,,27864000.0,97539000,,151126000.0,276529000,330817000,,330817000,26895000.0,3662000.0,,,-10800000.0,-600000.0,,2500000.0,-26900000.0,15850000.0,35607000.0,-53573000.0,,-48883000.0,45011000.0,11900000.0,-45545000.0,-67114000.0,77000.0,,-25064000.0,73762000.0,-18339000.0,,-28277000.0,3407000.0,31684000.0,-17966000.0,31.52,32.815,29.88,31.52,6.615,188399.0,1.69372,10.505,17.119999999999997
1995,41036000,,,,,7648000.0,,7648000.0,21587000,29235000,29235000,,,4340000.0,29935000,0.7295,,,13426000.0,25227000.0,0.6148,-747000.0,26342000,0.6419,2.51,2.51,10508777,10508777,1552000.0,,1552000.0,53868000.0,,,,219861000.0,,,,,,,,418006000.0,418006000,,,,,26900000.0,26900000.0,113434000.0,,,-34000.0,113400000.0,,,136491000,,28223000.0,96200000,,157092000.0,281515000,418006000,,418006000,26342000.0,4340000.0,,,1200000.0,-1000000.0,,100000.0,-25700000.0,5838000.0,37720000.0,-87234000.0,,-9318000.0,841000.0,6344000.0,-89367000.0,-87056000.0,5848000.0,,-27691000.0,158691000.0,49792000.0,,-1855000.0,1552000.0,3407000.0,-49514000.0,32.815,34.225,31.875,33.4,7.439999999999999,137520.5,1.8631,12.368099999999998,19.8081
1996,58532000,,,,,9080000.0,,9080000.0,33601000,42681000,42681000,,,7219000.0,46532000,0.795,,,10658000.0,26509000.0,0.4529,-1703000.0,41016000,0.7007,3.84,3.84,10695000,10695000,1598000.0,,1598000.0,56497000.0,,,,357324000.0,,,,,,,,556644000.0,556644000,,,,,25700000.0,25700000.0,231831000.0,,,-31000.0,231800000.0,,,257451000,,28920000.0,105300000,,164973000.0,299193000,556644000,,556644000,41016000.0,7219000.0,,,4900000.0,-3400000.0,,10400000.0,-20800000.0,3969000.0,57104000.0,-162154000.0,,-268000.0,27703000.0,9981000.0,-124738000.0,-92003000.0,12074000.0,,-31912000.0,179521000.0,67680000.0,,46000.0,1598000.0,1552000.0,-105050000.0,37.52,39.285,35.64,38.46,8.99,229473.5,2.10775,14.475849999999998,23.46585
1997,85999000,,,,,12717000.0,,12717000.0,44839000,57556000,57556000,,,14046000.0,49796000,0.579,,,1335000.0,29778000.0,0.3463,-1527000.0,37277000,0.4335,3.39,3.36,10975125,11134875,32694000.0,,32694000.0,38464000.0,,,,416569000.0,,,,,,,,617739000.0,617739000,,,,,20800000.0,20800000.0,226348000.0,,,-48000.0,226300000.0,,,247065000,,31472000.0,105000000,,234202000.0,370674000,617739000,,617739000,37277000.0,14046000.0,,,-153300000.0,8800000.0,,-7400000.0,-174100000.0,159930000.0,57953000.0,-80628000.0,,-8863000.0,3472000.0,30456000.0,-55563000.0,-145114000.0,71795000.0,,-37606000.0,139631000.0,28706000.0,,31096000.0,32694000.0,1598000.0,-22675000.0,52.34,55.165000000000006,49.875,52.22,12.805,295178.5,2.42766,16.903509999999997,29.70851
1998,98311000,,,,,13087000.0,,13087000.0,50882000,63969000,63969000,,,15173000.0,60324000,0.6136,,,6865000.0,41207000.0,0.4191,-148000.0,45299000,0.4608,3.81,3.76,11850750,12015000,1347000.0,,1347000.0,39470000.0,,,,438689000.0,,,,,,,,752858000.0,752858000,,,,,174100000.0,174100000.0,198858000.0,,,42000.0,198900000.0,,,372993000,,31887000.0,103200000,,244778000.0,379865000,752858000,,752858000,45299000.0,15173000.0,,,-8800000.0,-2000000.0,,15400000.0,-182900000.0,37866000.0,89538000.0,-194255000.0,,-34712000.0,30528000.0,98481000.0,-99958000.0,-237924000.0,10956000.0,,-47064000.0,253105000.0,-20927000.0,,-31347000.0,1347000.0,32694000.0,-104717000.0,55.865,58.1,53.75,56.395,14.475,435064.5,2.80405,19.70756,34.182559999999995
1999,97824000,,,,,14961000.0,,14961000.0,54143000,69104000,69104000,,,16658000.0,118298000,1.2093,,,19037000.0,47757000.0,0.4882,-2442000.0,104082000,1.064,8.64,8.48,12034500,12257625,1473000.0,,1473000.0,37303000.0,,,,732861000.0,,,,,,,,932932000.0,932932000,,,,,182900000.0,182900000.0,312257000.0,115576000.0,,-115533000.0,312300000.0,,,463521000,,32328000.0,153400000,,283683000.0,469411000,932932000,,932932000,104082000.0,16658000.0,,,6700000.0,-1900000.0,,2700000.0,-176200000.0,-35613000.0,91827000.0,-337961000.0,,-36195000.0,6258000.0,209021000.0,-158877000.0,-259155000.0,12651000.0,-4990000.0,-53886000.0,372554000.0,67174000.0,,124000.0,1473000.0,1349000.0,-246134000.0,63.81,67.22,60.105,63.87,17.585,413515.5,3.06751,22.77507,40.36006999999999
2000,144632000,,,,,18452000.0,,18452000.0,82478000,100930000,100930000,,,31522000.0,92451000,0.6392,,,5856000.0,49558000.0,0.3426,-1114000.0,62043000,0.429,5.12,5.0,12158000,12432750,1696000.0,,1696000.0,40640000.0,,,,884448000.0,,,,,,,,1115752000.0,1115752000,,,,,176200000.0,176200000.0,485085000.0,111858000.0,,-111843000.0,485100000.0,,,630666000,,49364000.0,155124000,,280598000.0,485086000,1115752000,,1115752000,62043000.0,31522000.0,,,12200000.0,-2783000.0,,2692000.0,-164000000.0,-2179000.0,103586000.0,-215958000.0,,-36820000.0,2742000.0,19143000.0,-230893000.0,-313028000.0,15017000.0,,-60315000.0,485856000.0,127530000.0,,223000.0,1696000.0,1473000.0,-112372000.0,72.955,76.92,72.07,73.625,21.095,693116.0,3.50035,26.27542,47.37042
2001,177701000,,,,,27010000.0,,27010000.0,99214000,126224000,126224000,,,45575000.0,115835000,0.6519,,,-4713000.0,46764000.0,0.2632,-555000.0,70815000,0.3985,5.76,5.64,12301250,12570000,10556000.0,,10556000.0,39920000.0,,,,939766000.0,,,,,,,,1212016000.0,1212016000,,,,,164000000.0,164000000.0,585275000.0,107676000.0,,-107651000.0,585300000.0,,,722522000,,50106000.0,157344000,,282044000.0,489494000,1212016000,,1212016000,70815000.0,45575000.0,,,-5400000.0,1990000.0,,-5159000.0,-169400000.0,-16970000.0,94020000.0,-140346000.0,,-44030000.0,2916000.0,60766000.0,-120694000.0,-324340000.0,16414000.0,-12475000.0,-68595000.0,424530000.0,35534000.0,,8860000.0,10556000.0,1696000.0,-46326000.0,72.17,75.19,69.525,70.94,21.335,829175.0,3.92377,30.19919,51.53419
2002,199800000,,,,,27670000.0,,27670000.0,116133000,143803000,143803000,,,54839000.0,101185000,0.5064,,,-10753000.0,45244000.0,0.2264,-1526000.0,47872000,0.2396,3.88,3.84,12313000,12484250,9471000.0,,9471000.0,50607000.0,,,,965196000.0,,,,185516000.0,,,,1248077000.0,1248077000,,,,,169400000.0,169400000.0,669792000.0,103568000.0,,-103560000.0,669800000.0,,,812234000,,50844000.0,131871000,-2647000.0,228816000.0,408884000,1221118000,26959000.0,1248077000,47872000.0,54839000.0,,,105800000.0,-2634000.0,,3562000.0,-63600000.0,-105766000.0,102745000.0,-87988000.0,,-9485000.0,5000.0,14508000.0,-82960000.0,-320029000.0,12984000.0,-41891000.0,-73345000.0,401045000.0,-21236000.0,,-1085000.0,9471000.0,10556000.0,14757000.0,69.515,70.615,66.815,69.805,22.12,929923.0,4.17784,34.37703,56.49703
2003,189603000,,,,,29606000.0,,29606000.0,110655000,140261000,140261000,,,52899000.0,292464000,1.5425,,,-6080000.0,43262000.0,0.2282,-2596000.0,242161000,1.2772,19.76,19.32,12078250,12353750,13061000.0,,13061000.0,19847000.0,,,,878761000.0,,,,185221000.0,,,,1140414000.0,1140414000,,,,,63600000.0,63600000.0,497981000.0,9060000.0,,-9041000.0,498000000.0,,,542291000,100000000.0,51527000.0,199405000,-5803000.0,233648000.0,578777000,1121068000,19346000.0,1140414000,242161000.0,52899000.0,,,989014000.0,4867000.0,,-6317000.0,925414000.0,-1183170000.0,100904000.0,-109758000.0,,-34419000.0,28038000.0,290916000.0,174777000.0,-300820000.0,9850000.0,-5538000.0,-174627000.0,193113000.0,-278022000.0,,6406000.0,13061000.0,6655000.0,-8854000.0,77.64,81.015,75.99000000000001,78.545,26.77,796264.5,10.02117,44.3982,71.1682
2004,136807000,,,,,33702000.0,,33702000.0,86417000,120119000,120119000,,,37231000.0,442271000,3.2328,,,-14623000.0,2065000.0,0.0151,-2744000.0,407784000,2.9807,32.64,31.36,12251250,12754000,89490000.0,,89490000.0,24957000.0,,875867000.0,990314000.0,675446000.0,,,,199233000.0,,-838001000.0,36678000.0,,1026992000,,,,,64900000.0,64900000.0,302286000.0,3504000.0,,-3490000.0,302300000.0,,,347225000,200000000.0,52784000.0,170077000,,236889000.0,659750000,1006975000,20017000.0,1026992000,407784000.0,37231000.0,,,144287000.0,-2993000.0,,-1645000.0,1069701000.0,-343353000.0,245949000.0,-174512000.0,,-36010000.0,2479000.0,578092000.0,370049000.0,-630845000.0,9120000.0,,-456031000.0,528993000.0,-548763000.0,,76429000.0,89490000.0,13061000.0,71437000.0,90.385,93.845,85.745,91.63,35.275000000000006,1069003.5,24.36133,68.75953,104.03453
2005,155736000,,,,,40703000.0,,40703000.0,103654000,144357000,144357000,,,39718000.0,81703000,0.5246,,,-9094000.0,2285000.0,0.0147,-7756000.0,49741000,0.3194,2.76,2.68,12497250,12936750,9336000.0,,9336000.0,40014000.0,,1108851000.0,1158201000.0,887813000.0,,,,217232000.0,,-1074972000.0,30073000.0,,1188274000,,,,,88500000.0,88500000.0,467516000.0,8502000.0,,-8518000.0,467500000.0,,,531809000,200000000.0,53357000.0,130565000,,248358000.0,632280000,1164089000,24185000.0,1188274000,49741000.0,39718000.0,,,-1325401000.0,-17052000.0,,1894000.0,-255700000.0,1293018000.0,57076000.0,-256428000.0,,-35430000.0,29615000.0,46992000.0,-215251000.0,-650059000.0,7547000.0,,-91771000.0,812304000.0,78021000.0,,-80154000.0,9336000.0,89490000.0,-199352000.0,82.50999999999999,85.535,78.205,81.695,40.345,1518404.0,4.17784,72.93737,113.28237
2006,169861000,,,,,58592000.0,,58592000.0,121688000,180280000,180280000,,,43690000.0,272188000,1.6024,,,-11119000.0,-21538000.0,-0.1268,-4193000.0,232691000,1.3699,17.16,16.56,12663750,13128250,11538000.0,,11538000.0,32138000.0,,,,903241000.0,,,,181918000.0,,,,1196753000.0,1196753000,,,,,255700000.0,255700000.0,315149000.0,156166000.0,,-156215000.0,315100000.0,,,526853000,200000000.0,54439000.0,99396000,,272080000.0,625915000,1152768000,43985000.0,1196753000,232691000.0,43690000.0,,,309510000.0,11470000.0,,4210000.0,53810000.0,-359609000.0,226282000.0,-460913000.0,,-23747000.0,88126000.0,574535000.0,178001000.0,-1560173000.0,14664000.0,,-21202000.0,1164630000.0,-402081000.0,,2202000.0,11538000.0,9336000.0,-234631000.0,89.02000000000001,95.245,85.59,92.025,47.27,1616796.5,13.77558,86.71295,133.98295000000002
2007,165381000,,,,,57810000.0,,57810000.0,98639000,156449000,156449000,,,40642000.0,69141000,0.4181,,,-8816000.0,116000.0,0.0007,-4423000.0,32922000,0.1991,1.36,1.36,12926250,12926250,17825000.0,209477000.0,227302000.0,44414000.0,,62994000.0,334710000.0,1163365000.0,,11536000.0,11536000.0,209477000.0,,-209477000.0,1174901000.0,,1509611000,,,,,280900000.0,280900000.0,676189000.0,177928000.0,,-177917000.0,676200000.0,,,911325000,200000000.0,54851000.0,40286000,-4302000.0,261668000.0,552503000,1463828000,45783000.0,1509611000,32922000.0,40642000.0,-637000.0,,19030000.0,-8274000.0,,7923000.0,72840000.0,-83585000.0,8372000.0,-283966000.0,,-14413000.0,14871000.0,34961000.0,-248547000.0,-1650074000.0,5548000.0,-21946000.0,-2637000.0,1915571000.0,246462000.0,,6287000.0,17825000.0,11538000.0,-275594000.0,87.38,93.425,78.32,82.38499999999999,49.290000000000006,3161682.5,4.17784,90.89079,140.18079
2008,214651000,67713000.0,146938000.0,0.6845,,58453000.0,,58453000.0,58974000,117427000,185140000,4158000.0,33151000.0,53412000.0,100340000,0.4675,,,-17109000.0,12402000.0,0.0578,-8770000.0,22547000,0.105,0.6,0.6,12800500,12905250,82963000.0,,82963000.0,51267000.0,,3636000.0,137866000.0,1271749000.0,,,,200850000.0,,83330000.0,1555929000.0,,1693795000,,,,171838000.0,-106812000.0,65026000.0,942239000.0,171838000.0,,6485000.0,1120562000.0,,,1185588000,169602000.0,54922000.0,-22225000,-16601000.0,281989000.0,467687000,1653275000,40520000.0,1693795000,22547000.0,53412000.0,-9185000.0,4726000.0,-66690000.0,,,,6150000.0,35758000.0,40568000.0,-159131000.0,-24603000.0,-49000.0,62717000.0,-12664000.0,-133730000.0,-254396000.0,1156000.0,-15841000.0,-92710000.0,520091000.0,158300000.0,,65138000.0,82963000.0,17825000.0,-118563000.0,68.53999999999999,75.655,60.72,69.11500000000001,42.485,4091162.0,3.8391,94.72989,137.21489000000005
