,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,626262000,65541000,560721000,0.8953,,119065000,209813000,328878000,88639000.0,417517000,483058000,,,88639000,210801000,0.3366,134256000,0.2144,-12094000,122162000,0.1951,-102281000.0,224443000,0.3584,3.13,3.13,71661000,71727000,20563000.0,,20563000.0,100857000.0,,21219000.0,142639000.0,39740000.0,788107000.0,1529500000.0,2317607000.0,11053000.0,,,2368400000.0,,2511039000.0,6581000.0,21158000.0,,720000.0,61690000.0,90149000.0,557194000.0,18885000.0,146482000.0,19201000.0,741762000.0,,,831911000.0,,716000.0,176582000.0,-21606000.0,1523436000.0,1679128000.0,2511039000.0,,2511039000.0,224443000,88639000,-108845000.0,2627000.0,4933000,-5006000,,-432000,52490000,-25868000,185929000,-32774000,,,,,-32774000,-91250000.0,,,-650000000.0,599762000.0,-141488000,,11667000,20563000,8896000,153155000,25.59,27.63,23.47,25.86,25.86,35742500.0,0,0,25.86
2018,662127000,92367000,569760000,0.8605,73970000.0,133654000,232884000,366538000,29840000.0,470348000,562715000,,27717000.0,103810000,188456000,0.2846,83924000,0.1267,-26995000,56929000,0.086,18120000.0,38809000,0.0586,0.55,0.55,70318000,70547000,25463000.0,,25463000.0,108921000.0,,19553000.0,153937000.0,41482000.0,884449000.0,1510410000.0,2394859000.0,10271000.0,,,2446612000.0,,2600549000.0,11631000.0,26853000.0,,18885000.0,53341000.0,110710000.0,665306000.0,,177916000.0,19694000.0,862916000.0,,,973626000.0,,683000.0,118239000.0,-30843000.0,1538844000.0,1626923000.0,2600549000.0,,2600549000.0,38809000,103810000,16693000.0,9423000.0,-9263000,-1164000,,2512000,43227000,4076000,163548000,-14233000,-157153000.0,,,11000.0,-171375000,-82500000.0,,-97190000.0,,192417000.0,12727000,,4900000,25463000,20563000,149315000,27.93,29.45,25.285,27.5,27.5,19467850.0,0,0,27.5
2019,606682000,99549000,507133000,0.8359,,136631000,217432000,354063000,116877000.0,470940000,570489000,,,116877000,-358402000,-0.5908,-446060000,-0.7352,-29219000,-475279000,-0.7834,-29955000.0,-445324000,-0.734,-6.65,-6.65,66995000,66995000,13549000.0,,13549000.0,101762000.0,,7129000.0,122440000.0,43696000.0,505885000.0,1329499000.0,1835384000.0,26471000.0,,,1905551000.0,,2027991000.0,12431000.0,31391000.0,,,54984000.0,98806000.0,611277000.0,,132996000.0,43844000.0,788117000.0,,,886923000.0,,668000.0,-367067000.0,-7642000.0,1515109000.0,1141068000.0,2027991000.0,,2027991000.0,-445324000,116877000,-44920000.0,7588000.0,-19593000,2262000,,874000,23634000,486856000,101484000,-21257000,,,,-599000.0,-21856000,-58125000.0,,-40000000.0,,6583000.0,-91542000,,-11914000,13549000,25463000,80227000,20.435,22.175,18.905,19.36,19.36,20475750.0,0,0,19.36
2020,547503000,101536000,445967000,0.8145,,119715000,183448000,303163000,113276000.0,416439000,517975000,,37856000.0,113276000,-785277000,-1.4343,-887327000,-1.6207,-49082000,-936409000,-1.7103,-119289000.0,-817120000,-1.4924,-12.15,-12.15,67241000,67241000,67719000.0,,67719000.0,93649000.0,,16713000.0,178081000.0,41323000.0,,835166000.0,835166000.0,21142000.0,,,897631000.0,,1075712000.0,16512000.0,7756000.0,,,66100000.0,90368000.0,576143000.0,,30800000.0,38225000.0,645168000.0,,,735536000.0,,674000.0,-1184187000.0,-6804000.0,1530493000.0,340176000.0,1075712000.0,,1075712000.0,-817120000,113276000,-103582000.0,15155000.0,64079000,3733000,,3993000,87713000,866808000,138616000,-16712000,,,,-16712000.0,-16712000,-615625000.0,,,,547891000.0,-67734000,,54170000,67719000,13549000,121904000,8.149999999999999,9.75,7.235,8.1,8.1,29769600.0,0,0,8.1
2021,623683000,114200000,509483000,0.8169,,150878000,208335000,359213000,101932000.0,461145000,575345000,,38729000.0,101932000,150144000,0.2407,48338000,0.0775,-38855000,9483000,0.0152,1764000.0,7719000,0.0124,0.11,0.11,68727000,71337000,39069000.0,,39069000.0,98893000.0,,9475000.0,147437000.0,43005000.0,26227000.0,769424000.0,795651000.0,21112000.0,,,859768000.0,,1007205000.0,15420000.0,8941000.0,,,69929000.0,94290000.0,457383000.0,,31086000.0,57512000.0,545981000.0,,,640271000.0,,692000.0,-1176468000.0,-2002000.0,1544712000.0,366934000.0,1007205000.0,,1007205000.0,7719000,101932000,-2641000.0,21431000.0,-1048000,-5352000,,-1099000,5293000,10610000,138003000,-19192000,-20258000.0,,,,-39450000,-120000000.0,,,,-7203000.0,-127203000,,-28650000,39069000,67719000,118811000,12.96,14.715,11.925,12.99,12.99,9560400.0,0,0,12.99
