,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,,,,,,1177916.0,,1177916,2101.0,1180017,1180017,,,2101,-1177916,-inf,-1180017,-inf,-309683.0,-1489700.0,-inf,,-1489700,-inf,-0.17,-0.17,8639483,8639483,125320,,125320,,,303160,428480,2334.0,,1128.0,1128.0,,,495.0,3957,,432437,110267,417223.0,,,214311,741801,,,,,,,,741801,,,-4206739,-2204.0,3899579,-309364,432437,,432437,-1489700,2101,,,451564,,,,-313321,433961.0,-602074,-936.0,,,,,-936.0,,245767.0,,,481633,727400,,124390,125320,930,-603010,0.75,0.75,0.57,0.7,0.7,24900.0,0,0,0.7
2007,,,,,424739.0,1872207.0,,1872207,168184.0,2465130,2465130,,,308204,-2296946,-inf,-2465130,-inf,-144940.0,-2610070.0,-inf,,-2610070,-inf,-0.24,-0.24,10997063,10997063,16604,,16604,,,93254,109858,2611.0,,1294.0,1294.0,,,495.0,4400,,114258,239572,595086.0,,,203816,1038474,,,,150000.0,150000.0,,,1188474,167500.0,,-1601912,-5885662.0,529900,-1074216,114258,,114258,-2610070,308204,,,-615295,,,,-928616,1982071.0,-935090,-3326.0,,,,,-3326.0,,,,,829700,829700,,-108716,16604,125320,-938416,0.64,0.795,0.455,0.64,0.64,55500.0,0,0,0.64
2008,,,,,164147.0,1062765.0,,1062765,1836.0,1228748,1228748,,78905.0,1836,-1226912,-inf,-1078748,-inf,-114936.0,-1193684.0,-inf,,-1193684,-inf,-0.1,-0.1,11391844,11391844,85435,,85435,,,51478,136913,1422.0,,647.0,647.0,,,37240.0,39309,,176222,388459,,,,119611,508070,738767.0,,,254500.0,993267.0,,,1501337,167500.0,4468865.0,-6972825,-1601912.0,2613257,-1325115,176222,,176222,-1193684,1836,,468123.0,557459,,,,-371157,-307042.0,-473308,,,,,,,-37661.0,321000.0,,,258800,542139,,68831,85435,16604,-473308,0.37,0.49,0.235,0.41,0.41,108900.0,0,0,0.41
2009,,,,,468700.0,1391158.0,,1391158,9392.0,1869250,1869250,,40896.0,1896,-1859858,-inf,-1869250,-inf,296446.0,-1572804.0,-inf,,-1572804,-inf,-0.1,-0.1,13807529,13807529,265520,,265520,,,7500,273020,1963.0,,161.0,161.0,,,29600.0,31724,,304744,269870,67500.0,,,154753,492123,283422.0,,,229500.0,512922.0,,,1005045,167500.0,,-10147541,,9447240,-700301,304744,,304744,-1572804,1896,,628064.0,152054,,,,-219103,-496215.0,-1287005,-1951.0,,,,,-1951.0,-51513.0,1511654.0,,,8900,1469041,,180085,265520,85435,-1288956,0.55,0.6950000000000001,0.245,0.575,0.575,98900.0,0,0,0.575
2010,,,,,328775.0,3342610.0,,3342610,2077.0,3673462,3673462,,63482.0,2077,-3671385,-inf,-3673462,-inf,,,,,-3736944,-inf,-0.51,-0.51,18999234,18999234,700497,,700497,,,19627,720124,3549.0,,,,,,23975.0,27524,,747648,178956,153985.0,,,40784,373725,6937.0,,,229500.0,236437.0,,,610162,2009000.0,,-13884485,,14021971,137486,747648,,747648,-3736944,2077,,1740121.0,565502,,,,346399,-717166.0,-2146410,-3663.0,,,,,-3663.0,-67500.0,1148200.0,-436000.0,,1940350,2585050,,434977,700497,265520,-2150073,1.46,1.7999999999999998,1.125,1.51,1.51,160050.0,0,0,1.51
2011,,,,,480765.0,3214594.0,,3214594,2880.0,3698239,3698239,,21449.0,2880,-3695359,-inf,-3698239,-inf,-21449.0,-3719688.0,-inf,,-3719688,-inf,-0.18,-0.18,21076430,21076430,2818,,2818,,,1970698,1973516,5374.0,,,,,,15748.0,21122,,1994638,932996,148985.0,,,5913452,6995433,6937.0,,,,6937.0,,,7002370,1566016.0,,-15358382,-1601912.0,10350650,-5007732,1994638,,1994638,-3719688,2880,,1186104.0,-5368316,,,,-5021917,6077603.0,-1821417,-4705.0,,,,,-4705.0,-5000.0,1365987.0,,,-232544,1128443,,-697679,2818,700497,-1826122,2.2350000000000003,2.425,1.77,2.23,2.23,431850.0,0,0,2.23
2012,,,,,530027.0,6923606.0,,6923606,2013.0,7455646,7455646,,18578.0,2013,-7453633,-inf,-7455646,-inf,-18578.0,-7474224.0,-inf,,-7474224,-inf,-0.31,-0.31,24618812,24618812,284991,,284991,,,743309,1028300,800.0,,,,,,41735.0,42535,,1070835,831336,74493.0,,,4129440,5035269,9000.0,,,,9000.0,,,5044269,451993.0,15150261.0,-22832606,-1601912.0,4858830,-3973434,1070835,,1070835,-7474224,2013,,2857859.0,1014948,,,,-4006969,-791691.0,-4391095,,,,,,,-74492.0,3386024.0,,-1500.0,328236,3638268,,-752827,284991,1037818,-4391095,1.525,1.9,1.005,1.4300000000000002,1.4300000000000002,611550.0,0,0,1.4300000000000002
2013,,,,,619838.0,7150895.0,,7150895,222684.0,7993417,7993417,1167.0,1948810.0,222684,-7770733,-inf,-7993417,-inf,-1574884.0,-9568301.0,-inf,,-9568301,-inf,-0.32,-0.32,29942393,29942393,603681,,603681,,,236779,840460,,,3317239.0,3317239.0,,,,3317239,,4157699,1111285,837347.0,,,1279966,3228598,1153017.0,,,,1153017.0,,,4381615,274091.0,16362451.0,-34002819,,17142361,-223916,4157699,,4157699,-9568301,222684,,3590011.0,1618831,,,924490.0,-2388138,743842.0,-3392933,-3503135.0,,,,-3500000.0,-3503135.0,-74492.0,,,,7289250,7214758,,318690,603681,284991,-6896068,0.945,1.07,0.73,0.955,0.955,528450.0,0,0,0.955
2014,,,,,3981468.0,3779153.0,,3779153,352429.0,8113050,8113050,7767.0,4390396.0,352429,-7760621,-inf,-8112728,-inf,-4318685.0,-12431413.0,-inf,,-12431413,-inf,-0.27,-0.27,46900643,46900643,4886122,,4886122,,,557113,5443235,16797.0,,2967239.0,2967239.0,,,,2984036,,8427271,1286715,,,,879640,2166355,2338684.0,,,,2338684.0,,,4505039,266251.0,30367779.0,-46434232,,19722434,3922232,8427271,,8427271,-12431413,352429,,928413.0,5665018,,,,3276880,-1901390.0,-7386943,-19220.0,,,,,-19220.0,-1000000.0,13642667.0,,,-954063,11688604,,4282441,4886122,603681,-7406163,0.845,1.005,0.67,0.865,0.865,1002300.0,0,0,0.865
2015,,,,,15156365.0,4079671.0,,4079671,360582.0,19596618,19596618,2199.0,4551502.0,360582,-19236036,-inf,-19596526,-inf,-5491544.0,-25088070.0,-inf,,-25088070,-inf,-0.43,-0.43,58375637,58375637,1050060,,1050060,,,987749,2037809,24213.0,,2617239.0,2617239.0,,,,2641452,,4679261,5016261,1634458.0,,,4074533,10725252,2637618.0,,,2008907.0,4646525.0,,,15371777,247556.0,35819240.0,-71522302,,24762990,-10692516,4679261,,4679261,-25088070,360582,,631302.0,-11964323,,,,-8687443,24043651.0,-12016858,-18585.0,,,,,-18585.0,,,,,8199381,8199381,,-3836062,1050060,4886122,-12035443,0.865,0.985,0.735,0.855,0.855,1742050.0,0,0,0.855
