,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,2973100000,1100400000.0,1872700000.0,0.6299,,1183700000,,1183700000,7100000,1190800000,2291200000.0,787300000,24600000,107800000,193100000,0.0649,,,1758000000.0,2439900000,0.8207,40400000,20300000,0.0068,0.48,0.41,42562928,259698987,2213700000.0,,2213700000.0,522500000.0,,-2169100000.0,567100000.0,63600000.0,37000000.0,654100000.0,691100000.0,25696900000.0,,4547900000.0,30999500000.0,,31566600000.0,215000000.0,,,,15740000000.0,15955000000.0,,,,14543000000.0,14543000000.0,,,20871200000.0,,1073700000.0,-4800000.0,-5000000.0,5000000.0,1068900000.0,21940100000.0,9626500000.0,31566600000.0,20300000,107800000,,,-26584800000,,,,-15387900000.0,28485100000,2028400000,-32700000,-42800000.0,,,-50600000.0,-126100000,-2469800000,615800000.0,,-2870800000.0,2883500000,-1841300000,-3500000,57500000,567100000,509600000,1995700000,24.81,26.36,23.88,25.535,14.19,2691600.0,0.27,0.27,14.46
2013,4441200000,2119800000.0,2321400000.0,0.5227,,1556800000,,1556800000,-16500000,1540300000,3693900000.0,888700000,45500000,163600000,409400000,0.0922,,,696700000.0,1444000000,0.3251,96200000,104100000,0.0234,2.24,2.05,46135229,278250489,2369300000.0,,2369300000.0,912400000.0,,-2134700000.0,1147000000.0,71000000.0,40300000.0,542500000.0,582800000.0,27658700000.0,,6162800000.0,34475300000.0,,35622300000.0,290500000.0,,,,18239500000.0,18530000000.0,,,,16283000000.0,16283000000.0,,,25244900000.0,,820700000.0,-11200000.0,-11000000.0,11000000.0,809500000.0,26054400000.0,9567900000.0,35622300000.0,104100000,163600000,,,-1995100000,,,,-17383000000.0,4721700000,2994300000,-29500000,-10200000.0,,,-95400000.0,-135100000,-2458000000,,,-3470800000.0,3425100000,-2503700000,44000000,399500000,966600000,567100000,2964800000,30.200000000000003,32.38,27.545,30.585,17.415,8489150.0,1.33,1.6,19.015
2014,3880300000,1970600000.0,1909700000.0,0.4922,,1659800000,,1659800000,-30300000,1629500000,3775400000.0,885500000,55700000,192100000,410400000,0.1058,,,887000000.0,991900000,0.2556,76800000,85800000,0.0221,1.35,1.23,62788634,68461157,2793100000.0,,2793100000.0,1504100000.0,,-1959700000.0,2337500000.0,77200000.0,47500000.0,394600000.0,442100000.0,26997200000.0,,6140300000.0,33656800000.0,,35994300000.0,422300000.0,,,,17515700000.0,17938000000.0,,,,17345000000.0,17345000000.0,,,26899800000.0,,750500000.0,-39000000.0,-39000000.0,39000000.0,711500000.0,27611300000.0,8383000000.0,35994300000.0,85800000,192100000,,,1782500000,,,,-15600500000.0,585300000,2645700000,-29700000,-3100000.0,,,69800000.0,37000000,-1067800000,449500000.0,,-4780000000.0,3104900000,-2293400000,-113900000,275400000,1242000000,966600000,2616000000,33.06,34.599999999999994,30.69,32.67,19.85,9628100.0,1.88,3.48,23.33
2015,3006200000,1608200000.0,1398000000.0,0.465,,1723000000,,1723000000,-7400000,1715600000,3468400000.0,891700000,58000000,322800000,364500000,0.1212,,,864400000.0,402200000,0.1338,2100000,-18400000,-0.0061,-0.22,-0.28,74523935,298739382,2604200000.0,,2604200000.0,1032400000.0,,-1615600000.0,2021000000.0,111700000.0,38300000.0,97400000.0,135700000.0,24899300000.0,,5023300000.0,30170000000.0,,32191000000.0,478300000.0,,,,12910900000.0,13389200000.0,,,,18275800000.0,18275800000.0,,,26113400000.0,,606700000.0,-90100000.0,-90000000.0,90000000.0,516600000.0,26630000000.0,5561000000.0,32191000000.0,-18400000,322800000,,,4232300000,,,,-11368200000.0,-633900000,3902800000,-62300000,,,,40800000.0,-21500000,-65300000,209900000.0,,-6366500000.0,2210700000,-4011200000,-120600000,-250500000,991500000,1242000000,3840500000,26.56,28.055,24.96,26.075000000000003,16.055,16348450.0,3.39,6.87,22.925
2016,2274300000,542900000.0,1731400000.0,0.7613,,1460300000,,1460300000,31300000,1491600000,2242100000.0,164300000,61300000,72000000,169700000,0.0746,,,13100000.0,45300000,0.0199,30000000,6400000,0.0028,0.08,-0.08,82714178,308522990,1432400000.0,,1432400000.0,356100000.0,,-972200000.0,816300000.0,106300000.0,10100000.0,31900000.0,42000000.0,5203600000.0,,3804800000.0,9156700000.0,,9973000000.0,384400000.0,,,,4194500000.0,4578900000.0,,,,5086200000.0,5086200000.0,,,8519000000.0,,403100000.0,-95200000.0,-95000000.0,95000000.0,307900000.0,8826900000.0,1146100000.0,9973000000.0,6400000,72000000,,,7605600000,,,,-3762600000.0,-7984600000,-300600000,-25400000,,,,5300000.0,-20100000,-43500000,,-58900000.0,-672900000.0,790600000,15300000,-15200000,-320600000,670900000,991500000,-326000000,15.725,16.52,15.0,15.56,11.845,12406900.0,1.68,8.55,20.395
2017,3676200000,1251400000.0,2424800000.0,0.6596,,1239700000,,1239700000,-61300000,1178400000,2632300000.0,214400000,65500000,41300000,475800000,0.1294,,,88400000.0,1132300000,0.308,124900000,244100000,0.0664,2.58,2.38,92136959,100082548,1377700000.0,,1377700000.0,307900000.0,,-685500000.0,1000100000.0,100400000.0,11100000.0,24800000.0,35900000.0,6534900000.0,,4609300000.0,11280500000.0,,12280600000.0,355100000.0,,,,5031500000.0,5386600000.0,,,,5877400000.0,5877400000.0,,,9331600000.0,387500000.0,701800000.0,-72700000.0,-73000000.0,73000000.0,1016600000.0,10348200000.0,1932400000.0,12280600000.0,244100000,41300000,,,-623900000,,,,-4386500000.0,331400000,-7100000,-34000000,,,,-15500000.0,-49500000,-286000000,,-200000.0,-537700000.0,1142500000,318600000,67200000,329200000,1000100000,670900000,-41100000,18.8,20.625,18.0,19.925,16.259999999999998,16456600.0,1.4,9.95,26.21
2018,2427200000,623100000.0,1804100000.0,0.7433,,1437300000,,1437300000,11100000,1448400000,2071500000.0,315800000,82200000,46900000,276900000,0.1141,,,4500000.0,360200000,0.1484,31300000,116500000,0.048,0.89,0.82,104198089,113389443,877100000.0,,877100000.0,576500000.0,,-824000000.0,629600000.0,95100000.0,15300000.0,62000000.0,77300000.0,7555800000.0,,4556400000.0,12284600000.0,,12914200000.0,442200000.0,,,,5219000000.0,5661200000.0,,,,6275400000.0,6275400000.0,,,10077900000.0,387500000.0,673400000.0,-83300000.0,-83000000.0,83000000.0,977600000.0,11055500000.0,1858700000.0,12914200000.0,116500000,46900000,,,-645100000,,,,-5031600000.0,138200000,-343500000,-31300000,-67800000.0,,,,-99100000,-411800000,,-107500000.0,-547400000.0,1138700000,72000000,-19900000,-390500000,638300000,1028800000,-374800000,22.28,23.49,21.0,21.625,18.66,13182150.0,1.24,11.19,29.85
2019,2702500000,,,,,494400000,,494400000,974700000,1469100000,,289600000,213900000,65600000,709400000,0.2625,,,,1233400000,0.4564,49000000,380900000,0.1409,3.05,2.82,113082733,122632889,915800000.0,,915800000.0,348300000.0,,4214300000.0,5478400000.0,312000000.0,16100000.0,46200000.0,62300000.0,7956100000.0,,,8330400000.0,22139200000.0,13808800000.0,354900000.0,,,,,,6971200000.0,,,,6971200000.0,17810400000.0,,10839200000.0,,703800000.0,-85200000.0,-85000000.0,85000000.0,618600000.0,11457800000.0,2351000000.0,13808800000.0,1184400000,65600000,,,-81600000,,,,,-809800000,358600000,-27800000,,,,,-27800000,97700000,,-439900000.0,-172600000.0,365600000,-149200000,8100000,189700000,828000000,638300000,330800000,21.365,23.72,20.185,22.695,20.99,17131400.0,1.36,12.55,33.540000000000006
2020,1876700000,,,,,349300000,,349300000,947400000,1296700000,,301200000,257500000,52100000,855000000,0.4556,,,,580000000,0.3091,197200000,348200000,0.1855,0.99,0.97,350464315,358393802,1136200000.0,,1136200000.0,361600000.0,,5118800000.0,6616600000.0,510300000.0,16800000.0,31900000.0,48700000.0,8469200000.0,,,9028200000.0,24673000000.0,15644800000.0,286300000.0,,,,,,8047400000.0,,,,8047400000.0,20762000000.0,,12714600000.0,,3500000.0,139500000.0,-209000000.0,2755200000.0,2689200000.0,15403800000.0,241000000.0,15644800000.0,382800000,52100000,,,547100000,,,,,-1151200000,-169200000,-61200000,,,,,-61200000,370400000,,-26400000.0,-351300000.0,377600000,370300000,21700000,161600000,989600000,828000000,-230400000,27.85,29.43,25.23,27.78,26.805,30374700.0,1.0,13.55,40.355
2021,5531800000,,,,,431700000,,431700000,1072600000,1504300000,,322000000,291800000,52000000,4300800000,0.7775,,,,4027500000,0.7281,982300000,2974700000,0.5377,8.55,8.35,355954734,364740675,2617300000.0,,2617300000.0,518400000.0,,8214800000.0,11350500000.0,505000000.0,13300000.0,21600000.0,34900000.0,9360000000.0,,,9899900000.0,31150300000.0,21250400000.0,379700000.0,,,,,,8499400000.0,,,,8499400000.0,24043600000.0,,15544200000.0,,3600000.0,2557800000.0,-247000000.0,,5279000000.0,20823200000.0,427200000.0,21250400000.0,3045200000,52000000,,,954900000,,,,,-2261100000,1791000000,-41400000,9200000.0,,,,-32200000,-562400000,4800000.0,-161800000.0,-355800000.0,832700000,-242500000,-30800000,1485500000,2475100000,989600000,1749600000,45.295,49.150000000000006,42.915,46.88,46.88,37291200.0,0.5,14.05,60.92999999999999
