,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,9400000.0,4230000.0,5170000,0.55,1630000,6290000.0,,6290000.0,1972575.0,9892575,13170000,,844354.0,1970125,-1305521,-0.1389,-3771017,-0.4012,-1518983,-5290000,-0.5628,,-4120000,-0.4383,-1.21,-1.21,3467711,3467711,7080000,,7080000,2950000,290000,520000.0,10840000,540000,1290000.0,270000,1560000,,,70000.0,2170000,,13010000,790000,342055.0,,,1987945,3120000,,,,,,,,3120000,,40000,-24550000.0,-950000,35349771,9889771,13009771,229.0,13010000,-4120000,1970125,,,12670000,,68521.0,,7720000,-16356956,-5836831,-391784.0,,,,-316161.0,-707945.0,,17282950.0,-63688.0,-245722.0,-3688467,13285073,,6740297,6899559,159262.0,-6228615,8.1875,10.8125,6.8125,8.09375,8.09375,592050.0,0,0,8.09375
2001,16250000.0,7200000.0,9050000,0.5569,2090000,10750000.0,,10750000.0,2622679.0,15462679,22490000,185245.0,57840.0,2444749,-3617411,-0.2226,-6233948,-0.3836,113948,-6120000,-0.3766,-190000.0,-5930000,-0.3649,-1.22,-1.22,4937588,4937588,1380000,,1380000,4480000,950000,60000.0,6870000,1190000,4840000.0,2480000,7320000,,,470000.0,8980000,,15850000,2920000,520778.0,,,2669222,6110000,,,,210000.0,210000.0,,,6320000,,50000,-30480000.0,-1120000,41075748,9525748,15845748,4252.0,15850000,-5930000,2444749,,,-6960000,,314383.0,,760000,8258842,-2186409,-427282.0,-3280273.0,,,-104500.0,-3812055.0,,105856.0,,,-582526,-476670,-36652.0,-6511786,387773,6899559.0,-2613691,5.475,6.495,4.5,5.6,5.6,258250.0,0,0,5.6
2002,18260000.0,8300000.0,9960000,0.5455,2080000,,,,12009018.0,14089018,22390000,,652392.0,1337222,-2740386,-0.1501,-4129772,-0.2262,-600228,-4730000,-0.259,120000.0,-4850000,-0.2656,-0.9,-0.9,5483973,5483973,640000,,640000,3300000,1880000,50000.0,5870000,1040000,5300000.0,1560000,6860000,,,750000.0,8650000,,14520000,3230000,1004110.0,,,2725890,6960000,1250000.0,,,410000.0,1660000.0,,,8620000,2694.0,50000,-35330000.0,-37119,41215925,5901500,14521500,-1500.0,14520000,-4850000,1337222,,,-1850000,,-931879.0,,-1090000,3294377,-2068401,-354661.0,,,,-161360.0,-516021.0,,1247.0,,,2260806,2262053,149533.0,-172836,214937,387773.0,-2423062,4.075,4.32,3.16,3.8,3.8,284850.0,0,0,3.8
2003,16230000.0,7380000.0,8850000,0.5453,1920000,,,,10851986.0,12771986,20160000,,6960140.0,7060737,3340877,0.2058,-3920964,-0.2416,-6749036,-10670000,-0.6574,60000.0,-10740000,-0.6617,-1.81,-1.81,5953801,5953801,780000,,780000,1450000,810000,150000.0,3190000,640000,5300000.0,1120000,6420000,,,570000.0,7630000,,10820000,1050000,240976.0,,,2019024,3310000,,,,4190000.0,4190000.0,,,7500000,2494.0,100000,-46060000.0,115470,49153801,3311765,10811765,8235.0,10820000,-10740000,7060737,,,970000,,897418.0,,-120000,-265655,-2974918,-135964.0,,,,-239932.0,-375896.0,,6203080.0,,,-2641699,3561381,152589.0,363156,578093,214937.0,-3110882,2.295,2.585,1.9,2.295,2.295,191200.0,0,0,2.295
2004,9180000.0,3110000.0,6070000,0.6612,2270000,,,,9325284.0,11595284,12930000,,5172426.0,5190994,723420,0.0788,-4653813,-0.507,-4086187,-8740000,-0.9521,,-9640000,-1.0501,-0.83,-0.83,11739819,11739819,3160000,,3160000,1800000,1100000,-10000.0,6050000,510000,5300000.0,760000,6060000,,,740000.0,7310000,,13360000,1230000,18491.0,,,3031509,4280000,,,,810000.0,810000.0,,,5090000,2494.0,120000,-55910000.0,332425,63721300,8266219,13356219,3781.0,13360000,-9640000,5190994,,,1890000,,-292270.0,,1770000,-1202271,-3761277,-237340.0,,,,-9785.0,-247125.0,,6550593.0,,-211989.0,-63485,6275119,66955.0,2333672,2911765,578093.0,-3998617,2.905,3.475,2.2,2.855,2.855,1010600.0,0,0,2.855
2005,9170000.0,4040000.0,5130000,0.5594,2920000,,,,11469594.0,14389594,16090000,53288.0,,599950,-7760050,-0.8462,-8797734,-0.9594,2097734,-6700000,-0.7306,,-8360000,-0.9117,-0.66,-0.66,12731304,12731304,960000,,960000,1340000,210000,,2510000,420000,3420000.0,220000,3640000,,,730000.0,4790000,,7300000,690000,,,,2120000,2810000,,,,1130000.0,1130000.0,,,3940000,2494.0,130000,-64320000.0,-36104,67589212,3365602,7305602,-5602.0,7300000,-8360000,599950,,,-2070000,,365853.0,,-300000,3622823,-6207227,-309415.0,1208630.0,,,,899215.0,,3296780.0,,-52997.0,-18491,3225292,-87861.0,-2170581,741184,2911765.0,-6516642,2.91,3.275,2.335,2.67,2.67,785550.0,0,0,2.67
2006,10190000.0,3330000.0,6860000,0.6732,3650000,,,,8432482.0,12082482,15260000,,564524.0,796849,-4568627,-0.4483,-5073082,-0.4978,-446918,-5520000,-0.5417,,-5930000,-0.5819,-0.44,-0.44,13592841,13592841,1080000,,1080000,1720000,60000,,2860000,350000,3420000.0,140000,3560000,,,780000.0,4690000,,7550000,1720000,1097378.0,,,2392622,5210000,,,,1020000.0,1020000.0,,,6230000,2419.0,140000,-70330000.0,24773,71482698,1319890,7549890,110.0,7550000,-5930000,796849,,,-2050000,,141799.0,,-2350000,4366619,-2816532,-157825.0,25000.0,,,,-132825.0,,2063176.0,,-51935.0,1212500,3223741,-77015.0,197369,938553,741184.0,-2974357,1.95,2.1100000000000003,1.6,1.915,1.915,611350.0,0,0,1.915
2007,8490000.0,2550000.0,5940000,0.6996,3670000,,,,6769538.0,10439538,12990000,,215155.0,486404,-3978441,-0.4686,-4497393,-0.5297,-232607,-4730000,-0.5571,,-4680000,-0.5512,-0.39,-0.39,15070308,15070308,1480000,,1480000,430000,130000,,2040000,290000,4450000.0,2440000,6890000,,,710000.0,7890000,,9930000,1420000,,,,3850000,5270000,,,,1140000.0,1140000.0,,,6410000,2430.0,180000,-75890000.0,6983,79227326,3526739,9936739,-6739.0,9930000,-4680000,486404,,,-880000,,-36734.0,,-3230000,2198309,-2875287,-85914.0,-409761.0,,,-26000.0,-521675.0,,4974883.0,,-50872.0,-1364258,3559753,-57102.0,105689,1044242,938553.0,-2961201,1.75,2.06,1.45,1.79,1.79,869000.0,0,0,1.79
2008,6520000.0,2210000.0,4310000,0.661,2960000,3553000.0,,3553000.0,2879000.0,9392000,12340000,,19000.0,772000,-4929000,-0.756,-5827000,-0.8937,87000,-5740000,-0.8804,,-5720000,-0.8773,-0.65,-0.65,18056026,18056026,360000,,360000,500000,20000,,880000,110000,3420000.0,110000,3530000,,,720000.0,4360000,,5240000,2390000,,,,2680000,5070000,100000.0,,,1100000.0,1200000.0,,,6270000,2000.0,180000,-87200000.0,44000,85942000,-1032000,5238000,2000.0,5240000,-5720000,772000,,596000.0,-960000,-106000.0,37000.0,972000.0,-4190000,3120000,-2192000,-67000.0,-187000.0,,,132000.0,-122000.0,,,,-25000.0,1429000,1404000,37000.0,-873000,171000,1044000.0,-2259000,0.615,0.8,0.37,0.5,0.5,803350.0,0,0,0.5
2009,6030000.0,1980000.0,4050000,0.6716,2370000,2433000.0,,2433000.0,1800000.0,6603000,9330000,,2116000.0,98000,-10426000,-1.729,-2553000,-0.4234,-10087000,-12640000,-2.0962,,-12640000,-2.0962,-0.67,-0.67,19416569,19416569,410000,,410000,630000,220000,,1260000,40000,3420000.0,90000,3510000,,,60000.0,3610000,,4870000,960000,3310000.0,,,3280000,7550000,,,,12020000.0,12020000.0,,1504000.0,19570000,2000.0,210000,-98130000.0,-86000,83301000,-14703000,4867000,3000.0,4870000,-12640000,98000,,357000.0,-2100000,,-203000.0,-1557000.0,-6290000,11411000,-2874000,-16000.0,,,,,-16000.0,-350000.0,1370000.0,,,2171000,3191000,-130000.0,171000,342000,171000.0,-2890000,0.4549999999999999,0.76,0.33,0.6599999999999999,0.6599999999999999,319250.0,0,0,0.6599999999999999
