,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,3100000.0,,,,,100000.0,,100000.0,,,,,,,3000000.0,0.9677,3100000.0,1.0,,,,,3000000.0,0.9677,1.62,1.62,1851852,1851852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,,,,,,,23400000.0,26400000.0,,,,,,,,,,,,,,,,,26400000.0,31.375,32.625,30.5,31.375,2.49,12650.0,0.784,0.784,3.274
1993,5900000.0,,,,,,,,,,,,,,5900000.0,1.0,5900000.0,1.0,,,,,5900000.0,1.0,3.15,3.15,1873016,1873016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900000.0,,,,,,,,,18400000.0,24300000.0,,,,,,,,,,,,,,,,,24300000.0,38.75,42.0,38.25,40.69,3.435,9500.0,3.143,3.927,7.362
1994,7000000.0,,,,,,,,,,,100000.0,,,7000000.0,1.0,7000000.0,1.0,,,,,7000000.0,1.0,3.74,3.74,1871658,1871658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,,,,,,15000000.0,22000000.0,,,,,,,,,,,,,,,,,22000000.0,44.5,45.0,43.625,44.25,4.07,5500.0,3.9803,7.907299999999999,11.9773
1995,6013346.0,,,,,55864.0,,55864.0,,,,72258.0,,,5957482.0,0.9907,6013346.0,1.0,,,,,5957482.0,0.9907,3.2,3.2,1863590,1863590,1100000.0,,1100000.0,,,,1100000.0,19626839.0,,,,,,-26839.0,19600000.0,,20700000.0,,,,,1100000.0,1100000.0,,,,,,,,1088667.0,,19626839.0,,,,19626839.0,20715506.0,-15506.0,20700000.0,5957482.0,,,,,,,,,-168713.0,5788769.0,,,,,,,,,,-5957482.0,,-5957482.0,,-168713.0,1075495.0,1244208.0,5788769.0,40.065,40.815,39.75,39.875,3.995,10450.0,3.174,11.0813,15.0763
1996,7759404.0,,,,,70032.0,,70032.0,,,,90384.0,,,7689372.0,0.991,7759404.0,1.0,,,,,7689372.0,0.991,4.13,4.13,1863590,1863590,1500000.0,,1500000.0,,,100000.0,1600000.0,17414537.0,,,,,,-38602.0,17375935.0,,18975935.0,,,,,1600000.0,1600000.0,,,,,,,,1561398.0,,17414537.0,,,,17414537.0,18975935.0,,18975935.0,7689372.0,,,,,,,,,466766.0,8156138.0,,,,,,,,,,-7689372.0,,-7689372.0,,466766.0,1542261.0,1075495.0,8156138.0,43.5,45.5,43.125,44.94,4.955,15800.0,4.274,15.3553,20.3103
1997,9397354.0,,,,,38778.0,,38778.0,,,,,,,9358576.0,0.9959,9397354.0,1.0,,,,,9358576.0,0.9959,5.02,5.02,1863590,1863590,2100000.0,,2100000.0,,,,2100000.0,15512726.0,,,,,,-12726.0,15500000.0,,17600000.0,,,,,2100000.0,2100000.0,,,,,,4140.0,,2104140.0,,15512726.0,,,,15512726.0,17616866.0,-16866.0,17600000.0,9358576.0,,,,,,,,,529529.0,9888105.0,,,,,,,,,,-9358576.0,,-9358576.0,,529529.0,2071790.0,1542261.0,9888105.0,45.125,46.095,44.25,45.0,5.42,15850.0,5.07,20.4253,25.8453
1998,6283492.0,,,,,35276.0,,35276.0,,,,73714.0,,,6248216.0,0.9944,6283492.0,1.0,,,,,6248216.0,0.9944,3.35,3.35,1863590,1863590,1000000.0,,1000000.0,,,,1000000.0,13889555.0,,,,,,10445.0,13900000.0,,14900000.0,,,,,1000000.0,1000000.0,,,,,,12966.0,,1012966.0,,13889555.0,,,,13889555.0,14902521.0,-2521.0,14900000.0,6248216.0,,,,,,,,,-1069660.0,5178556.0,,,,,,,,,,-6248216.0,,-6248216.0,,-1069660.0,1002130.0,2071790.0,5178556.0,44.5,45.375,44.0,44.535,5.965,17050.0,3.463,23.8883,29.8533
1999,5530408.0,,,,,26046.0,,26046.0,,,,,,,5504362.0,0.9953,5530408.0,1.0,,,,,5504362.0,0.9953,2.95,2.95,1863590,1863590,1700000.0,,1700000.0,,,,1700000.0,12673262.0,,,,,,-14848.0,12658414.0,,14358414.0,,,,,1700000.0,1700000.0,,,,,,,,1685152.0,,12673262.0,,,,12673262.0,14358414.0,,14358414.0,5504362.0,,,,,,,,,676494.0,6180856.0,,,,,,,,,,-5504362.0,,-5504362.0,,676494.0,1678624.0,1002130.0,6180856.0,44.94,46.875,44.75,46.315,6.63,11750.0,3.031,26.9193,33.5493
2000,8057492.0,,,,,27044.0,,27044.0,,,,97383.0,,,8030448.0,0.9966,8057492.0,1.0,,,,,8030448.0,0.9966,4.31,4.31,1863590,1863590,2700000.0,,2700000.0,,,,2700000.0,11861903.0,,,,,,-61903.0,11800000.0,,14500000.0,,,,,2700000.0,2700000.0,,,,,,,,2683309.0,,11861903.0,,,,11861903.0,14545212.0,-45212.0,14500000.0,8030448.0,,,,,,,,,979486.0,9009934.0,,,,,,,,,,-8030448.0,,-8030448.0,,979486.0,2658110.0,1678624.0,9009934.0,41.25,42.0,40.24,41.125,6.335,15050.0,4.309,31.2283,37.5633
2001,10594117.0,,,,,27366.0,,27366.0,,,,103129.0,,-996637.0,9570114.0,0.9033,10594117.0,1.0,,,,,10566751.0,0.9974,5.67,5.67,1863590,1863590,1200000.0,,1200000.0,,,,1200000.0,10865266.0,,,,,,-65266.0,10800000.0,,12000000.0,,,,,1200000.0,1200000.0,,,,,,,,1171748.0,,10865266.0,,,,10865266.0,12037014.0,-37014.0,12000000.0,10566751.0,-996637.0,,,,,,,,-10566751.0,-996637.0,,,,,,,,,,,,,,-996637.0,10865266.0,11861903.0,-996637.0,45.65,47.175,43.88,45.5,8.05,35400.0,5.670981,36.899281,44.949281
