,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,13016000,-10519000,23535000,1.8082,,77490000.0,,77490000.0,53154000.0,130644000,120125000,,,53154000,-66636000,-5.1195,-107109000,-8.229,,,,,-119790000,-9.2033,-111.18,-111.18,1078629,1078629,174773000.0,32437000.0,207210000.0,4925000.0,,25841000.0,237976000.0,410274000.0,,,,,,35235000.0,445509000.0,,683485000.0,13717000.0,4426000.0,,,93156000.0,111299000.0,192414000.0,,,4656000.0,197070000.0,,,308369000.0,,77000.0,-141600000.0,-15415000.0,532054000.0,375116000.0,683485000.0,,683485000.0,-119790000,53154000,,,126677000,,,,126677000.0,-128114000.0,-68073000,-370768000,,-114968000,102253000,81325000,-302158000,,348913000.0,-28000.0,,-9038000,339847000,1992000.0,-28392000,174773000,203165000,-438841000,311.5,336.0,136.0,284.0,230.45,402591.0,0.0,0.0,230.45
2001,63414000,94889000,-31475000,-0.4963,,75221000.0,,75221000.0,,75221000,170110000,,,75884000,-112531000,-1.7745,-155261000,-2.4484,-48565000.0,,,,-188415000,-2.9712,-76.36,-76.36,2462715,2462715,58831000.0,28890000.0,87721000.0,6909000.0,,8588000.0,103218000.0,325226000.0,,,,,,146610000.0,471836000.0,,575054000.0,17499000.0,7206000.0,,,38624000.0,63329000.0,299226000.0,,,8978000.0,308204000.0,,,371533000.0,,80000.0,-330015000.0,-56601000.0,590057000.0,203521000.0,575054000.0,,575054000.0,-188415000,75884000,,,-86788000,,,,39889000.0,130465000.0,-68854000,-57791000,,-168411000,172047000,-98859000,-153014000,,1918000.0,-18000.0,,105899000,107799000,-1873000.0,-115942000,58831000,174773000,-126645000,43.6,60.16,32.0,41.92,34.02,279974.0,0.0,0.0,34.02
2002,77188000,104073000,-26885000,-0.3483,,45906000.0,,45906000.0,,45906000,149979000,,,66937000,45319000,0.5871,-101676000,-1.3173,85273000.0,,,,-21618000,-0.2801,-7.23,-7.23,2990000,2990000,41216000.0,,41216000.0,9152000.0,,13127000.0,63495000.0,390048000.0,,24981000.0,24981000.0,,,13479000.0,428508000.0,,492003000.0,20347000.0,7572000.0,,,18252000.0,46171000.0,147424000.0,,,14214000.0,161638000.0,,,207809000.0,2000.0,8000.0,-351633000.0,-2248000.0,638065000.0,284194000.0,492003000.0,,492003000.0,-21618000,66937000,,,-22565000,,,,17324000.0,-50263000.0,-27509000,-6508000,,-14662000,43536000,-29894000,-7528000,,537000.0,,,16387000,16924000,498000.0,-17615000,41216000,58831000,-34017000,15.36,18.4,9.92,12.96,10.515,345231.0,0.0,0.0,10.515
2003,117942000,128121000,-10179000,-0.0863,,53776000.0,,53776000.0,,53776000,181897000,,,74401000,-9770000,-0.0828,-63955000,-0.5423,,,,,-84171000,-0.7137,-8.76,-8.76,9604000,9604000,60428000.0,12543000.0,72971000.0,10178000.0,,3139000.0,86288000.0,343554000.0,,21228000.0,21228000.0,,,13462000.0,378244000.0,,464532000.0,18052000.0,14689000.0,,,5785000.0,38526000.0,83907000.0,,,22022000.0,105929000.0,,,144455000.0,2000.0,15000.0,-435804000.0,166000.0,755698000.0,320077000.0,464532000.0,,464532000.0,-84171000,74401000,,,30438000,,,,47762000.0,-37934000.0,-17266000,-7750000,,-12539000,2265000,2404000,-15620000,,106564000.0,,,-54276000,52288000,-190000.0,19212000,60428000,41216000,-25016000,7.960000000000001,14.71,7.43,13.26,10.76,1671350.0,0.0,0.0,10.76
2004,163671000,136950000,26721000,0.1633,,51098000.0,,51098000.0,,51098000,188048000,,,66133000,-2345000,-0.0143,-42062000,-0.257,-26416000.0,-68478000.0,-0.4184,153000.0,-68631000,-0.4193,-3.87,-3.87,17719000,17719000,25938000.0,64499000.0,90437000.0,11919000.0,,4726000.0,107082000.0,343361000.0,,22018000.0,22018000.0,,,29337000.0,394716000.0,,501798000.0,21028000.0,675000.0,,,10535000.0,32238000.0,156603000.0,,,39251000.0,195854000.0,,,228092000.0,2000.0,19000.0,-504435000.0,1997000.0,776123000.0,273706000.0,501798000.0,,501798000.0,-68631000,66133000,,,27082000,,,,74844000.0,12328000.0,36912000,-22934000,,-220769000,184629000,2209000,-56865000,,7289000.0,,,11950000,19239000,-217000.0,-931000,25938000,26869000,13978000,32.02,35.695,28.425,32.705,26.535,3634100.0,0.0,0.0,26.535
2005,221057000,158354000,62703000,0.2837,,65662000.0,,65662000.0,,65662000,224016000,,,74964000,32895000,0.1488,-36773000,-0.1664,-5296000.0,-42069000.0,-0.1903,543000.0,-42612000,-0.1928,-1.78,-1.78,23956000,23956000,119267000.0,52105000.0,171372000.0,17237000.0,,3103000.0,191712000.0,438790000.0,,21654000.0,21654000.0,17000000.0,,11841000.0,489285000.0,,680997000.0,22557000.0,30000000.0,,,38866000.0,91423000.0,145091000.0,,,155810000.0,300901000.0,,94653000.0,392324000.0,,27000.0,-547047000.0,-3804000.0,839497000.0,288673000.0,680997000.0,,680997000.0,-42612000,74964000,,,25445000,,,,100289000.0,9798000.0,67595000,-45412000,-88507000.0,-107932000,120133000,12996000,-108722000,,12989000.0,,,121622000,134611000,-155000.0,93329000,119267000,25938000,22183000,41.005,43.77,38.08,41.205,33.435,3539950.0,0.0,0.0,33.435
2006,286915000,188379000,98536000,0.3434,,104742000.0,,104742000.0,-9647000.0,95095000,283474000,,,72778000,66820000,0.2329,1914000,0.0067,-8248000.0,-6334000.0,-0.0221,439000.0,-6397000,-0.0223,-0.22,-0.22,28551000,28551000,82563000.0,48831000.0,131394000.0,26864000.0,,8003000.0,166261000.0,546395000.0,16919000.0,,16919000.0,25000000.0,,17257000.0,605571000.0,,771832000.0,27269000.0,4127000.0,,,46957000.0,78353000.0,182996000.0,,,155455000.0,338451000.0,,92722000.0,416804000.0,,29000.0,-553444000.0,3870000.0,904573000.0,355028000.0,771832000.0,,771832000.0,-6397000,72778000,,,-12381000,,,,87908000.0,21412000.0,75412000,-162291000,-9766000.0,-88422000,84917000,17092000,-158470000,,38836000.0,,,7271000,46107000,247000.0,-36704000,82563000,119267000,-86879000,58.16,64.615,51.81,59.19,48.03,8893200.0,0.0,0.0,48.03
2007,419442000,263745000,155697000,0.3712,,146513000.0,,146513000.0,-1338000.0,145175000,408920000,,,103307000,98592000,0.2351,10115000,0.0241,-14830000.0,-4715000.0,-0.0112,473000.0,-5188000,-0.0124,-0.16,-0.16,32136000,32136000,290633000.0,63301000.0,353934000.0,60089000.0,,12738000.0,426761000.0,1162720000.0,442926000.0,67207000.0,510133000.0,30000000.0,,52254000.0,1755107000.0,,2181868000.0,14816000.0,20389000.0,,20106000.0,136151000.0,191462000.0,992151000.0,,25955000.0,157868000.0,1175974000.0,,93604000.0,1367436000.0,,37000.0,-558632000.0,-3888000.0,1376915000.0,814432000.0,2181868000.0,,2181868000.0,-5188000,103307000,,,147391000,,,,235299000.0,-125490000.0,120020000,-537341000,-541792000.0,-114322000,96221000,42509000,-1054725000,,376264000.0,,,768749000,1145013000,-2238000.0,208070000,290633000,82563000,-417321000,86.97,92.87,82.89500000000001,87.945,71.36,11145050.0,0.0,0.0,71.36
2008,704680000,414659000,290021000,0.4116,,146564000.0,66913000.0,213477000.0,,213477000,628136000,7413000.0,55041000.0,158907000,241029000,0.342,73402000,0.1042,-46321000.0,27081000.0,0.0384,-104457000.0,131538000,0.1867,3.58,3.31,36774000,43728000,220207000.0,42112000.0,262319000.0,69840000.0,,47352000.0,379511000.0,1488402000.0,342829000.0,50918000.0,393747000.0,45626000.0,82066000.0,58914000.0,2068755000.0,,2448266000.0,18325000.0,75703000.0,8640000.0,27698000.0,168267000.0,289993000.0,1032432000.0,50857000.0,12083000.0,170186000.0,1265558000.0,,137530000.0,1555551000.0,,38000.0,-427094000.0,-152800000.0,1472571000.0,892715000.0,2448266000.0,,2448266000.0,131538000,158907000,,55085000.0,-145781000,-9152000.0,,,89518000.0,67809000.0,267558000,-471128000,-23241000.0,-240556000,245992000,10893000,-478040000,-23128000.0,,,,168234000,145106000,-5050000.0,-70426000,220207000,290633000,-203570000,78.45,85.405,66.63499999999999,72.495,58.825,24793900.0,0.0,0.0,58.825
2009,882509000,483420000,399089000,0.4522,,155324000.0,63584000.0,218908000.0,,218908000,702328000,2384000.0,74232000.0,173530000,356790000,0.4043,181079000,0.2052,-72051000.0,109028000.0,0.1235,39597000.0,69431000,0.0787,1.8,1.75,38488000,39676000,346056000.0,248508000.0,594564000.0,74429000.0,,58894000.0,727887000.0,1808115000.0,381050000.0,51015000.0,432065000.0,9803000.0,5171000.0,55109000.0,2310263000.0,,3038150000.0,14874000.0,65364000.0,14508000.0,29411000.0,205810000.0,315459000.0,1265028000.0,57676000.0,25937000.0,191567000.0,1540208000.0,,161029000.0,1855667000.0,,39000.0,-385980000.0,-97238000.0,1665662000.0,1182483000.0,3038150000.0,,3038150000.0,69431000,173530000,,53056000.0,322910000,2277000.0,,,412428000.0,-263435000.0,355492000,-369542000,-28176000.0,-379644000,206986000,12198000,-558178000,-56397000.0,,,,379995000,323598000,4937000.0,125849000,346056000,220207000,-14050000,73.36500000000001,80.32,65.255,78.065,63.345,18921350.0,0.0,0.0,63.345
