,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,,,,,,1369375.0,,1369375.0,,1369375,1369375,,,1179.0,-1368196,-inf,-1369375,-inf,,,,,-1429361,-inf,-204194.43,-204194.43,7,7,900,,900,,,,900,,,,,,,,,,900,41295.0,,,,100917.0,142212,,,,,,,,142212,,71925,,,-213237,-141312,900,,900,-1429361,1179.0,,1163500.0,-217759,-15118.0,,41295.0,-141312,407394.0,-75047,,,,,,,,1000.0,,,-1750,-750,,-75797.0,900,76697.0,-75047,13250000.0,14800000.0,11950000.0,13300000.0,13300000.0,,0,0,13300000.0
2010,,,,,,3327161.0,,3327161.0,,3327161,3327161,,,,-3327161,-inf,-3327161,-inf,,,,,-3327161,-inf,-1109053.67,-1109053.67,3,3,58293,,58293,,,2389.0,60682,,,,,,,,,,60682,308023.0,50000.0,,,130767.0,488790,,,,,,,,488790,,39825,-4779809.0,,4311876,-428108,60682,,60682,-3327161,,,2640365.0,-286796,,,200060.0,-428108,517985.0,-455607,,,,,,,,400000.0,,,113000,513000,,57393.0,58293,900.0,-455607,3500000.0,8000000.0,1750000.0,3200000.0,3200000.0,,0,0,3200000.0
2011,,,,,1108831.0,2465835.0,,2465835.0,6741.0,3581407,3581407,,820873.0,6741.0,-3574666,-inf,-3581407,-inf,750672.0,,,,-3476796,-inf,-316072.36,-316072.36,11,11,118059,,118059,,,135000.0,253059,19705.0,,,,,,58822.0,78527.0,,331586,520788.0,665265.0,,,453405.0,1639458,,,,23562.0,23562.0,,,1663020,,111657,-10616451.0,-2894.0,9288174,-1219514,443506,-111920.0,331586,-3476796,6741.0,,,-958291,,,294423.0,-1386399,3939728.0,-488618,-22599.0,,,,-831388.0,-853987.0,-1688346.0,,,,3148696,1460350,,117745.0,118059,314.0,-511217,529500.0,700000.0,225000.0,505000.0,505000.0,,0,0,505000.0
2012,,,,,,2261987.0,,2261987.0,6726.0,2268713,2268713,,3105088.0,4832.0,-2263881,-inf,-3201167,-inf,-3141420.0,-6342587.0,-inf,,-6164266,-inf,-136983.69,-136983.69,45,45,163673,,163673,,,15994.0,179667,17034.0,,,,,,7331223.0,7348257.0,,7527924,427519.0,665000.0,,,4678558.0,5771077,1064633.0,,,40418.0,1105051.0,,,6876128,,452690,-16780717.0,-7339.0,17277403,942037,7818165,-290241.0,7527924,-6164266,4832.0,,,-4205011,,,-65485.0,-5591410,8786809.0,-1577636,-5813.0,,,,-5097454.0,-5103267.0,-1500000.0,5206517.0,,,3020000,6726517,,45614.0,163673,118059.0,-1583449,177500.0,210000.0,140000.0,195000.0,195000.0,,0,0,195000.0
2013,,,,,,1882899.0,,1882899.0,4994.0,1887893,1887893,,1311164.0,4994.0,-1882899,-inf,-5894615,-inf,-2034357.0,-7928972.0,-inf,,-7857888,-inf,-137857.68,-137857.68,57,57,729,,729,,,,729,12691.0,,,,,,38822.0,51513.0,,52242,648622.0,2335580.0,,,1503859.0,4488061,,,,201638.0,201638.0,,,4689699,,571882,-24638605.0,-12332.0,19802923,-4276132,413567,-361325.0,52242,-7857888,4994.0,,364942.0,1104078,,,221103.0,-4487332,5730600.0,-653274,-650.0,,,,,-650.0,-20000.0,50000.0,,,460980,490980,,-162944.0,729,163673.0,-653924,27500.0,30000.0,20000.0,22500.0,22500.0,,0,0,22500.0
2014,,,,,,1059469.0,,1059469.0,5353.0,1064822,1064822,,614696.0,5353.0,-1059469,-inf,-1064822,-inf,-614696.0,-1679518.0,-inf,,-1672665,-inf,-29345.0,-29345.0,57,57,434,,434,,,,434,7338.0,,,,,,28822.0,36160.0,,36594,657426.0,2639968.0,,,2701347.0,5998741,,,,354828.0,354828.0,,,6353569,,571882,-26311270.0,-17685.0,19808276,-5948797,404772,-368178.0,36594,-1672665,5353.0,,,-1510975,,,16837.0,-5998307,3085526.0,-92761,,,,,,,,,,,92466,92466,,-295.0,434,729.0,-92761,6750.0,8000.0,5500.0,5500.0,5500.0,,0,0,5500.0
2015,,,,,,780059.0,,780059.0,5005.0,785064,785064,,543381.0,5005.0,-780059,-inf,-785064,-inf,-543381.0,-1328445.0,-inf,,-1321842,-inf,-23190.21,-23190.21,57,57,141,,141,,,8822.0,8963,2333.0,,,,,,10000.0,12333.0,,21296,669709.0,2649951.0,,,4346942.0,7666602,,,,,,,,7666602,,571882,-27633112.0,-22691.0,19813396,-7270525,396077,-374781.0,21296,-1321842,5005.0,,,-1659332,,,12283.0,-7657639,2965876.0,-10293,,,,,,,,,,,10000,10000,,-293.0,141,434.0,-10293,17500.0,20000.0,12500.0,17500.0,17500.0,,0,0,17500.0
2016,,,,,,,,,233239.0,233239,233239,,529474.0,1947.0,-231292,-inf,-233239,-inf,-2290614.0,-2523853.0,-inf,,-2522015,-inf,-14011.19,-14011.19,180,180,1030,,1030,,,,1030,386.0,,,,,,,386.0,,1416,651189.0,570001.0,,,1581925.0,2803115,,,,,,,,2803115,,180434,-30155127.0,-24637.0,27574250,-2425080,378035,-376619.0,1416,-2522015,1947.0,,,4855554,,,-12985.0,-2802085,-2409597.0,-74111,,,,,,,,,,,75000,75000,,889.0,1030,141.0,-74111,4900.0,4900.0,4900.0,4900.0,4900.0,271.5,0,0,4900.0
2017,,,,,,,,,584106.0,584106,584106,,283261.0,386.0,-583720,-inf,-584106,-inf,-6181185.0,-6765291.0,-inf,,-6763467,-inf,-2719.53,-2719.53,2487,2487,54513,,54513,,,,54513,,,,,,,,,,54513,694664.0,578717.0,,,7731041.0,9004422,,,,,,,,9004422,,2487617,-36918594.0,-25023.0,25884534,-8571466,432956,-378443.0,54513,-6763467,386.0,,149921.0,-6147824,,,49201.0,-8949909,12479575.0,-281409,,,,,,,,76369.0,,,258523,334892,,53483.0,54513,1030.0,-281409,9800.0,18400.0,7400.0,9750.0,9750.0,219.0,0,0,9750.0
2018,,828609.0,-828609.0,-inf,,1116398.0,,1116398.0,1851.0,1118249,1946858,,1927980.0,1851.0,-1945007,-inf,-1946858,-inf,4176478.0,2229620.0,inf,,1841306,inf,1193.33,897.76,1543,2051,304173,,304173,,,5000.0,309173,301269.0,,,,,,900.0,302169.0,,611342,708072.0,478184.0,,,1268640.0,2454896,102368.0,,,,102368.0,,,2557264,,3627437,-35077288.0,-8312.0,29502370,-1955793,601471,9871.0,611342,1841306,1851.0,,321443.0,6804186,,,127890.0,-2145723,-10531877.0,-1563091,-303120.0,,,,,-303120.0,,284371.0,,,1831500,2115871,,249660.0,304173,54513.0,-1866211,3550.0,4650.0,2650.0,3200.0,3200.0,278.0,0,0,3200.0
