,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,384590,99221,285369,0.742,,,,,575207,575207,674428,,28294.0,26414,-261120,-0.679,-289838,-0.7536,-25990,-315828,-0.8212,195000.0,-510828,-1.3282,-14.0,-14.0,37022,37022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-510828,26414,195000.0,,177846.0,,28931,,,82866,-28702,-97007,,,,18349.0,-78658,,30000.0,,,20625.0,50625,,-56735,16690,73425,-125709,31.25,35.9375,24.21875,30.46875,30.46875,1823.5,0,0,30.46875
2001,289425,34026,255399,0.8824,,,,,279110,279110,313136,,35435.0,51293,-27154,-0.0938,-23711,-0.0819,-32830,-56541,-0.1954,,-113882,-0.3935,-2.0,-2.0,43889,43889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113882,51293,,,,,24353,,,39161,-23428,-9295,,,,9687.0,392,,,,,14536.0,14536,,-8500,8190,16690,-32723,13.53125,15.5,10.5,12.0,12.0,663.0,0,0,12.0
2002,522372,84483,437889,0.8383,,,,,240536,240536,325019,,30924.0,24190,220694,0.4225,197353,0.3778,-31773,165580,0.317,,165580,0.317,3.0,3.0,47912,47912,46244.0,,46244.0,36282.0,64146.0,,146672.0,335016.0,,3229.0,3229.0,,,4854.0,343099.0,,489771.0,23195.0,8876.0,,,,32071.0,152513.0,,,108900.0,261413.0,,,293484.0,,480.0,-1758691.0,,1954498.0,196287.0,489771.0,,489771.0,165580,24190,,,114601.0,,-32181,,114601.0,-256240,48131,-17877,,,,748.0,-17129,,,,,7052.0,7052,,38054,46244,8190,30254,7.0,8.5,6.0,6.5,6.5,283.0,0,0,6.5
2003,394532,45433,349099,0.8848,,,,,263495,263495,308928,,22599.0,37815,130392,0.3305,85604,0.217,-15626,69978,0.1774,-225000.0,294978,0.7477,6.0,6.0,50049,50049,7757.0,,7757.0,134022.0,79183.0,48229.0,269191.0,379300.0,,14476.0,14476.0,,200000.0,,593776.0,,862967.0,45791.0,29941.0,,,,75732.0,161003.0,,,59967.0,220970.0,,,296702.0,,580.0,-1463713.0,,2029398.0,566265.0,862967.0,,862967.0,294978,37815,-225000.0,,78858.0,,-15037,,193459.0,-121687,64964,-54716,,,,-11174.0,-65890,,,,,-37561.0,-37561,,-38487,7757,46244,10248,7.0,10.0,6.5,8.0,8.0,877.0,0,0,8.0
2004,464692,78827,385865,0.8304,,,,,664779,664779,743606,,12027.0,27762,-521704,-1.1227,-278914,-0.6002,-282579,-561493,-1.2083,,-561493,-1.2083,-8.0,-8.0,72321,72321,94371.0,,94371.0,59022.0,50999.0,67417.0,271809.0,431165.0,,12879.0,12879.0,,200000.0,94045.0,738089.0,,1009898.0,23840.0,28441.0,,,203470.0,255751.0,186198.0,,,,186198.0,,,441949.0,,1096.0,-2048435.0,,2615288.0,567949.0,1009898.0,,1009898.0,-561493,27762,,,-177401.0,,28184,,16058.0,916530,205398,-80882,,,,-3046.0,-83928,,3500.0,,,-38356.0,-34856,,86614,94371,7757,124516,16.0,22.0,9.0,12.0,12.0,4355.5,0,0,12.0
2005,454360,66657,387703,0.8533,,,,,500316,500316,566973,,13956.0,35011,101506,0.2234,-112613,-0.2478,165152,52539,0.1156,225000.0,-172461,-0.3796,-1.0,-1.0,120177,120177,31026.0,156381.0,187407.0,36402.0,54585.0,,278394.0,423609.0,,11872.0,11872.0,,,50402.0,485883.0,,764277.0,28091.0,9649.0,,,,37740.0,148745.0,,,,148745.0,,,186485.0,,1390.0,-2220896.0,,2797298.0,577792.0,764277.0,,764277.0,-172461,35011,225000.0,,224596.0,,-3586,,240654.0,-183379,128767,-22576,4545.0,-116048.0,,-3872.0,-137951,,,,,-54161.0,-54161,,-63345,31026,94371,106191,7.0,9.0,6.0,7.0,7.0,3323.5,0,0,7.0
2006,542313,125188,417125,0.7692,,,,,350675,350675,475863,,11049.0,27463,-63313,-0.1167,-45903,-0.0846,-55922,-101825,-0.1878,,-101825,-0.1878,-0.7,-0.7,148152,148152,23629.0,135540.0,159169.0,59109.0,79747.0,24113.0,322138.0,334182.0,,10267.0,10267.0,,,93875.0,438324.0,,760462.0,52166.0,6182.0,,,,58348.0,142002.0,,,,142002.0,,,200350.0,,1571.0,-2322721.0,,2881262.0,560112.0,760462.0,,760462.0,-101825,27463,,,23136.0,,-25162,,263790.0,77340,26114,-27628,,-110540.0,131381.0,,-6787,,,,,-26724.0,-26724,,-7397,23629,31026,-1514,4.5,5.5,4.0,4.0,4.0,1890.5,0,0,4.0
2007,751176,118403,632773,0.8424,,,,,439104,439104,557507,,10748.0,24368,238670,0.3177,193669,0.2578,9885,203554,0.271,-450000.0,653554,0.87,3.6,3.6,179199,179199,209981.0,100000.0,309981.0,85434.0,107624.0,78295.0,581334.0,437435.0,,40967.0,40967.0,,375000.0,163985.0,1017387.0,,1598721.0,73664.0,3942.0,,,,77606.0,157462.0,,,,157462.0,,,235068.0,,2083.0,-1669167.0,,3030737.0,1363653.0,1598721.0,,1598721.0,653554,24368,-450000.0,,239938.0,,-27877,,503728.0,-97643,370217,-84301,,-263985.0,134687.0,,-213599,,,,,29734.0,29734,,186352,209981,23629,285916,3.0,4.0,2.0,3.0,3.0,1446.0,0,0,3.0
2008,494937,99319,395618,0.7993,,520057.0,,520057.0,22869,542926,642245,,1816.0,22869,-188547,-0.381,-239474,-0.4838,26242,-213232,-0.4308,200000.0,-413232,-0.8349,-2.0,-2.0,235333,235333,276669.0,,276669.0,27794.0,209975.0,2000.0,516438.0,442784.0,,5000.0,5000.0,,250000.0,17069.0,714853.0,,1231291.0,,,,,72125.0,72125.0,,,,,,,,72125.0,,2654.0,-2082399.0,,3238911.0,1159166.0,1231291.0,,1231291.0,-413232,22869,200000.0,208745.0,-59415.0,57640.0,-102351,,444313.0,105773,64740,-84417,,,264838.0,-76322.0,163352,-161404.0,,,,,-161404,,66688,276669,209981,-19677,3.5,6.5,2.0,3.5,3.5,2111.5,0,0,3.5
2009,623874,110830,513044,0.8224,,693326.0,,693326.0,20653,713979,824809,,,20577,-172550,-0.2766,-200935,-0.3221,7808,-193127,-0.3096,,-193127,-0.3096,-1.0,-1.0,287505,287505,338872.0,,338872.0,40425.0,185262.0,,564559.0,466537.0,,4000.0,4000.0,,250000.0,10363.0,730900.0,,1295459.0,,,,,27676.0,27676.0,,,,66000.0,66000.0,,,93676.0,,3110.0,-2275526.0,,3474199.0,1201783.0,1295459.0,,1295459.0,-193127,20577,,265805.0,92570.0,-12631.0,24713,,536883.0,-77694,108131,-43406,,,,6706.0,-36700,,,-9228.0,,,-9228,,62203,338872,276669,64725,4.5,10.0,4.0,6.0,6.0,10477.5,0,0,6.0
