,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,9436162.0,76642962.0,-67206800.0,-7.1223,,13639034.0,,13639034.0,,13639034.0,90281996.0,,,522436.0,3735956.0,0.3959,-80845834.0,-8.5677,84059354.0,3213520.0,0.3406,1151713.0,2061807.0,0.2185,0.07,0.07,29673843.0,29673843.0,5359113.0,,5359113.0,12182806.0,,2673707.0,20215626.0,2851423.0,,,962632.0,,530396.0,1621558.0,5966009.0,,26181635.0,1118081.0,1630323.0,,,5207327.0,7955731.0,9694560.0,,,,9694560.0,,,17650291.0,,7116422.0,589547.0,-690648.0,1516023.0,8531344.0,26181635.0,,26181635.0,2061807.0,522436.0,-502451.0,,-6874297.0,,,,12259895.0,1084526.0,-3707979.0,-2471001.0,,,,-2471001.0,-2471001.0,-552074.0,1896098.0,,-42704.0,9658650.0,10959970.0,-25854.0,4755136.0,5359113.0,603977.0,-6178980.0,2.125,2.75,2.065,2.4850000000000003,2.4850000000000003,1160325.5,0,0,2.4850000000000003
1996,163500000.0,133200000.0,30300000.0,0.1853,,25100000.0,,25100000.0,1800000.0,26900000.0,160100000.0,,,1800000.0,4100000.0,0.0251,3400000.0,0.0208,100000.0,3500000.0,0.0214,1600000.0,700000.0,0.0043,0.02,0.02,36649378.0,36649378.0,17600000.0,,17600000.0,21000000.0,,10100000.0,48700000.0,7800000.0,,3100000.0,3100000.0,,,4700000.0,15600000.0,,64300000.0,2200000.0,,,,9300000.0,11500000.0,100000.0,,1100000.0,,1200000.0,,,12700000.0,,,1300000.0,-1400000.0,51700000.0,51600000.0,64300000.0,,64300000.0,700000.0,1800000.0,200000.0,,24940105.0,,,,37200000.0,-34740105.0,-7100000.0,-5700000.0,,,,-5300000.0,-11000000.0,,34400000.0,,,-4000000.0,30400000.0,,30400000.0,,5400000.0,-12800000.0,4.74,5.68,3.715,4.94,4.94,4907423.0,0,0,4.94
1997,335400000.0,236700000.0,98700000.0,0.2943,,84100000.0,,84100000.0,4000000.0,88100000.0,324800000.0,,,4000000.0,16600000.0,0.0495,10600000.0,0.0316,2000000.0,12600000.0,0.0376,5600000.0,7000000.0,0.0209,0.17,0.16,41503754.0,42250954.0,22100000.0,,22100000.0,36600000.0,,6900000.0,65600000.0,10300000.0,,3100000.0,3100000.0,,,1400000.0,14800000.0,,80400000.0,3700000.0,,,,12100000.0,15800000.0,100000.0,,,6500000.0,6600000.0,,,22400000.0,,,7400000.0,-2800000.0,53400000.0,58000000.0,80400000.0,,80400000.0,7000000.0,4000000.0,-3800000.0,,12600000.0,,,,49800000.0,-8500000.0,11300000.0,-4000000.0,,,,-900000.0,-4900000.0,,700000.0,-1400000.0,,-1200000.0,-1900000.0,,-1900000.0,,17600000.0,7300000.0,3.795,4.295,3.335,3.76,3.76,8056469.0,0,0,3.76
1998,606900000.0,422900000.0,184000000.0,0.3032,,144200000.0,,144200000.0,6100000.0,150300000.0,573200000.0,,,6100000.0,39500000.0,0.0651,33700000.0,0.0555,-300000.0,33400000.0,0.055,13600000.0,19800000.0,0.0326,0.47,0.46,41694000.0,42999000.0,25900000.0,,25900000.0,65500000.0,,14500000.0,105900000.0,20300000.0,,2600000.0,2600000.0,,,1900000.0,24800000.0,,130700000.0,6900000.0,800000.0,,,27100000.0,34800000.0,5100000.0,,,10300000.0,15400000.0,,,50200000.0,,,25700000.0,-6100000.0,60900000.0,80500000.0,130700000.0,,130700000.0,19800000.0,6100000.0,-4000000.0,,21300000.0,,,,71100000.0,-29800000.0,13400000.0,-9500000.0,,,,300000.0,-9200000.0,,2500000.0,-1900000.0,-100000.0,-600000.0,-100000.0,-200000.0,-100000.0,,22100000.0,3900000.0,13.15,15.535,10.945,13.565,13.565,14148000.0,0,0,13.565
1999,850900000.0,587400000.0,263500000.0,0.3097,,217300000.0,,217300000.0,4800000.0,222100000.0,809500000.0,,,4800000.0,43800000.0,0.0515,41400000.0,0.0487,-900000.0,40500000.0,0.0476,15900000.0,23100000.0,0.0271,0.54,0.53,42521000.0,43456000.0,16800000.0,,16800000.0,95700000.0,,22400000.0,134900000.0,30700000.0,,,,,,8900000.0,39600000.0,,174500000.0,11800000.0,1200000.0,,,24200000.0,37200000.0,6600000.0,,,19500000.0,26100000.0,,,63300000.0,,62900000.0,47500000.0,-10800000.0,11600000.0,111200000.0,174500000.0,,174500000.0,23100000.0,4800000.0,-6500000.0,,26600000.0,,,,97700000.0,-52100000.0,-4100000.0,-12400000.0,,,,-1800000.0,-14200000.0,,5000000.0,-1400000.0,,5700000.0,9300000.0,,-9100000.0,16800000.0,25900000.0,-16500000.0,16.625,18.845,14.5,16.625,16.625,7412650.0,0,0,16.625
2000,976573000.0,684093000.0,292480000.0,0.2995,,268379000.0,,268379000.0,7380000.0,275759000.0,959852000.0,,,7380000.0,23325000.0,0.0239,16721000.0,0.0171,-776000.0,15945000.0,0.0163,5886000.0,10059000.0,0.0103,0.24,0.24,42295000.0,42508000.0,36048000.0,,36048000.0,93017000.0,,21341000.0,150406000.0,43402000.0,,398000.0,398000.0,,,11217000.0,55017000.0,,205423000.0,18683000.0,7911000.0,,,29653000.0,56247000.0,6843000.0,,,30229000.0,37072000.0,,,93319000.0,,52074000.0,60280000.0,-17827000.0,17577000.0,112104000.0,205423000.0,,205423000.0,10059000.0,7380000.0,-4448000.0,,-3541000.0,,,,94159000.0,29668000.0,39118000.0,-18421000.0,,,,85000.0,-18336000.0,,2257000.0,-11678000.0,-66000.0,8007000.0,-1480000.0,-99000.0,19203000.0,36048000.0,16845000.0,20697000.0,7.405,8.125,4.779999999999999,5.815,5.815,4163800.0,0,0,5.815
2001,916965000.0,641911000.0,275054000.0,0.3,,252739000.0,,252739000.0,8203000.0,260942000.0,902853000.0,,,8340000.0,23207000.0,0.0253,14112000.0,0.0154,755000.0,14867000.0,0.0162,5652000.0,9215000.0,0.01,0.23,0.23,40573000.0,40702000.0,48865000.0,,48865000.0,68561000.0,,16102000.0,133528000.0,36894000.0,,,,,9189000.0,34419000.0,80502000.0,,214030000.0,13967000.0,1845000.0,,,36973000.0,52785000.0,4998000.0,,,36554000.0,41552000.0,,,94337000.0,,50665000.0,69495000.0,-25099000.0,24632000.0,119693000.0,214030000.0,,214030000.0,9215000.0,8340000.0,1044000.0,,-13416000.0,,,,80743000.0,51761000.0,56944000.0,-6537000.0,,,,-27739000.0,-34276000.0,,1353000.0,-3065000.0,,-7912000.0,-9624000.0,-227000.0,12817000.0,48865000.0,36048000.0,50407000.0,3.975,4.95,3.395,4.285,4.285,2192300.0,0,0,4.285
2002,862733000.0,612661000.0,250072000.0,0.2899,,220216000.0,,220216000.0,9144000.0,229360000.0,842021000.0,,,9626000.0,27528000.0,0.0319,20712000.0,0.024,-2810000.0,17902000.0,0.0208,6316000.0,11586000.0,0.0134,0.28,0.28,41017000.0,41771000.0,69255000.0,21322000.0,90577000.0,66987000.0,,19726000.0,177290000.0,31217000.0,,,,,9425000.0,99268000.0,139910000.0,,317200000.0,10456000.0,2343000.0,,,45037000.0,57836000.0,73574000.0,,,53679000.0,127253000.0,,,185089000.0,,50854000.0,81081000.0,176000.0,,132111000.0,317200000.0,,317200000.0,11586000.0,9626000.0,-393000.0,,38711000.0,,,,119454000.0,-17796000.0,41734000.0,-2516000.0,,-28253000.0,6980000.0,-62204000.0,-85993000.0,,2895000.0,-3692000.0,,64914000.0,64117000.0,532000.0,20390000.0,69255000.0,48865000.0,39218000.0,6.74,7.574999999999999,5.69,6.84,6.84,3875350.0,0,0,6.84
2004,1044236000.0,727059000.0,317177000.0,0.3037,,244606000.0,,244606000.0,10127000.0,254733000.0,981792000.0,,,10902000.0,70747000.0,0.0678,62444000.0,0.0598,-2599000.0,59845000.0,0.0573,23532000.0,36313000.0,0.0348,0.87,0.75,41674000.0,52289000.0,128817000.0,11947000.0,140764000.0,109952000.0,,10342000.0,261058000.0,25174000.0,,,,,6890000.0,150985000.0,183049000.0,,444107000.0,14743000.0,1554000.0,,,60211000.0,76508000.0,71276000.0,,,93929000.0,165205000.0,,,241713000.0,,63914000.0,134925000.0,3555000.0,,202394000.0,444107000.0,,444107000.0,36313000.0,10902000.0,14168000.0,,50550000.0,,,,184550000.0,-48212000.0,63721000.0,-5247000.0,-9890000.0,-15379000.0,28639000.0,-17958000.0,-19835000.0,,7370000.0,,,-6947000.0,423000.0,1396000.0,45705000.0,128817000.0,83112000.0,58474000.0,13.485,14.315,12.465,13.77,13.77,6108900.0,0,0,13.77
2005,1236100000.0,844400000.0,391700000.0,0.3169,,286500000.0,,286500000.0,9600000.0,296100000.0,1140500000.0,,,10087000.0,110287000.0,0.0892,95559000.0,0.0773,4641000.0,100200000.0,0.0811,38200000.0,62000000.0,0.0502,1.28,1.18,48421000.0,53793000.0,82200000.0,93500000.0,175700000.0,125300000.0,,17700000.0,318700000.0,26600000.0,37400000.0,16900000.0,54300000.0,,,172500000.0,253400000.0,,572100000.0,25759000.0,,,2470000.0,71771000.0,100000000.0,,,,123500000.0,123500000.0,,,223500000.0,,149400000.0,196900000.0,2237000.0,61000.0,348598000.0,572098000.0,2000.0,572100000.0,62000000.0,10087000.0,-658000.0,,34150000.0,,,,218700000.0,-137000.0,105442000.0,-5260000.0,-45963000.0,-124317000.0,84014000.0,-24373000.0,-115899000.0,,8649000.0,,,-2327000.0,6322000.0,-1265000.0,-5400000.0,82155000.0,87555000.0,100182000.0,21.325,23.78,20.46,21.45,21.45,9382700.0,0,0,21.45
