,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,588838000,217871000,370967000,0.63,,,,,178103000,178103000,395974000,3489000.0,72761000,147848000,340988000,0.5791,192864000,0.3275,-66639000,126225000.0,0.2144,,120379000,0.2044,0.71,0.7,170752520,170967324,56718000,,56718000,196308000.0,,23724000.0,276750000,3602800000.0,180097000.0,74028000.0,254125000.0,42018000.0,,197787000.0,4096730000,,4373480000,,,,,112648000.0,112648000,1402525000.0,35203000.0,,49650000.0,1487378000.0,,,1600026000,,1727000.0,-895122000.0,-1000000.0,3661617000.0,2767222000,4367248000,6232000.0,4373480000,120379000,147848000,,3681000.0,1558650000,,,,164102000,-1554808000,275750000,-114147000.0,189000.0,-173000.0,,33937000,-80194000,-139000000.0,185741000.0,-2918000,-216955000,24290000,-148842000,,46714000,56718000,10004000.0,161603000,18.81,20.28,17.37,18.91,10.44,7632800.0,1.26,1.26,11.7
2011,541642000,208711000,332931000,0.6147,,,,,184559000,184559000,393270000,2774000.0,65817000,167699000,458557000,0.8466,148372000,0.2739,-58853000,89519000.0,0.1653,,225041000,0.4155,1.3,1.3,172764838,172980947,139690000,,139690000,130311000.0,,18950000.0,288951000,3624803000.0,180097000.0,79248000.0,259345000.0,38181000.0,,236554000.0,4158883000,,4447834000,,,,,122986000.0,122986000,1472525000.0,27321000.0,,51574000.0,1551420000.0,,,1674406000,,1726000.0,-891032000.0,-3000000.0,3664125000.0,2771819000,4446225000,1609000.0,4447834000,225041000,167699000,,4705000.0,1863000,,,,165965000,-128965000,270343000,-215609000.0,3036000.0,-151000.0,,246456000,33732000,-822875000.0,,-3496000,-220365000,825633000,-221103000,,82972000,139690000,56718000.0,54734000,19.76,20.05,18.615,19.595,11.215,25254650.0,1.26,2.52,13.735
2012,536382000,212932000,323450000,0.603,,20766000.0,,20766000.0,162906000,183672000,396604000,833000.0,65023000,162489000,320716000,0.5979,139778000,0.2606,-75937000,63841000.0,0.119,,93204000,0.1738,0.56,0.55,167556001,170441000,12957000,,12957000,147337000.0,,13022000.0,173316000,,180097000.0,54745000.0,234842000.0,37226000.0,,3809491000.0,4081559000,,4254875000,127263000.0,,,,,127263000,1416525000.0,21552000.0,,49040000.0,1487117000.0,,40805000.0,1614380000,,1676000.0,-1022681000.0,-7000000.0,3666891000.0,2638886000,4253266000,1609000.0,4254875000,93204000,162489000,,2246000.0,-119912000,-21720000.0,,,46053000,85225000,223252000,-108487000.0,93839000.0,-136000.0,,-51019000,-65803000,-465000000.0,,-88679000,-136378000,405875000,-284182000,,-126733000,12957000,139690000.0,114765000,17.520000000000003,17.975,16.91,17.634999999999998,10.9,19600150.0,0.8,3.3200000000000003,14.22
2013,554505000,222979000,331526000,0.5979,,21883000.0,,21883000.0,168213000,190096000,413075000,-2352000.0,75935000,167505000,342168000,0.6171,140188000,0.2528,-68698000,71490000.0,0.1289,,98728000,0.178,0.63,0.6,157460903,165137000,6973000,,6973000,170551000.0,,24771000.0,202295000,,180097000.0,74377000.0,254474000.0,14122000.0,,4195197000.0,4463793000,,4666088000,128818000.0,,,,,128818000,2002205000.0,22267000.0,,51639000.0,2076111000.0,,47113000.0,2204929000,,1575000.0,-1231209000.0,20000000.0,3669184000.0,2459550000,4664479000,1609000.0,4666088000,98728000,167505000,,1590000.0,27424000,-29101000.0,,,73477000,-80168000,215079000,-175988000.0,81429000.0,-793000.0,,-576468000,-495832000,-500000000.0,,-173551000,-132301000,1080621000,274769000,,-5984000,6973000,12957000.0,39091000,18.38,19.145,17.12,18.285,12.015,22421250.0,0.8,4.12,16.135
2014,566252000,239436000,326816000,0.5772,,23820000.0,,23820000.0,195175000,218995000,458431000,,74446000,195006000,312800000,0.5524,107821000,0.1904,-67742000,40079000.0,0.0708,,43348000,0.0766,0.28,0.28,154324089,154585000,12306000,,12306000,197243000.0,,29084000.0,238633000,,180097000.0,70177000.0,250274000.0,7798000.0,,4298796000.0,4556868000,,4795501000,133988000.0,,,,,133988000,2277589000.0,22215000.0,,49694000.0,2349498000.0,,43277000.0,2483486000,,1543000.0,-1365620000.0,8000000.0,3666483000.0,2310406000,4793892000,1609000.0,4795501000,43348000,195006000,,3975000.0,31168000,-40505000.0,,,104645000,-57614000,215883000,-168891000.0,47099000.0,-42000.0,,-314003000,-266946000,-814837000.0,,-54802000,-125198000,1051233000,56396000,,5333000,12306000,6973000.0,46992000,18.15,19.44,17.545,18.71,12.775,18426700.0,0.81,4.93,17.705
2015,584769000,242000000,342769000,0.5862,,30368000.0,,30368000.0,195389000,225757000,467757000,,73998000,195724000,442712000,0.7571,76843000,0.1314,-72158000,4685000.0,0.008,,172990000,0.2958,1.19,1.15,145511644,150880000,5441000,,5441000,223861000.0,,24843000.0,254145000,,180097000.0,84663000.0,264760000.0,7577000.0,,3908053000.0,4180390000,,4434535000,128465000.0,,,,,128465000,2029510000.0,27270000.0,,52846000.0,2109626000.0,,42853000.0,2238091000,,1455000.0,-1477674000.0,2000000.0,3669638000.0,2195419000,4433510000,1025000.0,4434535000,172990000,195724000,,7079000.0,21035000,-29478000.0,,,125680000,-179494000,217334000,-118671000.0,844169000.0,,,-539127000,305042000,-1544301000.0,,-158860000,-126531000,1300451000,-529241000,,-6865000,5441000,12306000.0,98663000,18.3,19.075,17.57,18.27,12.99,20263000.0,0.84,5.77,18.76
2016,555715000,218934000,336781000,0.606,,29244000.0,,29244000.0,202852000,232096000,451030000,,64860000,202106000,374853000,0.6745,73787000,0.1328,-64477000,9310000.0,0.0168,,107887000,0.1941,0.74,0.74,145235313,145635000,6992000,,6992000,192342000.0,,23655000.0,222989000,,180097000.0,99695000.0,279792000.0,7360000.0,,3939206000.0,4226358000,,4449347000,165410000.0,,,,,165410000,2020475000.0,28406000.0,,56174000.0,2105055000.0,,48005000.0,2270465000,,1452000.0,-1499684000.0,2000000.0,3673232000.0,2177000000,4447465000,1882000.0,4449347000,107887000,202106000,,7928000.0,-68101000,-26747000.0,,,57579000,-14011000,235809000,-110228000.0,,,,-119874000,-119874000,-706875000.0,,-7943000,-91616000,692050000,-114384000,,1551000,6992000,5441000.0,125581000,20.09,21.020000000000003,19.41,20.395,15.26,15149450.0,0.84,6.609999999999999,21.87
2017,574173000,220630000,353543000,0.6157,,31130000.0,,31130000.0,194655000,225785000,446415000,,68124000,193232000,394920000,0.6878,81297000,0.1416,-63622000,17675000.0,0.0308,,133564000,0.2326,0.94,0.92,142358940,145380000,7382000,,7382000,175299000.0,,69648000.0,252329000,,98918000.0,77805000.0,176723000.0,10000.0,,3570905000.0,3747638000,,3999967000,216653000.0,,,,,216653000,1726927000.0,29582000.0,,40316000.0,1796825000.0,,38458000.0,2013478000,,1424000.0,-1702281000.0,8000000.0,3677524000.0,1984667000,3998145000,1822000.0,3999967000,133564000,193232000,,9196000.0,-21903000,-21392000.0,,,35676000,-71284000,242805000,-79831000.0,12334000.0,-1162000.0,,229440000,240612000,-476401000.0,,-60474000,-122274000,176283000,-482866000,,551000,8755000,8204000.0,162974000,21.075000000000003,21.625,20.235,21.045,16.36,14344100.0,1.34,7.949999999999999,24.31
2018,525967000,209338000,316629000,0.602,,29713000.0,,29713000.0,171251000,200964000,410302000,,61023000,166286000,357605000,0.6799,115665000,0.2199,-61065000,54600000.0,0.1038,,130296000,0.2477,1.03,1.0,126218554,130636000,4571000,,4571000,173389000.0,,46147000.0,224107000,,98918000.0,77676000.0,176594000.0,,,3191728000.0,3368322000,,3592429000,102519000.0,,,,26972000.0,129491000,1685472000.0,28779000.0,,36547000.0,1750798000.0,,35708000.0,1880289000,,1262000.0,-1982542000.0,8000000.0,3683648000.0,1710368000,3590657000,1772000.0,3592429000,130296000,166286000,,9737000.0,58940000,-16094000.0,,,94616000,-162390000,202869000,-72105000.0,,,,323778000,323778000,-1020455000.0,,-298538000,-184093000,973718000,-529368000,,-2721000,6034000,8755000.0,130764000,19.105,19.455,17.765,18.73,15.755,22969250.0,0.84,8.79,24.545
2019,533178000,211380000,321798000,0.6035,,37895000.0,,37895000.0,182681000,220576000,431956000,,61594000,177624000,468479000,0.8787,92269000,0.1731,136987000,229256000.0,0.43,,229261000,0.43,1.82,1.82,125783408,126182000,13545000,,13545000,159344000.0,,25427000.0,198316000,,98918000.0,80979000.0,179897000.0,,,3138544000.0,3318441000,,3516757000,117496000.0,,,,26427000.0,143923000,1481404000.0,34609000.0,,37847000.0,1553860000.0,,32726000.0,1697783000,,1258000.0,-1871375000.0,1000000.0,3686365000.0,1817248000,3515031000,1726000.0,3516757000,229261000,177624000,,15446000.0,-40223000,-15706000.0,,,54393000,-173624000,208484000,-103553000.0,,,,134375000,134375000,-798019000.0,,-16899000,-106433000,587844000,-333507000,,9352000,15386000,6034000.0,104931000,20.525,21.11,19.82,20.815,17.97,15291650.0,0.84,9.63,27.6
