,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,1154000000,709700000,444300000,0.385,,,,210100000,34500000.0,244600000,954300000,,,34500000,303300000,0.2628,199700000,0.1731,69100000,268800000,0.2329,104300000,164500000,0.1425,0.64,0.64,257031250,257031250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.125,7.8,6.755,7.385,3.265,8691362.0,0.12743,0.28563,3.55063
1986,1452000000,885900000,566100000,0.3899,,,,258600000,43800000.0,302400000,1188300000,,,43800000,374700000,0.2581,263700000,0.1816,67200000,330900000,0.2279,127500000,203400000,0.1401,0.78,0.78,260769231,260769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.275,13.02,11.285,12.505,5.62,10883262.0,0.14938,0.43501,6.05501
1987,2023300000,1244300000,779000000,0.385,,,,359600000,63300000.0,422900000,1667200000,,,63300000,397800000,0.1966,356100000,0.176,-21600000,334500000,0.1653,115700000,218800000,0.1081,0.83,0.83,263614458,263614458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.27,16.26,13.84,15.54,7.08,13662487.5,0.16696,0.60197,7.68197
1988,2438600000,1514200000,924400000,0.3791,,,,453600000,74600000.0,528200000,2042400000,,,74600000,496000000,0.2034,396200000,0.1625,25200000,421400000,0.1728,133100000,288300000,0.1182,1.05,1.05,274571429,274571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.64,12.44,10.71,11.645,5.385,13476879.0,0.19332,0.79529,6.180289999999999
1989,3150500000,2085600000,1064900000,0.338,,,,570900000,89100000.0,660000000,2745600000,,,89100000,416200000,0.1321,404900000,0.1285,-77800000,327100000,0.1038,106200000,220900000,0.0701,0.71,0.71,311126761,311126761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220900000.0,89100000.0,-2100000.0,,-61900000.0,,-39000000.0,,,-22200000.0,223800000.0,-163700000.0,,,5300000.0,-81000000.0,-239400000.0,,,-109800000.0,-74800000.0,161600000.0,-23000000.0,,-23000000.0,,85100000.0,60100000.0,11.31,12.055,11.035,11.315,5.34,15949183.5,0.21968,1.01497,6.35497
1990,3209000000,2116000000,1093000000,0.3406,,,,636700000,93500000.0,730200000,2846200000,,,93500000,329400000,0.1026,362800000,0.1131,-126900000,235900000,0.0735,97100000,138800000,0.0433,0.46,0.46,301739130,301739130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138800000.0,93500000.0,6300000.0,,,,-48700000.0,,,-33900000.0,204700000.0,-165600000.0,,,3400000.0,62400000.0,-99800000.0,,,-188100000.0,-81100000.0,168900000.0,-100300000.0,,-100300000.0,,46500000.0,39100000.0,10.57,10.93,10.3,10.405,4.97,13296278.5,0.23726,1.25223,6.22223
1991,3141000000,2103800000,1037200000,0.3302,,,,686200000,102700000.0,788900000,2892700000,,,102700000,200300000,0.0638,248300000,0.0791,-150700000,97600000,0.0311,52700000,44900000,0.0143,0.15,0.15,299333333,299333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44900000.0,102700000.0,-3600000.0,,,,17600000.0,,,106800000.0,250800000.0,-113000000.0,,,,-75300000.0,-188300000.0,,63600000.0,,-85200000.0,-29900000.0,-51500000.0,,-51500000.0,,51100000.0,137800000.0,9.67,10.38,9.145,9.89,4.855,14635363.0,0.25044,1.50267,6.357670000000001
1992,3525000000,2266500000,1258500000,0.357,,,,785400000,114500000.0,899900000,3166400000,,,114500000,419300000,0.119,358600000,0.1017,-53800000,304800000,0.0865,121700000,183100000,0.0519,0.61,0.61,300163934,300163934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183100000.0,114500000.0,11600000.0,,,,-35100000.0,,,-105600000.0,203600000.0,-117700000.0,,,,-90500000.0,-208200000.0,,,,-92700000.0,80500000.0,-12200000.0,,-12200000.0,,62100000.0,85900000.0,11.64,12.22,10.925,11.805,6.005000000000001,18246805.5,0.26803,1.7707,7.7757
1993,3886000000,2505600000,1380400000,0.3552,,,,860500000,116000000.0,976500000,3482100000,,,116000000,478600000,0.1232,403900000,0.1039,-41300000,362600000,0.0933,141500000,221100000,0.0569,0.72,0.7,307083333,315857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221100000.0,116000000.0,-8500000.0,,,,-38800000.0,,,-67700000.0,260900000.0,-166500000.0,,,,210700000.0,44200000.0,,,,-99000000.0,-131500000.0,-230500000.0,,-230500000.0,,45400000.0,94400000.0,13.89,14.605,13.075,14.03,7.285,18848466.5,0.28559,2.05629,9.34129
1994,4468000000,2881200000,1586800000,0.3551,,956600000.0,,956600000,120600000.0,1077200000,3958400000,,,120600000,443200000,0.0992,509600000,0.1141,-187000000,322600000,0.0722,128900000,193700000,0.0434,0.61,0.61,317540984,317540984,61200000.0,,61200000.0,755100000.0,948800000.0,126300000.0,1891400000.0,1231800000.0,,706200000.0,706200000.0,,,560600000.0,2498600000.0,,4390000000.0,201300000.0,48400000.0,,,351600000.0,601300000.0,1592600000.0,,83500000.0,-100000.0,1676000000.0,,,2277300000.0,,,1924700000.0,-686100000.0,874100000.0,2112700000.0,4390000000.0,,4390000000.0,193700000.0,120600000.0,-36100000.0,,1290100000.0,,-74500000.0,,1290100000.0,-1257100000.0,311200000.0,-190600000.0,,,,-142900000.0,-333500000.0,,,-61700000.0,-109000000.0,134200000.0,-36500000.0,,-36500000.0,,120000000.0,120600000.0,12.195,12.88,11.15,12.11,6.415,21323274.0,0.38225,2.43854,8.853539999999999
