,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,,,,,,,,,,,,,,,,,,,,,,,130300000,inf,0.54,0.51,226666667,240000000,,,,,,,,128000000,,,,,,,,18486000000.0,18486000000,,,,,17135000000.0,17135000000.0,430000000.0,,,,430000000.0,,,17565000000,,151000000.0,517000000,,253000000.0,921000000,18486000000,,18486000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.685,3.865,3.475,3.76,1.4249999999999998,10212495.0,0.0,0.0,1.4249999999999998
1986,,,,,,,,,,,,,,32200000.0,,,,,,,,,155200000,inf,0.63,0.57,236507937,261403509,,,,,,,,145000000,,,,,,,,20709000000.0,20709000000,,,,,19154000000.0,19154000000.0,502000000.0,,,,502000000.0,,,19656000000,,232000000.0,619000000,,202000000.0,1053000000,20709000000,,20709000000,155200000.0,32200000.0,1400000.0,,76800000.0,,,,-19154000000.0,100000.0,265700000.0,-44800000.0,,,,-1352600000.0,-1397400000.0,,,29100000.0,,1647600000.0,1676700000.0,,545000000.0,545000000.0,,220900000.0,5.425000000000001,5.84,5.11,5.44,2.06,13114769.0,0.0,0.0,2.06
1987,,,,,,,,,,,,,,48500000.0,,,,,,,,,103400000,inf,0.38,0.36,272105263,287222222,,,,,,,,178000000,,,,,,,,23065000000.0,23065000000,,,,,21125000000.0,21125000000.0,726000000.0,,,,726000000.0,,,21851000000,,263000000.0,662000000,,289000000.0,1214000000,23065000000,,23065000000,103400000.0,48500000.0,-25600000.0,,-1971000000.0,,,,-21125000000.0,2382300000.0,537600000.0,-20100000.0,,,,-1118000000.0,-1138100000.0,,,117800000.0,,-94400000.0,23400000.0,57800000.0,-519300000.0,-519300000.0,,517500000.0,5.35,5.75,5.175,5.345000000000001,2.02,13035146.0,0.059625,0.059625,2.079625
1988,,,,,,,,,,,,,,59400000.0,,,,,,,,,213000000,inf,0.71,0.66,506464000,506464000,,,,,,,,872000000,,,,,,,,47388000000.0,47388000000,,,,,44596000000.0,44596000000.0,,,,1318000000.0,,,,44596000000,,492000000.0,806000000,,1494000000.0,2792000000,47388000000,,47388000000,213000000.0,59400000.0,38300000.0,,-23471000000.0,,,,-44596000000.0,23010000000.0,-150300000.0,-48300000.0,,,,1332500000.0,1284200000.0,,,176000000.0,,127500000.0,303500000.0,-20700000.0,1416700000.0,1416700000.0,,-198600000.0,4.359999999999999,4.695,4.27,4.565,1.8,23638207.5,0.242475,0.3021,2.1021
1989,2173000000.0,3325000000.0,-1152000000.0,-0.5301,,2108000000.0,,700900000.0,4732100000.0,5433000000.0,8758000000.0,4577200000.0,3325000000.0,114700000.0,3504700000.0,1.6128,,,,65000000.0,0.0299,14000000.0,51000000,0.0235,0.03,0.03,543168000,543168000,,,,,,,,852000000,,,,,,,,48856000000.0,48856000000,,,,,45141000000.0,45141000000.0,951000000.0,,,,951000000.0,,,46092000000,,526000000.0,688000000,,1550000000.0,2764000000,48856000000,,48856000000,51000000.0,114700000.0,-56000000.0,,-545000000.0,,,,-45141000000.0,1375200000.0,939900000.0,-50800000.0,,,,-2992700000.0,-3043500000.0,,,-59800000.0,-164900000.0,2126000000.0,1901300000.0,2800000.0,-199500000.0,-199500000.0,,889100000.0,5.945,6.35,5.655,5.92,2.46,35803160.5,0.261025,0.563125,3.023125
1990,2254600000.0,,,,,679500000.0,,679500000.0,,,,4397500000.0,3078500000.0,148600000.0,3659300000.0,1.623,,,123900000.0,432200000.0,0.1917,123900000.0,308300000,0.1367,0.5,0.5,616600000,616600000,3712600000.0,,3712600000.0,375900000.0,,,,822200000,,,,,,,,45389900000.0,45389900000,280000000.0,1831300000.0,,,39527700000.0,41639000000.0,864800000.0,,,200000.0,865000000.0,1730200000.0,,42504200000,,,781200000,,2104500000.0,2885700000,45389900000,,45389900000,308300000.0,148600000.0,96600000.0,,3502000000.0,,,,-41639000000.0,-2797200000.0,1258300000.0,-60500000.0,,-1068400000.0,2085400000.0,2137000000.0,3154000000.0,-85000000.0,,,-179300000.0,-4014000000.0,-4278300000.0,40700000.0,,,2685300000.0,1197800000.0,4.135,4.4,3.615,3.725,1.615,27678601.0,0.2809,0.844025,2.459025
1991,2234000000.0,,,,,594000000.0,,594000000.0,,,,3188000000.0,1990000000.0,155000000.0,2322000000.0,1.0394,,,55000000.0,177000000.0,0.0792,55000000.0,122000000,0.0546,0.16,0.16,486923077,486923077,2255000000.0,,2255000000.0,268000000.0,,,,734000000,,,,,,,,39426000000.0,39426000000,225000000.0,1128000000.0,,,33939000000.0,35292000000.0,1232000000.0,,,,1232000000.0,,,36524000000,,,785000000,,2117000000.0,2902000000,39426000000,,39426000000,122000000.0,155000000.0,-6000000.0,,6347000000.0,,,,-35292000000.0,-5778000000.0,840000000.0,-29000000.0,,-3935000000.0,3798000000.0,2205000000.0,2068000000.0,-33000000.0,,,-149000000.0,-3659000000.0,-3841000000.0,-12000000.0,,,2860000000.0,811000000.0,3.8,4.23,3.45,3.96,1.9,36745806.5,0.221275,1.0653,2.9653
1992,2357000000.0,,,,,668000000.0,,668000000.0,,,,2450000000.0,1226000000.0,165000000.0,1950000000.0,0.8273,,,190000000.0,559000000.0,0.2372,190000000.0,369000000,0.1566,0.56,0.53,601785714,635849057,5317000000.0,,5317000000.0,201000000.0,,,,718000000,,,,,,,,40909000000.0,40909000000,146000000.0,3029000000.0,,,32518000000.0,35693000000.0,1701000000.0,,,,1701000000.0,,,37394000000,,,1010000000,,2505000000.0,3515000000,40909000000,,40909000000,369000000.0,165000000.0,158000000.0,,-401000000.0,,,,-35693000000.0,658000000.0,949000000.0,-36000000.0,,-1642000000.0,2791000000.0,2346000000.0,3495000000.0,-131000000.0,,,-146000000.0,-965000000.0,-1242000000.0,-33000000.0,,,1915000000.0,913000000.0,5.415,5.75,5.19,5.539999999999999,2.765,39102044.0,0.2014,1.2667000000000002,4.031700000000001
1993,2816000000.0,,,,,813000000.0,,813000000.0,,,,2503000000.0,1006000000.0,187000000.0,2079000000.0,0.7383,,,327000000.0,886000000.0,0.3146,327000000.0,559000000,0.1985,0.72,0.68,738888889,782352941,4780000000.0,,4780000000.0,222000000.0,,,,945000000,,,,,,,,45546000000.0,45546000000,111000000.0,2781000000.0,,,36992000000.0,39884000000.0,1590000000.0,,,,1590000000.0,,,41474000000,,,1536000000,,2536000000.0,4072000000,45546000000,,45546000000,559000000.0,187000000.0,195000000.0,,-4191000000.0,,,,-39884000000.0,5354000000.0,2104000000.0,-47000000.0,,-2344000000.0,1425000000.0,-1461000000.0,-2380000000.0,-655000000.0,,,-179000000.0,147000000.0,-687000000.0,-32000000.0,,,5506000000.0,2057000000.0,7.355,7.725,6.9,7.359999999999999,3.81,56304754.0,0.161915,1.4286150000000002,5.238615
1994,3006000000.0,,,,,852000000.0,,852000000.0,,,,2962000000.0,1245000000.0,200000000.0,2643000000.0,0.8792,,,449000000.0,1198000000.0,0.3985,449000000.0,749000000,0.2492,0.98,0.93,751556000,794594595,3895000000.0,,3895000000.0,290000000.0,,,,914000000,,,,,,,,48879000000.0,48879000000,213000000.0,4738000000.0,,,37858000000.0,42809000000.0,1774000000.0,,,,1774000000.0,,,44583000000,,,2048000000,,2248000000.0,4296000000,48879000000,,48879000000,749000000.0,200000000.0,271000000.0,,-2925000000.0,,,,-42809000000.0,4156000000.0,2451000000.0,-43000000.0,,-4527000000.0,2677000000.0,-3580000000.0,-5430000000.0,-115000000.0,,,-219000000.0,1645000000.0,1311000000.0,60000000.0,,,4511000000.0,2408000000.0,7.564999999999999,8.280000000000001,7.234999999999999,7.735,4.105,36864298.0,0.2901749999999999,1.7187900000000005,5.823790000000001
1995,3525000000.0,,,,,913000000.0,,913000000.0,,,,3831000000.0,1802000000.0,198000000.0,3482000000.0,0.9878,,,568000000.0,1482000000.0,0.4204,568000000.0,914000000,0.2593,1.14,1.07,790371991,848000000,5693000000.0,,5693000000.0,270000000.0,,,,902000000,,,,,,,,53720000000.0,53720000000,190000000.0,3706000000.0,,,42744000000.0,46640000000.0,1848000000.0,,,,1848000000.0,,,48488000000,,,2689000000,,2543000000.0,5232000000,53720000000,,53720000000,914000000.0,198000000.0,237000000.0,,-3831000000.0,,,,-46640000000.0,4309000000.0,1827000000.0,-54000000.0,,-1416000000.0,3860000000.0,-4848000000.0,-2404000000.0,-1027000000.0,,,-272000000.0,3689000000.0,2390000000.0,-5000000.0,,,2903000000.0,1773000000.0,10.735,11.36,9.97,10.75,5.9350000000000005,53064741.0,0.3604,2.07919,8.014190000000001
1996,4091000000.0,,,,,1014000000.0,,1014000000.0,,,,3583000000.0,1622000000.0,237000000.0,3513000000.0,0.8587,,,634000000.0,1654000000.0,0.4043,634000000.0,1020000000,0.2493,1.24,1.21,817813765,840000000,7419000000.0,,7419000000.0,315000000.0,,,,875000000,,,,,,,,55765000000.0,55765000000,167000000.0,4144000000.0,,,43911000000.0,48222000000.0,1816000000.0,,,600000000.0,2416000000.0,,,50038000000,,,2798000000,,2929000000.0,5727000000,55765000000,,55765000000,1020000000.0,237000000.0,100000000.0,,-1582000000.0,,,,-48222000000.0,1137000000.0,912000000.0,-47000000.0,,-1661000000.0,1920000000.0,-192000000.0,67000000.0,-16000000.0,,,-338000000.0,728000000.0,374000000.0,-32000000.0,,,4711000000.0,865000000.0,13.68,14.51,13.235,13.75,7.82,48440004.5,0.4452,2.52439,10.34439
1997,3992000000.0,,,,,1066000000.0,,1066000000.0,,,,3560000000.0,1705000000.0,200000000.0,3678000000.0,0.9213,,,669000000.0,1773000000.0,0.4441,669000000.0,1104000000,0.2766,1.44,1.35,760000000,808000000,7895000000.0,,7895000000.0,356000000.0,,,,835000000,,,,,,,,59961000000.0,59961000000,182000000.0,4673000000.0,,,47295000000.0,52150000000.0,1809000000.0,,,1000000000.0,2809000000.0,,,53959000000,,,3493000000,,2509000000.0,6002000000,59961000000,,59961000000,1104000000.0,200000000.0,257000000.0,,-3928000000.0,,,,-52150000000.0,3193000000.0,826000000.0,-45000000.0,,-5126000000.0,1773000000.0,202000000.0,-3151000000.0,-48000000.0,,,-383000000.0,2419000000.0,1988000000.0,74000000.0,-263000000.0,5769000000.0,6032000000.0,781000000.0,22.92,25.82,22.495,23.385,13.795,37396282.0,0.519396,3.043786,16.838786
1998,3934000000.0,,,,,1178000000.0,,1178000000.0,,,,3510000000.0,1859000000.0,187000000.0,3937000000.0,1.0008,,,699000000.0,1891000000.0,0.4807,699000000.0,1192000000,0.303,1.59,1.53,751000000,781000000,8503000000.0,,8503000000.0,355000000.0,,,,856000000,,,,,,,,63503000000.0,63503000000,188000000.0,4536000000.0,,,49945000000.0,54669000000.0,2086000000.0,,,1300000000.0,3386000000.0,,,56755000000,,,1318000000,,5430000000.0,6748000000,63503000000,,63503000000,1192000000.0,187000000.0,260000000.0,,-2519000000.0,,,,-54669000000.0,2446000000.0,1566000000.0,-88000000.0,-166000000.0,-3573000000.0,3430000000.0,-4865000000.0,-5174000000.0,-44000000.0,,,-403000000.0,2363000000.0,1916000000.0,-78000000.0,-1770000000.0,3999000000.0,5769000000.0,1478000000.0,31.885,34.35,29.53,32.33,19.385,33724663.5,0.572396,3.616182,23.001182
