,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,39300000,,,,,13200000,800000.0,14000000,,,,80300000,43900000,1900000,45200000,1.1501,,,,-600000,-0.0153,1100000,-1700000,-0.0433,-0.26,-0.26,27163418,27163418,5400000,,5400000,9800000.0,,,,15700000,,,,,,,,1303900000,1303900000,,,,,,,8800000.0,,,,8800000.0,1059900000,,1051100000,,,88600000,,164200000,252800000,1303900000,,1303900000,-1700000,1900000,-3300000,,-2500000,,,,,15600000,10000000,-7200000,,-356000000,160900000,-73900000,-269000000,-1600000.0,,,,257900000,256300000,,256300000,,8000000,2800000,7.73,8.065,7.625,8.045,3.4450000000000003,4875900.0,0.0,0.0,3.4450000000000003
1997,45500000,,,,,17300000,700000.0,18000000,,,,98600000,55600000,8300000,85400000,1.8769,,,,21500000,0.4725,7700000,13800000,0.3033,0.6,0.59,23016000,23457000,2200000,,2200000,11100000.0,,,,14300000,,,,,,,,1510900000,1510900000,,20400000.0,,,,20400000.0,,,,,,1275000000,,1295400000,,,97600000,,117900000,215500000,1510900000,,1510900000,13800000,8300000,800000,,-5600000,,,,,1800000,19100000,-1500000,,-306600000,203600000,-106200000,-209200000,,,,-4800000.0,191700000,186900000,,186900000,,5400000,17600000,10.875,11.815,10.54,11.44,4.945,4047900.0,0.2000099999999999,0.2000099999999999,5.14501
1998,46600000,,,,,18600000,1400000.0,20000000,,,,105600000,61400000,8400000,90000000,1.9313,,,,20200000,0.4335,7200000,13000000,0.279,0.65,0.63,20002500,20515500,10300000,,10300000,9800000.0,,,,13900000,,,,,,,,1561700000,1561700000,,30000000.0,,,,30000000.0,,,,,,1334000000,,1364000000,,,104000000,,93700000,197700000,1561700000,,1561700000,13000000,8400000,1700000,,1400000,,,,,-22800000,1700000,-1100000,,-311700000,447600000,-157500000,-21600000,,,,-6500000.0,34500000,28000000,,28000000,,2200000,600000,12.165,12.67,10.875,11.75,5.135,1710900.0,0.30667,0.50668,5.64168
1999,53700000,,,,,20400000,1700000.0,22100000,,,,107300000,58800000,6300000,90100000,1.6778,,,,25000000,0.4655,8700000,16300000,0.3035,0.91,0.89,17985000,18448500,10000000,,10000000,8500000.0,,,,13900000,,,,,,,,1590900000,1590900000,,95000000.0,,,,95000000.0,20000000.0,,,,20000000.0,1348400000,,1423400000,,200000.0,113200000,,54100000,167500000,1590900000,,1590900000,16300000,6300000,800000,,-7000000,,,,,26400000,42800000,-1500000,,-112700000,151700000,-105100000,-66100000,,,,-7200000.0,30200000,23000000,,-300000,10000000.0,10300000,41300000,11.46,12.125,10.46,11.665,5.359999999999999,1340475.0,0.38,0.88668,6.24668
2000,55838000,,,,,23857000,1685000.0,25542000,,,,116105000,66412000,6025000,95645000,1.7129,,,,23208000,0.4156,6826000,16382000,0.2934,1.06,1.03,15439500,15999000,7235000,,7235000,9318000.0,,,,14676000,,,,,,,,1640217000,1640217000,,,,,,,127500000.0,,,,127500000.0,1609981000,,1482481000,,181000.0,121737000,,35818000,157736000,1640217000,,1640217000,16382000,6025000,-193000,,-1501000,,,,,-10108000,10605000,-2108000,-2954000.0,-29348000,126880000,-96274000,-1696000,-127696000.0,,,-7622000.0,123637000,-11681000,,-2772000,7235000.0,10007000,8497000,11.855,12.670000000000002,11.79,12.48,5.9,1155975.0,0.46001,1.3466900000000002,7.246690000000001
2001,67937000,,,,,27498000,1711000.0,29209000,,,,118160000,63148000,8933000,100304000,1.4764,,,,29308000,0.4314,10064000,18159000,0.2673,1.31,1.23,13932000,14755500,16876000,,16876000,7632000.0,,,,16730000,,,,,,,,1763666000,1763666000,,,,,,,272000000.0,,,,272000000.0,1888937000,,1616937000,,181000.0,131746000,,14802000,146729000,1763666000,,1763666000,18159000,8933000,-1500000,,7619000,,,,,-2067000,31144000,-4014000,,-53858000,114386000,-168535000,-108007000,-38000000.0,,,-7943000.0,132447000,86504000,,9641000,16876000.0,7235000,27130000,16.295,16.78,15.47,16.2,8.045,805500.0,0.56,1.90669,9.95169
2002,71689000,,,,,20324000,1988000.0,22312000,,,,108456000,47624000,8152000,85671000,1.195,,,,29895000,0.417,9752000,20143000,0.281,1.57,1.47,12819000,13696000,17192000,,17192000,6378000.0,,,,17708000,,,,230635000.0,,,,1743698000,1743698000,,30000000.0,,,,30000000.0,184000000.0,,,,184000000.0,1762393000,,1608393000,,272000.0,142224000,-14449000.0,7258000,135305000,1743698000,,1743698000,20143000,8152000,554000,,2593000,,,,,-29736000,1706000,-3026000,,-79603000,161583000,-39076000,42904000,-43000000.0,,,-8916000.0,7622000,-44294000,,316000,17192000.0,16876000,-1320000,20.98,23.32,19.81,21.07,10.645,697025.0,0.69333,2.60002,13.24502
2003,76392000,,,,,22240000,2193000.0,24433000,,,,94537000,36894000,8536000,76277000,0.9985,,,,30847000,0.4038,10974000,19873000,0.2601,1.62,1.53,12291000,13017000,36172000,,36172000,5477000.0,,1484418000.0,1526067000.0,16473000,,,7473000.0,167396000.0,,,191342000.0,1908751000,1717409000,,99400000.0,,,,99400000.0,215000000.0,,,,215000000.0,1698347000,,1582747000,,272000.0,150804000,-13311000.0,-3103000,134662000,1717409000,,1717409000,19873000,8536000,1037000,,-6323000,,,,,32941000,56064000,-883000,,-74641000,136465000,-54681000,7143000,-64000000.0,,,-9618000.0,29391000,-44227000,,18980000,36172000.0,17192000,55181000,24.105,25.595,23.465,24.93,13.135,706300.0,0.78,3.38002,16.51502
2004,76761000,,,,,27242000,2020000.0,29262000,,,,90952000,34931000,5322000,67955000,0.8853,,,,27702000,0.3609,9757000,17945000,0.2338,1.48,1.42,12108000,12666000,74021000,,74021000,6033000.0,,1599580000.0,1679634000.0,16037000,,,10166000.0,208438000.0,,,234641000.0,2148916000,1914275000,,84000000.0,,,,84000000.0,228000000.0,,,,228000000.0,1920319000,,1776319000,,272000.0,157575000,-9319000.0,-10572000,137956000,1914275000,,1914275000,17945000,5322000,-886000,,25062000,,,,,-30264000,17179000,-1617000,,-85676000,46139000,-85458000,-124995000,-89000000.0,,,-9686000.0,244351000,145665000,,37849000,74021000.0,36172000,15562000,24.21,25.245,22.91,24.105,13.04,391900.0,0.8,4.18002,17.220019999999998
2005,85016000,,,,,31184000,2914000.0,34098000,,,,102799000,41873000,5566000,77271000,0.9089,,,,29832000,0.3509,10335000,19497000,0.2293,1.65,1.6,11786000,12219000,31108000,,31108000,7089000.0,,1760884000.0,1799081000.0,16118000,,,1272000.0,168886000.0,,,186276000.0,2171633000,1985357000,,154900000.0,,,,154900000.0,205000000.0,,,,205000000.0,1896673000,,1846573000,,272000.0,164613000,-8695000.0,-17406000,138784000,1985357000,,1985357000,19497000,5566000,334000,,-28623000,,,,,32884000,29658000,-2132000,,-12673000,49971000,-184238000,-146940000,-99000000.0,,,-9469000.0,182838000,74369000,,-42913000,31108000.0,74021000,27526000,23.39,24.385,22.515,23.11,12.995,401200.0,0.8,4.98002,17.97502
2006,71727000,,,,,39532000,1517000.0,41049000,,,,116562000,58443000,5598000,83237000,1.1605,,,,19196000,0.2676,6563000,12633000,0.1761,1.09,1.07,11547000,11765000,32204000,,32204000,,,1873687000.0,1905891000.0,18196000,,,1114000.0,151801000.0,,,171111000.0,2248113000,2077002000,,,,,,,448000000.0,,,,448000000.0,2392682000,,1944682000,,272000.0,164121000,-6839000.0,-25234000,132320000,2077002000,,2077002000,12633000,5598000,-2950000,,-32072000,,,,,1791000,-15000000,-4146000,,-10741000,26379000,-52000000,-36362000,-145000000.0,,,-9277000.0,206735000,52458000,,1096000,32204000.0,31108000,-19146000,22.36,23.69,21.405,22.46,13.11,546700.0,0.8,5.78002,18.89002
2007,55455000,,,,,39391000,1482000.0,40873000,,,,114964000,62040000,5109000,68084000,1.2277,,,,935000,0.0169,-140000,1075000,0.0194,0.09,0.09,11545000,11648000,27547000,,27547000,,,,,17882000,,,,111762000.0,,,,1927499000,1927499000,,7588000.0,,,,7588000.0,420500000.0,,,,420500000.0,2216105000,,1803193000,,272000.0,154929000,-8571000.0,-22324000,124306000,1927499000,,1927499000,1075000,5109000,1088000,,42359000,,,,,15436000,65067000,-1617000,,-681000,37838000,21398000,58555000,-95000000.0,,,-9262000.0,-24017000,-128279000,,-4657000,27547000.0,32204000,63450000,17.405,18.245,16.759999999999998,17.35,10.505,1008600.0,0.8,6.580019999999999,17.08502
2008,70846000,,,,,30694000,1833000.0,32527000,,,,103405000,45382000,5144000,72150000,1.0184,,,,21624000,0.3052,6860000,14764000,0.2084,1.27,1.26,11667000,11758000,18475000,,18475000,6298000.0,,1729443000.0,1754216000.0,21336000,,,7229000.0,75165000.0,,,103730000.0,1961676000,1857946000,,7581000.0,,,,7581000.0,387400000.0,,,,387400000.0,2117982000,,1738163000,,272000.0,160267000,-19531000.0,-21225000,119783000,1857946000,,1857946000,14764000,5144000,4609000,,-1518000,,,,,1709000,24708000,-5201000,,-1087000,20649000,18022000,37584000,-116000000.0,,,-9366000.0,54002000,-71364000,,-9072000,18475000.0,27547000,19507000,17.595,19.415,15.82,17.77,11.23,1085800.0,0.8,7.380019999999999,18.61002
2009,81052000,,,,,39360000,1767000.0,41127000,,,,95861000,30398000,4652000,59858000,0.7385,,,,24808000,0.3061,9155000,15653000,0.1931,0.98,0.98,12737000,12784000,23016000,,23016000,6059000.0,,1721461000.0,1750536000.0,22088000,,6515000.0,6515000.0,250889000.0,,,279492000.0,2309520000,2030028000,,27500000.0,,,,27500000.0,333000000.0,,,,333000000.0,2151992000,,1846492000,,336000.0,163063000,-10753000.0,30890000,183536000,2030028000,,2030028000,15653000,4652000,-1955000,,-5767000,,,,-835000.0,4245000,16828000,-2743000,,-156965000,27828000,11155000,-120725000,-108000000.0,54248000.0,-38263000.0,-11245000.0,211698000,108438000,,4541000,23016000.0,18475000,14085000,12.075,13.105,10.2,11.785,7.979999999999999,703350.0,0.8,8.180019999999999,16.16002
2010,92426000,,,,,44205000,1745000.0,45950000,,,,101367000,24253000,2446000,57478000,0.6219,,,,30779000,0.333,10401000,20378000,0.2205,1.12,1.12,18142000,18191000,31455000,,31455000,6446000.0,,1752195000.0,1790096000.0,22488000,,5653000.0,5653000.0,433093000.0,,,461234000.0,2712564000,2251330000,,27500000.0,,,,27500000.0,265000000.0,,,,265000000.0,2287579000,,2050079000,,336000.0,174677000,-5560000.0,31798000,201251000,2251330000,,2251330000,20378000,2446000,-4903000,,9716000,,,,,12304000,39941000,-2563000,,-286644000,73130000,-40660000,-256737000,-218709000.0,,-108000.0,-8764000.0,452816000,225235000,,8439000,31455000.0,23016000,37378000,11.995,13.02,11.445,12.07,8.665,1006050.0,0.48,8.66002,17.32502
2011,92776000,,,,,35939000,1766000.0,37705000,148000.0,,,95387000,18060000,2454000,52728000,0.5683,,,,32214000,0.3472,11473000,20741000,0.2236,1.14,1.14,18191000,18240000,77527000,,77527000,6432000.0,,1660830000.0,1744789000.0,22259000,,4836000.0,4836000.0,530210000.0,,,557305000.0,2859399000,2302094000,5186000.0,27500000.0,,,,32686000.0,266000000.0,,,,266000000.0,2318559000,,2085245000,,336000.0,186666000,-2468000.0,32315000,216849000,2302094000,,2302094000,20741000,2454000,-2813000,,-13718000,,,,,10886000,17550000,-2227000,,-175571000,86353000,88038000,-3407000,-55763000.0,,-2147000.0,-8789000.0,98628000,31929000,,46072000,77527000.0,31455000,15323000,13.255,13.97,12.575,13.26,9.9,843900.0,0.48,9.14002,19.04002
2012,90283000,,,,,33355000,1633000.0,34988000,,,,87615000,14103000,2626000,47676000,0.5281,,,,30947000,0.3428,10927000,20020000,0.2217,1.13,1.12,17730000,17829000,62544000,213593000.0,276137000,5976000.0,,,,22233000,,,,213593000.0,,,,2269228000,2269228000,,,,,,,252500000.0,,,,252500000.0,2301936000,,2049436000,,336000.0,198109000,49000.0,21298000,219792000,2269228000,,2269228000,20020000,2626000,-892000,1071000.0,4010000,456000.0,,,-1338000.0,4053000,30888000,-2600000,,-74390000,29270000,54963000,7243000,-41000000.0,,-11897000.0,-8579000.0,8362000,-53114000,,-14983000,62544000.0,77527000,28288000,13.925,14.585,13.475,14.02,10.795,768750.0,0.48,9.62002,20.41502
2013,80814000,,,,,34899000,1632000.0,36531000,,,,80157000,9628000,2832000,37403000,0.4628,,,,24943000,0.3086,8613000,16330000,0.2021,0.96,0.95,17071000,17157000,33958000,43836000.0,77794000,5380000.0,,,,23684000,,,,539435000.0,,,,2249711000,2249711000,,,,,,,202500000.0,,,,202500000.0,2237861000,,2035361000,,336000.0,206201000,-6619000.0,14432000,214350000,2249711000,,2249711000,16330000,2832000,-1635000,1209000.0,3772000,596000.0,,,-1404000.0,12950000,35458000,-4283000,,-29139000,50364000,-48363000,-31421000,-225000000.0,,-8108000.0,-8239000.0,208724000,-32623000,,-28586000,33958000.0,62544000,31175000,14.975,16.595,14.71,15.93,12.695,861200.0,0.48,10.10002,22.79502
2014,88583000,,,,,37794000,1795000.0,39589000,,,,79853000,7505000,2916000,40952000,0.4623,,,,30531000,0.3447,10611000,19920000,0.2249,1.19,1.19,16687000,16797000,36117000,19804000.0,55921000,5506000.0,,,,24738000,,,,489221000.0,,,,2356714000,2356714000,,,,,,,332738000.0,,,,332738000.0,2471193000,,2138455000,,336000.0,217714000,-7109000.0,7318000,218259000,2356714000,,2356714000,19920000,2916000,103000,1498000.0,128000,-126000.0,,,-1477000.0,3016000,27581000,-3970000,,-25550000,51155000,-133008000,-111373000,-110000000.0,,-9178000.0,-8241000.0,213370000,85951000,,2159000,36117000.0,33958000,23611000,16.505000000000003,17.185000000000002,15.965,16.490000000000002,13.51,633750.0,0.49,10.59002,24.10002
