,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,3574800000,2658500000,916300000,0.2563,,,,216500000,165200000.0,381700000,3040200000,,,165200000,93600000,0.0262,534600000,0.1495,-486100000.0,48500000,0.0136,58500000,-130100000,-0.0364,-3.25,-3.25,118982000,118982000,67400000,,67400000,360000000,461800000,10900000,900100000,1341000000,,1151500000.0,1151500000,,,1006500000,3499000000,,4399100000,219000000,,,,486000000,705000000,2851100000,,39500000.0,340800000,3231400000,,,3936400000,,,-567400000.0,-736800000,1719100000.0,414900000,4351300000,47800000.0,4399100000,-130100000,165200000,,,-70100000,,-19200000.0,,195100000.0,319300000,284300000,-216200000,,,375300000.0,,159100000,,850500000.0,,,-1307400000,-456900000,-12700000,-456900000.0,,93600000,68100000,10.75,12.13,9.75,12.0,11.76,21511400.0,0.0,0.0,11.76
1992,3672100000,2699100000,973000000,0.265,,,,249500000,251100000.0,500600000,3199700000,,,251100000,193500000,0.0527,472400000,0.1286,-299100000.0,173300000,0.0472,76600000,-134200000,-0.0365,-1.13,-1.13,118761062,118761062,81100000,,81100000,365100000,565600000,47300000,1059100000,1581300000,,1171000000.0,1171000000,,,1339700000,4092000000,,5151100000,256300000,,,,557600000,813900000,2982600000,,99300000.0,899600000,3981500000,,,4795400000,,,-701600000.0,-957400000,1957600000.0,298600000,5094000000,57100000.0,5151100000,-134200000,251100000,,,50100000,,,,245200000.0,47400000,214400000,-250800000,,,,-38000000.0,-288800000,,,,,111900000,111900000,-23800000,111900000.0,,67400000,-36400000,11.815,12.19,10.5,11.13,10.905,4810300.0,0.0,0.0,10.905
1993,3535000000,2591500000,943500000,0.2669,,,,842800000,232300000.0,1075100000,3666600000,,,232300000,124100000,0.0351,-131600000,-0.0372,-182300000.0,-313900000,-0.0888,-113100000,4900000,0.0014,0.03,0.03,119077491,119077491,67100000,,67100000,366500000,472800000,53600000,960000000,1497800000,,1083000000.0,1083000000,,,1360600000,3941400000,,4901400000,240700000,,,,485400000,726100000,2419300000,,32700000.0,1337300000,3789300000,,,4515400000,,,-696700000.0,-988100000,1979600000.0,294800000,4810200000,91200000.0,4901400000,4900000,232300000,-145600000.0,,-11300000,,,,233900000.0,151400000,231700000,-266200000,,,,695400000.0,429200000,,,,,-633700000,-633700000,-41200000,-633700000.0,,81100000,-34500000,11.25,11.69,10.375,11.19,10.965,4975800.0,0.0,0.0,10.965
1994,3567300000,2590700000,976600000,0.2738,54600000.0,193500000.0,,193500000,233600000.0,481700000,3072400000,,,233600000,380800000,0.1067,494900000,0.1387,-347700000.0,147200000,0.0413,68900000,78300000,0.0219,0.64,0.64,122343750,122343750,109400000,,109400000,447700000,477100000,64900000,1099100000,1636500000,,1049400000.0,1049400000,,,1532600000,4218500000,,5317600000,280300000,65000000.0,,,582700000,928000000,2624700000,,47000000.0,1216800000,3888500000,,,4816500000,,,-618400000.0,-1181900000,2176200000.0,375900000,5192400000,125200000.0,5317600000,78300000,233600000,30200000.0,,-62800000,,6900000.0,,171100000.0,-51900000,227400000,-286000000,,,,-34000000.0,-320000000,,5000000.0,,,171700000,176700000,-41800000,176700000.0,,67100000,-58600000,11.505,12.5,10.815,11.44,11.21,4835250.0,0.0,0.0,11.21
1995,3763200000,2710400000,1052800000,0.2798,54800000.0,187800000.0,,187800000,238100000.0,480700000,3191100000,,,238100000,508000000,0.135,572100000,0.152,-302200000.0,269900000,0.0717,100800000,169100000,0.0449,1.4,1.4,120785714,120785714,109400000,,109400000,423900000,502200000,181300000,1216800000,1784800000,,1023900000.0,1023900000,,,1413700000,4222400000,,5439200000,289500000,75500000.0,,,523900000,888900000,2757700000,,133400000.0,959800000,3850900000,,,4739800000,,,-449300000.0,-1302400000,2283600000.0,531900000,5271700000,167500000.0,5439200000,169100000,238100000,48700000.0,,156800000,,8400000.0,,327900000.0,-360100000,252600000,-283600000,,,,-50700000.0,-334300000,,3800000.0,,,77200000,81000000,700000,81000000.0,,109400000,-31000000,12.75,13.44,12.19,12.815,12.555,2520950.0,0.0,0.0,12.555
1996,3845700000,2832600000,1013100000,0.2634,56700000.0,188600000.0,,188600000,271600000.0,516900000,3349500000,,,271600000,567600000,0.1476,496200000,0.129,-200200000.0,296000000,0.077,104900000,191100000,0.0497,1.58,1.58,120949367,123676471,160900000,,160900000,488800000,494600000,140800000,1285100000,1941600000,,1003500000.0,1003500000,,,1875100000,4820200000,,6105300000,318900000,141500000.0,,,444500000,904900000,3253200000,,201200000.0,821600000,4276000000,,,5180900000,,,-258200000.0,-1494300000,2482200000.0,729700000,5910600000,194700000.0,6105300000,191100000,271600000,77500000.0,,52300000,,10900000.0,,380200000.0,-274700000,317800000,-831300000,,,,9200000.0,-822100000,,12800000.0,,,550700000,563500000,-7700000,563500000.0,,109400000,-513500000,16.125,16.88,15.315,16.064999999999998,15.74,4122650.0,0.0,0.0,15.74
1997,4658500000,3322900000,1335600000,0.2867,28900000.0,378100000.0,,378100000,343500000.0,750500000,4073400000,,,343500000,659900000,0.1417,585100000,0.1256,-164200000.0,420900000,0.0904,148500000,167900000,0.036,1.25,1.24,134320000,135403226,218200000,,218200000,681600000,592400000,156100000,1648300000,2405400000,,1294900000.0,1294900000,,,1496500000,5196800000,,6845100000,452300000,176900000.0,,,414600000,1043800000,3146700000,,229200000.0,837000000,4212900000,,,5256700000,,,-90300000.0,-1699700000,3131900000.0,1341900000,6598600000,246500000.0,6845100000,167900000,343500000,83900000.0,,224300000,,17900000.0,,604500000.0,-374400000,445200000,-471300000,,,,-79700000.0,-551000000,,503800000.0,,,-321500000,182300000,-19200000,182300000.0,,160900000,-26100000,30.94,34.47,29.69,32.44,31.79,6085700.0,0.0,0.0,31.79
1998,5306300000,3611700000,1694600000,0.3194,36400000.0,798300000.0,,798300000,463900000.0,1298600000,4910300000,,,463900000,638600000,0.1203,396000000,0.0746,-207200000.0,188800000,0.0356,66700000,108000000,0.0204,0.62,0.62,174193548,174193548,271400000,,271400000,877700000,838100000,189900000,2177100000,3427000000,,3314900000.0,3314900000,,,2141700000,8883600000,,11060700000,534900000,249500000.0,,,542700000,1327100000,5667200000,,325000000.0,1028800000,7021000000,,,8348100000,,,7300000.0,-1967100000,4431800000.0,2472000000,10820100000,240600000.0,11060700000,108000000,463900000,-17400000.0,,245500000,,-69700000.0,,850000000.0,-152700000,647300000,-4273700000,,,,41100000.0,-4232600000,,1080700000.0,,,2561900000,3642600000,-4100000,3642600000.0,,218200000,-3626400000,39.345,41.94,35.065,37.38,36.63,8819900.0,0.0,0.0,36.63
1999,5522900000,3751100000,1771800000,0.3208,37500000.0,529100000.0,,529100000,545300000.0,1111900000,4863000000,,,545300000,1029100000,0.1863,659900000,0.1195,-175300000.0,484600000,0.0877,185500000,298300000,0.054,1.79,1.78,166648045,167584270,257100000,32100000.0,289200000,856400000,826600000,137600000,2109800000,3444100000,,3294400000.0,3294400000,,,1908000000,8646500000,,10756300000,520100000,205700000.0,,,547300000,1273100000,5733100000,,407400000.0,797900000,6938400000,,,8211500000,,1600000.0,284100000.0,-2146700000,4210900000.0,2349900000,10561400000,194900000.0,10756300000,298300000,545300000,110800000.0,,-13300000,,-46900000.0,,836700000.0,-378100000,563000000,-684400000,,,,337100000.0,-347300000,,4600000.0,-225600000.0,-21500000.0,29300000,-213200000,-16800000,-14300000.0,257100000.0,271400000,-121400000,25.13,27.845,23.53,24.97,24.47,10026300.0,0.0,0.0,24.47
2000,5552100000,3809600000,1742500000,0.3138,46700000.0,1313900000.0,,1313900000,549500000.0,1910100000,5719700000,,,549500000,135900000,0.0245,-167600000,-0.0302,-246000000.0,-413600000,-0.0745,-143900000,-269700000,-0.0486,-2.0,-2.0,134850000,134850000,229700000,19700000.0,249400000,770900000,862400000,199000000,2081700000,3284900000,,3101000000.0,3101000000,,,1875600000,8261500000,,10343200000,522700000,120000000.0,,,675300000,1318000000,5729800000,,218200000.0,1021300000,6969300000,,,8287300000,,1600000.0,-30400000.0,-2377500000,4289300000.0,1883000000,10170300000,172900000.0,10343200000,-269700000,549500000,-243800000.0,,-73000000,,-50900000.0,,763700000.0,401800000,364800000,-481400000,-77100000.0,,,94400000.0,-464100000,,2600000.0,-17200000.0,-21500000.0,59200000,23100000,48800000,-27400000.0,229700000.0,257100000,-116600000,13.28,14.285,11.315,12.385,12.135,10205000.0,0.0,0.0,12.135
2001,6013300000,4218400000,1794900000,0.2985,41200000.0,652500000.0,,652500000,,693700000,4912100000,,,543700000,1186700000,0.1973,1101200000,0.1831,-454100000.0,647100000,0.1076,286400000,356600000,0.0593,2.3,2.3,155043478,155043478,155600000,16400000.0,172000000,754500000,836700000,224000000,1987200000,3259900000,2995300000.0,,2995300000,,,1864200000,8119400000,,10106600000,457400000,71200000.0,,,702900000,1231500000,5329700000,,465200000.0,769100000,6564000000,,,7795500000,,1600000.0,304700000.0,-2536300000,4381800000.0,2151800000,9947300000,159300000.0,10106600000,356600000,543700000,227300000.0,,-8000000,,43200000.0,,755700000.0,-581500000,538100000,-531900000,-184600000.0,,,605300000.0,-111200000,,2400000.0,-5200000.0,-21500000.0,-472400000,-496700000,-4300000,-74100000.0,155600000.0,229700000,6200000,6.92,8.15,5.904999999999999,7.455,7.305,8752050.0,0.0,0.0,7.305
2002,5760100000,4413400000,1346700000,0.2338,41100000.0,867300000.0,,867300000,,908400000,5321800000,,,480700000,2200000,0.0004,438300000,0.0761,-421700000.0,16600000,0.0029,-18300000,-460200000,-0.0799,-3.29,-3.29,146413374,146413374,126400000,17600000.0,144000000,701900000,893500000,147800000,1887200000,3324100000,,2691200000.0,2691200000,,,1966800000,7982100000,,9869300000,514200000,78200000.0,,,705000000,1297400000,5268000000,,278400000.0,1212800000,6759200000,,,8056600000,452500000.0,1600000.0,-177000000.0,-2654100000,4047800000.0,1670800000,9727400000,141900000.0,9869300000,-460200000,480700000,-94600000.0,,-165900000,,-70400000.0,,589800000.0,843100000,603100000,-496000000,-17600000.0,,,39000000.0,-474600000,,6800000.0,,-21500000.0,-142600000,-157300000,-400000,-29200000.0,126400000.0,155600000,107100000,13.485,15.2,11.765,14.16,13.88,10857350.0,0.0,0.0,13.88
2003,6110500000,4917200000,1193300000,0.1953,47600000.0,391900000.0,,391900000,-6495100000.0,-6055600000,-1138400000,,,525200000,-591300000,-0.0968,7248900000,1.1863,-8365400000.0,-1116500000,-0.1827,-125700000,-990800000,-0.1621,-6.89,-6.89,146923077,146923077,163400000,26800000.0,190200000,769700000,1010100000,151800000,2121800000,3387000000,,2280200000.0,2280200000,,,1742300000,7409500000,,9531300000,541500000,92400000.0,,,729500000,1363400000,5333100000,,119600000.0,1550700000,7003400000,,,8366800000,452500000.0,1600000.0,-1189300000.0,-3024700000,4763300000.0,1003400000,9370200000,161100000.0,9531300000,-990800000,525200000,-182600000.0,,168600000,,,,758400000.0,832700000,353100000,-431500000,,,163000000.0,66700000.0,-201800000,,3600000.0,,-21500000.0,-104500000,-122400000,8100000,37000000.0,163400000.0,126400000,-78400000,11.42,12.325,10.67,11.425,11.195,9993600.0,0.0,0.0,11.195
2004,6263400000,4918400000,1345000000,0.2147,25400000.0,435900000.0,,435900000,673400000.0,1134700000,6053100000,,,474800000,716200000,0.1143,210300000,0.0336,,210300000,0.0336,5900000,235500000,0.0376,1.45,1.43,147586207,149650350,277900000,27600000.0,305500000,821300000,1117700000,156300000,2400800000,3497700000,,3009100000.0,3009100000,,,1829100000,8335900000,,10736700000,857800000,192500000.0,,,856200000,1906500000,5167900000,,183300000.0,1765100000,7116300000,,,9022800000,452500000.0,1600000.0,-975300000.0,-2758600000,4824100000.0,1544300000,10567100000,169600000.0,10736700000,235500000,474800000,-93300000.0,,-264100000,,106700000.0,,494300000.0,257000000,609900000,-461800000,-630300000.0,,,1430900000.0,338800000,,27400000.0,,-21500000.0,-843800000,-837900000,3700000,114500000.0,277900000.0,163400000,148100000,14.77,16.845,14.16,15.415,15.105,15688300.0,0.0,0.0,15.105
2005,7189700000,5719500000,1470200000,0.2045,29800000.0,523700000.0,,523700000,1135300000.0,1688800000,7408300000,,,524000000,332500000,0.0462,-218600000,-0.0304,,-218600000,-0.0304,367100000,-558600000,-0.0777,-3.85,-3.85,150675325,150675325,246600000,51900000.0,298500000,1006200000,940400000,37200000,2282300000,3152500000,,2369200000.0,2369200000,115000000.0,,1602800000,7239500000,,9521800000,843000000,278300000.0,,,700600000,1821900000,5018700000,,186000000.0,1589800000,6794500000,,,8616400000,452500000.0,1700000.0,-1555400000.0,-236000000,2061100000.0,723900000,9340300000,181500000.0,9521800000,-558600000,524000000,-75000000.0,,-33900000,,73000000.0,,460400000.0,647300000,503800000,-404100000,-11600000.0,,,167000000.0,-248700000,,21000000.0,,-21500000.0,-272600000,-273100000,-13300000,-31300000.0,246600000.0,277900000,99700000,24.735,26.025,22.655,24.705,24.21,22501600.0,0.0,0.0,24.21
