,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,100000,,,,,700000,100000.0,800000,,,,200000,100000,,-1400000,-14.0,-1500000.0,-15.0,,,,,-1500000,-15.0,-12.1,-12.1,123967,123967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1500000,,,,-300000.0,,,,,100000,-1700000,-300000.0,,-3200000,,-6000000,-9200000,,,,,23500000,23500000,,23500000,,,-2000000,50.0,58.75,40.0,55.0,54.21,11400.0,0.0,0.0,54.21
1995,1400000,,,,,800000,200000.0,1000000,,,,2600000,1300000,100000.0,700000,0.5,-800000.0,-0.5714,,,,,-700000,-0.5,-6.0,-6.0,116667,116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-700000,100000.0,,,,,,,,-1700000,-2300000,-100000.0,,-7700000,6200000.0,-17500000,-19000000,,,,,21100000,21100000,,21100000,,12700000.0,-2400000,53.125,57.5,51.25,54.375,53.595,3235.0,0.0,0.0,53.595
1996,2500000,,,,,1000000,100000.0,1100000,,,,3900000,1700000,200000.0,2300000,0.92,200000.0,0.08,200000.0,400000.0,0.16,100000.0,300000,0.12,2.5,2.4,120000,125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000,200000.0,-100000.0,,,,,,,300000,700000,-100000.0,,-3000000,2500000.0,-9100000,-9600000,,,,,9900000,9900000,,9900000,,12400000.0,600000,67.5,70.625,64.375,67.5,66.53,3835.0,0.0,0.0,66.53
1997,3100000,,,,,1300000,100000.0,1400000,,,,5100000,2300000,200000.0,2600000,0.8387,,,,100000.0,0.0323,-200000.0,300000,0.0968,2.5,2.5,120000,120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000,200000.0,-200000.0,,,,,,,100000,400000,-200000.0,,-4900000,2000000.0,-13400000,-16300000,,,,,21000000,21000000,,21000000,,13400000.0,200000,62.5,68.125,60.0,64.375,63.45,6105.0,0.0,0.0,63.45
1998,4100000,,,,,1600000,,1600000,,,,6800000,3100000,200000.0,3800000,0.9268,600000.0,0.1463,-100000.0,500000.0,0.122,-100000.0,600000,0.1463,5.1,5.1,199700,199700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,200000.0,-100000.0,,,,,,,100000,800000,-100000.0,,-10100000,6600000.0,-12700000,-16200000,-100000.0,,,,26600000,26500000,,11100000,29600000.0,18500000.0,700000,91.875,99.375,87.5,93.125,91.785,7170.0,0.0,0.0,91.785
1999,6214127,,,,,2699266,357323.0,3056589,,,,9732719,4739921,300198.0,5455260,0.8779,,,,415141.0,0.0668,66500.0,348641,0.0561,1.7,1.6,205083,217901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348641,300198.0,-18000.0,,,,,,,284475,915314,-533373.0,,-28314362,8370524.0,-51671927,-71615765,-80918.0,,,,73775311,73694393,,2993942,32561295.0,29567353.0,381941,97.5,103.125,91.25,98.75,97.33,10615.0,0.0,0.0,97.33
2000,9361816,,,,,4275275,325124.0,4600399,,,,14694135,8017615,407191.0,9767377,1.0433,1342571.0,0.1434,,1342571.0,0.1434,575400.0,767171,0.0819,3.4,3.3,225639,232476,3565071.0,,3565071.0,1228920.0,,190881355.0,195675346.0,898754.0,,1054027.0,1054027.0,,,,1952781.0,,197628127.0,,,,,,,474444.0,,,,474444.0,181675135.0,,181200691.0,,4800750.0,131840.0,,11494846.0,16427436.0,197628127.0,,197628127.0,767171,407191.0,-260708.0,,195675346.0,,,,195675346.0,-195386050,1202950,-233496.0,,-4397325,3779871.0,-19212706,-19830160,-92861.0,,,,19223847,19130986,,503776,33065071.0,32561295.0,969454,92.5,93.44,84.375,86.25,85.00999999999999,5575.0,0.0,0.0,85.00999999999999
2001,10365938,,,,,5282441,251666.0,5534107,,,,13722943,6866960,468120.0,8775467,0.8466,1440387.0,0.139,,1440387.0,0.139,564000.0,876387,0.0845,3.7,3.6,236861,243441,7544242.0,,7544242.0,1079450.0,,191913246.0,200536938.0,1102428.0,,930091.0,930091.0,,,,2032519.0,,202569457.0,,,,,,,474444.0,,,,474444.0,185637885.0,,185163441.0,,4801050.0,864202.0,,11740764.0,17406016.0,202569457.0,,202569457.0,876387,468120.0,-176215.0,,4861592.0,,,,200536938.0,-3891019,2138865,-563090.0,,-15630150,14193131.0,-10131122,-11568141,-105990.0,,,-96014.0,3599020,3397016,,-6032260,27032811.0,33065071.0,1575775,82.5,87.575,78.9,82.75,81.59,3660.0,0.06,0.06,81.65
2002,11953845,,,,,6418855,265845.0,6684700,,,,12604718,4764693,543198.0,6980898,0.584,1673007.0,0.14,,1673007.0,0.14,621000.0,1052007,0.088,4.4,4.3,239092,244653,5385757.0,,5385757.0,1311453.0,,176112921.0,182810131.0,789197.0,,930091.0,930091.0,63967334.0,,,65686622.0,314183375.0,248496753.0,,,,,,,592675.0,,,,592675.0,230544473.0,243231.0,229951798.0,,4801050.0,1688158.0,571098.0,11484649.0,18544955.0,248496753.0,,248496753.0,1052007,543198.0,-269753.0,,-17726807.0,,,,182810131.0,18555572,2154217,-91809.0,,-55066398,29491007.0,-35761581,-61336972,-246605.0,,,-216047.0,44347321,43884669,,-15298086,11734725.0,27032811.0,2062408,83.15,85.0,81.69999999999999,83.25,82.145,3685.0,0.095,0.155,82.3
2003,14440187,,,,,7574532,332852.0,7907384,,,,15214702,5588255,1010867.0,8816842,0.6106,2217720.0,0.1536,,2217720.0,0.1536,877000.0,1340720,0.0928,5.6,5.5,239414,243767,4023732.0,,4023732.0,1470622.0,,233630484.0,239124838.0,1421098.0,,930091.0,930091.0,100993022.0,,,103344211.0,445813260.0,342469049.0,,,,,,,25601385.0,,,,25601385.0,349290521.0,103941.0,323689136.0,,4817214.0,2752541.0,-308879.0,11519037.0,18779913.0,342469049.0,,342469049.0,1340720,1010867.0,-230089.0,,56314707.0,,,,239124838.0,-55279549,3156656,-1058215.0,,-72821223,40258338.0,-45509917,-78072802,-3239290.0,,,-264092.0,96139474,92636092,,17719946,29454671.0,11734725.0,2098441,103.55,110.0,96.85,107.35,106.03,2875.0,0.0849999999999999,0.24,106.27
