,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,17996975.0,14717471.0,3279504.0,0.1822,,,,,5076352.0,5076352.0,19793823.0,,1563858.0,748317.0,-5451614.0,-0.3029,-1796848.0,-0.0998,-8563858.0,-10360706.0,-0.5757,-3522195.0,-4241594.0,-0.2357,-102.0,-102.0,41972.0,41972.0,238395.0,,238395.0,2970842.0,,7873371.0,11082608.0,,4936313.0,,4936313.0,,451400.0,15682837.0,21070550.0,,32153158.0,2491527.0,3347205.0,,,5877763.0,11716495.0,12976514.0,,1193400.0,,14169914.0,,,25886409.0,,25394.0,-5825688.0,-7874894.0,19941937.0,6266749.0,32153158.0,,32153158.0,-4241594.0,748317.0,-3522195.0,,1253427.0,,,,-633887.0,7780542.0,2018497.0,-219748.0,,,,-437780.0,-657528.0,,772500.0,,,-2156084.0,-1383584.0,,-22615.0,238395.0,261010.0,1798749.0,122.0,132.0,87.0,97.0,97.0,617.5,0,0,97.0
2008,30361067.0,25080121.0,5280946.0,0.1739,,1235273.0,,1235273.0,4689394.0,5924667.0,31004788.0,,1261567.0,,-2126161.0,-0.07,-2143721.0,-0.0706,-1261567.0,-3405288.0,-0.1122,314400.0,-3702128.0,-0.1219,-84.0,-84.0,43851.0,43851.0,203200.0,,203200.0,3392730.0,,1625046.0,5220976.0,14285115.0,3436313.0,,3436313.0,1611742.0,,-8157056.0,11176114.0,,16397090.0,2818488.0,328555.0,,,1603467.0,4750510.0,6884155.0,,1486900.0,175990.0,8547045.0,,,13297555.0,,26556.0,-9527816.0,-1332227.0,13933022.0,3099535.0,16397090.0,,16397090.0,-3702128.0,,,664310.0,1104353.0,,,,470466.0,2739597.0,806132.0,-392698.0,,,,11896300.0,11503602.0,-12021656.0,,,,-323273.0,-12344929.0,,-35195.0,203200.0,238395.0,413434.0,9.0,9.0,8.5,8.5,8.5,538.5,0,0,8.5
2009,17454197.0,15294871.0,2159326.0,0.1237,,425033.0,,425033.0,3195584.0,3620617.0,18915488.0,,764221.0,,-4477560.0,-0.2565,-4268291.0,-0.2445,-948071.0,-5216362.0,-0.2989,-1450856.0,-3790925.0,-0.2172,-85.8,-85.8,44262.0,44262.0,142703.0,,142703.0,2948159.0,,1745962.0,4836824.0,14425950.0,1536313.0,,1536313.0,,,-7797176.0,8165087.0,,13001911.0,2436846.0,6909178.0,,,1607688.0,10953712.0,408179.0,,1513847.0,305370.0,2227396.0,,,13181108.0,,26557.0,-12783790.0,-8017822.0,20595858.0,-179197.0,13001911.0,,13001911.0,-3790925.0,,-1450856.0,50357.0,-6587354.0,,,,-6116888.0,10248665.0,-1530113.0,-171920.0,,,,1490063.0,1318143.0,-284860.0,,,,436333.0,151473.0,,-60497.0,142703.0,203200.0,-1702033.0,2.0,2.0,2.0,2.0,2.0,167.0,0,0,2.0
2010,22740817.0,19980169.0,2760648.0,0.1214,,475356.0,,475356.0,2342744.0,2818100.0,22798269.0,,790235.0,,432670.0,0.019,-57452.0,-0.0025,-300113.0,-357565.0,-0.0157,-139700.0,-217865.0,-0.0096,-4.8,-4.8,44262.0,44262.0,142236.0,,142236.0,4532676.0,,148010.0,4822922.0,14560532.0,1536313.0,,1536313.0,,,-8355025.0,7741820.0,,12564742.0,3723754.0,5616670.0,,,1284067.0,10624491.0,337378.0,,1559500.0,333670.0,2230548.0,,,12855039.0,,26557.0,-13001655.0,-8615840.0,21300641.0,-290297.0,12564742.0,,12564742.0,-217865.0,,-139700.0,11525.0,315319.0,,,,-5801569.0,-361904.0,-392625.0,-139633.0,,,,1613637.0,1474004.0,-2541573.0,,,,1459727.0,-1081846.0,,-467.0,142236.0,142703.0,-532258.0,1.0,1.25,0.9,1.0,1.0,740.0,0,0,1.0
2011,2984992.0,1575192.0,1409800.0,0.4723,,,,,2194319.0,2194319.0,3769511.0,36451.0,288269.0,,2590565.0,0.8679,-784519.0,-0.2628,-373962.0,-1158481.0,-0.3881,-390400.0,2692696.0,0.9021,60.6,60.6,44262.0,44262.0,758940.0,,758940.0,1683020.0,,53434.0,2495394.0,14820142.0,,,,,,-7615135.0,7205007.0,,9700401.0,744180.0,3209780.0,,,1618424.0,5572384.0,244189.0,,907000.0,364740.0,1515929.0,,,7088313.0,,26557.0,-10308959.0,-9107252.0,22001742.0,2612088.0,9700401.0,,9700401.0,2692696.0,,-390400.0,,2724579.0,,,,-3076990.0,-4675974.0,350901.0,-284152.0,,,,2496200.0,2212048.0,-519778.0,,,,-1347364.0,-1867142.0,,695807.0,758940.0,63133.0,66749.0,2.1500000000000004,2.5,1.6,2.1500000000000004,2.1500000000000004,2390.0,0,0,2.1500000000000004
2012,2839579.0,1549693.0,1289886.0,0.4543,,779269.0,,779269.0,1509376.0,2288645.0,3838338.0,126105.0,197131.0,,-972114.0,-0.3423,-998759.0,-0.3517,-170486.0,-1169245.0,-0.4118,-398200.0,-771045.0,-0.2715,-17.4,-17.42,44262.0,44262.0,512835.0,,512835.0,1112197.0,,77315.0,1702347.0,14928690.0,,,,,,-8772769.0,6155921.0,,7858268.0,723513.0,2573504.0,,,1618374.0,4915391.0,194324.0,,508800.0,398710.0,1101834.0,,,6017225.0,,26557.0,-11080004.0,-9597881.0,22492371.0,1841043.0,7858268.0,,7858268.0,-771045.0,,-398200.0,,-136054.0,,,,-3213044.0,1064045.0,-241254.0,-108548.0,,,,819172.0,710624.0,-479699.0,,,,-235776.0,-715475.0,,-246105.0,512835.0,758940.0,-349802.0,1.5,1.6,1.3,1.35,1.35,1655.0,0,0,1.35
2013,2623071.0,1330848.0,1292223.0,0.4926,,292876.0,,292876.0,1334472.0,1627348.0,2958196.0,50129.0,130709.0,451017.0,-115314.0,-0.044,-335125.0,-0.1278,-361915.0,-697040.0,-0.2657,791700.0,-1488740.0,-0.5676,-33.6,-33.6,44262.0,44262.0,875540.0,,875540.0,286893.0,,54252.0,1216685.0,14939989.0,,,,,,-9888310.0,5051679.0,,6268364.0,549896.0,1875032.0,,,1488981.0,3913909.0,,,1300500.0,435840.0,1736340.0,,,5650249.0,,26557.0,-12568744.0,-9934526.0,23094828.0,618115.0,6268364.0,,6268364.0,-1488740.0,451017.0,,,515820.0,,,,-2697224.0,612543.0,90640.0,-11299.0,,,,961657.0,950358.0,-663579.0,,,,-14714.0,-678293.0,,362705.0,875540.0,512835.0,79341.0,0.8,0.8,0.8,0.8,0.8,820.0,0,0,0.8
2014,2361828.0,1514507.0,847321.0,0.3588,,941606.0,,941606.0,2232667.0,3174273.0,4688780.0,525.0,162245.0,613806.0,-1712621.0,-0.7251,-2326952.0,-0.9852,-161720.0,-2488672.0,-1.0537,-496700.0,-1991972.0,-0.8434,-2.4,-2.4,852255.0,852255.0,80025.0,,80025.0,270132.0,,49586.0,399743.0,17051781.0,,,,,,-10490444.0,6561337.0,,6961080.0,931088.0,2052040.0,,,1792868.0,4775996.0,,,803800.0,479165.0,1282965.0,,,6058961.0,,518082.0,-14634392.0,-10536660.0,25555089.0,902119.0,6961080.0,,6961080.0,-1991972.0,613806.0,,694369.0,-1679029.0,,,,-4376253.0,1810057.0,-552769.0,-912475.0,,,,,-912475.0,-632256.0,600000.0,,,700000.0,667744.0,,-797500.0,80025.0,877525.0,-1465244.0,8.05,8.7,6.85,8.05,8.05,2860.0,0,0,8.05
2017,689788.0,58731.0,631057.0,0.9149,,397353.0,,397353.0,162680.0,560033.0,618764.0,,251798.0,162680.0,-91609.0,-0.1328,71024.0,0.103,-556357.0,-485333.0,-0.7036,,-506087.0,-0.7337,-0.1,-0.1,5175180.0,5175180.0,355935.0,,355935.0,46400.0,,,402335.0,,,,,,,12396605.0,12396605.0,,12798940.0,35726.0,,,,136360.0,172086.0,12402079.0,,,88337.0,12490416.0,,,12662502.0,,100000.0,-504945.0,,238803.0,-166142.0,12496360.0,302580.0,12798940.0,-506087.0,162680.0,,34598.0,4606502.0,-46400.0,,12133.0,230249.0,-4448787.0,-151094.0,,,,,-23322.0,-23322.0,,165437.0,,,343635.0,509072.0,,334656.0,355935.0,21279.0,-151094.0,0.225,0.25,0.2,0.225,0.225,900.0,0,0,0.225
2018,2000312.0,216155.0,1784157.0,0.8919,,1490753.0,,1490753.0,534290.0,2025043.0,2241198.0,,1001455.0,534290.0,247638.0,0.1238,-240886.0,-0.1204,-1001455.0,-1242341.0,-0.6211,8286.0,-1296393.0,-0.6481,-0.13,-0.13,10100747.0,10100747.0,458271.0,,458271.0,12987.0,,,471258.0,,,,,,,12122063.0,12122063.0,,12593321.0,71091.0,,,,612819.0,683910.0,12731292.0,,,131149.0,12862441.0,,,13546351.0,,103500.0,-1801338.0,,451567.0,-1246271.0,12300080.0,293241.0,12593321.0,-1296393.0,534290.0,,171500.0,-442901.0,-26244.0,,35365.0,-212652.0,1071979.0,38475.0,-210247.0,,,,-210247.0,-210247.0,-236551.0,,,,510659.0,274108.0,,102336.0,458271.0,355935.0,38475.0,0.545,1.0,0.3,0.53,0.53,2550.0,0,0,0.53
