,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,1035329.0,567545.0,467784.0,0.4518,340657.0,,,,1013645,1354302,1921847,36.0,56224.0,45593.0,-844457,-0.8156,-883654,-0.8535,-3571,,,,-946274,-0.914,-0.02,-0.02,37268310,37268310,206635.0,19538.0,226173,273014.0,,65738,564925,849746,,,,,,9000.0,858746,,1423671,304925.0,1031672,,,,1336597,30055.0,,,,30055,,,1366652,,6006657.0,-5861240.0,-9826.0,-131221.0,4370,1371022,52649.0,1423671,-946274,45593.0,,,3021013,,,,2249341.0,-2611560,-491228,-524119.0,,,1922.0,74693.0,-447504.0,,878850.0,,,259703.0,1138553,,199821,206635.0,6814.0,-1015347,0.195,0.285,0.18,0.245,0.245,5497650.0,0,0,0.245
2005,628176.0,551258.0,76918.0,0.1224,760347.0,,,,3106029,3866376,4417634,26131.0,65089.0,90911.0,-3624318,-5.7696,-3789458,-6.0325,9140,-3780318.0,-6.0179,,-3780318,-6.0179,-0.08,-0.08,45222704,45222704,2215930.0,19538.0,2235468,40173.0,,101205,2376846,1594200,,,,,,58999.0,1653199,,4030045,101532.0,25973,,,,127505,23688.0,,,,23688,,,151193,,13598660.0,-9641558.0,174.0,-131221.0,3826055,3977248,52797.0,4030045,-3780318,90911.0,,,-1605970,,,,643371.0,3931596,-1363781,-729010.0,,,,-50750.0,-779760.0,,5064819.0,,,-911983.0,4152836,,2009295,2215930.0,206635.0,-2092791,1.04,1.205,0.91,1.05,1.05,4754200.0,0,0,1.05
2006,3800104.0,2689530.0,1110574.0,0.2922,2143161.0,,,,991266,3134427,5823957,30188.0,20074.0,178832.0,-1794016,-0.4721,-2023853,-0.5326,30931,-1992922.0,-0.5244,,-1992922,-0.5244,-0.04,-0.04,49446722,49446722,217102.0,3794.0,220896,887494.0,2000.0,171349,1281739,2977933,,,,,,50209.0,3028142,,4309881,359527.0,278841,,,,638368,203482.0,,,13239.0,216721,,13239.0,855089,,,-11642427.0,-165001.0,15505364.0,3402505,4257594,52287.0,4309881,-1992922,178832.0,,,1606333,,7000.0,,2249704.0,-2004091,-2211848,-1540595.0,,-31823.0,,132.0,-1572286.0,,1358546.0,,,426761.0,1785307,,-1998827,217102.0,2215929.0,-3752443,1.735,1.95,1.44,1.735,1.735,2527650.0,0,0,1.735
2007,7731081.0,4712662.0,3018419.0,0.3904,,3839270.0,,3839270.0,1378435,5217705,9930367,56873.0,20744.0,376228.0,-1284744,-0.1662,-2199286,-0.2845,517570,-1681716.0,-0.2175,,-1681716,-0.2175,-0.03,-0.03,53504206,53504206,1210621.0,4886.0,1215507,913328.0,40544.0,397271,2566650,3704993,,,,,,,3704993,,6271643,,264635,,,1083752.0,1348387,353837.0,,,,353837,,497420.0,1702224,,,-14589101.0,-2006.0,,4517004,6219228,52415.0,6271643,-1681716,376228.0,,,305369,-25834.0,-38544.0,,,955582,-44537,-1187006.0,,,,195202.0,-991804.0,-361947.0,2265859.0,,,125948.0,2029860,,2029860,,,-1231543,1.915,2.095,1.65,1.905,1.905,2830650.0,0,0,1.905
2008,,,390999.0,inf,,4084248.0,,4084248.0,623391,4707639,4707639,25977.0,85.0,435622.0,-4246040,-inf,-4707639,-inf,-1508106,-6215745.0,-inf,,-5420395,-inf,-0.1,-0.1,56340783,56340783,903001.0,5426.0,908427,44.0,,282305,1190776,1442761,,,,,,1872577.0,3315338,,4506114,,156840,,,794385.0,951225,1000000.0,,,357893.0,1357893,,159769.0,2309118,,,-20009496.0,-1466.0,22493532.0,2144581,4453699,52415.0,4506114,-5420395,435622.0,,427432.0,-978712,1574.0,,,239551.0,1300830,-4235223,,,,,,,-166595.0,2500000.0,,,1161992.0,3495397,,-307620,903001.0,1210621.0,-4235223,0.63,0.71,0.51,0.615,0.615,793800.0,0,0,0.615
2009,,,1299753.0,inf,,4683914.0,,4683914.0,1299753,5983667,5983667,448.0,310554.0,489074.0,-5494145,-inf,-6025299,-inf,-676199,-6701498.0,-inf,,-6766200,-inf,-0.11,-0.11,60665785,60665785,1584866.0,5565.0,1590431,,,145542,1735973,1391332,,,,,,878003.0,2269335,,4005308,,88452,,,1250541.0,1338993,2234473.0,,,121238.0,2355711,,38522.0,3694704,,69781.0,-26775696.0,-1327.0,26965507.0,258265,3952969,52339.0,4005308,-6766200,489074.0,,,157429,44.0,,,396980.0,1664918,-4454779,-124774.0,,,,432170.0,307396.0,-288450.0,,,,5117698.0,4829248,,681865,1584866.0,903001.0,-4579553,0.525,0.63,0.4499999999999999,0.5549999999999999,0.5549999999999999,717400.0,0,0,0.5549999999999999
2010,,,,,,2490347.0,,2490347.0,2307202,4797549,4797549,957.0,248047.0,162859.0,-4633733,-inf,-4807516,-inf,-84009,-4891525.0,-inf,,-4767715,-inf,-0.07,-0.07,68396770,68396770,1642340.0,,1642340,61275.0,3503.0,178738,1885856,1732286,,,,,,450042.0,2182328,,4068184,514095.0,206209,,,,720304,5044919.0,,,-135693.0,4909226,,,5629530,,69704.0,-31543411.0,,29860040.0,-1613667,4015863,52321.0,4068184,-4767715,162859.0,,65079.0,768572,-61275.0,-3503.0,,1165552.0,-410824,-4182029,-130833.0,,,,152500.0,21667.0,-145418.0,,-170000.0,,4533254.0,4217836,,57474,1642340.0,1584866.0,-4312862,0.775,0.925,0.655,0.825,0.825,790000.0,0,0,0.825
2011,92952.0,80578.0,12374.0,0.1331,,,,,7180481,7180481,7261059,1176.0,387684.0,248605.0,-6846347,-73.6546,-7167107,-77.1055,-257437,-7424544.0,-79.875,,-7482636,-80.5,-0.1,-0.1,74568658,74568658,10170536.0,,10170536,20464.0,,333447,10524447,1905176,,,,,,445180.0,2350356,,12874803,428236.0,165375,,,3355000.0,3948611,,,,97769.0,97769,,,4046380,,89120.0,-39026047.0,,47765350.0,8828423,12874803,,12874803,-7482636,248605.0,,,37962,28873.0,3503.0,,,2496334,-4699735,-271387.0,,,,1000.0,-270387.0,-518726.0,14185000.0,,,-167956.0,13498318,,8528196,10170536.0,1642340.0,-4971122,1.35,1.7,1.11,1.35,1.35,1253550.0,0,0,1.35
2012,165742.0,103238.0,62504.0,0.3771,,6541043.0,,6541043.0,3823968,10365011,10468249,,12993.0,280991.0,-9438415,-56.9464,-10312420,-62.2197,580021,-9732399.0,-58.7202,,-9732399,-58.7202,-0.11,-0.11,89552788,89552788,3356103.0,,3356103,7778.0,,379941,3743822,4005680,,,,,,-3936722.0,68958,,3812780,1155327.0,413470,,,154000.0,1722797,184426.0,,,1945000.0,2129426,,,3852223,,90619.0,3966237.0,,-90619.0,3966237,7818460,-4005680.0,3812780,-9732399,280991.0,,2465213.0,-4554811,-482.0,,,2021025.0,4788743,-6752263,-321440.0,,,,-1051537.0,-1372977.0,-314193.0,1625000.0,,,,1310807,,-6814433,3356103.0,10170536.0,-7073703,1.45,1.62,1.3250000000000002,1.47,1.47,1585950.0,0,0,1.47
2013,54825.0,17244.0,37581.0,0.6855,,8569413.0,,8569413.0,4869236,13438649,13455893,,,317570.0,-12745956,-232.4844,-13403550,-244.4788,340024,-13063526.0,-238.2768,,-13063526,-238.2768,-0.14,-0.14,94303264,94303264,8685552.0,,8685552,5756.0,,423472,9114780,6031549,,,,,,-5962591.0,68958,,9183738,1580146.0,311165,,,110000.0,2001311,40826.0,,,11686583.0,11727409,,,13728720,,94646.0,1486567.0,,-94646.0,1486567,15215287,-6031549.0,9183738,-13063526,317570.0,,5023856.0,5092444,2022.0,,,7113469.0,-5575445,-8205101,-2046358.0,,,,,-2046358.0,-479092.0,5560000.0,,,10500000.0,15580908,,5329449,8685552.0,3356103.0,-10251459,1.215,1.27,1.04,1.1949999999999998,1.1949999999999998,964700.0,0,0,1.1949999999999998
