,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,,,,,,,19000,,,,,,,-58200,-inf,-19000.0,-inf,-39200.0,-58200.0,-inf,,-58200,-inf,-0.0,-0.0,56250000,56250000,,,,,,,,,,,,,,,,,,,,,,6200,6200,,,,,,,,,,,,,,-19200,,,,-58200,,,,,,,,-6200,58200.0,,,,,,,,,,,,6200.0,6200.0,,,,,,0.45835,0.53335,0.31,0.42835,0.42835,299700.0,0,0,0.42835
2009,,,,,311793.0,,,2086293,,2398086.0,2398086.0,,97905.0,7212.0,-2390874,-inf,-2398086.0,-inf,-97905.0,-2495991.0,-inf,,-2495991,-inf,-0.03,-0.03,76940694,76940694,5038.0,,5038.0,,,2341.0,7379.0,62753.0,,,,,,9500.0,72253.0,,79632.0,,836917.0,,26000.0,382615,1245532,,,,,,,,1245532.0,111.0,29661.0,-5344598.0,-12619.0,4161545.0,-1165900,79632.0,,79632.0,-2495991,7212.0,,307512.0,-1231953.0,,,,-1238153,2417928.0,-995292.0,-44660.0,,,,,-44660.0,-35000.0,300000.0,,,469061.0,734061.0,,-305891.0,5038.0,310929.0,-1039952.0,0.29335,0.34165,0.20165,0.27835,0.27835,1478700.0,0,0,0.27835
2010,,,,,2184902.0,,,5675627,,7860529.0,7860529.0,,335933.0,16968.0,-7843561,-inf,-7860529.0,-inf,-335933.0,-8196462.0,-inf,,-8196462,-inf,-0.07,-0.07,114739605,114739605,270.0,,270.0,,,3158.0,3428.0,69605.0,,92284.0,92284.0,,,81183.0,243072.0,,246500.0,,636497.0,,50761.0,318886,1006144,,,,,,,,1006144.0,111.0,130582.0,-13547060.0,-29587.0,12686310.0,-759644,246500.0,,246500.0,-8196462,16968.0,,,235437.0,,,,-1002716,6918296.0,-1025761.0,-187787.0,,,,-163967.0,-187787.0,-132167.0,1231947.0,,,109000.0,1208780.0,,-4768.0,270.0,5038.0,-1213548.0,0.16,0.195,0.125,0.155,0.155,1995700.0,0,0,0.155
2011,589926.0,91144.0,498782.0,0.8455,664994.0,3029912.0,,3029912,,3694906.0,3786050.0,,99304.0,21123.0,-3175001,-5.382,-3196124.0,-5.4178,,,,,-3295428,-5.5862,-0.02,-0.02,139150615,139150615,14779.0,,14779.0,,92475.0,3337.0,110591.0,159344.0,,118153.0,118153.0,,,9500.0,286997.0,,397588.0,143949.0,598962.0,,53484.0,341490,1137885,,,,,,,,1137885.0,111.0,153800.0,-16848488.0,-52322.0,16006602.0,-740297,397588.0,,397588.0,-3295428,21123.0,,2617192.0,-24578.0,,-53056.0,,-1027294,67503.0,-614188.0,-123366.0,,,,-123366.0,-123366.0,-62640.0,572741.0,,,241962.0,752063.0,,14509.0,14779.0,270.0,-737554.0,0.1,0.11,0.075,0.105,0.105,2890500.0,0,0,0.105
2012,187216.0,40564.0,146652.0,0.7833,152002.0,,,1720315,,1872317.0,1912881.0,,202463.0,159527.0,-1566138,-8.3654,-1725665.0,-9.2175,-202463.0,-1928128.0,-10.2989,,-1928128,-10.2989,-0.01,-0.01,159195686,159195686,137249.0,,137249.0,23853.0,141057.0,,302159.0,135615.0,,123158.0,123158.0,,,9500.0,268273.0,,570432.0,187095.0,752880.0,,283977.0,1310452,2534404,,,,,,,,2534404.0,,165971.0,-18780902.0,,16650959.0,-1963972,570432.0,,570432.0,-1928128,159527.0,,356970.0,-1204951.0,,-48581.0,,-2232245,2385689.0,-230893.0,-53574.0,,,,-31022.0,-53574.0,-136834.0,35000.0,,,508771.0,406937.0,,122470.0,137249.0,14779.0,-284467.0,0.03,0.03,0.02,0.03,0.03,2656750.0,0,0,0.03
2013,1259623.0,31175.0,1228448.0,0.9753,140326.0,1927657.0,,1927657,,2067983.0,2099158.0,,148591.0,142935.0,-696600,-0.553,-839535.0,-0.6665,-148591.0,-988126.0,-0.7845,,-988126,-0.7845,-0.01,-0.01,160479640,160479640,241976.0,,241976.0,,107735.0,3125.0,352836.0,166068.0,,,70315.0,,,9500.0,245883.0,,598719.0,227869.0,79347.0,,,2418033,2725249,,,,,,,,2725249.0,,158441.0,-19769028.0,-158209.0,17642266.0,-2126530,598719.0,,598719.0,-988126,142935.0,,,-140168.0,,-55553.0,,-2372413,1694266.0,708907.0,-120545.0,,,,-30487.0,-120545.0,-511175.0,,-25460.0,,53000.0,-483635.0,,104727.0,241976.0,137249.0,588362.0,0.05,0.07,0.04,0.05,0.05,3328150.0,0,0,0.05
2014,1855707.0,120170.0,1735537.0,0.9352,40820.0,2444163.0,,2444163,,2484983.0,2605153.0,,,100693.0,-2083794,-1.1229,-749446.0,-0.4039,-1435041.0,-2184487.0,-1.1772,,-2184487,-1.1772,-0.01,-0.01,160625090,160625090,1226508.0,,1226508.0,,116644.0,,1343152.0,137095.0,,67473.0,67473.0,,,9500.0,214068.0,,1557220.0,173110.0,,,,1766134,1939244,,,,,,,,1939244.0,,177906.0,-21953515.0,-230436.0,21624021.0,-382024,1557220.0,,1557220.0,-2184487,100693.0,,,1776321.0,,-45302.0,,-596092,339383.0,31910.0,-68878.0,,,,-25624.0,-68878.0,,1021500.0,,,,1021500.0,,984532.0,1226508.0,241976.0,-36968.0,0.09,0.095,0.07,0.08,0.08,1656250.0,0,0,0.08
2015,489255.0,73253.0,416002.0,0.8503,22310.0,1772618.0,,1772618,,1794928.0,1868181.0,,,89780.0,-1289146,-2.6349,-1378926.0,-2.8184,,-1378926.0,-2.8184,,-1378926,-2.8184,-0.01,-0.01,183378917,183378917,1478565.0,,1478565.0,,135599.0,,1614164.0,100372.0,,37166.0,37166.0,,,9500.0,147038.0,,1761202.0,198686.0,,,,2638071,2836757,,,,,,,,2836757.0,,184968.0,-23332441.0,-289909.0,22361827.0,-1075555,1761202.0,,1761202.0,-1378926,89780.0,,,-626501.0,,-41807.0,,-1222593,1814956.0,-100691.0,-22750.0,,,,,-22750.0,,375498.0,,,,375498.0,,252057.0,1478565.0,1226508.0,-123441.0,0.055,0.06,0.03,0.045,0.045,1372350.0,0,0,0.045
2016,1798217.0,121505.0,1676712.0,0.9324,29371.0,1214561.0,,1214561,,1243932.0,1365437.0,,,60126.0,492906,0.2741,432780.0,0.2407,,432780.0,0.2407,,432780,0.2407,0.0,0.0,193997906,193997906,657396.0,,657396.0,,153811.0,,811207.0,122641.0,,16336.0,16336.0,,,9500.0,148477.0,,959684.0,171029.0,,,,1431430,1602459,,,,,,,,1602459.0,,193998.0,-22899661.0,-329205.0,22392093.0,-642775,959684.0,,959684.0,432780,60126.0,,,431341.0,,-37004.0,,-791252,-1683851.0,-759604.0,-61565.0,,,,,-61565.0,,,,,,,,-821169.0,657396.0,1478565.0,-821169.0,0.03,0.03,0.02,0.03,0.03,966000.0,0,0,0.03
2017,1063054.0,69441.0,993613.0,0.9347,27105.0,2033453.0,,2033453,,2060558.0,2129999.0,,,50967.0,-1015978,-0.9557,,,,-1066945.0,-1.0037,,-1066945,-1.0037,-0.01,-0.01,195053401,195053401,548585.0,,548585.0,,143136.0,,691721.0,140606.0,,2904.0,2904.0,,,9500.0,153010.0,,844731.0,245452.0,,994033.0,748819.0,995180,1989451,,,,,,,,1989451.0,,196798.0,-23966606.0,-366740.0,22991828.0,-1144720,844731.0,,844731.0,-1066945,50967.0,,,-506478.0,,10675.0,74423.0,-1297730,1469145.0,-53311.0,-55500.0,,,,,-55500.0,,,,,,,,-108811.0,548585.0,657396.0,-108811.0,0.04,0.04,0.03,0.04,0.04,3167650.0,0,0,0.04
